項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響による経済・社会活動の制限の緩和が世界的に進んでいるものの、ロシアのウクライナ侵攻の長期化に伴う世界的な経済成長率の鈍化、物価上昇に伴う原燃料価格の高騰など、先行き不透明な状況が続きました。このような経済状況におきまして、当社グループは、世界的な在庫調整に伴うノートPCやタブレット等の市場低迷があったものの、上位機種のノートPCやタブレット用を中心とする光学製品やクリーンエネルギー関連製品などの高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上と新規事業に対する研究開発に努めました。また、地球の絆創膏事業においては、展示会出展を始めとするプロモーション活動を強力に推進いたしました。その結果、当社グループの当第１四半期連結累計期間の売上高は3,198百万円（前年同期比42.5％減）、営業利益は166百万円（前年同期比89.5％減）、経常利益は162百万円（前年同期比91.3％減）、親会社株主に帰属する四半期純利益は54百万円（前年同期比95.5％減）となりました。セグメントごとの経営成績は次のとおりであります。なお、当社グループの報告セグメントは、前連結会計年度より、「光学シート事業」、「生活・環境イノベーション事業」、「地球の絆創膏事業」の３事業区分に変更し、当社グループの経営状況をより適切に表示することとしております。また、前第１四半期連結累計期間のセグメント情報は、当第１四半期連結累計期間の報告セグメントの区分に基づき作成したものを開示しております。 [光学シート事業]ノートPC・タブレット向けでは、高性能な直下型ミニLED液晶ディスプレイ向け複合拡散板「オパスキ®」の新規採用獲得に注力し、具体的な進捗があったものの、世界的な在庫調整の影響により、従来型の液晶ディスプレイ向けの光拡散フィルム「オパルス®」も含めて売上が減少いたしました。またスマートフォン向けについても、同じく世界的な在庫調整の影響により光拡散フィルム「オパルス®」の売上が減少いたしました。利益面においては、上記の通り売上が減少したことにより減少いたしました。その結果、売上高2,234百万円（前年同期比52.7％減）、セグメント利益808百万円（前年同期比63.8％減）となりました。[生活・環境イノベーション事業]前連結会計年度に引き続き、クリーンエネルギー車向けの特殊フィルム製品など、高い成長が見込まれる分野での販売拡大に注力し、製品構成の変化による収益性向上に努めました。また、前連結会計年度までに実施した、SATC K-Site(旧九州工場)及びSATC T-Site（旧東京工場）の滋賀ATセンターへの機能集約などの事業再編の効果が顕在化したことなどから、収益が改善いたしました。その結果、売上高946百万円（前年同期比13.2％増）、セグメント利益65百万円（前年同四半期連結累計期間はセグメント損失44百万円）となりました。 [地球の絆創膏事業]前連結会計年度に引き続き、屋根用保護シート「KYŌZIN Re-Roof®」の展示会への出展やセミナーの開催などを通じて、戸建て住宅に加えて工場建屋や倉庫、店舗等の大型案件のお引合いやご注文が増加しました。この需要の増加に対応するための生産能力の確保、製品価値の更なる向上、及び一層のマーケティング活動の充実のために必要となる、要員を含めた体制整備などの将来に向けた先行投資を実施いたしました。この結果、売上高16百万円（前年同期比5,021.1％増）、セグメント損失42百万円（前年同四半期連結累計期間はセグメント損失1百万円）となりました。 (2) 財政状態の状況当第１四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、現金及び預金が971百万円増加したものの、受取手形及び売掛金が1,153百万円、有価証券（譲渡性預金）が2,000百万円、未収消費税等を含むその他流動資産が565百万円それぞれ減少したことなどから、前連結会計年度末に比べ2,597百万円減少し、26,735百万円となりました。 (負債の部)負債合計は、電子記録債務が343百万円、未払金が228百万円、未払法人税等が1,297百万円、長期借入金が282百万円それぞれ減少したことなどから、前連結会計年度末に比べ2,001百万円減少し、8,423百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により722百万円減少したことなどから、前連結会計年度末に比べ596百万円減少し、18,311百万円となりました。 (3) 重要な会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発費は330百万円であります。なお、当第１四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式46,000,000計46,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,257,42819,270,448東京証券取引所プライム市場単元株式数は100株であります。計19,257,42819,270,448－－ (注)2023年４月26日を払込期日とする、譲渡制限付株式報酬としての新株発行による増資により、株式数は13,020株増加し、提出日現在の発行済株式数は19,270,448株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
