項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第１四半期連結累計期間におけるわが国経済は、新型コロナウィルス感染症の影響により引き続き経済・社会活動が制限される厳しい状況が続いたほか、ロシアのウクライナ侵攻による地政学的リスクの顕在化、原燃料価格の高騰、為替相場の急激な変動等、依然として先行き不透明な状況が続きました。このような経済状況におきまして、当社グループは、テレワーク、リモートラーニング関連の光学製品等の高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上にも努めました。その結果、当社グループの当第１四半期連結累計期間の売上高は5,563百万円（前年同期比48.0％増）、営業利益は1,585百万円（前年同期比387.3％増）、経常利益は1,861百万円（前年同期比302.2％増）、親会社株主に帰属する四半期純利益は1,227百万円（前年同期比268.5％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。 [光学シート事業]小型液晶ディスプレイ用の光拡散フィルム「オパルス®」は、スマートフォンの一部機種のOLED化などから売上が減少しましたが、引き続きテレワーク需要が旺盛なノートPCやタブレット向け等中型液晶ディスプレイ用の光拡散フィルム「オパルス®」や車載向けの売上が増加しました。また、直下型ミニLED液晶ディスプレイの好調を受け、複合拡散板「オパスキ®」の売上が増加しております。利益面においては、売上の増加に加え、高付加価値製品の販売構成比が前年同期比で増加し収益性が向上したことや、為替相場が円安基調で推移したことなどにより、大きく伸長いたしました。その結果、売上高4,726百万円（前年同期比87.5％増）、セグメント利益2,229百万円（前年同期比206.8％増）となりました。[機能製品事業]既存のビジネスでは、前連結会計年度に差別化が可能な製品に絞り込んだ影響から、包装資材の売上が大きく減少しました。一方でクリーンエネルギー資材を中心とする新たなフィルムビジネスは売上が増加しました。また、引き続き生産体制のリノベーションにも取り組み、2022年３月にはSATC T-Site(旧 東京工場)の生産機能の滋賀アドバンストテクノセンターへの移管集約を完了しております。利益面においては、売上の減少に加え、原燃料価格の高騰等の影響を受け、前年同期比で減少しております。その結果、売上高836百万円（前年同期比32.5％減）、セグメント損失45百万円（前年同四半期連結累計期間はセグメント利益70百万円）となりました。 (2) 財政状態の分析当第１四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、現金及び預金が469百万円、受取手形及び売掛金が382百万円、未収消費税等を含むその他流動資産が729百万円それぞれ減少したことなどから、前連結会計年度末に比べ1,734百万円減少し、27,036百万円となりました。  (負債の部)負債合計は、支払手形及び買掛金が419百万円、未払金が271百万円、営業外電子記録債務が1,945百万円、長期借入金が352百万円それぞれ減少したことなどから、前連結会計年度末に比べ2,824百万円減少し、11,800百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により240百万円減少したものの、親会社株主に帰属する四半期純利益の計上により1,227百万円増加したことなどから、前連結会計年度末に比べ1,090百万円増加し、15,236百万円となりました。 (3) 重要な会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発費は305百万円であります。なお、当第１四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,625,8359,628,714東京証券取引所プライム市場単元株式数は100株であります。計9,625,8359,628,714－－ (注)１．2022年４月28日を払込期日とする、譲渡制限付株式報酬としての新株発行による増資により、株式数は2,879株増加し、提出日現在の発行済株式数は9,628,714株となっております。    ２．当社は東京証券取引所市場第一部に上場しておりましたが、2022年４月４日付けの東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所プライム市場となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
