項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類感染症への移行により個人消費、インバウンド需要の回復などが見られるなど新型コロナウイルス感染症が与える経済への影響度合いが弱まっており、経済の持ち直しに向けた動きがみられました。一方、ロシアのウクライナ侵攻に伴う世界的な経済成長率の鈍化、円安の進行、中国における不動産開発投資に始まる内外需要の低迷による景気減速、欧米におけるインフレの長期化や金融引き締め政策の継続などわが国の経済活動に大きな影響を与える事象が長期化しており、依然として先行き不透明な状況が続いております。当社グループは、世界的な在庫調整に伴うノートPCやタブレット等の市場低迷の回復が見られ、上位機種のノートPCやタブレット、車載用を中心とする光学製品やクリーンエネルギー関連製品などの高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上と新規事業に対する研究開発に努めました。また、地球の絆創膏事業においては、展示会出展を始めとするプロモーション活動を強化し、長期的視点での認知度向上を推進いたしました。その結果、当社グループの当第３四半期連結累計期間の売上高は12,341百万円（前年同期比22.4％減）、営業利益は1,430百万円（前年同期比65.9％減）、経常利益は1,882百万円（前年同期比64.1％減）、親会社株主に帰属する四半期純利益は1,388百万円（前年同期比65.5％減）となりました。セグメントごとの経営成績は次のとおりであります。なお、当社グループの報告セグメントは、前連結会計年度より、「光学シート事業」、「生活・環境イノベーション事業」、「地球の絆創膏事業」の３事業区分に変更し、当社グループの経営状況をより適切に表示することとしております。また、前第３四半期連結累計期間のセグメント情報は、当第３四半期連結累計期間の報告セグメントの区分に基づき作成したものを開示しております。 [光学シート事業]ノートPC・タブレット向けでは、引き続き高性能な直下型ミニLED液晶ディスプレイ向け複合拡散板「オパスキ®」の新規採用獲得に注力し、複数の案件で量産出荷に至りました。また、従来型の液晶ディスプレイ向けの光拡散フィルム「オパルス®」についてはノートPC・タブレットに加えて車載向けなどの販売促進に努めました。しかしながら、世界的な在庫調整が続いている影響により、「オパスキ®」「オパルス®」ともに前年同期比で売上が減少したものの、第１四半期連結会計期間対比の当第３四半期連結会計期間の売上高は90.2％増となっており、第２四半期連結会計期間に引き続き回復が進んでおります。スマートフォン向けについては世界的な在庫調整からの回復傾向は未だ見られず、光拡散フィルム「オパルス®」の売上が減少いたしました。また、ゴーグル型VRデバイスの新機種向けに光学フィルムが採用されるなどにより、特殊な機能を有する新製品の売上が増加しました。その結果、売上高は9,317百万円（前年同期比30.0％減）、セグメント利益は3,723百万円（前年同期比42.9％減）となりました。  [生活・環境イノベーション事業]前連結会計年度に引き続き、クリーンエネルギー車向けの特殊フィルム製品など、収益性が高く、かつ高い成長が見込まれる分野での売上が増加し、製品構成に占める高収益製品の比率が上昇しました。また、前連結会計年度までに実施した、SATC K-Site（旧九州工場)及びSATC T-Site（旧東京工場）の滋賀ATセンターへの機能集約などの事業再編の結果効率化が進み、製造原価及び販売費が減少したことなどから、収益が改善いたしました。その結果、売上高は2,950百万円（前年同期比14.9％増）、セグメント利益は254百万円（前年同四半期連結累計期間は194百万円のセグメント損失）となりました。 [地球の絆創膏事業]前連結会計年度に引き続き、屋根用保護シート「KYŌZIN Re-Roof®」の工場建屋や倉庫、店舗等の企業を対象とする展示会への出展やセミナーの開催などプロモーション活動を強化し、長期的な視点での認知度向上に努めました。併せて、生産能力の確保、製品価値の更なる向上、一層のマーケティング活動の充実のために必要となる要員を含めた体制整備など、将来に向けた先行投資を実施いたしました。これらの施策により、企業向け、一般住宅向けともに、採用実績が増加いたしました。また、確かな施工技術と販路を持つパートナー企業の開拓を推進し、企業向け、一般住宅向けともに販売ネットワークを広げております。その結果、売上高73百万円（前年同期比416.4％増）、セグメント損失320百万円（前年同四半期連結累計期間は63百万円のセグメント損失）となりました。 (2) 財政状態の状況当第３四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、建設仮勘定が1,524百万円増加したものの、有価証券（譲渡性預金）が2,000百万円、未収消費税等を含むその他流動資産が248百万円それぞれ減少したことなどから、前連結会計年度末に比べ831百万円減少し、28,501百万円となりました。 (負債の部)負債合計は、未払法人税等が1,047百万円、長期借入金が825百万円それぞれ減少したことなどから、前連結会計年度末に比べ1,725百万円減少し、8,700百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により722百万円減少したものの、親会社株主に帰属する四半期純利益の計上により1,388百万円、為替換算調整勘定が243百万円それぞれ増加したことなどから前連結会計年度末に比べ893百万円増加し、19,801百万円となりました。 (3) 重要な会計上の見積り及び当該見積りに用いた仮定当第３四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  (6) 研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発費は1,181百万円であります。なお、当第３四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式46,000,000計46,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,270,44819,270,448東京証券取引所プライム市場単元株式数は100株であります。計19,270,44819,270,448－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
