項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、経済活動の正常化により個人消費、インバウンド需要の回復から一部の消費に勢いが見られ、企業の設備投資等が持ち直すなど、緩やかな回復基調がみられました。一方、ロシアのウクライナ侵攻の長期化や中東情勢の不安定化、中国経済の成長鈍化、欧米におけるインフレの長期化や世界的な金融引き締めなどに加え、日銀の政策転換があったものの円安が進行する等による原燃料価格の高騰に起因する物価上昇という景気押下げ圧力により、依然として先行き不透明な状況が続いております。当社グループを取り巻く環境におきましては、世界的な在庫調整に伴うPC市場の回復がより顕著に見られるものの、その足取りはいまだ不安定な状況でありました。このような状況におきまして、当社グループは、上位機種のノートPC・タブレット向け、車載向けを中心とする光学製品やクリーンエネルギー車向けの特殊フィルム製品などの高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上と新規事業に対する研究開発に努めました。また、地球の絆創膏事業においては、展示会出展とセミナー開催を始めとする企業向けを中心としたプロモーション活動を強化し、長期的な認知度向上と受注獲得を推進いたしました。この結果、当社グループの当第１四半期連結累計期間の売上高は4,609百万円（前年同期比44.1％増）、営業利益は1,003百万円（前年同期比503.5％増）、経常利益は1,271百万円（前年同期比682.0％増）、親会社株主に帰属する四半期純利益は832百万円（前年同期比1,421.5％増）となりました。セグメントごとの経営成績は次のとおりであります。 [光学シート事業]ノートPC・タブレット向けは、引き続き高性能な直下型ミニLED液晶ディスプレイ向け複合拡散板「オパスキ®」の複数の案件で量産出荷を進めており、さらなる新規採用獲得に注力した結果、新たな受注を獲得いたしました。また、従来型の液晶ディスプレイ向けの光拡散フィルム「オパルス®」についてはノートPC・タブレットに加えて車載向けなどの販売促進に努めた結果、市場の回復よる需要増に加えて既存取引先におけるシェアアップや複数の案件での量産出荷に至りました。スマートフォン向けは、光拡散フィルム「オパルス®」の売上が減少いたしましたが、ゴーグル型デバイスにほとんど採用されている「オパルス®」に加えて、新機種向けに当社光学フィルムが採用されており、特殊な機能を有する新製品の売上が増加しました。この結果、売上高3,553百万円（前年同期比59.0％増）、セグメント利益1,713百万円（前年同期比112.0％増）となりました。[生活・環境イノベーション事業]クリーンエネルギー車向けは、当社特殊フィルム製品を採用した車種が増加し、また、医療衛生向けフィルムの需要が増加したことにより、収益性と成長性が高い分野での売上が増加いたしました。これにより、製品構成に占める高収益製品の比率が上昇し、利益率が向上いたしました。また、医療衛生向けフィルムにつきましては、さらなる受注に対応するために製造設備を追加することとしております。この結果、売上高947百万円（前年同期比0.02％増）、セグメント利益94百万円（前年同期比43.2％増）となりました。 [地球の絆創膏事業]前連結会計年度に引き続き、屋根用保護シート「KYŌZIN Re-Roof®」は、工場建屋や倉庫、店舗等の企業を対象とする展示会への出展やセミナーの開催などを中心にプロモーション活動を強化し、長期的な認知度向上と受注の獲得に努めました。併せて、生産能力の確保のための生産設備が完成し、製品価値の更なる向上のための開発研究を行う体制が整いました。また、企業からの需要増加を受けて、当連結会計年度における地球の絆創膏事業の方針を変更し、販売先を企業向けに集中、一般住宅向けは、当面の間受注しないことといたしました。これらの施策により、企業向けの採用実績が増加し、当第１四半期連結会計期間の売上高は108百万円と前年度第４四半期連結会計期間対比80.6％増加いたしました。この結果、売上高108百万円（前年同期比546.3％増）、セグメント損失55百万円（前年同四半期連結累計期間はセグメント損失42百万円）となりました。 (2) 財政状態の状況当第１四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、現金及び預金が654百万円増加したものの、受取手形及び売掛金が415百万円、有価証券（譲渡性預金）が500百万円、未収消費税等を含むその他流動資産が367百万円それぞれ減少したことなどから、前連結会計年度末に比べ709百万円減少し、28,557百万円となりました。 (負債の部)負債合計は、電子記録債務が441百万円、営業外電子記録債務が337百万円、長期借入金が290百万円それぞれ減少したことなどから、前連結会計年度末に比べ1,192百万円減少し、7,717百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により481百万円減少したものの、親会社株主に帰属する四半期純利益の計上により832百万円増加したことなどから、前連結会計年度末に比べ482百万円増加し、20,840百万円となりました。 (3) 重要な会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発費は395百万円であります。なお、当第１四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式46,000,000計46,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,270,44819,285,152東京証券取引所プライム市場単元株式数は100株であります。計19,270,44819,285,152－－ (注)2024年４月24日を払込期日とする、譲渡制限付株式報酬としての新株発行による増資により、株式数は14,704株増加し、提出日現在の発行済株式数は19,285,152株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
