項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の会計上の見積りに与える影響については、「第４　経理の状況　注記事項（追加情報）」に記載のとおりです。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第３四半期連結累計期間における世界経済は、中国や欧米でのワクチン接種の進展等を背景とした経済活動の再開による景気回復が見られたものの、全体としては引き続き新型コロナウイルス感染症の影響により経済・社会活動が制限される厳しい状況が続いたほか、金融市場の変動や原燃料価格の高騰に留意する必要がある等、先行き不透明な状況が続きました。このような経済状況におきまして、当社グループは、テレワーク、リモートラーニング関連の光学製品等の高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上にも努めました。また、グローバル社会のサステナビリティに貢献するために、健康経営の促進、働き方改革及び教育体系の再構築等の実施によるダイバーシティ＆インクルージョンの推進により、経営資源の強化を図ってまいりました。この結果、当社グループの当第３四半期連結累計期間の売上高は12,466百万円（前年同期比14.6％増）、営業利益は1,991百万円（前年同期比133.3％増）、経常利益は2,198百万円（前年同期比172.1％増）、親会社株主に帰属する四半期純利益は1,568百万円（前年同期比131.5％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。 [光学シート事業]スマートフォン向けの小型液晶ディスプレイ用の光拡散フィルムは、一部機種のOLED化等から受注が減少したものの、引き続きテレワーク需要が旺盛なノートPCやタブレット向けは、中型液晶ディスプレイ用の光拡散フィルムと直下型ミニLED液晶ディスプレイ用の複合拡散板の販売が増加いたしました。また、車載向け光拡散フィルムの受注も増加しております。その結果、売上高は9,190百万円（前年同期比27.3％増）、セグメント利益は3,390百万円（前年同期比60.2％増）となりました。[機能製品事業]既存のビジネスは、高付加価値型の製鉄・非鉄金属向け防錆包装紙等が需要回復により受注増となったほか、不採算品目の終売をすすめました。一方で、クリーンエネルギー資材を中心とする新たなフィルムビジネスに注力したことで、機能製品事業の利益率は改善しつつあります。また、引き続き生産体制のリノベーションを実施しております。その結果、売上高3,275百万円（前年同期比10.5％減）、セグメント利益は183百万円（前年同期比3,939.0％増）となりました。 (2) 財政状態の分析当第３四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、受取手形及び売掛金が1,474百万円、商品及び製品が448百万円、有形固定資産が2,078百万円それぞれ増加したことなどから、前連結会計年度末に比べ4,830百万円増加し、22,485百万円となりました。 (負債の部)負債合計は、未払法人税等が382百万円、営業外電子記録債務が1,122百万円、長期借入金が1,063百万円それぞれ増加したことなどから、前連結会計年度末に比べ3,158百万円増加し、13,599百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により118百万円減少したものの、親会社株主に帰属する四半期純利益の計上により1,568百万円増加したことなどから、前連結会計年度末に比べ1,671百万円増加し、8,885百万円となりました。 (3) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発費は835百万円であります。なお、当第３四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 (6) 主要な設備　　設備の新設前連結会計年度末において計画中であった主要な設備の新設のうち、当第３四半期連結累計期間において完成　したものは次のとおりであります。会社名事業所名(所在地)セグメントの名称設備の内容 投資総額(千円)資金調達方法完成年月提出会社和歌山テクノセンターⅢ（和歌山県御坊市）光学シート事業シート機他591,968増資資金、自己資金及び借入金2021年７月提出会社和歌山テクノセンターⅢ（和歌山県御坊市）光学シート事業建物他2,342,234増資資金、自己資金及び借入金2021年８月提出会社和歌山テクノセンターⅢ（和歌山県御坊市）光学シート事業自動倉庫他226,543増資資金、自己資金及び借入金2021年９月  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,807,9358,807,935　東京証券取引所　（市場第一部）単元株式数は100株であります。計8,807,9358,807,935－－ （注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
