項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第３四半期連結累計期間におけるわが国経済は、新型コロナウィルス感染症の影響による経済・社会活動の制限が徐々に緩和されつつあるものの、ロシアのウクライナ侵攻の長期化等に伴い、世界的な成長率の鈍化、原燃料価格の高騰に加えて、急激に円安が進行する等、依然として先行き不透明な状況が続きました。このような経済状況におきまして、当社グループは、スマートフォンやノートPCの市場低迷があったものの、上位機種のノートPCやタブレット端末用を中心とする光学製品やクリーンエネルギー関連製品などの高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上と新規事業に対する研究開発に努めました。その結果、当社グループの当第３四半期連結累計期間の売上高は15,897百万円（前年同期比27.5％増）、営業利益は4,196百万円（前年同期比110.7％増）、経常利益は5,251百万円（前年同期比138.8％増）、親会社株主に帰属する四半期純利益は4,022百万円（前年同期比156.4％増）となりました。なお、第２四半期連結会計期間より、従来「機能製品事業」としていた報告セグメントの名称を「機能製品、他」に変更しております。この変更はセグメント名称の変更であり、セグメント情報に与える影響はありません。セグメントごとの経営成績は次のとおりであります。 [光学シート事業]中国においてロックダウンの影響が残るなか、小型液晶ディスプレイ用の光拡散フィルム「オパルス®」は、スマートフォンの市場低迷などから売上が減少しましたが、需要が旺盛な上位機種のノートPCやタブレット向け等中型液晶ディスプレイ用の光拡散フィルム「オパルス®」や車載向けの売上が増加しました。また、直下型ミニLED液晶ディスプレイは引き続き好調であり、複合拡散板「オパスキ®」の売上が増加しております。利益面においては、売上の増加に加え、高付加価値製品の販売構成比が前年同期比で増加し収益性が向上したことや、為替相場が円安基調で推移したことなどにより、大きく伸長いたしました。その結果、売上高は13,315百万円（前年同期比44.9％増）、セグメント利益は6,522百万円（前年同期比92.4％増）となりました。[機能製品、他]前連結会計年度に差別化が可能な製品に絞り込んだ影響から、包装資材の売上が大きく減少しましたが、クリーンエネルギー資材や医療用を中心とする新たなフィルムビジネスは売上が増加しました。また、屋根リフォーム用シート「KYŌZIN Re-Roof®」の販売を本格的に開始しております。利益面においては、売上の減少に加え、一部販売価格に転嫁はしたものの、原燃料価格の高騰等の影響を受けたこと、また、地球の絆創膏「KYŌZIN®」シリーズを始めとする新規事業に対する将来に向けた先行投資を実施していること等から、前年同期比で減少しております。その結果、売上高は2,582百万円（前年同期比21.2％減）、セグメント損失は258百万円（前年同四半期連結累計期間は183百万円のセグメント利益）となりました。 (2) 財政状態の分析当第３四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、受取手形及び売掛金が356百万円減少したものの、現金及び預金が703百万円、有形固定資産が416百万円それぞれ増加したことなどから、前連結会計年度末に比べ828百万円増加し、29,599百万円となりました。 (負債の部)負債合計は、未払法人税等が840百万円、賞与引当金が419百万円それぞれ増加したものの、支払手形及び買掛金が836百万円、営業外電子記録債務が2,185百万円、長期借入金が949百万円それぞれ減少したことなどから、前連結会計年度末に比べ3,219百万円減少し、11,405百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により240百万円減少したものの、親会社株主に帰属する四半期純利益の計上により4,022百万円増加したことなどから、前連結会計年度末に比べ4,048百万円増加し、18,194百万円となりました。 (3) 重要な会計上の見積り及び当該見積りに用いた仮定当第３四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発費は1,048百万円であります。なお、当第３四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,628,7149,628,714東京証券取引所プライム市場単元株式数は100株であります。計9,628,7149,628,714－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
