項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の会計上の見積りに与える影響については、「第４　経理の状況　注記事項（追加情報）」に記載のとおりです。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により引き続き経済・社会活動が制限される厳しい状況が続いたほか、金融市場の変動の影響に留意する必要がある等、先行き不透明な状況が続きました。このような経済状況におきまして、当社グループは、テレワーク、リモートラーニング関連の光学製品等の高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上にも努めました。また、グローバル社会のサステナビリティに貢献するために、健康経営の促進、及び働き方改革や教育体系の再構築等の実施による、ダイバーシティ＆インクルージョンの推進により、経営資源の強化を図ってまいりました。その結果、当社グループの当第２四半期連結累計期間の売上高は7,789百万円（前年同期比9.1％増）、営業利益は927百万円（前年同期比72.3％増）、経常利益は1,066百万円（前年同期比104.6％増）、親会社株主に帰属する四半期純利益は777百万円（前年同期比71.5％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。 [光学シート事業]小型液晶ディスプレイ用の光拡散フィルムは、スマートフォンの一部機種のOLED化などから受注が減少しましたが、引き続きテレワーク需要が旺盛なノートPCやタブレット向け等中型液晶ディスプレイ用の光拡散フィルムや車載向けの受注が増加しました。また、直下型ミニLED液晶ディスプレイの好調を受け、複合拡散板の販売が増加しております。その結果、売上高は5,487百万円（前年同期比18.7％増）、セグメント利益は1,807百万円（前年同期比36.8％増）となりました。[機能製品事業]既存のビジネスは、高付加価値型の製鉄・非鉄金属向け防錆包装紙等が需要回復により受注増となったほか、不採算品目の終売をすすめました。一方でクリーンエネルギー資材を中心とする新たなフィルムビジネスに注力したことで、機能製品事業の利益率は改善しつつあります。また、引き続き生産体制のリノベーションを実施しております。その結果、売上高は2,301百万円（前年同期比8.5％減）、セグメント利益は142百万円（前年同期は3百万円のセグメント損失）となりました。 (2) 財政状態の分析当第２四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 （資産の部）資産合計は、現金及び預金が123百万円減少したものの、受取手形及び売掛金が600百万円、商品及び製品が167百万円、有形固定資産が788百万円それぞれ増加したことなどから、前連結会計年度末に比べ1,409百万円増加し、19,064百万円となりました。 　（負債の部）負債合計は、支払手形及び買掛金が107百万円減少したものの、未払金が313百万円、長期借入金が453百万円それぞれ増加したことなどから、前連結会計年度末に比べ555百万円増加し、10,996百万円となりました。 　（純資産の部）純資産合計は、剰余金の配当により118百万円減少したものの、親会社株主に帰属する四半期純利益の計上により777百万円増加したことなどから、前連結会計年度末に比べ854百万円増加し、8,068百万円となりました。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末と比べ131百万円減少し、3,701百万円となりました。 　（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間の営業活動によるキャッシュ・フローは、875百万円の収入（前年同期は632百万円の収入）となりました。主な要因としては、税金等調整前四半期純利益1,054百万円、減価償却費564百万円による収入があった一方で、売上債権の増加額570百万円、たな卸資産の増加額234百万円による支出があったことによります。 　（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間の投資活動によるキャッシュ・フローは、1,427百万円の支出（前年同期は733百万円の支出）となりました。主な要因としては、有形固定資産の取得による支出1,415百万円があったことによります。 　（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間の財務活動によるキャッシュ・フローは、312百万円の収入（前年同期は416百万円の支出）となりました。主な要因としては、長期借入れによる収入1,200百万円があった一方で、長期借入金の返済による支出728百万円、配当金の支払額118百万円があったことによります。 (4) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社が定めている経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (6) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発費は517百万円であります。なお、当第２四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,807,9358,807,935　東京証券取引所　（市場第一部）単元株式数は100株であります。計8,807,9358,807,935－－ （注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
