項目	値
事業の内容	３【事業の内容】当社グループは、当社（株式会社柿安本店）及び子会社１社により構成されており、主に、精肉、惣菜、和菓子、牛肉しぐれ煮の製造販売及びレストランの運営を行っております。なお、当社及び子会社（以下、当社グループという。）の事業内容及び当社と関係会社の当該事業に係る位置付けは次のとおりであります。次の５部門は「第５　経理の状況　１　連結財務諸表等　(1)連結財務諸表　注記事項」に掲げるセグメント情報の区分と同一であります。 ＜精肉事業＞［当社］松阪牛及び自社ブランド「三重 柿安牛」を核に全国のブランド牛肉、豚肉や鶏肉から肉加工品・惣菜類に至る幅広い品揃えの専門店として展開を行っております。安全でおいしい牛肉の安定供給のために、厳選された契約牧場から仕入れ、枝肉加工の社内一貫体制を持ち、徹底した衛生管理・温度管理のもと店舗販売の他、産地直送ギフトなどを扱っております。 ＜惣菜事業＞［当社］百貨店を中心に展開する洋惣菜の「柿安ダイニング」や中華惣菜の「柿安上海ＤＥＬＩ」をはじめ、路面惣菜店「おかずや柿安」など多様な惣菜業態を展開しております。ダイニング部門では、旬の味覚、高品質野菜など厳選した食材を使用した和・洋・中の創作惣菜を、職人が出来立てのおいしさにこだわり調理しております。色彩豊かな見た目による華やかさを演出するとともに、安全・安心な商品を提供しております。 ＜和菓子事業＞［当社］ショッピングセンター・駅ビル等の「口福堂」において、おはぎ・どら焼・わらび餅及び団子などの和菓子の製造販売を行っております。 ＜レストラン事業＞［株式会社ＫＨフードサービス］松阪牛のすき焼、しゃぶしゃぶなどの肉料理と懐石料理等の日本料理を主力メニューに落ち着いた店舗施設とサービスを加えた「柿安」の料亭部門、本格的なお肉専門のレストラン「柿安 Meat Meet」等のグリル部門、こだわりの肉料理の丼メニューを中心に提供している「柿安 Meat Express」等のフードコート部門、中華料理を提供しているビュッフェ部門を展開しております。 ＜食品事業＞［当社］「しぐれ煮」を看板商品として、肉の旨みを引き立てる「すき焼わりした」「しゃぶしゃぶごまだれ」や「ビーフカレー」「すき焼丼」「牛しぐれ煮おにぎり」といった商品を主に百貨店、量販店及びコンビニエンスストアに展開しております。「しぐれ煮」は三重県桑名市に伝わる製法で素材の味を生かし、佃煮とは異なり柔らかく炊き上げたものであります。当社のしぐれ煮類は、自家需要から贈答用まで幅広くご利用いただいております。 事業の系統図は次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①当社グループの現状の認識について当社グループを取り巻く事業環境は、新型コロナウイルス感染症の影響から回復傾向ではありますが、ウクライナ情勢の長期化、原材料・エネルギー価格の高騰や実質賃金の減少により経済活動の低迷は深刻化しております。当面の間、厳しい状況が予想され、消費者心理の回復には期間を要する状況にあります。この厳しい経営環境の中でも、家庭内食、中食、外食を擁する総合食品企業として、変化する消費者のニーズに柔軟に対応するとともに、成長し続ける会社を目指してまいります。 ②経営の基本方針当社グループは、『おいしいものをお値打ちに提供する』の経営理念に基づき、徹底しておいしさの追求を行うとともに、潜在ニーズの掘り起こしを新商品及び新業態の開発により行い、事業の新陳代謝を図ってまいりました。おいしさの追求は柿安の原点であり、これを企業メッセージ『おいしさ、育む。』と表現し、「素材へのこだわり」「職人の技と発想」「おもてなしの心」により、おいしさの向上に努めてまいります。 ③経営上の目標の達成状況を判断するための客観的な指標等当社グループは「豊かな食文化の創造」を通して地域の食文化の醸成に貢献し、お客様から支持される企業であり続けるために、持続的に事業を成長させ、強固な経営基盤の獲得と確かな収益性の向上を測る指標である売上高営業利益率を収益性分析の重要な指標と位置付けており、2023年４月期につきましては、売上高営業利益率は8.0％となりました。今後も既存店の改善、新規出店、不採算店の整理及び間接部門等の効率改善を図り、その維持向上に努めてまいります。 ④優先的に対処すべき課題と対処方針食関連業界におきましては、少子高齢化による市場の縮小、労働力不足に伴う採用関連コストの増加、ウクライナ情勢の長期化、原材料・エネルギー価格の上昇に伴う物価・物流コストの上昇、更には実質賃金の減少による個人消費の低下等により、今後も厳しい経営環境が予想されます。当社グループにおきましては、これまで以上に専門性を深堀することで商品・接客サービスの差別化を図ってまいります。更には新業態開発や販路拡大、M&amp;A及び海外進出等の事業拡大への挑戦もしてまいります。これからも皆様とともに、「柿安」ブランドとしての誇りと自信を持って提供できる商品・サービスを創造し続け、社会の課題や要請、ご要望にお応えすべく、「豊かな食文化の創造」を通して社会に貢献してまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 （1）原材料の価格変動について食品に関する衛生問題等による鶏肉及び牛肉の輸入停止、台風等の自然災害発生、世界情勢による物流費の高騰の影響などにより、畜産物、農作物の市場価格が大幅に変動いたします。これらを原材料としている各部門において原材料の調達価格や生産原価が影響を受けるなど、原材料の価格変動は、当社グループの経営成績に影響を及ぼす可能性があります。 （2）自然災害等について地震や台風等の自然災害、火災や停電、各種感染症の拡大等によって、当社グループの生産、物流、販売及び情報管理関連施設等の拠点に甚大な被害を受ける可能性があります。当社グループは、定期的な設備点検、従業員の衛生管理等可能な範囲で予防措置を行っております。万一、当該事象が発生した場合には、適切な対応に努めますが、これらの災害等による影響を完全に防止または軽減できる保証はありません。特に国内生産拠点は三重県桑名市に集中しており、大規模な地震や台風等の自然災害が発生した場合には、生産活動の停止や製品供給の遅延等により、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。 （3）法的規制について当社グループは、「食品衛生法」に基づいた店舗及び工場の整備、器具の管理、添加物の取り扱い、その他の製造工程及び販売等の管理運営を行っております。当社グループは、食品衛生法を遵守し、製造設備の衛生管理には万全の注意を払っておりますが、食品衛生問題は食品を取り扱う企業にとって不可避の課題であり、今後についても製造及び加工設備を中心とした食品衛生管理体制の強化を図っていく方針であります。しかしながら、今後の社会環境の中でこれらに関する問題が発生した場合には、当社グループもその影響を受ける恐れがあり、当社グループの社会的信用度や経営成績に影響を及ぼす可能性があります。 （4）新規出店計画について当社グループは、商圏人口、賃料、競合店の状況等を調査し、投資採算性を総合的に勘案して新規店舗の出店を行っております。景気動向や消費者の嗜好の変化等による店舗の不採算化、それに伴う退店や業態変更、または出店立地の確保に支障が発生した場合には、当社グループの経営成績に影響を及ぼす可能性があります。 （5）人財の確保及び育成について当社グループは、積極的な店舗展開を行う方針であり、そのためには人財を確保していく必要があります。特に店舗運営における経験を持った人財を確保し、育成していくことは重要な課題であります。当社グループにおきましては、求人・採用のレベルアップ、採用後の従業員に対するフォローの充実、OJTによる教育及び研修制度の充実等による人財育成に取り組んでおりますが、当社グループにおける人財の確保及び育成が出店スピードに追いつかない場合、当社グループの経営成績に影響を及ぼす可能性があります。 （6）個人情報の管理について当社グループは、顧客からのアンケート情報等を収集し、顧客満足度の把握及びサービスの向上に努めております。個人情報の管理に関しては万全を期しておりますが、何らかの理由で個人情報が漏洩した場合には、損害賠償の発生や社会的信用の低下等により、当社グループの経営成績に影響を及ぼす可能性があります。 （7）固定資産の減損について当社グループは、店舗にかかる固定資産をはじめとする資産を保有しており、店舗等において収益性が低下し、回復が見込まれない場合には、減損損失を計上することにより、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。  （8）食品の安全性と風評被害に関するリスクについて食の安全性がますます求められる中、当社グループでは、品質管理室を設置し、衛生管理体制の強化に取り組んでおりますが、万が一、BSE（牛海綿状脳症）、豚コレラや鳥インフルエンザ等の家畜感染症など社会的な問題が発生した場合には輸入規制等の公的な規制による安定調達への影響に加え、「食の安全性」に対する不安や不信感が高まり、買い控え等により収益に影響を及ぼす可能性があります。また、異物混入や食中毒、産地等の偽装による食品の安全・衛生に関する問題等が発生した場合には、回収費用や訴訟などにより収益に影響を及ぼす可能性があるほか、商品の安全性を確保するためのフードディフェンス強化等に多大な費用がかかる可能性があり、当社グループの経営成績及び財政状態に大きな影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 (1) 経営成績等の状況の概要当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。また、当連結会計年度より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を適用しており、当連結会計年度に係る各金額については、収益認識会計基準等を適用した後の金額となっております。詳細につきましては、「第５　経理の状況　１連結財務諸表等注記事項　会計方針の変更」に記載しております。なお、当社は当事業年度から決算期変更を行い、それに伴い子会社も決算期変更を行いました。当連結会計年度においては14ヵ月の変則決算となっておりますので、前年同期との比較分析は行っておりません。 ①経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の影響が徐々に緩和に向かい、経済活動の再開やインバウンド消費への期待感から、景気は緩やかな回復基調にあります。しかしながら、原材料価格やエネルギー価格の高騰及び実質賃金の減少により消費者の生活防衛意識はこれまで以上に高まっており、依然として先行き不透明な状況が続いております。当社グループが属する食関連業界におきましても、コロナ禍からの回復は見られるものの、物価上昇や実質賃金の減少により消費マインドの抑制が顕著になる等、予断を許さない状況となっております。このような環境の中、当社グループはＤＸを活用した構造改革による業務の見直しや商品戦略による利益重視の経営を徹底するとともに、コロナ禍により抑制していた出店を徐々に再開する等、中期の成長を見据えた施策を展開しました。出退店につきましては、「名古屋栄三越精肉店」「柿安ダイニング 阪神梅田本店」等、９店の出店、９店の退店を行いました。 ＜出退店の状況＞区　　分出　店退　店精肉事業１店１店惣菜事業３店１店和菓子事業５店４店レストラン事業－３店食品事業－－合　　計９店９店 以上の結果、当連結会計年度の売上高は43,910百万円、営業利益は3,509百万円、経常利益は3,566百万円、親会社株主に帰属する当期純利益は2,205百万円となりました。また、売上高営業利益率は過去最高の8.0％となりました。 各セグメントの売上高の状況は次のとおりであります。セグメントの名称当連結会計年度（自　2022年３月１日至　2023年４月30日）構成比（％）精肉事業（百万円）17,35839.5惣菜事業（百万円）14,91634.0和菓子事業（百万円）7,71417.6レストラン事業（百万円）1,8244.1食品事業（百万円）2,0964.8合計（百万円）43,910100.0（注）セグメント間取引については、相殺消去しております。 セグメントごとの経営成績は次のとおりであります。 (a) 精肉事業精肉事業につきましては、日販品『柿安の小間きれ』のブラッシュアップを重ねるとともに、『柿安のお惣菜小間』等の新商品の開発を行いました。また、惣菜事業との連携を図るとともに、自社工場との連携強化にも努めました。出退店につきましては、「名古屋栄三越精肉店」の出店、１店の退店を行いました。この結果、当事業の売上高は17,358百万円、セグメント利益は1,715百万円となりました。 (b) 惣菜事業惣菜事業につきましては、人気商品『大海老マヨ』『ローストビーフ』シリーズや『オールスター弁当』の期間限定商品等、ラインナップの充実を図りました。また、『新玉ねぎと森林鶏の純白サラダ』等の旬の食材を用いた商品を販売する等、高付加価値商品の展開に努めました。出退店につきましては、「柿安ダイニング 阪神梅田本店」「柿安ダイニング そごう大宮店」等３店の出店、１店の退店を行いました。この結果、当事業の売上高は14,916百万円、セグメント利益は1,541百万円となりました。 (c) 和菓子事業和菓子事業につきましては、定番商品の『おはぎ』やハーフサイズの『姫おはぎ』に加え、人気アニメキャラクターや人気YouTuberとのコラボ商品の展開により、顧客層拡大を図りました。また、一定期間何度でもお値打ちに商品を購入いただけるパスカード『口福パス』を導入し好評を頂きました。一方、ＤＸ化による構造改革により、コロナ禍で売上の確保が難しい中でも利益の取れるような基盤強化に努めました。出退店につきましては、「口福堂アル・プラザ草津店」等５店の出店、４店の退店を行いました。この結果、当事業の売上高は7,714百万円、セグメント利益は980百万円となりました。 (d) レストラン事業レストラン事業につきましては、組織再編や不採算店の退店等による事業のスリム化により、当期は黒字化を達成いたしました。また、ブランド力向上を目的として旗艦店「料亭本店」の全面改装を行いました。出退店につきましては、３店の退店を行いました。この結果、当事業の売上高は1,824百万円、セグメント利益は23百万円と４期ぶりの黒字となりました。 (e) 食品事業食品事業につきましては、大手コンビニエンスストア向けに「牛めし」「牛すき焼弁当」や「牛しぐれ煮」等のおにぎりの具材提供を行いました。また、人気アニメキャラクターとのコラボ商品として『牛肉しぐれ煮』シリーズを展開する等、販路拡大に努めました。この結果、当事業の売上高は2,096百万円、セグメント利益は256百万円となりました。 ②財政状態の状況当連結会計年度末における資産合計は、前連結会計年度末に比べ1,723百万円増加し、21,725百万円となりました。流動資産は1,614百万円増加し、15,180百万円となりました。主な要因は、現金及び預金の増加794百万円と売掛金の増加564百万円等であります。固定資産は108百万円増加し、6,545百万円となりました。主な要因は、建物及び構築物の増加61百万円等であります。当連結会計年度末における負債合計は、前連結会計年度末に比べ550百万円増加し、4,718百万円となりました。流動負債は550百万円増加し、4,262百万円となりました。主な要因は、支払手形及び買掛金の増加251百万円、未払金の増加174百万円等であります。固定負債は0百万円減少し、455百万円となりました。当連結会計年度末における純資産合計は、前連結会計年度末に比べ1,173百万円増加し、17,007百万円となりました。主な要因は、親会社株主に帰属する当期純利益2,205百万円の計上による増加と剰余金の配当による減少1,046百万円等であります。 ③キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ794百万円増加し、10,745百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果、得られた資金は2,547百万円となりました。収入の主な内訳は、税金等調整前当期純利益3,358百万円に対し非資金損益項目等の調整を加減した営業取引による収入3,716百万円等であり、支出の主な内訳は、法人税等の支払額1,283百万円等であります。 （投資活動によるキャッシュ・フロー）投資活動の結果、使用した資金は699百万円となりました。収入の主な内訳は、定期預金の払戻による収入1,800百万円等であり、支出の主な内訳は、定期預金の預入による支出1,800百万円、有形固定資産の取得による支出635百万円等であります。 （財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は1,054百万円となりました。支出の主な内訳は、配当金の支払額1,047百万円等によるものであります。 ④生産、受注及び販売の実績(a) 生産実績当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年３月１日至　2023年４月30日）前期比（％）精肉事業（百万円）9,908－惣菜事業（百万円）5,367－和菓子事業（百万円）2,158－食品事業（百万円）1,330－合計（百万円）18,765－（注）１．セグメント間取引については、相殺消去しております。２．金額は、製造原価によっております。３．決算期変更に伴い当連結会計年度は14ヵ月となっておりますので、前期比については記載しておりません。 (b) 受注実績当社グループは見込み生産を行っており、受注実績について記載すべき事項はありません。 (c) 販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年３月１日至　2023年４月30日）前期比（％）精肉店舗（百万円）17,240－その他精肉部門（百万円）117－精肉事業（百万円）17,358－ダイニング店舗（百万円）13,351－その他惣菜店舗（百万円）1,562－その他惣菜部門（百万円）2－惣菜事業（百万円）14,916－和菓子店舗（百万円）7,693－その他店舗（百万円）0－その他和菓子部門（百万円）20－和菓子事業（百万円）7,714－柿安店舗（百万円）386－ビュッフェ店舗（百万円）204－グリル店舗（百万円）1,233－レストラン事業（百万円）1,824－しぐれ部門（百万円）1,701－その他食品部門（百万円）395－食品事業（百万円）2,096－合計（百万円）43,910－（注）１．セグメント間取引については、相殺消去しております。２．決算期変更に伴い当連結会計年度は14ヵ月となっておりますので、前期比については記載しておりません。 （2）経営者の視点による経営成績の状況に関する分析・検討内容　経営者の視点による当社グループの経営成績の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中における将来に関する事項は、当連結会計年度末現在において判断したものであります。①重要な会計方針及び見積り当社グループの連結財務諸表は、我が国において一般に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表を作成するに当たり重要となる会計方針につきましては、「第５　経理の状況　１　連結財務諸表等　注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載されているとおりであります。当社グループは、過去の実績や取引の状況に照らして、合理的と考えられる見積り及び判断を行い、その結果を資産、負債の帳簿価額及び収益、費用の金額に反映して連結財務諸表を作成しておりますが、実際の結果は見積り特有の不確実性があるため、これらの見積りと異なる場合があります。 ②当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容当社グループを取り巻く事業環境は、新型コロナウイルス感染症の影響から回復傾向ではありますが、ウクライナ情勢の長期化、原材料・エネルギー価格の高騰や実質賃金の減少により経済活動の低迷は深刻化しております。当面の間、厳しい状況が予想され、消費者心理の回復には期間を要する状況にあります。この厳しい経営環境の中でも、家庭内食、中食、外食を擁する総合食品企業として、変化する消費者のニーズに柔軟に対応するとともに、成長し続ける強い経営基盤を構築し、価値経営の実現を目指してまいります。当社グループの当連結会計年度の経営成績及び財政状態につきましては、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要」に記載しておりますのでご参照ください。③経営成績に重要な影響を与える要因について当社グループの経営成績に重要な影響を与える要因につきましては、「第２　事業の状況　３　事業等のリスク」に記載しておりますのでご参照ください。④戦略的現状と見通し当社グループの当連結会計年度の戦略的現状と見通しにつきましては、「第２　事業の状況　１　経営方針、経営環境及び対処すべき課題等」に記載しておりますのでご参照ください。 ⑤目標とする経営指標について当社グループの目標とする経営指標につきましては、「第２　事業の状況　１　経営方針、経営環境及び対処すべき課題等」に記載しておりますのでご参照ください。 ⑥資本の財源及び資金の流動性についての分析当社グループの資金需要の主なものは、新規出店及び店舗改装等にかかる投資であり、安定的に売上金の回収を行うことが出来る契約を各取引先と結んでいるため、営業活動により獲得した資金から支出可能な状況にあります。当連結会計年度における各キャッシュ・フローの詳しい状況につきましては、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要　③キャッシュ・フローの状況」に記載しておりますのでご参照ください。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当社グループでは、急速に変化する食関連市場の中で積極的な事業展開と、お客様のニーズへの対応のため、総額697百万円の設備投資（有形固定資産の他、無形固定資産及び長期前払費用を含む。）を実施いたしました。セグメント別の内訳といたしましては、惣菜事業206百万円、和菓子事業161百万円、精肉事業136百万円、レストラン事業124百万円、食品事業41百万円及びその他セグメントに属さない全社部門として25百万円となっております。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1）提出会社事業所別設備の状況2023年４月30日現在 セグメントの名称(所在地)設備の内容店舗数（店）帳簿価額（百万円）合計従業員数（人）建物、構築物機械及び装置、車両運搬具土地その他の固定資産面積(㎡)金額  北海道店舗1-1--016(9)  宮城県店舗241--178(14)  茨城県店舗1120--4162(9)  栃木県店舗150--5103(11)  埼玉県店舗312--2610(19)  千葉県店舗1-1--015(5)  東京都店舗65713--4211355(61)  神奈川県店舗5305--145032(49)  岐阜県店舗2-1--457(5)  静岡県店舗1100--1124(3)  愛知県店舗5179--93524(31)  三重県店舗51647--5022332(56)  京都府店舗1----004(3)  大阪府店舗213--2719(12)  兵庫県店舗1------4(2)  広島県店舗162--094(2)  愛媛県店舗110--024(4)  福岡県店舗1152--3217(9)  ミートセンター工場-81304,069.934714162416(8)  その他部門事務所等-0---5516(-) 精肉事業40409844,069.934711901,156262(312)  北海道店舗600--8924(40)  宮城県店舗2-0--115(7)  茨城県店舗170--4113(14)  栃木県店舗270--4126(8)  埼玉県店舗3250--245011(25)  千葉県店舗5290--164621(37)  東京都店舗23851--7716592(162)  神奈川県店舗490--404924(52)  新潟県店舗100--125(10)  静岡県店舗130--145(14)  愛知県店舗12152--355340(98)  三重県店舗2100--0114(7)  滋賀県店舗1-0--114(4)  京都府店舗300--239(11)  大阪府店舗11310--326436(48)  兵庫県店舗370--132014(18)  奈良県店舗4-0--1112(15)  広島県店舗2-0--005(9)  福岡県店舗560--142120(29)  その他部門事務所等-432--85451(45) 惣菜事業9128410--292586391(653) セグメントの名称(所在地)設備の内容店舗数（店）帳簿価額（百万円）合計従業員数（人）建物、構築物機械及び装置、車両運搬具土地その他の固定資産面積(㎡)金額  宮城県店舗220---727-(12)  山形県店舗221---1132-(8)  福島県店舗1----11-(4)  茨城県店舗46---714-(23)  栃木県店舗10---12-(3)  群馬県店舗418---8261(18)  埼玉県店舗613---1226-(29)  千葉県店舗1410---32432(58)  東京都店舗10240--18421(43)  神奈川県店舗1341---23642(52)  新潟県店舗26---411-(9)  富山県店舗38---715-(10)  石川県店舗24---371(10)  山梨県店舗27---310-(8)  長野県店舗1----00-(4)  岐阜県店舗68---615-(20)  静岡県店舗1121---25471(47)  愛知県店舗2636---2966-(78)  三重県店舗88---18263(22)  滋賀県店舗318---827-(11)  京都府店舗24---371(10)  大阪府店舗918---15331(36)  兵庫県店舗53---591(19)  奈良県店舗46---6122(16)  和歌山県店舗17---311-(5)  岡山県店舗23---47-(11)  広島県店舗711---12231(23)  山口県店舗23---47-(7)  徳島県店舗12---24-(6)  香川県店舗31---35-(8)  愛媛県店舗17---291(4)  福岡県店舗1242---21642(46)  長崎県店舗15---17-(5)  熊本県店舗318---9271(13)  大分県店舗1----11-(3)  鹿児島県店舗13---15-(4)  スイーツファクトリー工場-2753610,727.115001382422(43)  その他部門事務所等-----1121(4) 和菓子事業1766973610,727.115003441,57864(732)  セグメントの名称(所在地)設備の内容店舗数（店）帳簿価額（百万円）合計従業員数（人）建物、構築物機械及び装置、車両運搬具土地その他の固定資産面積(㎡)金額  千葉県店舗1----001(1)  東京都店舗3----004(4)  神奈川県店舗2----001(3)  大阪府店舗3----002(5)  しぐれセンター工場-170412,570.64239645719(39)  その他部門事務所等-----0010(2) 食品事業9170412,570.64239645737(54)   その他全社部門事務所等-33385,808.149432011,48786(28)提出会社3161,89518123,175.822,1531,0355,266840(1,779)（注）１．従業員数中（　）書きは、臨時従業員の年間の平均人員（１日８時間換算）であり外書きで表示しております。なお、臨時従業員には、パートタイマー及びアルバイトを含み派遣社員を除いております。２．帳簿価額欄「その他の固定資産」は、工具、器具及び備品、リース資産、無形固定資産（ソフトウエア仮勘定を除く。）、長期前払費用（一部を除く。）及び差入保証金が含まれており、建設仮勘定は含まれておりません。 (2）国内子会社2023年４月30日現在 セグメントの名称(所在地)設備の内容店舗数（店）帳簿価額（百万円）合計従業員数（人）建物、構築物機械及び装置、車両運搬具土地その他の固定資産面積(㎡)金額  埼玉県店舗2-0--10102(10)  千葉県店舗1----34345(10)  東京都店舗2-0--34347(8)  神奈川県店舗2-0--882(6)  愛知県店舗6-0--25259(22)  三重県店舗52124--3525115(18)  大阪府店舗1-0--114(6)  その他部門事務所等-----226(1) レストラン事業192124--15136950(81)株式会社ＫＨフードサービス192124--15136950(81)（注）１．従業員数中（　）書きは、臨時従業員の年間の平均人員（１日８時間換算）であり外書きで表示しております。なお、臨時従業員には、パートタイマー及びアルバイトを含み派遣社員を除いております。２．帳簿価額欄「その他の固定資産」は、工具、器具及び備品、無形固定資産、長期前払費用（一部を除く。）及び差入保証金が含まれており、建設仮勘定は含まれておりません。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式46,300,800計46,300,800
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年４月30日）提出日現在発行数（株）（2023年７月21日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,446,70012,446,700東京証券取引所プライム市場単元株式数100株計12,446,70012,446,700－－  
