項目	値
事業の内容	 ２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の分析当第１四半期累計期間の経営成績は売上高は444,428千円、売上総利益は316,979千円、販売費及び一般管理費は192,354千円、営業利益は124,624千円、経常利益は123,436千円、四半期純利益は77,529千円となりました。報告セグメント別の実績は、以下のとおりです。 (再生医療関連事業)再生医療関連事業では、加工受託サービスまたはコンサルティングサービスの契約を締結した当第１四半期末での提携医療機関数が345院（前年同四半期末から184院増加）と順調に増加いたしました。また、有効な治療効果などを受け提携医療機関の受託サービス利用の稼働率も上昇しております。その結果、当第１四半期累計期間における脂肪由来幹細胞加工受託サービスと血液由来加工サービスを合計した加工受託件数は1,922件（前年同期比1,057件増加）となるなどし、加工受託サービス、コンサルティングサービス、医療機器販売ともに順調に売上が拡大いたしました。一方、売上の増加に比し販売費及び一般管理費の増加幅が抑制された結果、当第１四半期累計期間のセグメント利益率（営業利益率）は57.0％となりました。これらの結果、本報告セグメントの当第１四半期累計期間の売上高は404,522千円、セグメント利益は230,386千円となりました。 (コンシューマー事業)コンシューマー事業では、化粧品等のＥＣ広告環境の変化を受け前事業年度後半から自社Webサイトでの広告出稿手法や価格戦略の大幅な転換を図るとともに、大手ドラッグストア「トモズ」等店舗での販売強化も段階的に進めておりますが、これら販売戦略変更に伴う成果の具現化は当事業年度の第２四半期以降を見込んでおります。これらの結果、本報告セグメントの当第１四半期累計期間の売上高は39,905千円、セグメント損失は7,101千円となりました。 (2) 財政状態の状況①　資産当第１四半期会計期間末における総資産は2,074,668千円と前事業年度末から232,425千円増加いたしました。これは主に、現金及び預金が165,615千円増加したこと及び売掛金が22,353千円増加したことによるものであります。②　負債当第１四半期会計期間末における負債は238,407千円と前事業年度末から3,868千円増加いたしました。これは主に、未払費用の減少などによる流動負債その他が6,238千円減少した一方で、賞与引当金が6,175千円増加したこと及び買掛金が3,015千円増加したことによるものであります。③　純資産当第１四半期会計期間末の純資産は、資本金75,513千円及び資本準備金が75,513千円増加したことに加え、四半期純利益77,529千円の計上により、前事業年度末から228,557千円増加し、1,836,260千円となりました。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しております。当第１四半期累計期間における研究開発費の金額は499千円であり、全額が再生医療関連事業における研究開発費用であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式5,760,000計5,760,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年１月31日)提出日現在発行数(株)(2020年３月16日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,992,0001,992,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,992,0001,992,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
