項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、第１四半期会計期間において、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（セグメント情報等）　セグメント情報」の「報告セグメントの変更等に関する事項」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当第３四半期累計期間は、新型コロナウイルスの感染再拡大により東京都を含む複数の都道府県に緊急事態宣言やまん延防止等重点措置の適用などがありましたが、当社におきましては、提携医療機関数や加工受託件数は引き続き堅調に伸長、加工受託サービスを中心に売上は順調に拡大いたしました。また、引き続き業容拡大やパートナーとの関係強化などにより人件費、研究開発費を中心にコストも増加しておりますが、効率的な経営を維持した結果、高い売上高営業利益率（営業利益率）を継続しております。以上の結果、当第３四半期累計期間の売上高は2,104,265千円（前年同期比60.4％増）、売上総利益は1,498,393千円（前年同期比70.8％増）、販売費及び一般管理費は819,683千円（前年同期比31.2％増）、営業利益は678,710千円（前年同期比168.5％増）、経常利益は691,692千円（前年同期比176.7％増）、四半期純利益は428,201千円（前年同期比170.4％増）となりました。なお、当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティングサービスの契約を締結した「提携医療機関数」、脂肪由来幹細胞加工受託サービスと血液由来加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３ヶ月）推移は以下のとおりとなっております。（金額単位：千円） 2020/10期第３四半期2020/10期第４四半期2021/10期第１四半期2021/10期第２四半期2021/10期第３四半期直前四半期対比提携医療機関数（期末）468院550院653院767院910院＋143院加工受託件数2,046件2,529件3,067件3,690件4,091件＋401件営業利益率15.3%29.9%28.9%33.6%33.6%＋0.0point(サービス分類別売上高)      加工受託サービス231,626306,715381,331429,206495,540＋15.5%コンサルティングサービス52,39867,12975,43482,95483,721＋0.9%医療機器販売97,045127,635135,964176,459143,075△18.9%化粧品販売その他44,60041,98829,95231,82138,802＋21.9%  (2) 財政状態の状況(資産)当第３四半期会計期間末における総資産は2,999,226千円と前事業年度末から647,089千円増加いたしました。これは主に、現金及び預金が330,231千円増加したこと及び投資有価証券の増加などによる投資その他の資産その他が180,772千円増加したことによるものであります。(負債)当第３四半期会計期間末における負債は509,900千円と前事業年度末から200,271千円増加いたしました。これは主に、未払法人税等が108,592千円増加したこと及び賞与引当金が49,556千円増加したことによるものであります。(純資産)当第３四半期会計期間末の純資産は、資本金4,705千円及び資本準備金が4,705千円増加したことに加え、四半期純利益428,201千円の計上により、前事業年度末から446,818千円増加し、2,489,325千円となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第３四半期累計期間における研究開発費の金額は60,043千円であります。 (6）従業員の状況当第３四半期累計期間において、業容拡充及び受注件数拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から18名増加し86名となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,280,000計17,280,000 （注）2020年９月10日開催の取締役会決議により、2020年11月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は11,520,000株増加し、17,280,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】種類第３四半期会計期間末現在発行数(株)(2021年７月31日)提出日現在発行数(株)(2021年９月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,187,8006,187,800東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,187,8006,187,800―― （注）提出日現在発行数には、2021年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。 役職の異動新役職名旧役職名氏名異動年月日取締役　最高財務責任者取締役　経営企画本部長雨宮　猛2021年２月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
