項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当第３四半期累計期間は、期初にみられた新型コロナウイルスの感染拡大による、売上成長の鈍化傾向がおさまり、加工受託サービスを中心に順調に拡大いたしました。また、販売費及び一般管理費は、売上増加に対して効率的な経営を進めた結果、高い売上高営業利益率（営業利益率）で推移しております。以上の結果、当第３四半期累計期間の売上高は2,872,987千円（前年同期比36.5％増）、売上総利益は2,037,486千円（前年同期比36.0％増）、販売費及び一般管理費は1,098,721千円（前年同期比34.0％増）、営業利益は938,765千円（前年同期比38.3％増）、経常利益は946,646千円（前年同期比36.9％増）、四半期純利益は589,126千円（前年同期比37.6％増）となりました。なお、当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティング契約を締結した「提携医療機関数」、脂肪由来幹細胞加工受託サービスと血液由来加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３ヶ月）推移は以下のとおりとなっております。（金額単位：千円） 2021/10期第３四半期2021/10期第４四半期2022/10期第１四半期2022/10期第２四半期2022/10期第３四半期直前四半期対比提携医療機関数（期末）910院1,028院1,109院1,204院1,301院＋97院加工受託件数4,091件4,294件4,488件4,711件6,892件＋2,181件営業利益率33.6%38.4%29.8%28.1%38.1%＋10.0ポイント(サービス分類別売上高)      加工受託サービス495,540527,631549,389581,652757,135＋30.2%コンサルティングサービス83,72170,01259,95659,495111,772＋87.9%医療機器販売143,075186,000171,753159,780171,745＋7.5%化粧品販売その他38,80234,32239,81875,174135,313＋80.0%  (2) 財政状態の状況(資産)当第３四半期会計期間末における総資産は3,825,469千円と前事業年度末から460,116千円増加いたしました。これは主に、現金及び預金が154,342千円増加したこと及び売掛金が127,354千円増加したことによるものであります。(負債)当第３四半期会計期間末における負債は477,070千円と前事業年度末から167,928千円減少いたしました。これは主に、未払法人税等が147,517千円減少したことによるものであります。(純資産)当第３四半期会計期間末の純資産は、資本金9,380千円及び資本準備金が9,380千円増加したことに加え、四半期純利益589,126千円の計上により、前事業年度末から628,045千円増加し、3,348,399千円となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第３四半期累計期間における研究開発費の金額は65,887千円であります。 (6）従業員の状況当第３四半期累計期間において、業容拡充及び受注件数拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から17名増加し107名となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式51,840,000計51,840,000  
発行済株式、株式の総数等	② 【発行済株式】種類第３四半期会計期間末現在発行数(株)(2022年７月31日)提出日現在発行数(株)(2022年９月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,684,90018,684,900東京証券取引所（グロース市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計18,684,90018,684,900―― （注）提出日現在発行数には、2022年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
