項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間及び本四半期報告書提出日現在において、前事業年度の有価証券報告書に記載した事業等のリスクに、以下の追加すべき事項が生じております。 新型コロナウイルス感染症の感染拡大について新型コロナウイルス感染症の感染拡大に伴い、当社の提携医療機関への患者来院数の減少が見られ、再生医療関連事業における加工受託件数が減少しております。緊急事態宣言解除以降、加工受託件数に復調傾向がみられているため、かかる減少は一時的であると考えておりますが、新型コロナウイルス感染症の感染再拡大等により加工受託件数の減少が長期化した場合には、再生医療関連事業の収益の悪化を通じ、当社の経営成績及び財政状態に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の分析当第２四半期累計期間の経営成績は、売上高は886,289千円、売上総利益は598,139千円、販売費及び一般管理費は410,292千円、営業利益は187,846千円、経常利益は187,084千円、四半期純利益は118,448千円となりました。報告セグメント別の実績は、以下のとおりです。 (再生医療関連事業)再生医療関連事業では、加工受託サービスまたはコンサルティングサービスの契約を締結した当第２四半期末での提携医療機関数が404院（前年同四半期末から212院増加）と順調に増加いたしました。また、有効な治療効果などを受け提携医療機関の受託サービス利用の稼働率も上昇しております。その結果、当第２四半期累計期間における脂肪由来幹細胞加工受託サービスと血液由来加工受託サービスを合計した加工受託件数は3,481件（前年同期比1,693件増加）となるなどし、加工受託サービス、コンサルティングサービス、医療機器販売ともに順調に売上が拡大いたしました。なお、加工受託サービスにおきましては、新型コロナウイルス感染症の全国的な感染拡大に伴い、加工受託件数が第１四半期会計期間（11月～１月）の1,922件から第２四半期会計期間（２月～４月）は1,559件へ減少するなどの影響を受けております。売上の増加に比し販売費及び一般管理費の増加幅が抑制された結果、当第２四半期累計期間のセグメント利益率（営業利益率）は51.7％となりました。これらの結果、本報告セグメントの当第２四半期累計期間の売上高は801,784千円、セグメント利益は414,416千円となりました。 (コンシューマー事業)コンシューマー事業では、化粧品等のＥＣ広告環境の変化を受け前事業年度後半から自社Webサイトでの広告出稿手法や価格戦略の大幅な転換を図るとともに、大手ドラッグストア「トモズ」等店舗での販売強化も段階的に進めておりますが、これら販売戦略変更に伴う成果は現時点では具現化しておりません。これらの結果、本報告セグメントの当第２四半期累計期間の売上高は84,504千円、セグメント損失は25,292千円となりました。 (2) 財政状態の状況(資産)当第２四半期会計期間末における総資産は2,122,567千円と前事業年度末から280,324千円増加いたしました。これは主に、現金及び預金が226,815千円増加したこと及び前払費用の増加などによる流動資産その他が47,779千円増加したことによるものであります。(負債)当第２四半期会計期間末における負債は245,388千円と前事業年度末から10,849千円増加いたしました。これは主に、未払金の減少などによる流動負債その他が52,504千円減少した一方で、未払法人税等が27,312千円増加したこと及び買掛金が25,979千円増加したことによるものであります。(純資産)当第２四半期会計期間末の純資産は、資本金75,513千円及び資本準備金が75,513千円増加したことに加え、四半期純利益118,448千円の計上により、前事業年度末から269,475千円増加し、1,877,179千円となりました。 (3) キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下、「資金」という)の残高は1,560,367千円となり、前事業年度末と比較して226,815千円増加となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの増減要因は以下のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期累計期間における営業活動による資金の増加は126,794千円となりました。これは主に、税引前四半期純利益187,084千円の計上及び仕入債務25,979千円の増加があった一方、法人税等の支払47,013千円及びその他による支出47,002千円などがあったことによるものであります。(投資活動によるキャッシュ・フロー)当第２四半期累計期間における投資活動による資金の減少は48,335千円となりました。これは主に、長期前払費用の取得による支出23,480千円及び有形固定資産の取得による支出22,825千円などがあったことによるものであります。(財務活動によるキャッシュ・フロー)当第２四半期累計期間における財務活動による資金の増加は148,356千円となりました。これは主に、株式の発行による収入150,157千円によるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (6) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しております。当第２四半期累計期間における研究開発費の金額は2,103千円であり、全額が再生医療関連事業における研究開発費用であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式5,760,000計5,760,000  
発行済株式、株式の総数等	② 【発行済株式】種類第２四半期会計期間末現在発行数(株)(2020年４月30日)提出日現在発行数(株)(2020年６月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,992,0002,020,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,992,0002,020,000―― （注）１．2020年５月１日から2020年５月31日までの間に、新株予約権行使により、発行済株式総数が28,000株増加しております。２．提出日現在発行数には、2020年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
