項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当社は、2014年11月の「再生医療等の安全性の確保等に関する法律」及び「医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律」施行を踏まえ、再生医療関連事業の産業化推進と同業での新たな価値創出を目指し2015年11月に創設され、当事業年度は第８期となります。当第２四半期累計期間における我が国経済は、景気は一部に弱さがみられるものの、緩やかに持ち直しており、先行きについては、ウィズコロナの下で、各種政策の効果もあって、景気が持ち直していくことが期待されます。また、世界的な金融引締め等が続く中、海外景気の下振れが我が国の景気を下押しするリスクとなっており、経済の見通しは依然として不透明な状況が継続するものと見込まれます。このような経済環境を受け、当社におきましては、提携医療機関数が引き続き底堅く推移し、加工受託件数が前年同期比で順調に伸長しております。また、継続的な業容拡大や将来のさらなる成長を見越した基盤整備、人材採用、外部業者の活用及び研究開発を進めたこと等により販売費及び一般管理費が増加しておりますが、効率的な経営を維持した結果、売上高営業利益率（営業利益率）について高い水準を継続しております。 以上の結果、当第２四半期累計期間の売上高は2,170,612千円（前年同期比27.9％増）、売上総利益は1,542,630千円（前年同期比28.9％増）、販売費及び一般管理費は883,292千円（前年同期比25.2％増）、営業利益は659,338千円（前年同期比34.4％増）、経常利益は650,312千円（前年同期比31.1％増）、四半期純利益は410,061千円（前年同期比33.0％増）、セルソースグロースレート（以下、「CSGR」という。）は59.7%（売上高成長率27.9％＋EBITDAマージン31.8％）となりました。 各サービス別の概況は、以下のとおりです。なお、当社は「再生医療関連事業」の単一セグメントを採用しております。 （加工受託サービス・コンサルティングサービス）加工受託サービス又はコンサルティングサービスの契約を締結した提携医療機関数が前事業年度末から179院増加し、当第２四半期会計期間末には1,557院と順調に拡大いたしました。その結果、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した加工受託件数が前年同期の9,199件から当第２四半期累計期間は13,398件に増加するなどし、加工受託サービス・コンサルティングサービスの売上高は伸長いたしました。以上の結果、当第２四半期累計期間の加工受託サービスの売上高は1,478,860千円（前年同期比30.8%増）、コンサルティングサービスの売上高は222,452千円（前年同期比86.2%増）となりました。 （医療機器販売）医療機器販売は、主に美容クリニック等の医療機関に脂肪吸引機器等の医療機器を販売しております。当第２四半期累計期間の売上高は358,560千円（前年同期比8.2%増）となりました。 （化粧品販売その他）化粧品販売はBtoCモデルとBtoBモデルを展開しております。BtoCモデルは、主に自社Webサイトでの通信販売を中心に、自社化粧品を販売しております。また、BtoBモデルは前事業年度に立ち上げており、自社で開発した化粧品原料を販売事業者に提供したり、販売事業者からの委託を受けて自社化粧品原料を用いた化粧品のOEM製造・販売をしております。当第２四半期累計期間の売上高は110,739千円（前年同期比3.7%減）となりました。 当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティング契約を締結した「提携医療機関数」、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３カ月）推移は以下のとおりとなっております。また、当社は人＝Human・社会＝Social・未来＝Futureにフォーカスした「HSF経営」の実践により高い収益性を維持しながら持続的に成長していくことを目指す中で、重要な経営指標としてCSGRを掲げております。  CSGR　＝　売上高成長率　＋　EBITDAマージン  （金額単位：千円） 2022/10期第２四半期2022/10期第３四半期2022/10期第４四半期2023/10期第１四半期2023/10期第２四半期直前四半期対比提携医療機関数（期末）1,204院1,301院1,378院1,455院1,557院＋102院加工受託件数4,711件6,892件7,071件6,520件6,878件＋358件営業利益率28.1%38.1%45.1%33.2%27.7%△5.5ポイント(サービス分類別売上高)      加工受託サービス581,652757,135887,858743,484735,375△1.1%コンサルティングサービス59,495111,772125,154113,422109,030△3.9%医療機器販売159,780171,745166,845180,774177,785△1.7%化粧品販売その他75,174135,313220,98221,84888,890＋306.8%(セルソースグロースレート)      売上高成長率21.6%54.5%71.3%29.1%26.8%△2.2ポイントEBITDAマージン29.8%39.5%46.4%34.6%29.2%△5.4ポイントCSGR51.4%94.0%117.6%63.7%56.0%△7.7ポイント   (2) 財政状態の状況(資産)当第２四半期会計期間末における総資産は4,812,374千円と前事業年度末から212,693千円増加いたしました。これは主に、売掛金が240,204千円減少した一方、現金及び預金が237,595千円増加したこと及び敷金及び保証金の増加などによる投資その他の資産のその他が160,328千円増加したことによるものであります。(負債)当第２四半期会計期間末における負債は610,737千円と前事業年度末から203,411千円減少いたしました。これは主に、未払法人税等が162,557千円減少したこと及び買掛金が38,676千円減少したことによるものであります。(純資産)当第２四半期会計期間末の純資産は、資本金1,650千円及び資本準備金が1,650千円増加したことに加え、四半期純利益410,061千円の計上により、前事業年度末から416,105千円増加し、4,201,636千円となりました。 (3) キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物(以下、「資金」という)の残高は3,361,176千円となり、前事業年度末と比較して237,595千円増加となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの増減要因は以下のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期累計期間における営業活動による資金の増加は458,174千円（前年同期は57,975千円の増加）となりました。これは主に、法人税等の支払398,519千円及び仕入債務の減少38,676千円などがあった一方、税引前四半期純利益658,808千円の計上及び売上債権の減少240,204千円などがあったことによるものであります。(投資活動によるキャッシュ・フロー)当第２四半期累計期間における投資活動による資金の減少は206,961千円（前年同期は85,851千円の減少）となりました。これは主に、敷金及び保証金の差入による支出171,094千円及び有形固定資産の取得による支出25,884千円などがあったことによるものであります。(財務活動によるキャッシュ・フロー)当第２四半期累計期間における財務活動による資金の増加は2,907千円（前年同期は994千円の増加）となりました。これは主に、株式の発行による収入2,907千円などがあったことによるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (6) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第２四半期累計期間における研究開発費の金額は43,056千円であります。 (7) 従業員の状況当第２四半期累計期間において、業容拡充及び受注件数拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から24名増加し133名となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式51,840,000計51,840,000  
発行済株式、株式の総数等	② 【発行済株式】種類第２四半期会計期間末現在発行数(株)(2023年４月30日)提出日現在発行数(株)(2023年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,695,70018,695,700東京証券取引所（グロース市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計18,695,70018,695,700―― （注）提出日現在発行数には、2023年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
