項目	値
事業の内容	 ２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当第１四半期累計期間は、新型コロナウイルスの感染再拡大により東京都を含む複数の都道府県にまん延防止等重点措置の適用などがありましたが、当社におきましては、提携医療機関数や加工受託件数は引き続き堅調に伸長、加工受託サービスを中心に売上は順調に拡大いたしました。また、継続的な業容拡大や将来のさらなる成長を見越した採用及び研究開発を進めたこと等により販売費及び一般管理費が増加しておりますが、効率的な経営を維持した結果、高い売上高営業利益率（営業利益率）を継続しております。以上の結果、当第１四半期累計期間の売上高は820,917千円（前年同期比31.8％増）、売上総利益は581,332千円（前年同期比29.4％増）、販売費及び一般管理費は336,955千円（前年同期比25.3％増）、営業利益は244,376千円（前年同期比35.6％増）、経常利益は244,938千円（前年同期比35.5％増）、四半期純利益は155,766千円（前年同期比37.7％増）となりました。なお、当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティング契約を締結した「提携医療機関数」、脂肪由来幹細胞加工受託サービスと血液由来加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３ヵ月）推移は以下のとおりとなっております。（金額単位：千円） 2021/10期第１四半期2021/10期第２四半期2021/10期第３四半期2021/10期第４四半期2022/10期第１四半期直前四半期対比提携医療機関数（期末）653院767院910院1,028院1,109院＋81院加工受託件数3,067件3,690件4,091件4,294件4,488件＋194件営業利益率28.9%33.6%33.6%38.4%29.8%△8.6ポイント(サービス分類別売上高)      加工受託サービス381,331429,206495,540527,631549,389＋4.1%コンサルティングサービス75,43482,95483,72170,01259,956△14.4%医療機器販売135,964176,459143,075186,000171,753△7.7%化粧品販売その他29,95231,82138,80234,32239,818＋16.0%   (2) 財政状態の状況①　資産当第１四半期会計期間末における総資産は3,202,927千円と前事業年度末から162,425千円減少いたしました。これは主に、前渡金の増加などによる流動資産その他が57,917千円増加した一方で、現金及び預金が218,366千円減少したことによるものであります。②　負債当第１四半期会計期間末における負債は317,943千円と前事業年度末から327,056千円減少いたしました。これは主に、未払法人税等が239,786千円減少したこと及び未払消費税等の減少などによる流動負債その他が97,427千円減少したことによるものであります。③　純資産当第１四半期会計期間末の純資産は、主に資本金226千円及び資本準備金が226千円増加したことに加え、四半期純利益155,766千円の計上により、前事業年度末から164,631千円増加し、2,884,984千円となりました。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第１四半期累計期間における研究開発費の金額は17,188千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式51,840,000計51,840,000  
発行済株式、株式の総数等	② 【発行済株式】種類第１四半期会計期間末現在発行数(株)(2022年１月31日)提出日現在発行数(株)(2022年３月16日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,653,40018,658,800東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計18,653,40018,658,800―― (注)１.2022年２月１日から２月28日までの間に、新株予約権行使により、発行済株式数が5,400株増加しております。２.提出日現在発行数には、2022年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
