項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更があった事項は次のとおりであります。なお、文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。また、以下の見出しの項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものです。(1)　事業及び事業環境に関するリスク②　法的規制について影響度大発生頻度わずかに発生する当社のリスク認識　当社の行う加工受託サービス及び医療機器の販売は、「再生医療等の安全性の確保等に関する法律（以下、「再生医療等安全性確保法」という。）」、「医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律（以下、「医薬品医療機器等法」という。）」、「製造物責任法」、及び「廃棄物の処理及び清掃に関する法律」等の法令の規制を受けております。また、化粧品販売事業で行う業務は、化粧品の仕入れ・販売に関する「医薬品医療機器等法」、自社製品の製造販売に関する「製造物責任法」、事業者の営業活動に関する「不正競争防止法」、製品の製造委託に関する「下請代金支払遅延等防止法」、一般消費者への直接販売に関する「消費者契約法」、「不当景品類及び不当表示防止法」、及び「特定商取引に関する法律」、並びに「個人情報の保護に関する法律」等の法令の規制を受けております。当社が取得している許可及び登録は下表のとおりです。許可・登録の名称有効期間規制法令所管官庁許可・登録の取消事由特定細胞加工物製造許可（許可番号：FA3160006）2022年２月21日～2027年２月20日再生医療等の安全性の確保等に関する法律関東信越厚生局再生医療等の安全性の確保等に関する法律第49条第三種医療機器製造販売業許可（許可番号：13B3X10198）2021年６月20日～2026年６月19日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律東京都医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条高度管理医療機器等販売業許可（許可番号：5渋健生薬第757号）2023年８月10日～2029年８月９日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律渋谷区保健所医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条高度管理医療機器等販売業許可（許可番号：2品保生薬第2393号）2021年１月12日～2027年１月11日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律品川区保健所医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条   当社のリスク認識許可・登録の名称有効期間規制法令所管官庁許可・登録の取消事由化粧品製造販売業許可（許可番号：13C0X11314）2021年８月26日～2026年８月25日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律東京都医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条医薬品販売業許可（許可番号：第5313230684号）2023年８月16日～2029年８月15日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律東京都医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条医療機器製造業登録（登録番号：13BZ201780）2023年８月18日～2028年８月17日医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律東京都医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律第75条の２ 当社は、事業に関連する法規制やリスク対応等について、隔月で定期的に開催する社内のコンプライアンス・リスク協議会において検討するとともに、社内管理体制の維持・強化を図ることにより、これら法令に基づく許可・登録の維持、法令及び関連する諸規則の遵守を徹底する経営基盤を構築しておりますが、何らかの理由により許可・登録の取消し処分等を受けた場合、営業停止や課徴金等の行政処分を受けた場合、製造物責任法等に基づく損害賠償責任が発生した場合には、当社が提供する一部サービスの停止やそれらに伴う信用の失墜等により、当社の経営成績及び財政状態に影響を与える可能性があります。また、これら法令諸規則の予期しない制定・変更又は解釈の変更によって、当社において新たな対応が必要となり追加コストが発生する等の場合には、当社の経営成績及び財政状態に影響を与える可能性があります。なお、当社の脂肪由来幹細胞加工受託サービスにおいて実施する細胞加工については、再生医療等安全性確保法において第二種再生医療等に区分され、細胞培養加工施設における「特定細胞加工物製造許可」の取得が義務づけられており、当社は再生医療センターについて当該許可を取得しております（許可番号：FA3160006、有効期限：2027年２月20日）。特定細胞加工物製造許可は当社の主要な事業活動を継続する上で不可欠な許可であり、再生医療等安全性確保法第49条において許可の取消事由について、当該許可に係る細胞培養加工施設の構造設備が厚生労働省令で定める基準に適合しなくなったとき、不許可要件（再生医療等安全性確保法第35条第４項各号）に該当したとき、再生医療等安全性確保法等の法令に違反したときが定められておりますが、本書提出日までの間において、これらの取消事由は発生しておりません。しかしながら、将来において当該許可の取消等があった場合には、サービスを停止せざるを得なくなる等、当社の事業活動に重大な影響を及ぼす可能性があります。   
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当社は、2014年11月の「再生医療等安全性確保法」及び「医薬品医療機器等法」施行を踏まえ、再生医療関連事業の産業化推進と同業での新たな価値創出を目指し2015年11月に創設され、当事業年度は第８期となります。当第３四半期累計期間における我が国の景気は、緩やかに回復している一方で、海外経済は、回復ペースが鈍化しています。そうした影響を受けつつも、企業の業況感は緩やかに改善しております。先行きについては、海外経済の回復ペース鈍化による下押し圧力を受けるものの、ペントアップ需要の顕在化に加え、緩和的な金融環境や政府の経済対策の効果などにも支えられて、緩やかな回復を続けることが期待されます。このような経済環境を受け、当社におきましては、提携医療機関数が引き続き底堅く増加し、加工受託件数が前年同期比で堅調に伸張しております。また、継続的な業容拡大や将来のさらなる成長を見越したオフィス移転やCPCの取得といった基盤整備、人材採用、外部業者の活用及び研究開発を進めたこと等により販売費及び一般管理費が増加しておりますが、効率的な経営を維持した結果、売上高営業利益率（営業利益率）について高い水準を維持しております。以上の結果、当第３四半期累計期間の売上高は3,406,128千円（前年同期比18.6％増）、売上総利益は2,431,314千円（前年同期比19.3％増）、販売費及び一般管理費は1,388,100千円（前年同期比26.3％増）、営業利益は1,043,213千円（前年同期比11.1％増）、経常利益は1,039,279千円（前年同期比9.8％増）、四半期純利益は675,138千円（前年同期比14.6％増）、セルソースグロースレート（以下、「CSGR」という。）は50.7%（売上高成長率18.6％＋EBITDAマージン32.1％）となりました。 各サービス別の概況は、以下のとおりです。なお、当社は「再生医療関連事業」の単一セグメントを採用しております。 （加工受託サービス・コンサルティングサービス）加工受託サービス又はコンサルティングサービスの契約を締結した提携医療機関数が前事業年度末から276院増加し、当第３四半期会計期間末には1,654院と順調に拡大いたしました。その結果、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した加工受託件数が前年同期の16,091件から当第３四半期累計期間は20,584件に増加するなどし、加工受託サービス・コンサルティングサービスの売上高は伸長いたしました。以上の結果、当第３四半期累計期間の加工受託サービスの売上高は2,352,769千円（前年同期比24.6%増）、コンサルティングサービスの売上高は357,244千円（前年同期比54.5%増）となりました。 （医療機器販売）医療機器販売は、主に美容クリニック等の医療機関に脂肪吸引機器等の医療機器を販売しております。当第３四半期累計期間の売上高は524,918千円（前年同期比4.3%増）となりました。 （化粧品販売その他）化粧品販売はBtoCモデルとBtoBモデルを展開しております。BtoCモデルは、主に自社Webサイトでの通信販売を中心に、自社化粧品を販売しております。また、前期に結実したBtoBモデルは前事業年度に立ち上げており、自社で開発した化粧品原料を販売事業者に提供したり、販売事業者からの委託を受けて自社化粧品原料を用いた化粧品のOEM製造・販売をしております。当第３四半期累計期間の売上高は、BtoBモデルの前年同期比で売上反動減となり、171,196千円（前年同期比31.6%減）となりました。 当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティング契約を締結した「提携医療機関数」、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３カ月）推移は以下のとおりとなっております。また、当社は人＝Human・社会＝Social・未来＝Futureにフォーカスした「HSF経営」の実践により高い収益性を維持しながら持続的に成長していくことを目指す中で、重要な経営指標としてCSGRを掲げております。  CSGR　＝　売上高成長率　＋　EBITDAマージン  （金額単位：千円） 2022/10期第３四半期2022/10期第４四半期2023/10期第１四半期2023/10期第２四半期2023/10期第３四半期直前四半期対比提携医療機関数（期末）1,301院1,378院1,455院1,557院1,654院＋97院加工受託件数6,892件7,071件6,520件6,878件7,186件＋308件営業利益率38.1%45.1%33.2%27.7%31.1%＋3.3ポイント(サービス分類別売上高)      加工受託サービス757,135887,858743,484735,375873,909＋18.8%コンサルティングサービス111,772125,154113,422109,030134,791＋23.6%医療機器販売171,745166,845180,774177,785166,358△6.4%化粧品販売その他135,313220,98221,84888,89060,456△32.0%(セルソースグロースレート)      売上高成長率54.5%71.3%29.1%26.8%5.1%△21.8ポイントEBITDAマージン39.5%46.4%34.6%29.2%32.7%＋3.5ポイントCSGR94.0%117.6%63.7%56.0%37.7%△18.2ポイント  (2) 財政状態の状況(資産)当第３四半期会計期間末における総資産は5,017,561千円と前事業年度末から417,881千円増加いたしました。これは主に、売掛金が188,060千円減少した一方、有形固定資産が271,046千円増加したこと及び敷金及び保証金の増加などによる投資その他の資産のその他が215,989千円増加したことによるものであります。(負債)当第３四半期会計期間末における負債は530,382千円と前事業年度末から283,766千円減少いたしました。これは主に、リース債務の増加などによる固定負債のその他が75,739千円増加した一方、未払法人税等が304,145千円減少したことによるものであります。(純資産)当第３四半期会計期間末の純資産は、資本金4,893千円及び資本準備金が4,893千円増加したことに加え、四半期純利益675,138千円の計上により、前事業年度末から701,647千円増加し、4,487,178千円となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、新たに発生した優先的に対処すべき事業上及び財務上の課題は、次のとおりであります。2023年６月30日に証券取引等監視委員会から、当社元社員に対し金融商品取引法違反（インサイダー取引）の事実が認められたとして、当該当社元社員に対する課徴金納付を命じられました。皆様に多大なるご心配とご迷惑をおかけ致しましたことを、深くお詫び申し上げます。今後、社内管理体制や役職員に対する教育を一段と強化し、コンプライアンスの遵守等上場企業としての社会的責任を周知徹底させ、再発防止に努めてまいります。 (5) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第３四半期累計期間における研究開発費の金額は58,928千円であります。 (6）従業員の状況当第３四半期累計期間において、業容拡充及び受注件数拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から29名増加し138名となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式51,840,000計51,840,000  
発行済株式、株式の総数等	② 【発行済株式】種類第３四半期会計期間末現在発行数(株)(2023年７月31日)提出日現在発行数(株)(2023年９月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,056,60019,056,600東京証券取引所（グロース市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計19,056,60019,056,600―― （注）提出日現在発行数には、2023年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
