項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当社は、「Change Our Future　未来を変える」をパーパスとして掲げ、「Freedom of Life with Medical Revolution　すべての人生に自由を　医療に革命を」をミッションとして、組織・細胞の加工受託・保管サービス、コンサルティングサービス、医療機器販売、及び化粧品販売その他から構成される「再生医療関連事業」を行っております。また、これら再生医療関連事業の産業化推進と同業での新たな価値創出を通して、社会課題の解決と企業価値の最大化に取り組んでおります。  当第２四半期累計期間における我が国経済は、海外経済の回復ペース鈍化の影響を受けつつも、緩やかな回復傾向が続きました。今後、潜在的成長率を上回る成長が続く見込みである一方、海外の経済や物価動向、資源価格の動向、企業の賃金・価格設定などの各リスク要因を鑑みると、依然として見通し実現の不確実性は高い状況にあります。このような外的環境の中で、当社では、主力事業である加工受託サービスにおいて新たな取り組みを実施しています。具体的には、脂肪由来幹細胞加工受託サービスにおいて、患者様から採取する脂肪組織量を従来の約1/100に抑える加工手法へのアップデートを実施しました。また血液由来加工受託サービスにおいては、従来よりも抗炎症作用や組織修復作用が期待される成長因子量を多く含有し、炎症性サイトカインの量を抑えた自家血液由来サイトカイン「PFC-FD™ (2.0)」の加工受託を開始しました。加えて、卵子凍結保管受託サービス「卵子凍結あんしんバンク™」のサービス提供を開始しました。少子高齢化対策が急務である我が国においては、首都である東京都において女性の卵子凍結に対する助成が開始され、全国の自治体においても同様の動きが加速する見込みです。そのような状況の中、「卵子凍結あんしんバンク™」は企業の福利厚生としても上場企業を中心に導入が進んでおり、伊藤忠商事株式会社をはじめ３社の企業と同サービスにおける業務提携が決定しました。提携先企業は今後も拡大していく見込みです。一方、業容拡大及び企業価値の最大化に向けた人員の増強等の戦略的なコストを投下してきたことにより販売費及び一般管理費は前年同期と比較し増加しました。その結果、当第２四半期累計期間の売上高は2,227,673千円（前年同期比2.6％増）、売上総利益は1,424,890千円（前年同期比7.6％減）、販売費及び一般管理費は1,143,415千円（前年同期比29.4％増）、営業利益は281,475千円（前年同期比57.3％減）、経常利益は388,230千円（前年同期比40.3％減）、四半期純利益は299,977千円（前年同期比26.8％減）となりました。今後も新サービスの開発・既存事業の積極的な推進は行ってまいりますが、主な人員・設備投資が完了したことで、売上の拡大とともに利益も拡大していく見込みです。 各サービス別の概況は、以下のとおりです。なお、当社は「再生医療関連事業」の単一セグメントを採用しております。 （加工受託サービス・コンサルティングサービス）加工受託サービス又はコンサルティングサービスの契約を締結した提携医療機関数は前事業年度末から116院増加し、当第２四半期会計期間末には1,865院となりました。また、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した加工受託件数は、前年同期の13,398件に対して当第２四半期累計期間は11,255件となりました。  上記の結果、当第２四半期累計期間の加工受託サービスの売上高は1,336,267千円（前年同期比9.6%減）、コンサルティングサービスの売上高は119,419千円（前年同期比46.3%減）となりました。 (医療機器販売)医療機器販売は、主に美容クリニック等の医療機関に脂肪吸引機器等の医療機器を販売しております。当第２四半期累計期間の売上高は、取引先への販売の拡大に伴い486,358千円（前年同期比35.6%増）となりました。 (化粧品販売その他)化粧品販売はBtoCモデルとBtoBモデルがあります。BtoCモデルは、主に自社Webサイトを中心に自社の化粧品を販売しております。またBtoBモデルは、自社で開発した化粧品原料を販売会社に提供、及び販売会社の委託を受けて自社化粧品原料を用いたOEM製造・販売をしております。当第２四半期累計期間は、BtoBモデルによる化粧品販売の増加により、売上高は285,629千円（前年同期比157.9%増）となりました。当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティング契約を締結した「提携医療機関数」、血液由来加工受託サービスと脂肪由来幹細胞加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びに「サービス分類別売上高」の四半期（３カ月）推移は以下のとおりとなっております。 （金額単位：千円） 2023/10期第２四半期2023/10期第３四半期2023/10期第４四半期2024/10期第１四半期2024/10期第２四半期直前四半期対比提携医療機関数（期末）1,557院1,654院1,749院1,802院1,865院＋63院加工受託件数6,878件7,186件6,049件5,685件5,570件△115件営業利益率27.7%31.1%16.2%17.5%7.2%△10.3ポイント(サービス分類別売上高)      加工受託サービス735,375873,909793,559664,394671,872＋1.1%コンサルティングサービス109,030134,79177,98956,64862,770＋10.8%医療機器販売177,785166,358179,775297,761188,596△36.7%化粧品販売その他88,89060,45653,091154,711130,917△15.4%  (2) 財政状態の状況(資産)当第２四半期会計期間末における総資産は6,876,231千円と前事業年度末から3,505千円減少いたしました。これは主に、有形固定資産が213,250千円増加した一方で、現金及び預金が182,122千円減少したこと及び商品及び製品が55,954千円減少したことによるものであります。 (負債)当第２四半期会計期間末における負債は779,502千円と前事業年度末から101,765千円増加いたしました。これは主に、未払法人税等が137,608千円増加したことによるものであります。 (純資産)当第２四半期会計期間末における純資産は6,096,729千円と前事業年度末から105,270千円減少いたしました。これは主に、四半期純利益を299,977千円計上した一方で、配当金の支払い395,210千円を計上したことによるものであります。 (3) キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物(以下、「資金」という)の残高は4,598,899千円となり、前事業年度末と比較して182,122千円減少となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの増減要因は以下のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期累計期間における営業活動による資金の増加は526,684千円（前年同期は458,174千円の増加）となりました。これは主に、税引前四半期純利益439,774千円の計上及び棚卸資産の減少74,051千円などがあったことによるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期累計期間における投資活動による資金の減少は282,741千円（前年同期は206,961千円の減少）となりました。これは主に、有形固定資産の取得による支出277,671千円などがあったことによるものであります。 (財務活動によるキャッシュ・フロー)当第２四半期累計期間における財務活動による資金の減少は426,678千円（前年同期は2,907千円の増加）となりました。これは主に、配当金の支払393,210千円などがあったことによるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (6) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第２四半期累計期間における研究開発費の金額は37,966千円であります。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式51,840,000計51,840,000  
発行済株式、株式の総数等	② 【発行済株式】種類第２四半期会計期間末現在発行数(株)(2024年４月30日)提出日現在発行数(株)(2024年６月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,806,10019,806,100東京証券取引所プライム市場単元株式数は100株であります。計19,806,10019,806,100―― （注）提出日現在発行数には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
