項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、第１四半期会計期間において、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（セグメント情報等）　セグメント情報」の「報告セグメントの変更等に関する事項」をご参照ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。 (1) 経営成績の分析当第２四半期累計期間は、新型コロナウイルスの感染再拡大により東京都を含む複数の都道府県に緊急事態宣言の発出またはまん延防止等重点措置の適用などがありましたが、当社におきましては、提携医療機関数や加工受託件数は引き続き堅調に伸長、加工受託サービスを中心に売上は順調に拡大いたしました。また、業容拡大やアカデミアとの共同研究の強化などにより人件費、業務委託費、研究開発費を中心にコストも増加いたしましたが、効率的な経営を維持した結果、売上高営業利益率（営業利益率）は改善いたしました。以上の結果、当第２四半期累計期間の売上高は1,343,125千円（前年同期比51.5％増）、売上総利益は960,025千円（前年同期比60.5％増）、販売費及び一般管理費は537,548千円（前年同期比31.0％増）、営業利益は422,476千円（前年同期比124.9％増）、経常利益は435,473千円（前年同期比132.8％増）、四半期純利益は268,782千円（前年同期比126.9％増）となりました。なお、当社が経営上の主要係数としてモニタリングしている加工受託サービス又はコンサルティングサービスの契約を締結した「提携医療機関数」、脂肪由来幹細胞加工受託サービスと血液由来加工受託サービスを合計した「加工受託件数」及び「営業利益率」の各数値、並びにサービス分類別売上高の四半期（３ヶ月）推移は以下のとおりとなっております。（金額単位：千円） 2020/10期第２四半期2020/10期第３四半期2020/10期第４四半期2021/10期第１四半期2021/10期第２四半期直前四半期対比提携医療機関数（期末）404院468院550院653院767院＋114院加工受託件数1,559件2,046件2,529件3,067件3,690件＋623件営業利益率14.3%15.3%29.9%28.9%33.6%＋4.7point(サービス分類別売上高)      加工受託サービス239,698231,626306,715381,331429,206＋12.6%コンサルティングサービス58,32852,39867,12975,43482,954＋10.0%医療機器販売99,23497,045127,635135,964176,459＋29.8%化粧品販売その他44,59944,60041,98829,95231,821＋6.2%  (2) 財政状態の状況(資産)当第２四半期会計期間末における総資産は2,750,397千円と前事業年度末から398,261千円増加いたしました。これは主に、現金及び預金が145,730千円増加したこと及び投資有価証券の増加などによる投資その他の資産その他が133,804千円増加したことによるものであります。(負債)当第２四半期会計期間末における負債は424,513千円と前事業年度末から114,884千円増加いたしました。これは主に、未払法人税等が83,135千円増加したこと及び買掛金が33,757千円増加したことによるものであります。(純資産)当第２四半期会計期間末の純資産は、資本金4,489千円及び資本準備金が4,489千円増加したことに加え、四半期純利益268,782千円の計上により、前事業年度末から283,376千円増加し、2,325,884千円となりました。 (3) キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物(以下、「資金」という)の残高は1,902,745千円となり、前事業年度末と比較して145,730千円増加となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの増減要因は以下のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期累計期間における営業活動による資金の増加は314,025千円（前年同期は126,794千円の増加）となりました。これは主に、法人税等の支払97,804千円及び売上債権の増加39,405千円などがあった一方、税引前四半期純利益435,473千円の計上及び補助金の受取額40,066千円があったことによるものであります。(投資活動によるキャッシュ・フロー)当第２四半期累計期間における投資活動による資金の減少は175,865千円（前年同期は48,335千円の減少）となりました。これは主に、投資有価証券の取得による支出125,000千円及び有形固定資産の取得による支出32,701千円などがあったことによるものであります。(財務活動によるキャッシュ・フロー)当第２四半期累計期間における財務活動による資金の増加は7,373千円（前年同期は148,356千円の増加）となりました。これは主に、株式の発行による収入8,948千円によるものであります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (6) 研究開発活動当社の研究開発活動は、主に自家細胞・組織を用いた再生医療に関する臨床応用について、大学や事業会社と共同で実施しており、当第２四半期累計期間における研究開発費の金額は38,122千円であります。 (7）従業員の状況当第２四半期累計期間において、業容拡充及び受注件数拡大に伴う人員採用を行った結果、当社の従業員数は前事業年度末から11名増加し79名となりました。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,280,000計17,280,000 （注）2020年９月10日開催の取締役会決議により、2020年11月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は11,520,000株増加し、17,280,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】種類第２四半期会計期間末現在発行数(株)(2021年４月30日)提出日現在発行数(株)(2021年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,180,6006,180,600東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,180,6006,180,600―― （注） 提出日現在発行数には、2021年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。 役職の異動新役職名旧役職名氏名異動年月日取締役　最高財務責任者取締役　経営企画本部長雨宮　猛2021年２月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
