項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社、連結子会社５社で構成されております。当社は、純粋持株会社として事業子会社の管理・統括、会社グループ経営企画、経理・総務等管理事務代行、不動産賃貸並びにグループファイナンスを行うと同時に、IT関連企業の起業支援・育成を行っております。当社グループの事業における位置付け及びセグメントとの関連は、下記の通りであります。なお、セグメントと同一の区分であります。また、当社は特定上場会社等に該当し、インサイダー取引規制の重要事実の軽微基準のうち、上場会社の規模との対比で定められる数値基準については連結ベースの計数に基づいて判断することとなります。事業セグメント事業内容主要な会社出版事業IT・ビジネス・デザイン・カルチャー関連等一般書籍・海外翻訳書籍・電子書籍の発行・販売、書籍等直販サイト運営、Webマガジン運営・Web広告媒体提供等Webメディア事業、IT技術者向けイベント事業(株)翔泳社コーポレートサービス事業コンテンツマーケティング支援事業(マーケティングコンサルティング、Webコンテンツ制作及びオウンドメディア構築、マーケティングオートメーションの導入及び運用、ブランドローカライズ等)(株)SEデザインソフトウェア・ネットワーク事業Webサービス企画・開発・運営、ソーシャルゲーム・スマートフォンアプリ開発SEモバイル・アンド・オンライン(株)教育・人材事業医療業界関連転職支援・求人サイト運営、IT人材教育・研修(株)SEプラス投資運用事業有価証券投資、不動産賃貸SEインベストメント(株)SEホールディングス・アンド・インキュベーションズ(株)  以上の事項を事業系統図によって示すと、下記の通りであります。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】　　 当社グループの経営方針、経営環境及び対処すべき課題等は、次のとおりであります。     なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(１)会社の経営の基本方針当社グループは、情報産業をはじめとする市場の成長に積極的に寄与することで、社会に貢献しながら自らも成長していくことを目標とする企業集団であります。また、対象市場を活性化し、新しいプレーヤーの参加を喚起するため、事業者のインキュベーションを積極的に行います。対象市場全体にわたって事業基盤を構築することで、個別事業のリスクを減少しつつ全体の成長効率を向上するという経営方針のもと、常に最適な事業会社群の構成を目指してグループ形成に取り組みます。 (２)中長期的な会社の経営戦略市場全体をターゲットとする当社グループでは、既存の概念にとらわれず広い視点で収益チャンスを捉え、既存事業の成長に加え、新規事業を積極的に展開していくと共に、必要に応じて企業への戦略的投資や育成、Ｍ＆Ａに関しても積極的に活用し、事業を拡大していくことにより、グループの全体価値の向上を図ります。 (３)経営環境及び課題と対応当社グループがこれまで重点的に取り組んでまいりました情報産業市場(IT市場)は、社会における中長期的なデジタルトランスフォーメーションの動きを背景に成長を続け、新型コロナウイルス感染症蔓延によりその動きが一気に加速されたことなどにより、当社グループもここ数期間にわたり比較的順調に業績を伸ばすことができました。今後の経営環境につきましては、ウクライナ情勢長期化などを遠因としたインフレ傾向に伴うコストの増加、及びコロナ特需の終息などにより、足許においては一定程度のマイナス影響を受ける可能性があるものの、人口減少傾向下の日本社会におけるデジタルトランスフォーメーションは今後も継続・加速し、情報産業市場(IT市場)は全体としてプラス成長を続けていくものと認識しております。セグメント別の経営環境に対する認識と対応は、以下のとおりです。① 出版事業2023年の出版市場(紙+電子出版の合計。推定販売金額)の規模は１兆5,963億円、前年比2.1％減と２年連続のマイナス成長となりました。内訳は、紙の市場が同6.0％減、電子出版が同6.7％増。紙の出版は、書籍・雑誌ともにマイナス。電子出版は、電子コミックはプラスでしたがそれ以外は減少しました(公益社団法人全国出版協会・出版科学研究所2024年１月公表)。一方、当社グループでは、最新のテクノロジーを中軸に、エデュケーション、ビジネス・カルチャー、パーソナルコンピューティング・デザインなど、将来にわたって需要が予想される質の高い実用コンテンツの制作、提供に特化しており、また、媒体も電子書籍やWebメディア、イベントなどのオンライン媒体において強いコンピタンスを有しております。上記のような厳しい経営環境ではありますが、今後共、デジタルトランスフォーメーションの潮流と親和性のある上記コンテンツ提供の継続や、コロナ禍で社会インフラとして定着した業務のオンライン化の加速などによって、当社グループの競争力維持・向上が可能であると考えております。② コーポレートサービス事業2023年の日本の総広告費は、通年で７兆3,167億円(前年比103.0％)となり、1947年の推定開始以降、前年に続き過去最高を更新しました。上半期は、新型コロナの５類感染症移行に伴うリアルイベント開催数増加や国内外の観光・旅行の活性化などにより回復が見られました。下半期は、夏から秋にかけての猛暑や中東問題などの影響を受けたものの、社会・経済活動の活発化に伴い「交通・レジャー」「外食・各種サービス」「飲料・嗜好品」を中心に広告需要が高まりました。進展する社会のデジタル化を背景に増加傾向が続くインターネット広告費や人流活発化に伴って増加した「イベント・展示・映像ほか」などのプロモーションメディア広告費が、広告市場全体の成長に寄与しました(㈱電通2024年２月公表)。このような背景から、当社グループとしては、進展する社会のデジタル化を背景に業種にこだわらず今後共広く活用の進むオンライン広告やWebマーケティングなど多様なデジタルマーケティングのサポートを内外のクライアントに幅広く提供することにより業容拡大の機会があると考えております。 ③ ソフトウェア・ネットワーク事業2022年の国内のモバイルコンテンツ市場は2兆7,861億円(対前年比99％)と前年比若干縮小し、中でもゲーム・ソーシャルゲーム等市場は対前年比91％となりました(一般社団法人モバイル・コンテンツ・フォーラム2023年７月公表)。当社グループとしては、このような事業環境の中、デジタルコンテンツ、インターネットサービス及びITソリューションの企画・開発・運用・提供など多層多岐にわたる事業展開により、競争の厳しいソフトウェア市場において安定した成長を目指しています。また、新型コロナウイルス感染症蔓延による社会不安などで需要が拡大し、2026年には1,657億円規模(恋活マッチングサービスを含む。2021年比約2.2倍。㈱タップル2021年1月公表)と予測されているオンライン婚活サービス市場にも事業を展開するなど、社会ニーズにマッチした事業取組みによる成長機会の拡大にも取り組んでおります。今後共、社会のデジタル化進展を背景に、社会ニーズや個人の嗜好にマッチしたデジタルコンテンツなどの提供により、ビジネスチャンスの拡大の可能性が引き続きあると考えております。④ 教育・人材事業当社グループが手掛けるIT人材向け研修を含む企業向け研修サービス市場は、人的資本情報開示義務化を背景とした教育投資意欲の高まりが加速する中で、2023年度(2024年３月期)ではコロナ禍収束に伴う対面型研修の回復と中堅・中小企業等の新規需要開拓が進むオンライン研修のハイブリッド展開により更に拡大し、前年度比2.4％増の5,500億円に拡大すると予測されております(㈱矢野経済研究所2023年10月公表)。また、当社グループが手掛ける医療関連人材紹介を含む業種・職種別人材ビジネス市場規模(５市場計)は、2023年度(2024年３月期)ではコロナ禍で一時的に高まったワクチン接種などの医療関連業務に携わる人材需要の消失により医療人材サービス市場は減少に転じることが見込まれるが、医療人材サービス市場以外の４市場は拡大を維持し、前年度比4.3％増の４兆2,688億円と予測されております(㈱矢野経済研究所2023年12月公表)。このような市場環境を背景に、当社グループは、引き続き、研修コンテンツの拡充や定額サービスの導入、紹介サービスの質の向上・拡充や他社との差別化、コロナ禍で定着したオンラインサービス提供などの対応によりコンピタンスを向上し、事業の成長に努めてまいります。⑤ 投資運用事業当連結会計年度における世界の株式市場は、時価総額が大きい欧米市場において、インフレ鎮静化、利上げペース鈍化を背景に総じて堅調な値動きで推移いたしました。当社グループでは、従来より分散投資及び長期投資を行っており、運用量・株式配当収入の増加を主因に総じて安定収入の確保が実現出来たものと考えております。 (４)グループとして対処すべき課題と対応上記(３)記載のセグメントごとの経営環境に対する認識と対応に加え、当社グループは中長期にわたる今後の一層の成長のため、以下の４点を重点課題として取組んでまいります。① 将来に向けた事業会社各社の成長基盤構築・整備当社グループは持株会社構造をとっており、上記のとおり各セグメントごとに事業会社が機動的に課題への対応を行うことができる体制を整備しています。全体の成長のため、各事業会社ごとに常に成長に向けて事業構造の最適化を図るよう促しており、現状は構築・整備速度が不十分で既存事業の一部劣化も見られ、一層の準備が必要と認識しております。② 新規収益基盤の創出当社グループ内の保有事業の陳腐化のリスクに対応するため、当社グループでは常に新規収益基盤の創出に邁進しております。現状、創出レベルは不十分であり、今後、中長期的視点での創出の成果が必要と認識しております。③ 事業会社経営人材の拡充と育成当社グループでは事業会社収益の拡大がグループの成長に繋がるため、事業会社のマネジメント人材の拡充と育成が重要だと考えております。このため継続的にマネジメント人材の発掘と育成に取り組んでいきたいと考えており、現状、成果が見られる事業会社もあるがより一層の拡充と育成が必要と認識しております。また、ミドルマネジメントレベル人材の育成にも取り組んでまいります。④ 収益基盤の質の多様性による長期成長基盤の充実ウクライナ情勢の長期化、インフレ進行、金融環境の変化など、より多くの事業環境の不確実性などもふまえ、事業の多様性や投資収益の拡充など多様な質の収益基盤を持つことにより、より安定的な長期成長を実現したいと考えております。足許においては事業収益と運用収益のバランスが改善しております。 
事業等のリスク	３ 【事業等のリスク】当社グループの事業上のリスクについて、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①委託販売制度について当社グループにおける出版事業においては、業界の慣行に従い、取次会社及び書店に配本した出版物(書籍等)のほとんどについては、配本後、約定期間(委託期間)内に限り、返品を受け入れることを販売条件とする委託販売制度を採用しております。当社グループにおいては、返品抑制対策として、販売予測の精査による製造・出荷部数の適正化、マーケティングデータに基づいた書店への配本調整、オンライン直販・電子書籍販売など返品のない出版物流ルート経由の書籍販売強化などを行っております。会計上も、返品されると見込まれる出版物については、変動対価に関する定めに従って、販売時に収益を認識せず、当該出版物について受け取った又は受け取る対価の額で返金負債を認識しております。また、返品の際の梱包料・運送費を負担している取次会社も、物流費高騰の現況下、返品のない物流ルート拡大に動くなど業界を挙げて返品抑制に動いておりますが、想定以上の返品の増加は売上高の減少を通じて、当社グループの経営成績に影響を及ぼす可能性があります。 ②再販売価格維持制度について当社グループにおける出版事業において発行・販売する出版物については、「私的独占の禁止及び公正取引の確保に関する法律」(以下、独占禁止法という)第24条の２の規定により、再販売価格維持制度(以下「再販制度」という)が認められる特定品目に該当適用しております。独占禁止法は、再販制度を不公正な取引方法として原則禁止しておりますが、公正取引委員会の指定する書籍・雑誌等の著作物の小売価格については、例外的に再販制度が認められております。なお、当社グループにおいては、取次会社との取引価格の決定は、定価に対する掛け率によっております。公正取引委員会が2001年３月23日に発表した「著作物再販制度の取扱いについて」によると、当面の間、再販売制度は維持・存続される見通しですが、一方で再販制度を維持しながらも、消費者利益のため現行制度の弾力的運用を業界に求めていく方針を発表しております。また、業界動向としても、ネット販売増加、電子書籍増加等で同制度は揺らぎつつある現況にあります。当社グループとしては、このような現況を踏まえ、また、多様化する顧客ニーズへ対応するため、オンライン直販・電子書籍販売等を強化しておりますが、同制度の弾力的運用又は廃止は出版競争の激化、売上高の減少などを通じ、当社グループの経営成績に影響を及ぼす可能性があります。③出版事業環境について2023年の出版市場(紙+電子出版の合計。推定販売金額)の規模は１兆5,963億円、前年比2.1％減と２年連続のマイナス成長となりました。内訳は、紙の市場が同6.0％減、電子出版が同6.7％増。紙の出版は、書籍・雑誌ともにマイナス。電子出版は、電子コミックはプラスでしたがそれ以外は減少しました(公益社団法人全国出版協会・出版科学研究所2024年１月公表)。当社グループにおいては、最新のITテクノロジーを中軸に、エデュケーション、ビジネス・カルチャー、パーソナルコンピューティング・デザイン等、将来にわたって需要が予想される質の高い実用コンテンツの制作、提供に特化しており、綿密な刊行計画を基に、これらのコンテンツをペーパーメディア、電子書籍及びセミナー等様々なメディアで提供しておりますが、編集者・著者の出版意図と読者ニーズの乖離や人気の高い分野での他社との競争激化、コロナ禍収束や物価高に起因する消費者の書籍購買力・購買需要の減少、更なる書店の休業・廃業、及び書籍制作の原材料である用紙代や書籍の物流コストの価格高騰等の諸要因が、当社グループの経営成績に影響を及ぼす可能性があります。④Webサービス事業環境について当社グループにおいては、ゲームアプリやその他のコンテンツ開発・運営、Web上のマッチングサービス提供、Webサイトの構築等、自社運営又は顧客からの業務受託の形で様々なWebサービス事業を展開しております。従来中核事業であったオンラインゲーム・モバイルゲーム業界は、2022年度のゲーム・ソーシャルゲーム等市場規模は前年度比91％の１兆4,542億円と縮小しており(一般社団法人モバイル・コンテンツ・フォーラム2023年７月公表)、ヒットタイトルが年々出現しにくくなる中で開発期間の長期化に伴うコスト増大といった課題もあり、有力なコンテンツを有するゲームメーカーの市場寡占化、成熟化が進んでおります。当社グループにおいては、このような背景の基に、提供するWebサービスの多角化・独創性の促進・強化に努めておりますが、Webサービス分野は、今後も多くの新規事業者参入が予想され、厳しい競争におかれるものと思われます。これら競合他社との競合において、サービス内容がユーザーニーズに対応できず、利用者増加が見込めない場合、又は利用者が減少した場合は、当社グループの経営成績に影響を及ぼす可能性があります。⑤法的規制等について出版事業における「再販制度」以外の当社グループの事業を推進するうえで影響のある法律として、「不当景品類及び不当表示防止法」、「個人情報の保護に関する法律」、「資金決済に関する法律」、「インターネット異性紹介事業を利用して児童を誘引する行為の規制等に関する法律」、「職業安定法」、「特定商取引に関する法律」、「消費税法」、「電子帳簿保存法」、「女性の職業生活における活躍の推進に関する法律」、「下請代金支払遅延等防止法」等様々な法律・条例等があり、当社グループにおいてはコンプライアンス経営の確立に努め、契約書のリーガルチェック、全社員向け研修等を通じて法的規制を遵守する体制を強化しております。今後において、当社グループの事業を規制する法令等の制定・改定があった場合は、当該規制対応のため、サービス内容変更、契約書内容見直し又は設備投資等に伴うコスト増加等を通じて、当社グループの経営成績に影響を及ぼす可能性があります。⑥組織再編等について当社グループは、当社を純粋持株会社とする分社経営体制を採用しております。今後共、機動的な組織再編、M&amp;Aの活用等により企業グループ総体の価値向上に努めていく方針ですが、組織再編等の進捗状況によっては追加コストが発生し当社グループ業績に影響を及ぼす可能性があります。 ⑦投融資に係るリスクについて当社グループは、連結子会社への投融資の他、日本国内外のスタートアップ企業・大手金融機関・大手一般事業法人等に対して投資を実施しております。これらの投資に際しては、投資先のリスク要因、経営計画及び市場動向等を慎重に検討した上で実施しておりますが、諸要因により必ずしも投資先が当初期待した通りの業績をあげることは保証されておりません。その場合、投資先の評価の見直しによる損失や投資回収遅延、又は、急激な市場動向の変動等により、貸倒引当金の計上や減損処理等を通じて当社グループの経営成績に影響を及ぼす可能性があります。⑧個人情報管理について当社グループは、各種事業展開及び顧客サービス提供のため、多くの個人情報をお預かりしています。そのため当社グループ各社は、個人情報漏洩防止のための社員教育や内部監査の徹底、関連規程の整備等により個人情報管理体制を一層強化しておりますが、万が一個人情報が流出し損害賠償責任を問われた場合や再発防止策実施のために多額のコストが発生した場合等においては、当社グループの経営成績に影響を及ぼす可能性があります。⑨市場環境の変化や他社との競争について当社グループが運営する事業においては、ユーザーの志向の変化、マクロ経済情勢の変化、技術の進歩や革新による新たな競争相手の出現又は同業他社との価格競争等により、利益を確保し難い状況になる可能性があります。⑩人材確保に係るリスクについて当社グループが運営する事業においては、総じて、企画力、編集力、マネジメント能力及びプログラミング技術力等の高い専門性及び経験が要求されることから、事業の成長にはそのような要求水準に合う優秀な人材の確保が不可欠であり、当社グループでは継続的に人材育成と確保に注力しておりますが、必要な人材確保ができない場合には、当社グループの経営成績に影響を及ぼす可能性があります。⑪情報セキュリティについて当社グループが運営する事業においては、情報システムが極めて重要な役割をもっております。当社グループでは、情報システムの安定稼動を業務運営上の重要課題と認識してセキュリティ対策等必要な対策を講じておりますが、当社グループ本社・事業所・書籍倉庫が集中している首都圏を震源とする地震等の大規模広域災害、火災等の地域災害、コンピュータウイルス、サイバー攻撃、電力供給の停止、人的ミス、及び通信事業者に起因するサービスの中断・停止等により、情報システムが機能しなくなったり機密情報が漏洩する可能性が皆無ではなく、その場合には当社グループの経営成績に影響を及ぼす可能性があります。⑫資金調達について当社グループは、銀行借入や資本市場からの資金調達をおこなっておりますが、資金需給、金利動向等金融市場環境の影響を受けるため、これらの環境の変化が、当社グループの資金調達に影響を及ぼす可能性があります。⑬知的財産権について当社グループでは、自らの知的財産権を確保し、第三者の知的財産権を侵害しないよう努めておりますが、万が一、当社グループが知的財産権に関し第三者から訴訟を提起され、又は自らの知的財産権を保全するために訴訟を提起せざるを得なくなった場合には、時間・費用等多額の経営資源が費やされたり、訴訟結果によっては、多額の損害賠償責任を負ったりする可能性があり、その場合には当社グループの経営成績に影響が及ぶ可能性があります。⑭コロナ禍収束の影響について当社グループは、新型コロナウイルス感染症拡大・蔓延に対応して、対面サービスからオンラインサービスへの切り替え等、顧客へのオンラインサービス提供等を積極的に進めてまいりましたが、コロナ禍収束に伴って当社グループが提供するオンラインサービス等と顧客ニーズにミスマッチが生じた場合には、当社グループの業績に影響を及ぼす可能性があります。⑮特定取引先への依存度について当社グループは、大手取次等の取引先３社によって連結売上高の25％が占められております。当社グループにおきましては、出版物流ルートの多様化、事業ポートフォリオの多角化など多面的な事業展開を図ることで、当該リスクへの対応を図っております。しかしながら、当該取引先の経営方針に大きな変更などがあった場合、当社グループの業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当連結会計年度における当社グループ(当社及び連結子会社)の財政状態、経営成績及びキャッシュ・フロー(以下、「経営成績等」という。)の状況の概要並びに経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。(１) 経営成績当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の指定感染症５類への移行などにより経済社会活動の制限が緩和されて緩やかな景気回復傾向が維持されているものの、足許では日銀のマイナス金利政策解除による消費マインドの一時的下押しなどで足踏み状態となり、また、世界的な金融引き締め政策の長期化・中国景気減速などの対外要因による景気下振れリスクも懸念され、これらの諸要因を背景として景気の先行きは予断を許さない状況が続いております。このような環境の中、当社グループにおいては、①将来に向けた事業会社各社の成長基盤構築・整備、②新規収益基盤の創出、③事業会社経営人材の拡充と育成、及び④収益基盤の質の多様性による長期成長基盤の充実、以上の４点を期初に重点課題として掲げてこれらの課題に積極的に取り組んでまいりました。こうした取り組みの結果、当連結会計年度の連結売上高7,318百万円(前期比0.2％減)、連結営業利益1,215百万円(前期比15.4％減)、連結経常利益1,143百万円(前期比17.8％減)、親会社株主に帰属する当期純利益729百万円(前期比24.4％減)となりました。セグメント別の経営成績は以下の通りであります。出版事業におきましては、書籍販売が期を通じて総じて底堅く推移し、電子書籍売上も堅調に推移したものの、Webメディアにおける広告収入の減少や原価の上昇により、売上高4,238百万円(前期比4.3％減)、セグメント利益(営業利益)893百万円(前期比25.0％減)となりました。コーポレートサービス事業におきましては、営業体制の強化やマネージメント人材の育成などにより既存クライアント中心に引き合いが増加し、売上高996百万円(前期比4.5％増)、セグメント利益(営業利益)82百万円(前期比24.6％増)と増収増益になりました。ソフトウェア・ネットワーク事業におきましては、ゲームやアプリの自社サービス・受託開発事業、及びコンテンツ事業が特に上半期において堅調に推移した結果、売上高827百万円(前期比2.1％増)となりましたが、先行投資としての採用コストや育成コストの増加などにより、セグメント利益(営業利益)95百万円(前期比16.8％減)となりました。教育・人材事業におきましては、IT人材研修事業及び医療関連人材紹介事業共に期を通じて総じて堅調に推移し、先行投資としての採用コスト増加があったものの、売上高899百万円(前期比3.2％増)、セグメント利益(営業利益)215百万円(前期比0.8％減)となりました。投資運用事業におきましては、安定的な投資運用量増加に伴う配当金収入の増加や一部有価証券売却による一時収入などにより、売上高354百万円(前期比32.1％増)、セグメント利益(営業利益)253百万円(前期比37.0％増)と増収増益になりました。 生産、受注、仕入及び販売の実績は、次の通りです。a.生産実績当連結会計年度における生産実績をセグメントごとに示すと、次の通りであります。 セグメントの名称生産高(百万円)前期比(％)出版事業4,525△2.9コーポレートサービス事業1,0074.1ソフトウェア・ネットワーク事業8542.3合計6,388△1.2 (注) １  セグメント間取引については、相殺消去しております。２  金額は、販売価格によっております。  b.受注実績当連結会計年度における受注実績をセグメントごとに示すと、次の通りであります。 セグメントの名称受注高(百万円)前期比(％)受注残高(百万円)前期比(％)コーポレートサービス事業9920.0137△5.5ソフトウェア・ネットワーク事業5635.4108△8.1合計1,5561.9246△6.7 (注) １  コーポレートサービス事業の全部及びソフトウェア開発事業の一部について受注生産を行っております。２  セグメント間取引については、相殺消去しております。 c.仕入実績当連結会計年度における仕入実績をセグメントごとに示すと、次の通りであります。 セグメントの名称仕入高(百万円)前期比(％)出版事業518.9教育・人材事業90△7.9合計95△6.7 (注) １  セグメント間取引については、相殺消去しております。２  金額は仕入価格によっております。 d.販売実績当連結会計年度における販売実績をセグメントごとに示すと、次の通りであります。 セグメントの名称販売高(百万円)前期比(％)出版事業4,238△4.3コーポレートサービス事業9964.5ソフトウェア・ネットワーク事業8272.1教育・人材事業8993.2投資運用事業35432.1合計7,318△0.2 (注) １  セグメント間取引については、相殺消去しております。２  主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合相手先前連結会計年度当連結会計年度販売高(百万円)割合(％)販売高(百万円)割合(％)(株)トーハン――74710.2 (注)前連結会計年度の販売実績の総販売実績に対する割合は10％未満のため、記載を省略しております。  (２)財政状態当連結会計年度末は、前連結会計年度末に比べて総資産が2,574百万円増加、負債が1,033百万円増加いたしました。純資産につきましては、その他有価証券評価差額金1,312百万円増加、利益剰余金671百万円増加、及び資本剰余金515百万円減少の結果、8,525百万円になりました。純資産から新株予約権及び非支配株主持分を引いた自己資本は8,525百万円となり、自己資本比率は58.9％と前連結会計年度末58.7％と比べて0.2％増加いたしました。主な増減は以下の通りです。 (流動資産)2,683百万円増加営業投資有価証券2,444百万円増加、現金及び預金334百万円増加、並びに受取手形、売掛金及び契約資産110百万円減少によるものです。 (固定資産)108百万円減少投資有価証券38百万円減少、土地29百万円減少、及び建物及び構築物(純額)19百万円減少によるものです。 (流動負債)40百万円減少流動負債その他102百万円増加、賞与引当金45百万円減少、１年内償還予定の社債45百万円減少、及び未払法人税等20百万円減少によるものです。 (固定負債)1,074百万円増加繰延税金負債580百万円増加、長期借入金319百万円増加、及び社債145百万円増加によるものです。 (純資産)1,541百万円増加営業投資有価証券の含み益増加に伴うその他有価証券評価差額金1,312百万円増加、親会社株主に帰属する当期純利益計上を主因とした利益剰余金671百万円増加、及び自己株式の消却による資本剰余金515百万円減少によるものです。 (３)キャッシュ・フロー(単位  百万円)項            目前連結会計年度当連結会計年度営業活動によるキャッシュ・フロー△11479投資活動によるキャッシュ・フロー△245財務活動によるキャッシュ・フロー△492△195現金及び現金同等物の増加額(△減少額)△500334現金及び現金同等物の期首残高3,1062,605現金及び現金同等物の期末残高2,6052,939 当連結会計年度末における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べ334百万円(12.8％)増加し、2,939百万円となりました。 (営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は479百万円(前連結会計年度比491百万円増)となりました。収入の主な内訳は、税金等調整前当期純利益1,127百万円、及び法人税等の還付額162百万円であり、支出の主な内訳は、営業投資有価証券の増加額555百万円及び法人税等の支払額383百万円であります。 (投資活動によるキャッシュ・フロー)投資活動の結果得られた資金は45百万円(前連結会計年度比48百万円増)となりました。収入の主な内訳は、投資有価証券の売却による収入68百万円であり、支出の主な内訳は、無形固定資産の取得による支出35百万円であります。  (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は195百万円(前連結会計年度比60.3％減)となりました。収入の主な内訳は、長期借入れによる収入650百万円、及び社債の発行による収入294百万円であり、支出の主な内訳は、自己株式の取得による支出463百万円、長期借入金の返済による支出268百万円であります。 (資本の財源及び資金の流動性に関する情報)当社グループの運転資金及び投資資金については、まず営業活動によるキャッシュ・フローで獲得した資金を充当することを基本としておりますが、資金需要及び金利動向等の調達環境並びに既存の有利子負債の返済及び償還時期等を考慮の上、銀行等金融機関からの借入、債券や株式の発行による資本市場からの資金調達など外部資金調達を実施する場合があります。当社は、複数の内外金融機関との間で幅広く良好な関係を築くと共に、安定的な業績と良好な財務体質による信用力維持・向上に努めております。 (重要な会計上の見積り及び当該見積りに用いた仮定)繰延税金資産の回収可能性について後記  第５[経理の状況]１[連結財務諸表等](1)[連結財務諸表][注記事項](重要な会計上の見積り)及び２[財務諸表等](1)[財務諸表][注記事項](重要な会計上の見積り)において、記載しております。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】該当事項はありません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資については、PCなどの備品・消耗品購入、及び業務用ハードウェア並びにソフトウェアへの新規投資や機能強化などを目的とした設備投資を継続的に実施しております。当連結会計年度の有形固定資産・無形固定資産合計の設備投資の総額は59百万円であり、セグメントごとの設備投資について示すと、次の通りであります。(１)出版事業当連結会計年度の主な設備投資は、PCなどの備品・消耗品購入及び業務用ソフトウェアへの新規投資を中心とする総額12百万円の投資を実施しました。なお、重要な設備の除却又は売却はありません。 (２)コーポレートサービス事業当連結会計年度の主な設備投資は、PCなどの備品・消耗品購入及び自社サイトリニューアルを中心とする総額5百万円の投資を実施しました。なお、重要な設備の除却又は売却はありません。 (３)ソフトウェア・ネットワーク事業当連結会計年度の主な設備投資は、PCなどの備品・消耗品購入、業務用ハードウェア及び事業用ソフトウェアへの新規投資などを中心とする総額34百万円の投資を実施しました。なお、重要な設備の除却又は売却はありません。 (４)教育・人材事業当連結会計年度の主な設備投資は、PCなどの備品・消耗品購入として総額2百万円の投資を実施しました。なお、重要な設備の除却又は売却はありません。 (５)投資運用事業当連結会計年度中、設備投資の実施、及び重要な設備の除却又は売却はありません。 (６)全社共通当連結会計年度の主な設備投資は、本社設備更新工事及び業務用ハードウェアへの新規投資などを中心とする総額5百万円の投資を実施しました。なお、重要な設備の除却又は売却はありません。 
主要な設備の状況	 ２ 【主要な設備の状況】(１) 提出会社2024年３月31日現在事業所(所在地)セグメントの名称帳簿価額(百万円)従業員数(人)土地(面積㎡)建物構築物工具、器具及び備品リース資産合計本社(東京都新宿区)全社775(513.13)30803―1,0868 (注) １  金額は帳簿価額によっております。２  従業員数には臨時従業員は含まれておりません。 (２) 国内子会社2024年３月31日現在会社名事業所(所在地)セグメントの名称帳簿価額(百万円)従業員数(人)土地(面積㎡)建物構築物工具、器具及び備品リース資産合計(株)翔泳社本社(東京都新宿区)出版事業―7―22130160(株)SEデザイン本社(東京都新宿区)コーポレートサービス事業―――2―237SEモバイル・アンド・オンライン(株)本社(東京都新宿区)ソフトウェア・ネットワーク事業―0―3―448(株)ＳＥプラス本社(東京都千代田区)教育・人材事業―4―8―1248SEインベストメント(株)本社(東京都新宿区)投資運用事業――――――0 (注) １  金額は帳簿価額によっております。２  土地及び建物は全て賃借中であります。３  従業員数には臨時従業員は含まれておりません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式74,000,000計74,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月24日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,084,22619,084,226東京証券取引所スタンダード市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式。単元株式数は100株であります。計19,084,22619,084,226――  
