項目	値
事業の内容	2 【事業の内容】当第1四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は次のとおりです。当第1四半期連結会計期間において、当社は連結子会社であった四日市ソーラー匿名組合事業の匿名組合出資持分の80%を譲渡いたしました。譲渡後の当社の保有匿名組合員持分は20%となり、四日市ソーラー匿名組合事業は、当社の連結対象及び持分法適用対象から外れました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1 【事業等のリスク】当第1四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第1四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第1四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析再生可能エネルギーの導入は世界的なエネルギー政策の潮流です。世界各国は再生可能エネルギーの導入に係る取り組みを推進しており、世界の再生可能エネルギー発電設備の新規導入容量は2020年に250GWを超えました（出典：Renewable Energy Policy Network for the 21st Century（本部：パリ）「Renewables 2021 Global Status Report」）。また、2021年10月にはCOP26（国連気候変動枠組条約第26回締約国会合）が開催され、世界的な温室効果ガスの排出量削減に向けた取り組みの実効性が一層高まりました。更に、アジアの各国でも、温室効果ガスの削減目標を高め、その手段として再生可能エネルギーの供給割合を一層強化する等、脱炭素化に向けた動きは活発化しています。日本国内における再生可能エネルギー導入に向けた動きも加速しています。経済産業省は2020年12月に「2050年カーボンニュートラルに伴うグリーン成長戦略」を公表し、再生可能エネルギー電源の比率を50～60%に高めることを参考値として示しました。その上で、2021年10月に閣議決定された第6次エネルギー基本計画においては、2030年度の総発電電力量に占める再生可能エネルギー比率を36～38%程度まで高める目標に設定しました。このように、再生可能エネルギー導入に対する政府の支援姿勢は継続しており、今後も、国内再生可能エネルギー市場は、より一層拡大していく見通しです。当第1四半期連結累計期間における当社グループの「再生可能エネルギー発電事業」のセグメントにおいては、2021年度期中に運転開始をした苅田バイオマスエナジー株式会社、軽米尊坊ソーラー匿名組合事業、クアンチ陸上風力発電が寄与したことで、発電量は順調に増加しました。なお、当第1四半期連結累計期間において、再生可能エネルギー出力制御及び出力抑制が行われ、太陽光発電所においては、九重ソーラー匿名組合事業が5日（計9.5時間）、大津ソーラー匿名組合事業が5日（計11.0時間）、軽米西ソーラー匿名組合事業が2日（計8.5時間）、軽米東ソーラー匿名組合事業が2日（計9.0時間）、軽米尊坊ソーラー匿名組合事業が1日（計5.5時間）稼働を停止しました。また、バイオマス発電所においては、ユナイテッドリニューアブルエナジー株式会社が4日（計32時間）の出力抑制（送電端において定格出力の80%に抑制）、苅田バイオマスエナジー株式会社が28日（計143.5時間）の出力抑制（送電端において定格出力の80%に抑制）を行いましたが、これに伴う当社グループの逸失発電量は当社の計画の範囲内です。建設中事業は、バイオマス発電所が5ヶ所、太陽光発電所、地熱発電所、水力発電所が各々1ヶ所ありますが、いずれも計画通り進捗しています。なお、当連結会計年度においては、南阿蘇湯の谷地熱発電事業が2022年12月、徳島津田バイオマス事業が2023年3月に運転開始を予定しています。「再生可能エネルギー開発・運営事業」セグメントにおいては、引き続き、国内外の新たな発電所の開発が進捗しています。2022年6月に函館恵山地熱事業において地熱資源量調査を開始しました。本事業は各社が出資する特別目的会社（合同会社はこだて恵山地熱）を通じて開発を進めており、三菱マテリアルが新たな事業パートナーとして参画しました。なお、2022年4月22日付で当社の連結子会社である四日市ソーラー匿名組合事業の匿名組合出資持分の80%を譲渡しました。これは、当社の更なる成長に向けた経営資源の再配分を目的として実施したものであり、売却益を「その他の収益」として計上しています。また、2022年2月以降、ロシアによるウクライナ侵攻が行われていますが、当社はウクライナ及びロシアで事業活動は行っておらず直接的な影響はありません。また、資源価格・電力市場価格は高騰していますが、当社グループへの当第1四半期連結累計期間に対する影響は軽微です。また、新型コロナウイルス感染症の感染拡大に伴う、電力市場の急激な悪化、当社グループの発電所の運転、建設及び開示済み事業の開発が困難となる事象は発生していません。 これらの結果を受けた、当第1四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第1四半期連結累計期間 （自 2021年4月1日至 2021年6月30日）当第1四半期連結累計期間（自 2022年4月1日至 2022年6月30日）増減増減率（％）増減の主要因売上収益6,116 8,525 2,409 39.4①苅田バイオマスエナジー株式会社の連結化（＋3,088）（注）4②軽米尊坊ソーラー匿名組合事業の運転開始（+588）（注）5③開発・運営事業における、事業開発報酬の減少（△978）④四日市ソーラー匿名組合事業の連結除外（△250）（注）6EBITDA（注）13,993 8,436 4,443 111.3①四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益（+3,834）②苅田バイオマスエナジー株式会社の連結化（＋1,225）（注）4③軽米尊坊ソーラー匿名組合事業の運転開始（+571）（注）5④開発・運営事業における、事業開発報酬の減少（△978）⑤四日市ソーラー匿名組合事業の連結除外（△219）（注）6EBITDAマージン(％)（注）265.3 99.0 33.7 － 営業利益2,483 6,109 3,626 146.0①EBITDAの増減の主要因と同じ理由による増加②苅田バイオマスエナジー株式会社の連結化に伴う減価償却費及び償却費の増加（△446）（注）4③軽米尊坊ソーラー匿名組合事業の運転開始に伴う減価償却費及び償却費の増加（△220）（注）5親会社の所有者に帰属する四半期利益1,3104,637 3,327253.9①営業利益の増減の主要因と同じ理由による増加②苅田バイオマスエナジー株式会社の連結化等に伴う非支配株主利益の増加（△270）（注）4 （注）1．EBITDA＝売上収益－燃料費－外注費－人件費＋持分法による投資損益＋その他の収益・費用　　　2．EBITDAマージン＝EBITDA/売上収益　　　3. EBITDAはNon-GAAP指標です。　　　4. 前第2四半期連結会計期間より、苅田バイオマスエナジー株式会社の損益を連結子会社として当社グループの連結決算に取り込んでいます。　　　5. 前第3四半期連結会計期間に軽米尊坊ソーラー匿名組合事業が運転を開始しました。　　　6. 当第1四半期連結会計期間より、四日市ソーラー匿名組合事業は当社グループの連結範囲から除外されました。 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。（報告セグメントごとの売上収益）（単位：百万円） 前第1四半期連結累計期間 （自　2021年4月1日至　2021年6月30日）当第1四半期連結累計期間（自　2022年4月1日至　2022年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業5,038 8,393 3,355 66.6①苅田バイオマスエナジー株式会社の連結化（＋3,088）②軽米尊坊ソーラー匿名組合事業の運転開始（+588）③四日市ソーラー匿名組合事業の連結除外（△250）再生可能エネルギー開発・運営事業2,332 1,512 △819 △35.1①匿名組合分配益の増加（＋109）②事業開発報酬の減少（△978）調整額△1,253 △1,380 △127－ 要約四半期連結財務諸表計上額6,1168,525 2,409 39.4   （報告セグメントごとの利益又は損失）（単位：百万円） 前第1四半期連結累計期間 （自　2021年4月1日至　2021年6月30日）当第1四半期連結累計期間 （自　2022年4月1日至　2022年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業3,848 5,361 1,513 39.3①苅田バイオマスエナジー株式会社の連結化（＋1,225）②軽米尊坊ソーラー匿名組合事業の運転開始（+571）③四日市ソーラー匿名組合事業の連結除外（△219）再生可能エネルギー開発・運営事業1,113 4,370 3,257 292.7①四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益（+3,834）②匿名組合分配益の増加（＋109）③事業開発報酬の減少（△978）セグメント間取引消去△967 △1,294 △327 － EBITDA3,9938,4364,443111.3  （注）セグメント利益は、売上収益から燃料費、外注費、人件費を差し引き、持分法による投資損益、並びにその他の収益・費用を加算したEBITDA(Non-GAAP指標)にて表示しています。 ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から、保有する資産の実態的な価値を把握するほか、資本比率や親会社所有者帰属持分比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第1四半期連結累計期間における親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加及び当社子会社及び関連会社が保有する為替予約の公正価値変動によるその他の資本の構成要素の増加等により、当第1四半期連結会計期間末の資本比率は21.9％（前連結会計年度末は17.7％）、親会社所有者帰属持分比率は14.8％（前連結会計年度末は10.8％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率。なお、純有利子負債は、借入金及び社債、リース負債、並びにその他の金融負債に含まれる金融負債の合計から、現金及び現金同等物並びに引出制限付預金を差し引いた金額と定義）は、四日市ソーラー匿名組合事業の匿名組合出資持分の売却益等によるEBITDAの増加等により当第1四半期連結会計期間末において9.1倍（前連結会計年度末は12.5倍）となりました。（資産の部）当第1四半期連結会計期間末の資産合計は、前連結会計年度末に比べ12,902百万円増加し、309,125百万円となりました。主な増減要因は、③キャッシュ・フローの状況に記載の要因による現金及び現金同等物の増加（＋1,366百万円）、徳島津田バイオマス発電所合同会社の建設にかかる長期借入れの実行等による引出制限付預金の増加（＋2,514百万円）、関連会社保有の為替予約の公正価値変動等による持分法投資の増加（＋5,756百万円）、連結子会社保有の為替予約の公正価値変動等によるその他の金融資産（非流動）の増加（＋5,502百万円）です。（負債の部）当第1四半期連結会計期間末の負債合計は、前連結会計年度末に比べ2,273百万円減少し、241,509百万円となりました。主な増減要因は、徳島津田バイオマス発電所合同会社等の長期借入れの実行による借入金の増加（＋9,400百万円）、約定に従った長期借入金の返済による借入金の減少（△2,017百万円）並びに四日市ソーラー匿名組合事業が当社の連結対象から外れたことによる借入金の減少（△6,404百万円）、連結子会社が保有する金利スワップの公正価値変動等によるその他の金融負債（非流動）の減少（△2,162百万円）です。（資本の部）当第1四半期連結会計期間末の資本合計は、前連結会計年度末に比べ15,175百万円増加し、67,616百万円となりました。主な増減要因は、親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加（＋4,637百万円）、連結子会社保有の為替予約の公正価値変動等による非支配持分の増加（＋1,311百万円）、連結子会社及び関連会社が保有する為替予約の公正価値変動を主要因とするその他の資本の構成要素の増加（＋9,232百万円）です。 ③ キャッシュ・フローの状況当第1四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比較して1,366百万円増加し、17,880百万円となりました。当第1四半期連結累計期間における各キャッシュ・フローの状況とそれらの増減要因は、次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、1,854百万円の収入（前年同期は1,934百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入及び「再生可能エネルギー開発・運営事業」における事業開発報酬です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は、4,551百万円の支出（前年同期は7,531百万円の支出）となりました。主なキャッシュ・イン・フローは、四日市ソーラー匿名組合事業の匿名組合出資持分の売却による収入です。主なキャッシュ・アウト・フローは、主に建設中のバイオマス発電所における有形固定資産の取得による支出7,446百万円です。（財務活動によるキャッシュ・フロー）財務活動の結果得られた資金は、4,040百万円の収入（前年同期は58百万円の支出）となりました。主なキャッシュ・イン・フローは、主に建設中のバイオマス発電所における長期借入れの実行による収入9,400百万円です。主なキャッシュ・アウト・フローは、引出制限付預金の増加3,229百万円、長期借入金の返済による支出2,017百万円です。 （2） 経営方針・経営環境及び対処すべき課題等当第1四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	3 【経営上の重要な契約等】　　該当事項はありません。        
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第1四半期会計期間末現在発行数（株）（2022年6月30日）提出日現在発行数（株）（2022年8月8日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式78,968,10078,974,500東京証券取引所（プライム市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計78,968,10078,974,500－－ （注）「提出日現在発行数」欄には、2022年8月1日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
