項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。＜再生可能エネルギー発電事業＞当第１四半期連結会計期間において、当社が参画する苅田バイオマス発電事業（発電端出力ベースで約75MW）を行う苅田バイオマスエナジー株式会社（福岡県京都郡苅田町）の株式を取得しました。当社の苅田バイオマスエナジー株式会社に対する議決権所有割合が43.1%であることから、当社は苅田バイオマスエナジー株式会社を当第１四半期連結会計期間より持分法適用関連会社としています。なお、当該事業の株主間契約において、当社は共同スポンサーから株式を買い増す権利を有していません。そのため、当社は株主間契約に則った持分の買い増しを行うことはできません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式140,400,000計140,400,000 （注）2018年７月23日開催の取締役会決議により、2018年９月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は140,400,000株増加し、280,800,000株となっています。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数（株）（2018年８月31日）提出日現在発行数（株）（2018年10月５日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式37,145,40074,290,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計37,145,40074,290,800－－ （注）１．「提出日現在発行数」欄には、2018年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。２．2018年９月１日付で普通株式１株につき２株の割合で株式分割を行い、発行済株式総数は37,145,400株増加し、74,290,800株となっています。　
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
