項目	値
事業の内容	2 【事業の内容】当第1四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は次のとおりです。当第1四半期連結会計期間において、当社は連結子会社である人吉ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、人吉ソーラー匿名組合事業に対する出資比率は、38%から100%へと増加しました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1 【事業等のリスク】当第1四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第1四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第1四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析再生可能エネルギーの導入は世界的なエネルギー政策の潮流です。世界各国は再生可能エネルギーの導入に係る取り組みを推進しており、世界の再生可能エネルギー発電設備の新規導入容量は2021年に314GWを超えました（出典：Renewable Energy Policy Network for the 21st Century（本部：パリ）「Renewables 2022 Global Status Report」）。また、ロシア・ウクライナ危機を受けたエネルギー安全保障への意識の高まりにより、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。足もと、アジアの各国においては、将来の再生可能エネルギーの供給割合として掲げていた政府目標をさらに引き上げるなど、脱炭素化に向けた動きが活発化しています。日本国内における再生可能エネルギー導入に向けた動きも加速しています。経済産業省は2020年12月に「2050年カーボンニュートラルに伴うグリーン成長戦略」を公表し、再生可能エネルギー電源の比率を50～60%に高めることを参考値として示しました。さらに、2021年10月に閣議決定された第6次エネルギー基本計画においては、2030年度の総発電電力量に占める再生可能エネルギー比率を36～38%程度まで高める目標に設定しました。加えて、電力需要家による再生可能エネルギー電力の調達ニーズも高まっています。自社の事業の使用電力を再生可能エネルギー由来100%とすることを目指す国際的なイニシアティブであるRE100に参加する企業による取り組みが積極化しており、電力需要家が発電事業者と直接電力契約を締結するコーポレートPPAの実例も増加しています。今後も、再生可能エネルギー導入に対する政府の支援姿勢の継続及び電力需要家のニーズの高まりにより、国内再生可能エネルギー市場は、より一層拡大していく見通しです。当第1四半期連結累計期間における当社グループの「再生可能エネルギー発電事業」のセグメントにおいては、人吉ソーラー匿名組合事業（出力20.8MW。発電端出力ベースの発電容量）が2023年6月に商業運転を開始、Non-FIT（法人間のPPA、FIP等）による小規模分散型の太陽光発電所も順次運転を開始したことで、発電量は順調に増加しました。また、人吉ソーラー匿名組合事業に関しては、2023年5月31日に「匿名組合出資持分等の譲渡に関する覚書」に基づき、共同スポンサーが保有する匿名組合出資持分を買い増す権利を行使したため、当社の出資比率は100%となりました。2023年4月以降6月末までの期間において行われた出力抑制により、九重ソーラー匿名組合事業が34日（計248時間）、大津ソーラー匿名組合事業が34日（計258.5時間）、軽米西ソーラー匿名組合事業が1日（計9.5時間）、軽米東ソーラー匿名組合事業が1日（計10.0時間）、軽米尊坊ソーラー匿名組合事業が1日（計8.5時間）、株式会社菊川石山ソーラーが1日（計8.0時間）、株式会社菊川堀之内谷ソーラーが1日（計8.0時間）、人吉ソーラー匿名組合事業が8日（計45.0時間）稼働を停止しました。また、バイオマス発電所においては、ユナイテッドリニューアブルエナジー株式会社が8日（計64.0時間）の出力抑制（送電端において定格出力の75%に抑制）、苅田バイオマスエナジー株式会社が50日（計415.5時間）の出力抑制（送電端において定格出力の80%に抑制）を行いましたが、これに伴う当社グループの逸失発電量は当社の計画の範囲内です。「再生可能エネルギー開発・運営事業」セグメントにおいては、引き続き、国内外の新たな発電所の開発が進捗しています。2023年6月に、当社グループとして初の系統用蓄電池事業となる合同会社姫路蓄電所（持分法適用会社）において、金融機関との間で融資関連契約を締結しました。また、Non-FIT（法人間のPPA、FIP等）による再生可能エネルギー発電事業においては、2023年6月には電力小売事業者である鈴与商事株式会社との間で、当社が新たに開発する太陽光発電所において発電した電力を、最大約2MW、期間20年、固定価格で直接販売する電力販売契約を締結しました。この他建設着工済み又は運転開始済みの発電所SPCからの定常的な運営管理報酬及び配当・匿名組合分配益を享受しています。なお、ロシアによるウクライナ侵攻以降、資源価格・電力市場価格が高騰いたしましたが、足もとでは価格高騰に一定の落ち着き傾向が見られる状況であり、当社グループへの当第1四半期連結累計期間に対する影響は軽微です。また、提出日現在において、新型コロナウイルス感染症の感染状況も現時点では沈静化に向かっており、それによる電力市場の急激な悪化、当社グループの発電所の運転、建設及び開示済み事業の開発が困難となる事象は発生していません。  これらの結果を受けた、当第1四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第1四半期連結累計期間 （自 2022年4月1日至 2022年6月30日）当第1四半期連結累計期間（自 2023年4月1日至 2023年6月30日）増減増減率（％）増減の主要因売上収益8,5259,5961,07112.6①徳島津田バイオマス発電所合同会社の試運転売電収入（＋1,526）（注）4②上記①を除くバイオマス発電事業の定期修繕時期差異等による売電収入減少（△287）③人吉ソーラー匿名組合事業の運転開始（+136）（注）5④上記③を除く太陽光発電事業の売電収入減少（△279）EBITDA（注）18,4365,311△3,125△37.0①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,834）②バイオマス発電事業の完工遅延損害賠償金の計上（＋1,274）③徳島津田バイオマス発電所合同会社の試運転開始による増加（＋509）（注）4④上記②及び③を除くバイオマス発電事業の定期修繕時期差異等による減少（△433）⑤人吉ソーラー匿名組合事業の運転開始（+126）（注）5⑥上記⑤を除く太陽光発電事業の売電収入減少（△279）⑦事業開発のための経費の増加（△175）EBITDAマージン(％)（注）299.055.3△43.7－ 営業利益6,1092,988△3,121△51.1①EBITDAの増減の主要因と同じ理由による減少親会社の所有者に帰属する四半期利益4,6371,354△3,283△70.8①営業利益の増減の主要因と同じ理由による減少 （注）1．EBITDA＝売上収益－燃料費－外注費－人件費＋持分法による投資損益＋その他の収益・費用　　　2．EBITDAマージン＝EBITDA/売上収益　　　3. EBITDAはNon-GAAP指標です。　　　4. 前第4四半期連結会計期間より、徳島津田バイオマス発電所合同会社が試運転を開始しました。　　　5. 当第1四半期連結会計期間より、人吉ソーラー匿名組合事業が運転を開始しました。 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。（報告セグメントごとの売上収益）（単位：百万円） 前第1四半期連結累計期間 （自　2022年4月1日至　2022年6月30日）当第1四半期連結累計期間（自　2023年4月1日至　2023年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業8,3939,4921,09913.1①徳島津田バイオマス発電所合同会社の試運転売電収入（＋1,526）②上記①を除くバイオマス発電事業の定期修繕時期差異等による売電収入減少（△287）③人吉ソーラー匿名組合事業の運転開始（+136）④上記③を除く太陽光発電事業の売電収入減少（△279）再生可能エネルギー開発・運営事業1,5121,365△147△9.8①匿名組合分配益の減少（△126）調整額△1,380△1,261119－ 要約四半期連結財務諸表計上額8,5259,5961,07112.6   （報告セグメントごとの利益又は損失）（単位：百万円） 前第1四半期連結累計期間 （自　2022年4月1日至　2022年6月30日）当第1四半期連結累計期間 （自　2023年4月1日至　2023年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業5,3616,6621,30124.3①バイオマス発電事業の完工遅延損害賠償金の計上（＋1,274）②徳島津田バイオマス発電所合同会社の試運転開始による増加（＋509）③上記①及び②を除くバイオマス発電事業の定期修繕時期差異等による減少（△433）④人吉ソーラー匿名組合事業の運転開始（＋126）⑤上記④を除く太陽光発電事業の売電収入減少（△279）再生可能エネルギー開発・運営事業4,37047△4,323△98.9①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,834）②事業開発のための経費の増加（△175）③匿名組合分配益の減少（△126）セグメント間取引消去△1,294△1,397△103－ EBITDA8,4365,311△3,125△37.0  （注）セグメント利益は、売上収益から燃料費、外注費、人件費を差し引き、持分法による投資損益、並びにその他の収益・費用を加算したEBITDA(Non-GAAP指標)にて表示しています。 ②　財政状態の分析当社グループでは、資本効率を向上させながら再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から、保有する資産の実態的な価値を把握するほか、資本比率や親会社所有者帰属持分比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第1四半期連結累計期間における親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加及び当社子会社及び関連会社が保有する為替予約の公正価値変動によるその他の資本の構成要素の増加等により、当第1四半期連結会計期間末の資本比率は24.5％（前連結会計年度末は21.3％）、親会社所有者帰属持分比率は17.2％（前連結会計年度末は14.2％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率。なお、純有利子負債は、借入金及び社債、リース負債、並びにその他の金融負債に含まれる金融負債の合計から、現金及び現金同等物並びに引出制限付預金を差し引いた金額と定義）は、前連結会計年度に四日市ソーラー匿名組合事業の匿名組合出資持分の売却益を計上したこと等により、当連結会計年度のEBITDAが減少したため当第1四半期連結会計期間末において10.2倍（前連結会計年度末は8.7倍）となりました。（資産の部）当第1四半期連結会計期間末の資産合計は、前連結会計年度末に比べ14,007百万円増加し、317,384百万円となりました。主な増減要因は、運転中発電所における売電収入の入金等による引出制限付預金の増加（＋4,478百万円）、関連会社保有の為替予約の公正価値変動等による持分法投資の増加（＋7,020百万円）、連結子会社保有の為替予約の公正価値変動等によるその他の金融資産（非流動）の増加（＋7,016百万円）です。（負債の部）当第1四半期連結会計期間末の負債合計は、前連結会計年度末に比べ939百万円増加し、239,585百万円となりました。主な増減要因は、人吉ソーラー匿名組合事業の長期借入れの実行等による借入金の増加（＋1,314百万円）、約定に従った長期借入金の返済による借入金の減少（△2,144百万円）、連結子会社が保有する為替予約の価値変動による繰延税金負債の増加（＋1,569百万円）です。（資本の部）当第1四半期連結会計期間末の資本合計は、前連結会計年度末に比べ13,068百万円増加し、77,799百万円となりました。主な増減要因は、親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加（＋1,354百万円）、連結子会社保有の為替予約の公正価値変動等による非支配持分の増加（＋1,366百万円）、連結子会社及び関連会社が保有する為替予約の公正価値変動を主要因とするその他の資本の構成要素の増加（＋10,338百万円）です。 ③ キャッシュ・フローの状況当第1四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比較して1,310百万円減少し、20,061百万円となりました。当第1四半期連結累計期間における各キャッシュ・フローの状況とそれらの増減要因は、次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、6,639百万円の収入（前年同期は1,854百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入及びバイオマス発電事業における工事遅延損害賠償金の受領、「再生可能エネルギー開発・運営事業」における前連結会計年度に計上した事業開発報酬の回収です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は、1,878百万円の支出（前年同期は4,551百万円の支出）となりました。主なキャッシュ・アウト・フローは、建設中の発電所における有形固定資産の取得による支出1,213百万円です。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は、6,290百万円の支出（前年同期は4,040百万円の収入）となりました。主なキャッシュ・イン・フローは、建設中の発電所における長期借入れの実行による収入1,314百万円です。主なキャッシュ・アウト・フローは、引出制限付預金の増加4,478百万円、長期借入金の返済による支出2,144百万円です。 （2） 経営方針・経営環境及び対処すべき課題等当第1四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	3 【経営上の重要な契約等】　　該当事項はありません。        
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第1四半期会計期間末現在発行数（株）（2023年6月30日）提出日現在発行数（株）（2023年8月7日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式79,171,20079,171,200東京証券取引所（プライム市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計79,171,20079,171,200－－ （注）「提出日現在発行数」欄には、2023年8月1日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
