項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。＜再生可能エネルギー発電事業＞第１四半期連結会計期間において、当社が参画する苅田バイオマス発電事業（発電端出力ベースで約75MW）を行う苅田バイオマスエナジー株式会社（福岡県京都郡苅田町）の株式を取得しました。当社の苅田バイオマスエナジー株式会社に対する議決権所有割合が43.1%であることから、当社は苅田バイオマスエナジー株式会社を第１四半期連結会計期間より持分法適用関連会社としています。なお、当該事業の株主間契約において、当社は共同スポンサーから株式を買い増す権利を有していません。そのため、当社は株主間契約に則った持分の買い増しを行うことはできません。当第３四半期連結会計期間において、当社が参画する徳島津田バイオマス発電事業（発電端出力ベースで約75MW）を行う徳島津田バイオマス発電所合同会社（徳島県徳島市）の持分を取得しました。当社の徳島津田バイオマス発電所合同会社に対する議決権所有割合が38.2%（出資比率は36.1%）であることから、当社は徳島津田バイオマス発電所合同会社を当第３四半期連結会計期間より持分法適用関連会社としています。なお、当該事業の出資者間契約において、当社は徳島津田バイオマス発電所の完成日以降に、共同スポンサーの一部が保有する徳島津田バイオマス発電所合同会社の持分（出資比率24.7%分）を買い増す権利を有しています。当該権利を行使した場合には、当社の出資比率は60.8%（但し、当社に帰属する事業からの配当比率は70.4%）となります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	３ 【経営上の重要な契約等】契約会社名相手方の名称契約の名称契約内容契約期間(注)徳島津田バイオマス発電所合同会社(持分法適用関連会社)四国電力㈱電力受給契約書売電に関する契約2022年1月から2042年1月（予定） (注) 電力受給期間を契約期間として記載しています。開始日及び終了日は変更する可能性があります。　 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数（株）（2019年２月28日）提出日現在発行数（株）（2019年４月４日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式75,447,60075,470,000東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計75,447,60075,470,000－－ （注）「提出日現在発行数」欄には、2019年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】　　　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。　　　なお、執行役員の異動は、次のとおりです。 （執行役員の状況）　役職の異動新役職名旧役職名氏名異動年月日執行役員地熱事業本部長社長室長執行役員風力・地熱事業本部長今岡　朋史2018年10月１日副社長執行役員COO副社長執行役員COO組織管理本部長須山　勇2019年１月９日執行役員CHROCHRO鈴木　順子2019年１月９日   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
