項目	値
事業の内容	2 【事業の内容】当第1四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1 【事業等のリスク】当第1四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第1四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第1四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析世界のエネルギー市場は、2015年末のCOP21（国連気候変動枠組条約第21回締約国会議）における、2020年以降の温暖化対策の国際枠組みについての合意を契機とし、各国政府や金融業界の脱炭素化に向けたグローバルでの取り組みが加速し、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。2021年2月には、米国のバイデン政権において、地球温暖化対策の国際枠組みである「パリ協定」に正式復帰し、世界的な排出量削減に向けた取り組みの実効性が一層高まりました。同4月には気候変動サミットが開催される等、地球温暖化対策のための国連気候変動枠組み条約第26回締約国会議（COP26）に向けた各国の取り組みが強化されています。ベトナムやフィリピン等、東南アジア各国においても、今後の再生可能エネルギーの供給割合として掲げていた目標をさらに引き上げる等、脱炭素化に向けた動きが活発化しています。このような状況の中、国内再生可能エネルギー市場においては、固定価格買取制度（FIT制度）（＊1）下の買取実績は引き続き増加しています。2020年6月には「強靱かつ持続可能な電気供給体制の確立を図るための電気事業法等の一部を改正する法律（エネルギー供給強靭化法）」が成立し、再生可能エネルギーの主力電源化や、災害時の迅速な電力供給の復旧等、強靱かつ持続可能な電気の供給体制の確立に向けた取り組みが推進されています。また、2020年12月に、経済産業省が「2050年カーボンニュートラルに伴うグリーン成長戦略」を公表し、2050年における再生可能エネルギー電源の比率を、現状の約3倍となる50～60％に高めることを参考値として示しました。これを受け、経済産業省において検討が進められている第6次エネルギー基本計画においては、2030年における再生可能エネルギー電源の比率を36～38％とする素案が示されています。さらに、「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律（再エネ海域利用法）」に則り、国により指定された国内の海域4ヶ所の「促進区域」において洋上風力発電事業を行うべき者を選定するための公募が開始される等、洋上風力発電市場の拡大が本格化しています。2020年12月15日に経済産業省及び国土交通省が開催した「第2回洋上風力の産業競争力強化に向けた官民協議会」においては、「洋上風力産業ビジョン（第1次）」案が示され、洋上風力発電の導入目標を「年間1GW 程度の区域指定を10年継続し、2030年までに10GW、2040年までに浮体式も含む30GWから45GWの案件を形成すること」が掲げられています。このように、再生可能エネルギー導入に対する政府の支援姿勢は継続しており、今後も、国内再生可能エネルギー市場は、より一層拡大していく見通しです。 （＊1）固定価格買取制度（FIT）：「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」（FIT法）に基づき、電気事業者（電気事業法上に定義された、小売電気事業者、一般送配電事業者及び登録特定送配電事業者の総称）が再生可能エネルギーで発電された電力を固定価格で買い取る制度です。太陽光、バイオマス、風力、地熱及び水力等により発電された電力が当該制度に基づいて電気事業者に販売され、その販売単価は年度毎に経済産業省・資源エネルギー庁の調達価格等算定委員会において定められます。電気事業者との受給契約（売電契約）・系統連系契約（電力系統への接続契約）が締結された場合、一定期間（10kW以上太陽光・バイオマス・風力・水力：20年間、地熱：15年間）に亘り設備認定（2017年4月以降は事業計画認定（事業認定））手続き等に基づき適用される固定価格での電力売買が行われます。また、2015年1月に、太陽光発電所や風力発電所等の自然変動電源による発電量が大幅に増加した場合でも電力需給バランスを保ち、電力供給の安定化を図ることを目的とし、設備容量抑制ルールを拡充する制度改定が 行われています。設備容量抑制ルールに基づき、旧一般電気事業者（北海道電力・東北電力・北陸電力・東京電力・中部電力・関西電力・中国電力・四国電力・九州電力・沖縄電力の総称）は、一定条件のもとで再生可能エネルギーを電源とする発電所による系統への送電電力の数量や質に制限を加えることができます。 当第1四半期連結累計期間における当社グループの事業については、「再生可能エネルギー発電事業」においては、運転開始済みの大規模太陽光発電所及びバイオマス発電所の発電量が順調に推移しました。2021年4月以降、2021年6月末までの間に、九州電力管内において、再生可能エネルギー出力制御（出力抑制）が延べ10日間（九州本土合計）行われました。これにより、当社グループの九重ソーラー匿名組合事業が5日（計19時間）、大津ソーラー匿名組合事業が5日（計20時間）稼働を停止しましたが、これに伴う当社グループの逸失発電量は、当社の計画における想定の範囲内です。なお、当第1四半期連結累計期間において当社の持分法適用関連会社として試運転を行っていた苅田バイオマスエナジー株式会社（出力75.0MW。発電端出力ベースの発電容量。）が、2021年6月に商業運転を開始しました。なお、当社は2021年7月28日に苅田バイオマスエナジー株式会社の株式を追加取得し、連結子会社化しています。「再生可能エネルギー開発・運営事業」においては、引き続き、国内外の新たな発電所の建設及び開発が進捗しています。2021年6月に、一定のマイルストーンを達成したことから共同パートナーからの事業開発報酬を計上しています。この他、建設着工済み又は運転開始済みの事業SPC（＊2）からの定常的な運営管理報酬（＊3）及び配当・匿名組合分配益（＊4）を享受しています。また、2021年6月に、地熱発電事業を行う株式会社南阿蘇湯の谷地熱が、金融機関との間で融資関連契約を締結しました。当社グループの運転中及び建設中の事業の設備容量は、合計900MW超となり、順調に拡大しています。さらに、当社が洋上風力発電事業の開発を進めている秋田県由利本荘市沖は、2020年11月より再エネ海域利用法に基づく公募プロセスが開始されており、当社は2021年5月に公募占用計画を提出しました。今後、本年秋以降を目安として、事業者が選定される見通しです。なお、新型コロナウイルス感染症（COVID-19）による、当社グループの運転開始済みの大規模太陽光発電及びバイオマス発電の発電への影響は、当第1四半期連結累計期間においてはありませんでした。提出日現在において、新型コロナウイルス感染症の感染拡大に伴う、電力市場の急激な悪化、当社グループの発電所の運転、建設及び開示済み事業の開発が困難となる事象は発生していません。 （＊2）SPC：特別目的会社（Special Purpose Company）のことを指しています。当社グループでは基本的に発電所毎に共同事業者が異なること、またプロジェクトファイナンスを行う上でリスク分散を図ることを理由として、発電所を立ち上げる毎にSPCを設立し、当該SPCに発電所を所有させています。なお、当社グループにおいてはSPCを株式会社として設立して株式による出資を行う場合、合同会社（GK）として設立して持分による出資を行う場合に加え、SPCを会社法上の合同会社（GK）として設立して商法上の匿名組合（TK）として営業者に出資を行う場合（TK-GKスキーム）があります。TK-GKスキームの主な特徴としては匿名組合員が有限責任であること及び営業者であるSPCの段階で法人税課税が発生せず、匿名組合員に直接課税されることが挙げられます。 （＊3）運営管理報酬：発電所建設の工程管理、決算及び金融機関へのレポーティング等の業務に代表され、発電所の建設期間及び売電期間に亘り支払われる報酬です。なお子会社や関連会社に対する当社の持分に相当する運営管理報酬については、連結決算上は連結グループ内取引として連結消去されています。  （＊4）配当・匿名組合分配益：「再生可能エネルギー発電事業」に属するSPCが株式会社ないし合同会社として運営されている場合は、当該SPCから当社へ支払われた配当金については当社単体の営業外収益に計上され、またこれはセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。　また「再生可能エネルギー発電事業」に属するSPCが匿名組合として運営されている場合は、当該SPCで計上された利益のうちの当社出資割合分相当額についてその発生年度に匿名組合分配益として当社単体の売上高に計上し、一方損失が発生した場合は、その損失のうちの当社出資割合分相当額を匿名組合分配損として当社単体の販売費及び一般管理費へ計上しています。これらもセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。 これらの結果を受けた、当第1四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第1四半期連結累計期間 （自 2020年4月1日至 2020年6月30日）当第1四半期連結累計期間（自 2021年4月1日至 2021年6月30日）増減増減率（％）増減の主要因売上収益5,978 6,116 138 2.3①発電事業における、売電収益の増加（＋78）②開発・運営事業における、事業開発報酬の増加（＋53）EBITDA（注）13,730 3,993 263 7.1①持分法適用関連会社の運転開始による持分法投資利益の増加（+193）②開発・運営事業における、事業開発報酬の増加（＋53）EBITDAマージン(％)（注）262.4 65.3 2.9 － 営業利益2,232 2,483 252 11.3EBITDAの増減の主要因①、②と同じ理由による合計での営業利益の増加親会社の所有者に帰属する四半期利益1,0911,310 21920.1EBITDAの増減の主要因①、②と同じ理由による合計での四半期利益の増加 （注）1．EBITDA＝売上収益－燃料費－外注費－人件費＋持分法による投資損益＋その他の収益・費用　　　2．EBITDAマージン＝EBITDA/売上収益　　　3. 当第1四半期連結累計期間より、徳島津田バイオマス発電所合同会社の損益を連結子会社として当社グループの連結決算に取り込んでいます。  セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上収益）（単位：百万円） 前第1四半期連結累計期間 （自　2020年4月1日至　2020年6月30日）当第1四半期連結累計期間（自　2021年4月1日至　2021年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業4,960 5,038 78 1.6売電収益の増加（＋78）再生可能エネルギー開発・運営事業1,976 2,332 355 18.0①匿名組合分配益の増加（＋271）②事業開発報酬の増加（＋53）調整額△959 △1,253 △295－ 要約四半期連結財務諸表計上額5,9786,116 138 2.3    （報告セグメントごとの利益又は損失）（単位：百万円） 前第1四半期連結累計期間 （自　2020年4月1日至　2020年6月30日）当第1四半期連結累計期間 （自　2021年4月1日至　2021年6月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業3,921 3,848 △73 △1.9ほぼ同水準で推移再生可能エネルギー開発・運営事業673 1,113 439 65.3「再生可能エネルギー開発・運営事業」の売上収益の増減の主要因①、②と同じ理由によるEBITDAの増加セグメント間取引消去△864 △967 △103 － EBITDA3,7303,9932637.1  （注）セグメント利益は、売上収益から燃料費、外注費、人件費を差し引き、持分法による投資損益、並びにその他の収益・費用を加算したEBITDAにて表示しています。  ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から、保有する資産の実態的な価値を把握するほか、資本比率や親会社所有者帰属持分比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第1四半期連結累計期間における親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加及び当社子会社及び関連会社が保有する為替予約の公正価値変動によるその他の資本の構成要素の増加等により、当第1四半期連結会計期間末の資本比率は13.5％（前連結会計年度末は11.3％）、親会社所有者帰属持分比率は9.0％（前連結会計年度末は6.9％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率。なお、純有利子負債は、借入金及び社債、リース負債、並びにその他の金融負債に含まれる金融負債の合計から、現金及び現金同等物並びに引出制限付預金を差し引いた金額と定義）は、当第1四半期連結会計期間末において11.8倍（前連結会計年度末は11.5倍）となりました。（資産の部）当第1四半期連結会計期間末の資産合計は、前連結会計年度末に比べ7,195百万円増加し、227,741百万円となりました。主な増減要因は、③キャッシュ・フローの状況に記載の要因による現金及び現金同等物の減少（△5,636百万円）、徳島津田バイオマス発電所合同会社の建設にかかる長期借入れの実行等による引出制限付預金の増加（＋2,791百万円）、関連会社への建中資金の一時的な貸付等によるその他の金融資産（流動）の増加（＋2,997百万円）、発電所建設が順調に進んだこと等による有形固定資産の増加（＋2,446百万円）、関連会社への開発投資並びに関連会社保有の為替予約の公正価値変動等による持分法投資の増加（＋1,018百万円）、連結子会社保有の為替予約の公正価値変動等によるその他の金融資産（非流動）の増加（＋3,172百万円）です 。（負債の部）当第1四半期連結会計期間末の負債合計は、前連結会計年度末に比べ1,231百万円増加し、196,913百万円となりました。主な増減要因は、徳島津田バイオマス発電所合同会社等の長期借入れの実行による借入金の増加（＋6,597百万円）、約定に従った長期借入金の返済による借入金の減少（△2,951百万円）、関連会社であるバイオマス発電事業SPCが保有する為替予約の公正価値変動を主要因として計上される持分法適用負債（その他の非流動負債の一部）の減少（△2,898百万円）、連結子会社が保有する金利スワップの公正価値変動等によるその他の金融負債（非流動）の増加（＋1,453百万円）です。（資本の部）当第1四半期連結会計期間末の資本合計は、前連結会計年度末に比べ5,964百万円増加し、30,828百万円となりました。主な増減要因は、親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加（＋1,310百万円）、連結子会社保有の為替予約の公正価値変動等による非支配持分の増加（＋750百万円）、連結子会社及び関連会社が保有する為替予約の公正価値変動を主要因とするその他の資本の構成要素の増加（＋3,857百万円）です。 ③ キャッシュ・フローの状況当第1四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比較して5,636百万円減少し、13,769百万円となりました。当第1四半期連結累計期間における各キャッシュ・フローの状況とそれらの増減要因は、次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、1,934百万円の収入（前年同期は4,809百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入及び「再生可能エネルギー開発・運営事業」における事業開発報酬です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は、7,531百万円の支出（前年同期は3,283百万円の支出）となりました。主なキャッシュ・アウト・フローは、持分法投資の取得による支出806百万円、主に建設中のバイオマス発電所における有形固定資産の取得による支出3,802百万円、関連会社への建中資金の一時的な貸付等による支出2,529百万円です。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は、58百万円の支出（前年同期は209百万円の支出）となりました。主なキャッシュ・イン・フローは、長期借入れによる収入6,597百万円です。主なキャッシュ・アウト・フローは、長期借入金の返済による支出2,951百万円、引出制限付預金の増加2,791百万円です。 （3） 経営方針・経営環境及び対処すべき課題等当第1四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 （4） 従業員数当第1四半期連結累計期間において、当社グループの従業員数は29名増加して、267名となりました。これは業容の拡大に伴い「再生可能エネルギー開発・運営事業」における採用が進捗したことによるものです。 
経営上の重要な契約等	3 【経営上の重要な契約等】 契約会社名相手方の名称契約の名称契約内容契約期間(注）1Lien Lap Wind PowerJoint Stock Company（持分法適用関連会社）VIETNAM ELECTRICITY.Power PurchaseAgreement売電に関する契約運転開始日から20年間Phong Huy Wind PowerJoint Stock Company（持分法適用関連会社）VIETNAM ELECTRICITY.Power PurchaseAgreement売電に関する契約運転開始日から20年間Phong Nguyen Wind Power Joint Stock Company（持分法適用関連会社）VIETNAM ELECTRICITY.Power PurchaseAgreement売電に関する契約運転開始日から20年間 (注)1.電力受給期間を契約期間として記載しています。いずれも2021年10月末日までの運転開始を予定しています。　　2.売電に関する契約自体は、Lien Lap Wind Power Joint Stock Companyにおいては2019年9月10日、Phong Huy Wind Power Joint Stock Company及びPhong Nguyen Wind Power Joint Stock Companyにおいては2020年5月7日に締結していますが、いずれも当第1四半期会計期間においてプロジェクトファイナンスにおける融資関連契約が締結され、重要性が増したことから記載しています。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第1四半期会計期間末現在発行数（株）（2021年6月30日）提出日現在発行数（株）（2021年8月5日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式78,200,40078,250,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計78,200,40078,250,800－－ （注）「提出日現在発行数」欄には、2021年8月1日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
