項目	値
事業の内容	2 【事業の内容】当第3四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は次のとおりです。第1四半期連結会計期間において、当社は連結子会社である人吉ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、人吉ソーラー匿名組合事業に対する出資比率は、38%から100%へと増加しました。さらに、第3四半期連結会計期間において、当社は持分法適用会社であった合同会社杜の都バイオマスエナジーの出資持分を追加取得し、当社の連結子会社としました。これに伴い、合同会社杜の都バイオマスエナジーに対する出資比率は、29%から60%へと増加しました。     
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1 【事業等のリスク】　当第3四半期連結累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業者のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第3四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第3四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析再生可能エネルギーの導入は世界的なエネルギー政策の潮流です。世界各国は再生可能エネルギーの導入に係る取り組みを推進しており、世界の再生可能エネルギー発電設備の2022年における新規導入容量は348GW超となりました（出典：Renewable Energy Policy Network for the 21st Century（本部：パリ）「Renewables 2023 Global Status Report」）。また、ロシア・ウクライナ危機を受けたエネルギー安全保障への意識の高まりにより、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。足もと、2023年11月に開催されたCOP28（国連気候変動枠組条約第28回締約国会合）では、再生可能エネルギーの更なる導入策を協議し、123カ国が2030年までに世界の再生可能エネルギーの容量を3倍に拡大することを誓約する等、再生可能エネルギーの更なる導入による脱炭素化に向けた動きが活発化しています。日本国内における再生可能エネルギー導入に向けた動きも加速しています。経済産業省は2020年12月に「2050年カーボンニュートラルに伴うグリーン成長戦略」を公表し、再生可能エネルギー電源の比率を50～60%に高めることを参考値として示しました。さらに、2021年10月に閣議決定された第6次エネルギー基本計画においては、2030年度の総発電電力量に占める再生可能エネルギー比率を36～38%程度まで高める目標に設定しました。加えて、電力需要家による再生可能エネルギー電力の調達ニーズも高まっています。自社の事業の使用電力を再生可能エネルギー由来100%とすることを目指す国際的なイニシアティブであるRE100に参加する企業による取り組みが積極化しており、電力需要家が発電事業者と直接電力契約を締結するコーポレートPPAの実例も増加しています。今後も、再生可能エネルギー導入に対する政府の支援姿勢の継続及び電力需要家のニーズの高まりにより、国内再生可能エネルギー市場は、より一層拡大していく見通しです。当第3四半期連結累計期間における当社グループの「再生可能エネルギー発電事業」のセグメントにおいては、2023年6月に人吉ソーラー匿名組合事業（出力20.8MW。発電端出力ベースの発電容量）、2023年11月に合同会社杜の都バイオマスエナジー（出力75.0MW。発電端出力ベースの発電容量）、2023年12月に徳島津田バイオマス発電所（出力74.8MW。発電端出力ベースの発電容量）が商業運転を開始、さらにNon-FIT（法人間のPPA、FIP等）による小規模分散型の太陽光発電所も順次運転を開始したことで、発電量は順調に増加しました。また、人吉ソーラー匿名組合事業に関しては、2023年5月31日に「匿名組合出資持分等の譲渡に関する覚書」に基づき、共同スポンサーが保有する匿名組合出資持分を買い増す権利を行使したため、当社の出資比率は100%となりました。さらに、2023年12月には、当社の持分法適用会社であった合同会社杜の都バイオマスエナジーの出資持分を追加取得（出資比率60.0%）し、当社の連結子会社としました。なお、当社の連結子会社であるユナイテッドリニューアブルエナジー株式会社が保有・運営する秋田バイオマス発電所は、発電事業の収益性を向上させる観点から2023年9月1日よりFIP制度を活用し、小売り電気事業者への長期価格固定契約に基づく売電を開始しました。また、2024年1月の運転開始に向けて試運転を進めていた合同会社石巻ひばり野バイオマスエナジー及び2024年3月の運転開始に向けて試運転を進めていた合同会社御前崎港バイオマスエナジーは長期間の安定稼働に向けたボイラ・タービン設備の最終調整に時間を要しているため、合同会社石巻ひばり野バイオマスエナジーは2024年3月中（予定）、合同会社御前崎港バイオマスエナジーは2024年7月中（予定）に営業運転開始時期を変更しました。2023年10月以降12月末までの期間において行われた出力抑制により、九重ソーラー匿名組合事業が4日（計27.0時間）、大津ソーラー匿名組合事業が4日（計27.5時間）、人吉ソーラー匿名組合事業が36日（計159.0時間）稼働を停止しました。また、バイオマス発電所においては、苅田バイオマスエナジー株式会社が61日（計292.0時間）の出力抑制（送電端において定格出力の80%に抑制）、徳島津田バイオマス発電所合同会社が1日（計2.0時間）の出力抑制（送電端において定格出力の80%に抑制）を行いましたが、これに伴う当社グループの逸失発電量は当社の計画の範囲内です。「再生可能エネルギー開発・運営事業」セグメントにおいては、引き続き、国内外の新たな発電所の開発が進捗しています。2023年6月に、当社グループとして初の系統用蓄電池事業となる姫路蓄電池匿名組合事業（持分法適用会社）の営業者である合同会社姫路蓄電所において、金融機関との間で融資関連契約を締結しました。また、Non-FIT（法人間のPPA、FIP等）による再生可能エネルギー発電事業においては、RE100に取り組む企業や小売り電気事業者等との間で直接電力契約の締結が進捗しています。当社が新たに開発する太陽光発電所において発電した電力に付随する非FIT非化石価値証書に関し、2023年5月に株式会社村田製作所に対して最大約115MW、2023年8月及び2024年2月に株式会社大塚商会に対して最大計約22MWを固定価格で直接販売する環境価値売買契約をそれぞれ締結しました。さらに2023年6月に鈴与商事に対して最大約2MW、2024年1月には東邦ガス株式会社に対して最大10MW、いずれも期間20年の固定価格で直接販売する電力販売契約をそれぞれ締結しました。これらの契約により、当社のNon-FIT太陽光による直接電力契約の締結容量は合計で171MWとなりました。この他、建設着工済み又は運転開始済みの発電所SPCからの定常的な運営管理報酬及び配当・匿名組合分配益を享受しています。なお、当社子会社である RENOVA RENEWABLES PHILIPPINES 1 PTE.LTD.を通じて、共同スポンサーと事業を推進し2021年4月より建設を進めてきたキアンガン水力発電事業については、設計変更を行い事業規模を縮小しました。それに伴い当社子会社が出資する持分に関して全額の損失を計上しました。なお、ロシアによるウクライナ侵攻以降、資源価格・電力市場価格が高騰いたしました。足もとでは価格高騰に一定の落ち着き傾向が見られる状況ではありますが、当第3四半期連結累計期間においては、バイオマス発電事業における売上高燃料費比率の前年対比での増加により収益に影響がありました。 これらの結果を受けた、当第3四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第3四半期連結累計期間 （自 2022年4月1日至 2022年12月31日）当第3四半期連結累計期間（自 2023年4月1日至 2023年12月31日）増減増減率（％）増減の主要因売上収益24,80129,8275,02620.3①徳島津田バイオマス発電所合同会社の試運転売電収入計上及び運転開始（＋3,830）（注）4、6②合同会社杜の都バイオマスエナジーの連結化（＋1,248）（注）7③上記①及び②を除くバイオマス発電事業の計画外停止等による売電収入減少（△415）④人吉ソーラー匿名組合事業の運転開始（+519）（注）5⑤事業開発報酬の減少（△502） EBITDA（注）1,3,415,31314,042△1,271△8.3①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,848）②バイオマス発電事業の完工遅延損害賠償金の計上（＋2,612）③バイオマス発電事業の完工遅延等による燃料キャンセル費の計上（△998）④徳島津田バイオマス発電所合同会社の試運転及び運転開始による増加（＋1,471）（注）4、6⑤合同会社杜の都バイオマスエナジーの連結化（＋313）（注）7⑥上記②～⑤を除くバイオマス発電事業の売上高燃料費比率増加（△382）⑦バイオマス発電事業における完工遅延損害賠償金の計上等による持分法投資損益の増加（+1,157）⑧キアンガン水力発電事業における関連会社出資持分の損失計上（△1,223）⑨人吉ソーラー匿名組合事業の運転開始（+466）（注）5⑩事業開発報酬の減少（△502）⑪事業開発のための経費の増加（△266）        (単位：百万円) 前第3四半期連結累計期間 （自 2022年4月1日至 2022年12月31日）当第3四半期連結累計期間（自 2023年4月1日至 2023年12月31日）増減増減率（％）増減の主要因EBITDAマージン(％)（注）2,3,461.747.1△14.6－ 営業利益8,3276,375△1,952△23.4①EBITDAの増減の主要因と同じ理由による減少（△1,271）②徳島津田バイオマス発電所合同会社の運転開始に伴う減価償却費及び償却費等の増加（△301）③合同会社杜の都バイオマスエナジーの連結化に伴う減価償却費及び償却費等の増加（△229） 親会社の所有者に帰属する四半期利益4,2945,9841,69039.3①営業利益の増減の主要因と同じ理由による減少（△1,952）②合同会社杜の都バイオマスエナジーの企業結合に伴う再測定による利益の計上（+3,364）③バイオマス発電事業の為替予約解約等に伴う為替差益の計上（+1,132）④バイオマス発電事業の将来キャッシュ・フロー予測の見直し等に伴うオプション公正価値評価益の減少及び評価損の計上（△415）⑤バイオマス発電事業の利益増加を主要因とする法人所得税費用及び非支配株主持分帰属利益の増加  （注）1．EBITDA＝売上収益－燃料費－外注費－人件費＋持分法による投資損益＋その他の収益・費用 　　　  燃料費は、要約四半期連結損益計算書における燃料費より、下記の影響額を調整しています。なお、当第3四半期連結累計期間における調整額は△116百万円です。　・当社が企業結合したバイオマス発電事業SPCが保有する為替予約について、企業結合時点の包括利益　　累計額が消去された影響　    2．EBITDAマージン＝EBITDA/売上収益      3．EBITDAはNon-GAAP指標です。      4．前第4四半期連結会計期間より、徳島津田バイオマス発電所合同会社が試運転を開始しました。      5．第1四半期連結会計期間より、人吉ソーラー匿名組合事業が運転を開始しました。      6．当第3四半期連結会計期間より、徳島津田バイオマス発電所合同会社が運転を開始しました。      7．当第3四半期連結会計期間より、合同会社杜の都バイオマスエナジーが運転を開始しました。 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上収益）（単位：百万円） 前第3四半期連結累計期間 （自　2022年4月1日至　2022年12月31日）当第3四半期連結累計期間（自　2023年4月1日至　2023年12月31日）増減増減率（％）増減の主要因再生可能エネルギー発電事業24,02029,5085,87422.8①徳島津田バイオマス発電所合同会社の試運転売電収入計上及び運転開始（＋3,830）②合同会社杜の都バイオマスエナジーの連結化（＋1,248）③上記①及び②を除くバイオマス発電事業の計画外停止等による売電収入減少（△415）④人吉ソーラー匿名組合事業の運転開始（+519）再生可能エネルギー開発・運営事業2,9372,815△121△4.1①匿名組合分配益の増加（＋329）②事業開発報酬の減少（△502）調整額△2,156△2,496△340－ 要約四半期連結財務諸表計上額24,80129,8275,02620.3    （報告セグメントごとの利益又は損失）（単位：百万円） 前第3四半期連結累計期間 （自　2022年4月1日至　2022年12月31日）当第3四半期連結累計期間 （自　2023年4月1日至　2023年12月31日）増減増減率（％）増減の主要因再生可能エネルギー発電事業14,11318,3694,25630.2①バイオマス発電事業の完工遅延損害賠償金の計上（＋2,612）②バイオマス発電事業の完工遅延等による燃料キャンセル費の計上（△998）③徳島津田バイオマス発電所合同会社の試運転及び運転開始による増加（＋1,471）④合同会社杜の都バイオマスエナジーの連結化（＋313）⑤上記を除くバイオマス発電事業の売上高燃料費比率増加（△382）⑥バイオマス発電事業における完工遅延損害賠償金の計上等による持分法投資損益の増加（＋1,157）⑦人吉ソーラー匿名組合事業の運転開始（＋466） 再生可能エネルギー開発・運営事業3,099△2,201△5,299－①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,848）②匿名組合分配益の増加（＋329）③キアンガン水力発電事業における関連会社出資持分の損失計上（△1,223）④事業開発報酬の減少（△502）⑤事業開発のための経費の増加（△266）セグメント間取引消去△1,899△2,126△227－ EBITDA15,31314,042△1,271△8.3   （注）セグメント利益は、売上収益から燃料費、外注費、人件費を差し引き、持分法による投資損益、並びにその他の収益・費用を加算したEBITDA(Non-GAAP指標)にて表示しています。　　　燃料費は、要約四半期連結損益計算書における燃料費より、下記の影響額を調整しています。なお、当第3四半期連結累計期間における調整額は△116百万円です。・当社が企業結合したバイオマス発電事業SPCが保有する為替予約について、企業結合時点の包括利益累計額　が消去された影響 ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から、保有する資産の実態的な価値を把握するほか、資本比率や親会社所有者帰属持分比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第3四半期連結累計期間における親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加及び当社子会社及び関連会社が保有する金利スワップ及び為替予約の公正価値変動によるその他の資本の構成要素の増加等により、当第3四半期連結会計期間末の資本比率は23.6％（前連結会計年度末は21.3％）、親会社所有者帰属持分比率は15.8％（前連結会計年度末は14.2％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率。なお、純有利子負債は、借入金及び社債、リース負債、並びにその他の金融負債に含まれる金融負債の合計から、現金及び現金同等物並びに引出制限付預金を差し引いた金額と定義）は、合同会社杜の都バイオマスエナジーの連結化による純有利子負債の増加等により、当第3四半期連結会計期間末において11.8倍（前連結会計年度末は8.7倍）となりました。（資産の部）当第3四半期連結会計期間末の資産合計は、前連結会計年度末に比べ81,180百万円増加し、384,558百万円となりました。主な増減要因は、合同会社杜の都バイオマスエナジーの運転開始及び連結化に伴う有形固定資産の増加（＋41,524百万円）及び営業債権及びその他の債権の増加（+5,298百万円）、徳島津田バイオマス発電所合同会社の運転開始に伴う有形固定資産の増加（＋9,297百万円）、並びに連結子会社保有の金利スワップ及び為替予約の公正価値変動等によるその他の金融資産（非流動）の増加（＋25,443百万円）です。（負債の部）当第3四半期連結会計期間末の負債合計は、前連結会計年度末に比べ55,330百万円増加し、293,976百万円となりました。主な増減要因は、合同会社杜の都バイオマスエナジーの連結化等に伴う社債及び長期借入金の増加（＋37,537百万円）、主に徳島津田バイオマス発電所合同会社における固定資産の検収による営業債務及びその他の債務の増加（＋8,059百万円）並びに連結子会社が保有する金利スワップ及び為替予約の公正価値変動等による繰延税金負債の増加（＋5,175百万円）です。（資本の部）当第3四半期連結会計期間末の資本合計は、前連結会計年度末に比べ25,851百万円増加し、90,582百万円となりました。主な増減要因は、親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加（＋5,984百万円）、合同会社杜の都バイオマスエナジーの連結化等による非支配持分の増加（＋7,945百万円）、連結子会社及び関連会社が保有する金利スワップ及び為替予約の公正価値変動を主要因とするその他の資本の構成要素の増加（＋11,863百万円）です。 ③ キャッシュ・フローの状況当第3四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比較して8,145百万円減少し、13,226百万円となりました。当第3四半期連結累計期間における各キャッシュ・フローの状況とそれらの増減要因は、次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、13,554百万円の収入（前年同期は7,122百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入及びバイオマス発電事業における完工遅延損害金の受領、「再生可能エネルギー開発・運営事業」における前連結会計年度に計上した事業開発報酬の回収です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は、13,665百万円の支出（前年同期は8,649百万円の支出）となりました。主なキャッシュ・アウト・フローは、主にバイオマス発電所における有形固定資産の取得による支出7,469百万円、投資有価証券の取得による支出2,797百万円及び持分法で会計処理されている投資の取得に係る支出1,807百万円です。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は、8,178百万円の支出（前年同期は2,381百万円の収入）となりました。主なキャッシュ・イン・フローは、主に当社及びバイオマス発電所における長期借入れの実行による収入2,827百万円です。主なキャッシュ・アウト・フローは、長期借入金の返済による支出11,074百万円です。 （2） 経営方針・経営環境及び対処すべき課題等当第3四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	3 【経営上の重要な契約等】　　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第3四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年2月7日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式79,215,50079,267,400東京証券取引所（プライム市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計79,215,50079,267,400－－ （注）「提出日現在発行数」欄には、2024年2月1日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
