項目	値
事業の内容	 ２ 【事業の内容】 当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。第１四半期連結会計期間において、ベトナム社会主義共和国クアンチ省における陸上風力発電事業の中間持株会社である当社100%子会社のRENOVA Renewables Vietnam 1 Pte.Ltd.の重要性が増したことから、連結の範囲に含めています。また、同事業の事業主体であるLien Lap Wind Power Joint Stock Company、Phong Huy Wind Power Joint Stock Company、Phong Nguyen Wind Power Joint Stock Companyを、第１四半期連結会計期間より持分法の適用範囲に含めています。当第２四半期連結会計期間において、連結子会社である軽米西ソーラー匿名組合事業（岩手県九戸郡軽米町）の出資持分を追加取得しました。これに伴い、当社の軽米西ソーラー匿名組合事業に対する出資比率が51.0%から100.0%へと増加しました。なお、第３四半期連結累計期間より、当社が参画する仙台蒲生バイオマス発電事業（宮城県仙台市・設備容量74.95MW）を行う合同会社杜の都バイオマスエナジーを持分法の適用範囲に含める予定です。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第２四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析世界のエネルギー市場は、2015年末のCOP21（国連気候変動枠組条約第21回締約国会議）における、2020年以降の温暖化対策の国際枠組みについての合意を契機とし、各国政府や金融業界の脱炭素化に向けたグローバルでの取り組みが加速し、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。このような状況の中、国内再生可能エネルギー市場においては、固定価格買取制度（FIT）（＊１）下の買取実績は引き続き増加しています。2020年６月には「強靱かつ持続可能な電気供給体制の確立を図るための電気事業法等の一部を改正する法律（エネルギー供給強靭化法）」が成立し、再生可能エネルギーの主力電源化や、災害時の迅速な電力供給の復旧など、強靱かつ持続可能な電気の供給体制の確立に向けた取り組みが推進されています。また、「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律（再エネ海域利用法）」に則り、一般海域における洋上風力発電事業の導入を促進するため、全国４海域が国により「促進区域」に指定されるなど、洋上風力発電市場の拡大が続いています。再生可能エネルギー導入に対する政府の支援姿勢は継続しており、今後も、国内再生可能エネルギー市場は、より一層拡大していく見通しです。 （＊１）固定価格買取制度（FIT）：「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」（FIT法）に基づき、電気事業者（電気事業法上に定義された、小売電気事業者、一般送配電事業者及び登録特定送配電事業者の総称）が再生可能エネルギーで発電された電力を固定価格で買い取る制度です。太陽光、バイオマス、風力、地熱及び水力等により発電された電力が当該制度に基づいて電気事業者に販売され、その販売単価は年度毎に経済産業省・資源エネルギー庁の調達価格等算定委員会において定められます。電気事業者との受給契約（売電契約）・系統連系契約（電力系統への接続契約）が締結された場合、一定期間（10kW以上太陽光・バイオマス・風力・水力：20年間、地熱：15年間）に亘り設備認定（2017年４月以降は事業計画認定（事業認定））手続き等に基づき適用される固定価格での電力売買が行われます。　また、2015年１月に、太陽光発電所や風力発電所等の自然変動電源による発電量が大幅に増加した場合でも電力需給バランスを保ち、電力供給の安定化を図ることを目的とし、設備容量抑制ルールを拡充する制度改定が行われています。設備容量抑制ルールに基づき、旧一般電気事業者（北海道電力・東北電力・北陸電力・東京電力・中部電力・関西電力・中国電力・四国電力・九州電力・沖縄電力の総称）は、一定条件のもとで再生可能エネルギーを電源とする発電所による系統への送電電力の数量や質に制限を加えることができます。  当第２四半期連結累計期間における当社グループの「再生可能エネルギー発電事業」においては、2020年７月に九州地方において被害をもたらした大雨により当社の大規模太陽光発電所２ヶ所が影響を受けました。九重ソーラー匿名組合事業は、九州電力送配電株式会社の送電系統に被害が生じたことによる停電の影響に伴い、2020年７月７日午前から12日午後までの間は送電を停止しました。また、大津ソーラー匿名組合事業は、当該大雨による被害により一部設備の補修を行っています。なお、いずれも連結業績に与える影響は軽微です。また、2020年９月に九州地方に被害をもたらした台風第10号により、九重ソーラー匿名組合事業は、自営線に枝の接触を確認したため、2020年９月７日15時から８日15時までの間は送電を停止しました。これによる連結業績に与える影響は軽微です。2020年７月以降、2020年９月までの間に、再生可能エネルギー出力制御（出力抑制）の指示はありませんでした。バイオマス発電所の発電量は順調に推移しました。「再生可能エネルギー開発・運営事業」においては、引き続き、国内外の新たな発電所の建設及び開発が進捗しています。2020年５月に、ベトナム社会主義共和国クアンチ省にて建設を進めている複数の陸上風力発電事業（合計設備容量 144.0MW）への出資を伴う事業参画を行いました。当社のベトナム国クアンチ省における陸上風力発電事業の出資比率は40%になり、持分法の適用範囲に含めています。また、2020年７月に当社の連結子会社である軽米西ソーラー匿名組合事業の出資持分を追加取得（出資比率100.0%）しました。当社グループの運転中及び建設中の事業の設備容量は、合計800MW超となり、順調に拡大しています。2020年７月に、当社が洋上風力発電事業の開発を進めている秋田県由利本荘市沖が、再エネ海域利用法に基づく促進区域に指定されました。この後、公募により事業者が選定されることとなります。また、前連結会計年度に着工した、静岡県御前崎市及び牧之原市における、設備容量75.0MWの大型バイオマス事業に関し、一定のマイルストーンを達成したことから、共同パートナーからの追加的な事業開発報酬を計上しています。この他、建設着工済み又は運転開始済みの発電所SPC（＊２）からの定常的な運営管理報酬（＊３）及び配当・匿名組合分配益（＊４）を享受しています。なお、2020年10月に、合同会社杜の都バイオマスエナジー（当社の持分法適用関連会社）を通じて開発を主導する大型バイオマス発電事業（仙台蒲生バイオマス発電所）について金融機関との間で融資関連契約を締結し、木質バイオマス専焼発電所の建設、運転へ向けてのプロジェクトファイナンスを組成しました。同社に対する出資比率は29.0%です。なお、当社は仙台蒲生バイオマス発電所の完成日以降に、共同スポンサーから特別目的会社出資持分（計31.0%）を買い増す権利を有しています。当該権利を行使した場合には、当社の同社に対する出資比率は60.0%となります。また、新型コロナウイルス感染症（COVID-19）による、当社グループの運転開始済みの大規模太陽光発電及びバイオマス発電の発電への影響は、当第２四半期連結累計期間においてはありませんでした。提出日現在において、新型コロナウイルス感染症の感染拡大に伴う、電力市場の急激な悪化、当社グループの発電所の運転、建設及び開示済み事業の開発が困難となる事象は発生していません。 （＊２）SPC：特別目的会社（Special Purpose Company）のことを指しています。当社グループでは基本的に発電所毎に共同事業者が異なること、またプロジェクトファイナンスを行う上でリスク分散を図ることを理由として、発電所を立ち上げる毎にSPCを設立し、当該SPCに発電所を所有させています。なお、当社グループにおいてはSPCを株式会社として設立して株式による出資を行う場合、合同会社（GK）として設立して持分による出資を行う場合に加え、SPCを会社法上の合同会社（GK）として設立して商法上の匿名組合（TK）として営業者に出資を行う場合（TK-GKスキーム）があります。TK-GKスキームの主な特徴としては匿名組合員が有限責任であること及び営業者であるSPCの段階で法人税課税が発生せず、匿名組合員に直接課税されることが挙げられます。 （＊３）運営管理報酬：発電所建設の工程管理、決算及び金融機関へのレポーティング等の業務に代表され、発電所の建設期間及び売電期間に亘り支払われる報酬です。なお子会社や関連会社に対する当社の持分に相当する運営管理報酬については、連結決算上は連結グループ内取引として連結消去されています。 （＊４）配当・匿名組合分配益：「再生可能エネルギー発電事業」に属するSPCが株式会社ないし合同会社として運営されている場合は、当該SPCから当社へ支払われた配当金については当社単体の営業外収益に計上され、またこれはセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。　また「再生可能エネルギー発電事業」に属するSPCが匿名組合として運営されている場合は、当該SPCで計上された利益のうちの当社出資割合分相当額についてその発生年度に匿名組合分配益として当社単体の売上高に計上し、一方損失が発生した場合は、その損失のうちの当社出資割合分相当額を匿名組合分配損として当社単体の販売費及び一般管理費へ計上しています。これらもセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。 これらの結果を受けた、当第２四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第２四半期連結累計期間 （自　2019年４月１日至　2019年９月30日）当第２四半期連結累計期間（自　2020年４月１日至　2020年９月30日）増減増減率(％)増減の主要因売上高8,860（注）１10,776（注）２1,91621.6①那須烏山・軽米西・軽米東ソーラーの連結化（＋2,481）（注）３②開発・運営事業における、事業開発報酬の減少（△235）③定期修繕期間伸長等に伴うUREの売電量減少（△111）EBITDA（注）５4,9385,9471,00920.4①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,933）（注）３②開発・運営事業における、事業開発報酬の減少（△235）③定期修繕期間伸長に伴うUREの売電量の減少など（△168）④当社における事業開発のための人件費および経費の増加（△489）EBITDAマージン(％)（注）６55.755.2△0.5― 営業利益3,2583,291331.0①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,092）（注）３②EBITDA増減の主要因②～④と同じ理由による営業利益の減少経常利益2,0721,803△269△13.0①那須烏山・軽米西・軽米東ソーラーの連結化（＋610）（注）３②EBITDA増減の主要因②～④と同じ理由による経常利益の減少親会社株主に帰属する四半期純利益1,475524△950△64.4①那須烏山・軽米西・軽米東ソーラーの連結化（△459）（注）３、４②EBITDA増減の主要因②～④と同じ理由による四半期純利益の減少 （注）１．前第２四半期連結累計期間は、徳島津田バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬を売上高に含みます。２．当第２四半期連結累計期間は、御前崎港バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬を売上高に含みます。 ３．前連結会計年度において、那須烏山及び軽米西は第２四半期連結会計期間以降の、軽米東は第３四半期連結会計期間以降の損益を連結子会社として当社グループの連結決算に取り込んでいます。４．当第２四半期連結累計期間における那須烏山・軽米西各単体の四半期純利益は、期間を通じて業績に寄与したことにより前第２四半期連結累計期間と比較して増加している一方、前第２四半期連結累計期間には那須烏山・軽米西の連結化による一過性の特別利益を計上した反動などにより、結果として期間比較での増減額がマイナスとなっています。５．EBITDA＝経常利益＋純支払利息＋減価償却費＋長期前払費用償却（電力負担金償却及び繰延消費税償却）＋のれん償却額＋繰延資産償却額（開業費償却及び社債発行費償却）６．EBITDAマージン＝EBITDA/売上高   セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上高）（単位：百万円） 前第２四半期連結累計期間 （自　2019年４月１日至　2019年９月30日）当第２四半期連結累計期間（自　2020年４月１日至　2020年９月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業7,5049,6882,18329.1①那須烏山・軽米西・軽米東ソーラーの連結化（＋2,481）（注）３②定期修繕期間伸長等に伴うUREの売電量の減少（△111）再生可能エネルギー開発・運営事業2,501（注）１2,737（注）２2359.4①那須烏山・軽米西・軽米東ソーラーからの匿名組合分配損益（＋426）②事業開発報酬の減少 （△235）（注）１、２調整額△1,145△1,648△503― 四半期連結財務諸表計上額8,86010,7761,91621.6  （注）１．前第２四半期連結累計期間は、徳島津田バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬を売上高に含みます。２．当第２四半期連結累計期間は、御前崎港バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬を売上高に含みます。３．前連結会計年度において、那須烏山及び軽米西は第２四半期連結会計期間、軽米東は第３四半期連結会計期間以降の損益を連結子会社として当社グループの連結決算に取り込んでいます。 （報告セグメントごとの利益又は損失）（単位：百万円） 前第２四半期連結累計期間 （自　2019年４月１日至　2019年９月30日）当第２四半期連結累計期間 （自　2020年４月１日至　2020年９月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業5,2076,8131,60530.8①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,933）②「再生可能エネルギー発電事業」の売上高の増減の主要因②と同じ理由によるEBITDAの増加再生可能エネルギー開発・運営事業875762△112△12.9①「再生可能エネルギー開発・運営事業」の売上高の増減の主要因①～②と同じ理由によるEBITDAの増減。②事業開発のための人件費および経費の増加（△489）セグメント間取引消去△1,144△1,628△483― 連結EBITDA4,9385,9471,00920.4 調整額△2,865△4,144△1,278― 四半期連結財務諸表計上額2,0721,803△269△13.0  （注）セグメント利益は、経常利益に純支払利息及び各種償却費（減価償却費、長期前払費用償却（電力負担金償却及び繰延消費税償却）、のれん償却額及び繰延資産償却額（開業費償却及び社債発行費償却））を加えたEBITDAにて表示しています。なお、四半期連結財務諸表計上額は、四半期連結損益計算書における経常利益です。 　　　 　　　（参考）再生可能エネルギー発電事業に属する連結子会社の単体決算の状況（単位：百万円）会社名第２四半期累計期間（注）１ 売上高EBITDAEBITDAマージン（％）（注）２ 経常利益四半期純利益（注）３ 当社持分比率（％）（注）３ （株）水郷潮来ソーラー2019年４月～９月44635279.020915168.02020年４月～９月42531574.217412468.0（株）富津ソーラー2019年４月～９月1,15498285.155640051.02020年４月～９月1,13697085.456640051.0（株）菊川石山ソーラー2019年４月～９月27620172.8886463.02020年４月～９月26019976.51087763.0（株）菊川堀之内谷ソーラー2019年４月～９月21815370.2624561.02020年４月～９月20615073.2785661.0九重ソーラー匿名組合事業（注）４2019年４月～９月59146078.0134134100.02020年４月～９月61748779.0191191100.0那須塩原ソーラー匿名組合事業（注）４2019年４月～９月69458383.9269269100.02020年４月～９月65054583.9236236100.0大津ソーラー匿名組合事業（注）４2019年４月～９月40229874.25656100.02020年４月～９月41731174.77272100.0四日市ソーラー匿名組合事業（注）４2019年４月～９月50942483.2173173100.02020年４月～９月50940579.6155155100.0那須烏山ソーラー匿名組合事業（注）４、５2019年４月～９月20016381.55353100.02020年４月～９月41131376.28686100.0軽米西ソーラー匿名組合事業（注）４、６2019年４月～９月59151086.220720751.02020年４月～９月1,09285878.6230230100.0軽米東ソーラー匿名組合事業（注）４、７2019年４月～９月－－－－－－2020年４月～９月1,7691,43481.155455469.3ユナイテッドリニューアブルエナジー（株）（注）８2019年４月～９月2,30196942.151937435.32020年４月～９月2,18980136.636026835.3 （注）１．いずれの連結子会社とも決算日は３月31日のため、第２四半期累計期間は４月１日から９月30日の６ヶ月間です。２．EBITDAマージン＝EBITDA/売上高３．当社持分比率とは各連結子会社単体の損益を当社グループ連結決算における親会社株主に帰属する四半期純利益として取り込む際の比率です。なお上記の四半期純利益は、連結上の当社持分比率を考慮する前の各社単体の四半期純利益です。ただし、2020年７月に軽米西ソーラー匿名組合事業の出資持分を追加取得したことに伴い、軽米西ソーラー匿名組合事業にかかる当社持分比率は、当第１四半期累計期間までを51.0％、当第２四半期連結会計期間の期首以降（2020年７月以降）を100.0％としています。４. 匿名組合事業に関してその課税所得は、出資割合に応じて匿名組合出資者に帰属するため、匿名組合事業としての税金費用は発生しません。 ５．那須烏山ソーラー匿名組合事業は、前第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、前第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第２四半期連結累計期間のうち2019年７月以降の３ヶ月分の損益のみを記載しています。６．軽米西ソーラー匿名組合事業は、前第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、当第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第２四半期連結累計期間のうち2019年７月以降の３ヶ月分の損益のみを記載しています。７．軽米東ソーラー匿名組合事業は、前第３四半期連結累計期間（2019年12月）までの損益については持分法を適用しており、前第４四半期連結会計期間の期首以降（2020年１月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第２四半期累計期間の各数値を記載していません。８．ユナイテッドリニューアブルエナジー（株）は、第１四半期会計期間における定期修繕期間伸長等による売電量の減少等に伴い、売上高及び各段階利益が減少しています。 ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から保有する資産の実態的な価値を把握するほか、純資産比率や自己資本比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第２四半期連結累計期間における社債の発行及び為替予約や金利スワップの時価変動に係る繰延ヘッジ損益の減少の影響等により、当第２四半期連結会計期間末の純資産比率は14.3％（前連結会計年度末は16.4％）、自己資本比率は11.0％（前連結会計年度末は12.5％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率）は当第２四半期連結会計期間末において6.7倍（前連結会計年度末は7.6倍）となりました。（資産の部）当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べ9,953百万円増加し、158,104百万円となりました。主な増減要因は、新規の社債発行による現金及び預金の増加（＋13,922百万円）、再生可能エネルギー発電事業での減価償却の進捗等に伴う有形固定資産の減少（△2,425百万円）などによるものです。なお、主にベトナム陸上風力発電事業を行う関係会社に対する当社からの開発投資により、関係会社株式が増加（＋3,175百万円）しています。（負債の部）当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ11,659百万円増加し、135,496百万円となりました。主な増減要因は、再生可能エネルギー開発・運営事業での新規の社債発行（＋14,000百万円）、再生可能エネルギー開発・運営事業での長期借入れの実行による長期借入金の増加（＋4,335百万円）、一方での当社における約定に従った長期借入金の返済による借入金の減少（△2,082百万円）、及び運転開始済みの再生可能エネルギー発電所SPCの長期借入金の返済による借入金の減少（△6,435百万円）です。（純資産の部）当第２四半期連結会計期間末の純資産合計は、前連結会計年度末に比べ1,705百万円減少し、22,608百万円となりました。主な増減要因は、為替予約や金利スワップの時価変動に係る繰延ヘッジ損益の減少（△1,313百万円）、連結子会社である軽米西ソーラー匿名組合事業の出資持分を追加取得したこと等に伴う資本剰余金の減少（△326百万円）、同事業の出資持分追加取得による非支配株主持分の減少（△1,063百万円）と再生可能エネルギー発電事業の事業進捗に伴う非支配株主持分の増加（＋464百万円）、親会社株主に帰属する四半期純利益の計上等による利益剰余金の増加（＋522百万円）です。 （2） キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末（2020年３月期末）と比較して、12,802百万円増加して、23,146百万円となりました。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は、9,797百万円の収入（前年同期は2,203百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入、持分法適用関連会社である合同会社石巻ひばり野バイオマスエナジーから開発報酬の回収、及び未収還付消費税の回収による収入です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。上記の理由により、営業活動によるキャッシュ・フローは前年同期に比べ7,594百万円増加となりました。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、5,366百万円の支出（前年同期は5,486百万円の支出）となりました。主なキャッシュ・アウト・フローは、海外を含む洋上風力発電事業、バイオマス発電事業、地熱発電事業等の開発を行う関係会社に対する、当社からの開発投資のための投資有価証券の取得による支出（4,277百万円）及び固定資産未払金の精算等に伴う有形固定資産の取得による支出（1,110百万円）です。（財務活動によるキャッシュ・フロー）　財務活動の結果得られた資金は、8,369百万円の収入（前年同期は1,015百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー開発・運営事業」における新規の社債発行（13,922百万円）及び新規の長期借入金（4,335百万円）、並びに「再生可能エネルギー発電事業」における新規の長期借入金（1,410百万円）による収入です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における長期借入金の返済（6,435百万円）、非支配株主への配当金の支払（276百万円）及び「再生可能エネルギー開発・運営事業」における長期借入金の返済（2,082百万円）による支出です。 （3） 経営方針・経営環境及び対処すべき課題等当第２四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 （4） 従業員数当第２四半期連結累計期間において、当社グループの従業員数は22名増加して、228名となりました。これは業容の拡大に伴い「再生可能エネルギー開発・運営事業」における採用が増加したことによるものです。  
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式77,127,60077,135,600東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計77,127,60077,135,600－－ （注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
