項目	値
事業の内容	2 【事業の内容】当第2四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は次のとおりです。第1四半期連結会計期間において、当社は連結子会社である人吉ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、人吉ソーラー匿名組合事業に対する出資比率は、38%から100%へと増加しました。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	1 【事業等のリスク】当第2四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	2 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第2四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第2四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析　再生可能エネルギーの導入は世界的なエネルギー政策の潮流です。世界各国は再生可能エネルギーの導入に係る取り組みを推進しており、世界の再生可能エネルギー発電設備の2022年における新規導入容量は348GW超となりました（出典：Renewable Energy Policy Network for the 21st Century（本部：パリ）「Renewables 2023 Global Status Report」）。また、ロシア・ウクライナ危機を受けたエネルギー安全保障への意識の高まりにより、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。足もと、アジアの各国においては、将来の再生可能エネルギーの供給割合として掲げていた政府目標をさらに引き上げるなど、脱炭素化に向けた動きが活発化しています。日本国内における再生可能エネルギー導入に向けた動きも加速しています。経済産業省は2020年12月に「2050年カーボンニュートラルに伴うグリーン成長戦略」を公表し、再生可能エネルギー電源の比率を50～60%に高めることを参考値として示しました。さらに、2021年10月に閣議決定された第6次エネルギー基本計画においては、2030年度の総発電電力量に占める再生可能エネルギー比率を36～38%程度まで高める目標に設定しました。加えて、電力需要家による再生可能エネルギー電力の調達ニーズも高まっています。自社の事業の使用電力を再生可能エネルギー由来100%とすることを目指す国際的なイニシアティブであるRE100に参加する企業による取り組みが積極化しており、電力需要家が発電事業者と直接電力契約を締結するコーポレートPPAの実例も増加しています。今後も、再生可能エネルギー導入に対する政府の支援姿勢の継続及び電力需要家のニーズの高まりにより、国内再生可能エネルギー市場は、より一層拡大していく見通しです。当第2四半期連結累計期間における当社グループの「再生可能エネルギー発電事業」のセグメントにおいては、人吉ソーラー匿名組合事業（出力20.8MW。発電端出力ベースの発電容量）が2023年6月に商業運転を開始、Non-FIT（法人間のPPA、FIP等）による小規模分散型の太陽光発電所も順次運転を開始したことで、発電量は順調に増加しました。また、人吉ソーラー匿名組合事業に関しては、2023年5月31日に「匿名組合出資持分等の譲渡に関する覚書」に基づき、共同スポンサーが保有する匿名組合出資持分を買い増す権利を行使したため、当社の出資比率は100%となりました。なお、当社の連結子会社であるユナイテッドリニューアブルエナジー株式会社が保有・運営する秋田バイオマス発電所は、発電事業の収益性を向上させる観点から2023年9月1日よりFIP制度を活用し、小売り電気事業者への長期価格固定契約に基づく売電を開始しました。また、2023年9月の運転開始に向けて試運転を進めていた徳島津田バイオマス発電合同会社及び合同会社石巻ひばり野バイオマスエナジーは長期間の安定稼働に向けたボイラ・タービン設備の最終調整に時間を要しているため、徳島津田バイオマス発電合同会社は2023年12月中（予定）、合同会社石巻ひばり野バイオマスエナジーは2024年1月中（予定）に営業運転開始時期を変更しました。2023年7月以降9月末までの期間において行われた出力抑制により、人吉ソーラー匿名組合事業が1日（計5.5時間）稼働を停止しました。また、バイオマス発電所においては、苅田バイオマスエナジー株式会社が19日（計97.5時間）の出力抑制（送電端において定格出力の80%に抑制）を行いましたが、これに伴う当社グループの逸失発電量は当社の計画の範囲内です。「再生可能エネルギー開発・運営事業」セグメントにおいては、引き続き、国内外の新たな発電所の開発が進捗しています。2023年6月に、当社グループとして初の系統用蓄電池事業となる姫路蓄電池匿名組合事業（持分法適用関連会社）の営業者である合同会社姫路蓄電所において、金融機関との間で融資関連契約を締結しました。また、Non-FIT（法人間のPPA、FIP等）による再生可能エネルギー発電事業においては、2023年5月にRE100に取り組む株式会社村田製作所に当社が新たに開発する太陽光発電所において発電した電力を非FIT非化石価値証書として、最大約115MW、固定価格で直接販売する環境価値売買契約を締結しました。また、2023年8月には、同じくRE100に取り組む株式会社大塚商会に、最大約12MW、期間30年、固定価格で直接販売する環境価値売買契約を締結しました。この他建設着工済み又は運転開始済みの発電所SPCからの定常的な運営管理報酬及び配当・匿名組合分配益を享受しています。なお、ロシアによるウクライナ侵攻以降、資源価格・電力市場価格が高騰いたしました。足もとでは価格高騰に一定の落ち着き傾向が見られる状況ではありますが、当第2四半期連結累計期間においては、バイオマス発電事業における売上高燃料費比率の前年対比での増加により収益に影響がありました。 これらの結果を受けた、当第2四半期連結累計期間における経営成績は次のとおりです。      (単位：百万円) 前第2四半期連結累計期間 （自 2022年4月1日至 2022年9月30日）当第2四半期連結累計期間（自 2023年4月1日至 2023年9月30日）増減増減率（％）増減の主要因売上収益17,33818,5511,2127.0①徳島津田バイオマス発電所合同会社の試運転売電収入（＋1,678）（注）4②上記①を除くバイオマス発電事業の計画外停止等による売電収入減少（△476）③人吉ソーラー匿名組合事業の運転開始（+379）（注）5④事業開発報酬の減少（△502）EBITDA（注）112,08010,957△1,123△9.3①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,841）②バイオマス発電事業の完工遅延損害賠償金の計上（＋2,562）③徳島津田バイオマス発電所合同会社の試運転開始による増加（＋520）（注）4④上記②及び③を除くバイオマス発電事業の売上高燃料費比率増加（△290）⑤上記②、③及び④を除くバイオマス発電事業の計画外停止等による売電収入減少（△233）⑥持分法適用のバイオマス発電事業における完工遅延損害賠償金の計上等による投資損益の増加（+411）⑦人吉ソーラー匿名組合事業の運転開始（+347）（注）5⑧事業開発報酬の減少（△502）⑨事業開発のための経費の増加（△141）EBITDAマージン(％)（注）269.759.1△10.6－ 営業利益7,4266,233△1,193△16.1EBITDAの増減の主要因と同じ理由による減少        (単位：百万円) 前第2四半期連結累計期間 （自 2022年4月1日至 2022年9月30日）当第2四半期連結累計期間（自 2023年4月1日至 2023年9月30日）増減増減率（％）増減の主要因親会社の所有者に帰属する四半期利益4,8202,818△2,002△41.5①営業利益の増減の主要因と同じ理由による減少②バイオマス発電事業SPCの利益増加を主要因とする法人所得税費用及び非支配株主持分帰属利益の増加 （注）1．EBITDA＝売上収益－燃料費－外注費－人件費＋持分法による投資損益＋その他の収益・費用　　　2．EBITDAマージン＝EBITDA/売上収益　　　3. EBITDAはNon-GAAP指標です。　　　4. 前第4四半期連結会計期間より、徳島津田バイオマス発電所合同会社が試運転を開始しました。　　　5. 第1四半期連結会計期間より、人吉ソーラー匿名組合事業が運転を開始しました。 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大化を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上収益）（単位：百万円） 前第2四半期連結累計期間 （自　2022年4月1日至　2022年9月30日）当第2四半期連結累計期間（自　2023年4月1日至　2023年9月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業16,64918,3361,68710.1①徳島津田バイオマス発電所合同会社の試運転売電収入（＋1,678）②上記①を除くバイオマス発電事業の計画外停止等による売電収入減少（△476）③人吉ソーラー匿名組合事業の運転開始（+379）再生可能エネルギー開発・運営事業2,9352,634△300△10.2①匿名組合分配益の増加（＋169）②事業開発報酬の減少（△502）調整額△2,245△2,420△175－ 要約四半期連結財務諸表計上額17,33818,5511,2127.0    （報告セグメントごとの利益又は損失）（単位：百万円） 前第2四半期連結累計期間 （自　2022年4月1日至　2022年9月30日）当第2四半期連結累計期間 （自　2023年4月1日至　2023年9月30日）増減増減率（％）増減の主要因再生可能エネルギー発電事業9,68512,9783,29234.0①バイオマス発電事業の完工遅延損害賠償金の計上（＋2,562）②徳島津田バイオマス発電所合同会社の試運転開始による増加（＋520）③上記①及び②を除くバイオマス発電事業の売上高燃料費比率増加（△290）④上記①、②及び③を除くバイオマス発電事業の計画外停止等による売電収入減少（△233）⑤持分法適用のバイオマス発電事業における完工遅延損害賠償金の計上等による投資損益の増加（＋373）⑥人吉ソーラー匿名組合事業の運転開始（＋347）再生可能エネルギー開発・運営事業4,474157△4,317△96.5①前期における四日市ソーラー匿名組合事業の匿名組合出資持分の売却に伴う売却益及び継続保有する匿名組合出資持分の公正価値評価益の計上（△3,841）②匿名組合分配益の増加（＋169）③事業開発報酬の減少（△502）④事業開発のための経費の増加（△141）セグメント間取引消去△2,079△2,177△98－ EBITDA12,08010,957△1,123△9.3  （注）セグメント利益は、売上収益から燃料費、外注費、人件費を差し引き、持分法による投資損益、並びにその他の収益・費用を加算したEBITDA（Non-GAAP指標）にて表示しています。  ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から、保有する資産の実態的な価値を把握するほか、資本比率や親会社所有者帰属持分比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。当第2四半期連結累計期間における親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加及び当社子会社及び関連会社が保有する為替予約の公正価値変動によるその他の資本の構成要素の増加等により、当第2四半期連結会計期間末の資本比率は26.9％（前連結会計年度末は21.3％）、親会社所有者帰属持分比率は19.4％（前連結会計年度末は14.2％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率。なお、純有利子負債は、借入金及び社債、リース負債、並びにその他の金融負債に含まれる金融負債の合計から、現金及び現金同等物並びに引出制限付預金を差し引いた金額と定義）は、前連結会計年度に四日市ソーラー匿名組合事業の匿名組合出資持分の売却益を計上したこと等により、当連結会計年度のEBITDAが減少した一方、約定に従った長期借入金の返済により純有利子負債が減少したため当第2四半期連結会計期間末において前連結会計年度末と同じ水準の8.9倍（前連結会計年度末は8.7倍）となりました。（資産の部）当第2四半期連結会計期間末の資産合計は、前連結会計年度末に比べ14,157百万円増加し、317,535百万円となりました。主な増減要因は、関連会社保有の金利スワップ及び為替予約の公正価値変動等による持分法投資の増加（＋10,145百万円）、連結子会社保有の金利スワップ及び為替予約の公正価値変動等によるその他の金融資産（非流動）の増加（＋9,213百万円）、③キャッシュ・フローの状況に記載の要因による現金及び現金同等物の減少（△1,780百万円）です。（負債の部）当第2四半期連結会計期間末の負債合計は、前連結会計年度末に比べ6,527百万円減少し、232,119百万円となりました。主な増減要因は、人吉ソーラー匿名組合事業の長期借入れの実行等による借入金の増加（＋1,610百万円）、約定に従った長期借入金の返済による借入金の減少（△8,791百万円）、連結子会社が保有する金利スワップの公正価値変動等によるその他の金融負債（非流動）の減少（△1,657百万円）、連結子会社が保有する金利スワップ及び為替予約の価値変動等による繰延税金負債の増加（＋2,039百万円）です。（資本の部）当第2四半期連結会計期間末の資本合計は、前連結会計年度末に比べ20,685百万円増加し、85,416百万円となりました。主な増減要因は、親会社の所有者に帰属する四半期利益の計上による利益剰余金の増加（＋2,818百万円）、連結子会社保有の金利スワップ及び為替予約の公正価値変動等による非支配持分の増加（＋2,134百万円）、連結子会社及び関連会社が保有する金利スワップ及び為替予約の公正価値変動を主要因とするその他の資本の構成要素の増加（＋15,694百万円）です。 ③ キャッシュ・フローの状況当第2四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、前連結会計年度末と比較して1,780百万円減少し、19,590百万円となりました。当第2四半期連結累計期間における各キャッシュ・フローの状況とそれらの増減要因は、次のとおりです。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、10,696百万円の収入（前年同期は6,246百万円の収入）となりました。主なキャッシュ・イン・フローは、「再生可能エネルギー発電事業」における売電先からの売電収入及びバイオマス発電事業における完工遅延損害賠償金の受領、「再生可能エネルギー開発・運営事業」における前連結会計年度に計上した事業開発報酬の回収です。主なキャッシュ・アウト・フローは、「再生可能エネルギー発電事業」における発電設備の維持管理費用、事業用地の賃借料、各種税金、バイオマス燃料の仕入及び「再生可能エネルギー開発・運営事業」における開発支出（人件費等を含む）です。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は、3,751百万円の支出（前年同期は5,849百万円の支出）となりました。主なキャッシュ・アウト・フローは、建設中の発電所における有形固定資産の取得による支出2,270百万円及び持分法で会計処理されている投資の取得に係る支出1,068百万円です。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は、8,557百万円の支出（前年同期は765百万円の収入）となりました。主なキャッシュ・イン・フローは、建設中の発電所における長期借入れの実行による収入1,610百万円です。主なキャッシュ・アウト・フローは、長期借入金の返済による支出8,791百万円です。 （2） 経営方針・経営環境及び対処すべき課題等当第2四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	3 【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第2四半期会計期間末現在発行数（株）（2023年9月30日）提出日現在発行数（株）（2023年11月7日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式79,184,00079,184,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計79,184,00079,184,000－－ （注）「提出日現在発行数」欄には、2023年11月1日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
