項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。当第１四半期連結会計期間において、ベトナム社会主義共和国クアンチ省における陸上風力発電事業の中間持株会社である当社100%子会社のRENOVA Renewables Vietnam 1 Pte.Ltd.の重要性が増したことから、連結の範囲に含めています。また、同事業の事業主体であるLien Lap Wind Power Joint Stock Company、Phong Huy Wind Power Joint Stock Company、Phong Nguyen Wind Power Joint Stock Companyを、当第１四半期連結会計期間より持分法の適用範囲に含めています。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第１四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析世界のエネルギー市場は、2015年末のCOP21（国連気候変動枠組条約第21回締約国会議）における、2020年以降の温暖化対策の国際枠組みについての合意を契機とし、各国政府や金融業界の脱炭素化に向けたグローバルでの取り組みが加速し、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。このような状況の中、国内再生可能エネルギー市場においては、固定価格買取制度（FIT）（＊１）下の買取実績は引き続き増加しています。2020年６月には「強靱かつ持続可能な電気供給体制の確立を図るための電気事業法等の一部を改正する法律（エネルギー供給強靭化法）」が成立し、再生可能エネルギーの主力電源化や、災害時の迅速な電力供給の復旧など、強靱かつ持続可能な電気の供給体制の確立に向けた取り組みが推進されています。また、「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律（再エネ海域利用法）」に則り、一般海域における洋上風力発電事業の導入を促進するため、全国４海域が国により「促進区域」に指定されるなど、洋上風力発電市場の拡大が続いています。再生可能エネルギー導入に対する政府の支援姿勢は継続しており、今後も、国内再生可能エネルギー市場は、より一層拡大していく見通しです。 （＊１）固定価格買取制度（FIT）：「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」（FIT法）に基づき、電気事業者（電気事業法上に定義された、小売電気事業者、一般送配電事業者及び登録特定送配電事業者の総称）が再生可能エネルギーで発電された電力を固定価格で買い取る制度です。太陽光、バイオマス、風力、地熱及び水力等により発電された電力が当該制度に基づいて電気事業者に販売され、その販売単価は年度毎に経済産業省・資源エネルギー庁の調達価格等算定委員会において定められます。電気事業者との受給契約（売電契約）・系統連系契約（電力系統への接続契約）が締結された場合、一定期間（10kW以上太陽光・バイオマス・風力・水力：20年間、地熱：15年間）に亘り設備認定（2017年４月以降は事業計画認定（事業認定））手続き等に基づき適用される固定価格での電力売買が行われます。また、2015年１月に、太陽光発電所や風力発電所等の自然変動電源による発電量が大幅に増加した場合でも電力需給バランスを保ち、電力供給の安定化を図ることを目的とし、設備容量抑制ルールを拡充する制度改定が行われています。設備容量抑制ルールに基づき、旧一般電気事業者（北海道電力・東北電力・北陸電力・東京電力・中部電力・関西電力・中国電力・四国電力・九州電力・沖縄電力の総称）は、一定条件のもとで再生可能エネルギーを電源とする発電所による系統への送電電力の数量や質に制限を加えることができます。  当第１四半期連結累計期間における当社グループの事業については、「再生可能エネルギー発電事業」においては、運転開始済みの大規模太陽光発電所及びバイオマス発電所の発電量が順調に推移しました。2020年４月以降、2020年６月まで、九州電力管内において、再生可能エネルギー出力制御（出力抑制）が延べ８日間（九州本土合計）行われました。これにより、当社グループの九重ソーラー匿名組合事業が４日、大津ソーラー匿名組合事業が４日（いずれも午前８時から午後４時まで）稼働を停止しましたが、これに伴う当社グループの逸失発電量は、当社の計画における想定の範囲内です。「再生可能エネルギー開発・運営事業」においては、引き続き、国内外の新たな発電所の建設及び開発が進捗しています。2020年５月に、ベトナム社会主義共和国クアンチ省にて建設を進めている複数の陸上風力発電事業（合計設備容量 144.0MW）への出資を伴う事業参画を行いました。当社のベトナム国クアンチ省における陸上風力発電事業の出資比率は40%になり、持分法の適用範囲に含めています。これにより、当社グループの運転中及び建設中の事業の設備容量は、合計800MW超となり、順調に拡大しています。2020年７月には、当社が開発を進めている秋田県由利本荘市沖が、再エネ海域利用法に基づく促進区域に指定されました。今後、公募を経て事業者が選定されることとなります。また、前連結会計年度に着工した、静岡県御前崎市及び牧之原市における、設備容量75.0MWの大型バイオマス事業に関し、一定のマイルストーンを達成したことから、共同パートナーからの追加的な事業開発報酬を計上しています。この他、建設着工済み又は運転開始済みの発電所SPC（＊２）からの定常的な運営管理報酬（＊３）及び配当・匿名組合分配益（＊４）を享受しています。なお、2020年７月に被害をもたらした九州地方における大雨の影響による、当社グループの運転中、建設中の大規模太陽光発電及び大規模バイオマス発電所、開発中の事業に関する影響に関しましては、提出日現在において、発電所の資産への著しい被害等は確認されていません。九重ソーラー匿名組合事業は、九州電力送配電株式会社の送電系統に被害が生じたことによる停電の影響に伴い、2020年７月７日午前から12日午後までの間は送電を停止しましたが、連結業績に与える影響は軽微です。 また、新型コロナウイルス感染症（COVID-19）による、当社グループの運転開始済みの大規模太陽光発電及びバイオマス発電の発電への影響は、当第１四半期連結累計期間においてはありませんでした。提出日現在において、新型コロナウイルス感染症の感染拡大に伴う、電力市場の急激な悪化、当社グループの発電所の運転、建設及び開示済み事業の開発が困難となる事象は発生していません。 （＊２）SPC：特別目的会社（Special Purpose Company）のことを指しています。当社グループでは基本的に発電所毎に共同事業者が異なること、またプロジェクトファイナンスを行う上でリスク分散を図ることを理由として、発電所を立ち上げる毎にSPCを設立し、当該SPCに発電所を所有させています。なお、当社グループにおいてはSPCを株式会社として設立して株式による出資を行う場合、合同会社（GK）として設立して持分による出資を行う場合に加え、SPCを会社法上の合同会社（GK）として設立して商法上の匿名組合（TK）として営業者に出資を行う場合（TK-GKスキーム）があります。TK-GKスキームの主な特徴としては匿名組合員が有限責任であること及び営業者であるSPCの段階で法人税課税が発生せず、匿名組合員に直接課税されることが挙げられます。 （＊３）運営管理報酬：発電所建設の工程管理、決算及び金融機関へのレポーティング等の業務に代表され、発電所の建設期間及び売電期間に亘り支払われる報酬です。なお子会社や関連会社に対する当社の持分に相当する運営管理報酬については、連結決算上は連結グループ内取引として連結消去されています。  （＊４）配当・匿名組合分配益：「再生可能エネルギー発電事業」に属するSPCが株式会社ないし合同会社として運営されている場合は、当該SPCから当社へ支払われた配当金については当社単体の営業外収益に計上され、またこれはセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。　また「再生可能エネルギー発電事業」に属するSPCが匿名組合として運営されている場合は、当該SPCで計上された利益のうちの当社出資割合分相当額についてその発生年度に匿名組合分配益として当社単体の売上高に計上し、一方損失が発生した場合は、その損失のうちの当社出資割合分相当額を匿名組合分配損として当社単体の販売費及び一般管理費へ計上しています。これらもセグメント間取引として「再生可能エネルギー開発・運営事業」のセグメント利益に反映されます。    これらの結果を受けた、当第１四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第１四半期連結累計期間 （自 2019年４月１日至 2019年６月30日）当第１四半期連結累計期間（自 2020年４月１日至 2020年６月30日）増減増減率(％)増減の主要因売上高3,5485,9862,43768.7①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,791）（注）３②御前崎港バイオマスにおける追加的な事業開発報酬（＋965）③定期修繕期間伸長等に伴うUREの売電量減少（△142）EBITDA（注）１1,5853,7372,151135.7①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,465）（注）３②御前崎港バイオマスにおける追加的な事業開発報酬（＋965）③定期修繕期間伸長等に伴うUREの売電量減少（△67）④当社事業拡大に伴う人件費の増加（△159）EBITDAマージン(％)（注）２44.762.417.8－EBITDAマージンの高い事業開発報酬が発生したため、前年同期比でEBITDAマージンが上昇営業利益9342,4181,483158.8①那須烏山・軽米西・軽米東ソーラーの連結化（＋911）（注）３②定期修繕期間伸長等に伴うUREの売電量減少（△90）③EBITDA増減の主要因②、④と同じ理由による合計での営業利益の増加経常利益3611,6741,312362.6①那須烏山・軽米西・軽米東ソーラーの連結化（＋591）（注）３②定期修繕期間伸長等に伴うUREの売電量減少（△62）③EBITDA増減の主要因②、④と同じ理由による合計での経常利益の増加親会社株主に帰属する四半期純利益119678559467.0①那須烏山・軽米西・軽米東ソーラーの連結化（＋162）（注）３②定期修繕期間伸長等に伴うUREの売電量減少（△16）③EBITDA増減の主要因②、④と同じ理由による合計での四半期純利益の増加 （注）１．EBITDA＝経常利益＋純支払利息＋減価償却費＋長期前払費用償却（電力負担金償却及び繰延消費税償却）＋のれん償却額＋繰延資産償却額（開業費償却）　　　２．EBITDAマージン＝EBITDA/売上高　　　３．前連結会計年度において、那須烏山及び軽米西は第２四半期連結会計期間、軽米東は第３四半期連結会計期間以降の損益を連結子会社として当社グループの連結決算に取り込んでいます。 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上高）（単位：百万円） 前第１四半期連結累計期間 （自　2019年４月１日至　2019年６月30日）当第１四半期連結累計期間（自　2020年４月１日至　2020年６月30日）増減額増減率（％）増減の主要因再生可能エネルギー発電事業3,4604,9591,49943.3①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,791）②定期修繕期間伸長等に伴うUREの売電量減少（△142）再生可能エネルギー開発・運営事業6971,9771,280183.7①御前崎港バイオマスにおける追加的な事業開発報酬（＋965）②那須烏山・軽米西・軽米東ソーラーからの匿名組合分配損益の増加（＋271）調整額△608△951△343－ 四半期連結財務諸表計上額3,5485,9862,43768.7    （報告セグメントごとの利益又は損失）（単位：百万円） 前第１四半期連結累計期間 （自　2019年４月１日至　2019年６月30日）当第１四半期連結累計期間 （自　2020年４月１日至　2020年６月30日）増減額増減率（％）増減の主要因再生可能エネルギー発電事業2,4043,6421,23851.5①那須烏山・軽米西・軽米東ソーラーの連結化（＋1,464）②定期修繕期間伸長等に伴うUREの売電量減少（△67）再生可能エネルギー開発・運営事業△1111,1271,238－①御前崎港バイオマスにおける追加的な事業開発報酬（＋965）②那須烏山・軽米西・軽米東ソーラーからの匿名組合分配損益の増加（＋271）セグメント間取引消去△706△1,032△325－ 連結EBITDA1,5853,7372,151135.7 調整額△1,223△2,063△839－ 四半期連結財務諸表計上額3611,6741,312362.6  （注）セグメント利益は、経常利益に純支払利息及び各種償却費（減価償却費、長期前払費用償却（電力負担金償却及び繰延消費税償却）、のれん償却額及び繰延資産償却額（開業費償却））を加えたEBITDAにて表示しています。なお、四半期連結財務諸表計上額は、四半期連結損益計算書における経常利益です。 　　　 　　　（参考）再生可能エネルギー発電事業に属する連結子会社の単体決算の状況（単位：百万円）会社名第１四半期累計期間（注）１ 売上高EBITDAEBITDAマージン（％）（注）２ 経常利益四半期純利益（注）３ 当社持分比率（％）（注）３ （株）水郷潮来ソーラー2019年４月～６月24019179.81208768.02020年４月～６月22717979.01097768.0（株）富津ソーラー2019年４月～６月62254187.032423351.02020年４月～６月59651386.131222051.0（株）菊川石山ソーラー2019年４月～６月14811678.3594363.02020年４月～６月14111178.3654663.0（株）菊川堀之内谷ソーラー2019年４月～６月1168976.2433161.02020年４月～６月1118475.6483461.0九重ソーラー匿名組合事業（注）４2019年４月～６月30824178.37878100.02020年４月～６月34227881.4123123100.0那須塩原ソーラー匿名組合事業（注）４2019年４月～６月38832583.9168168100.02020年４月～６月36330383.6148148100.0大津ソーラー匿名組合事業（注）４2019年４月～６月21115975.33838100.02020年４月～６月22016675.54646100.0四日市ソーラー匿名組合事業（注）４2019年４月～６月27421980.19494100.02020年４月～６月27422482.09999100.0那須烏山ソーラー匿名組合事業（注）４、５2019年４月～６月－－－－－100.02020年４月～６月22116675.25252100.0軽米西ソーラー匿名組合事業（注）４、６2019年４月～６月－－－－－－2020年４月～６月59847980.016616651.0軽米東ソーラー匿名組合事業（注）４、７2019年４月～６月－－－－－－2020年４月～６月97179982.336136169.3ユナイテッドリニューアブルエナジー（株）（注）８2019年４月～６月1,03340539.218013035.32020年４月～６月89031635.5978335.3 （注）１．いずれの連結子会社とも決算日は３月31日のため、第１四半期累計期間は４月１日から６月30日の３ヶ月間です。２．EBITDAマージン＝EBITDA/売上高３．当社持分比率とは各連結子会社単体の損益を当社グループ連結決算における親会社株主に帰属する四半期純利益として取り込む際の比率です。なお上記の四半期純利益は、連結上の当社持分比率を考慮する前の各社単体の四半期純利益です。４. 匿名組合事業に関してその課税所得は、出資割合に応じて匿名組合出資者に帰属するため、匿名組合事業としての税金費用は発生しません。５．那須烏山ソーラー匿名組合事業は、前第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、前第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第１四半期累計期間の各数値を記載していません。６．軽米西ソーラー匿名組合事業は、前第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、前第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第１四半期累計期間の各数値を記載していません。７．軽米東ソーラー匿名組合事業は、前第３四半期連結累計期間（2019年12月）までの損益については持分法を適用しており、前第４四半期連結会計期間の期首以降（2020年１月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第１四半期累計期間の各数値を記載していません。８．ユナイテッドリニューアブルエナジー（株）は、当第１四半期会計期間における定期修繕期間伸長等による売電量の減少に伴い、売上高及び各段階利益が減少しています。  ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から保有する資産の実態的な価値を把握するほか、純資産比率や自己資本比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。親会社株主に帰属する四半期純利益の計上等による利益剰余金の増加（676百万円）、繰延ヘッジ損益の増加（1,295百万円）の影響等を受け、当第１四半期連結会計期間末の純資産比率は17.6％（前連結会計年度末は16.4％）、自己資本比率は13.6％（前連結会計年度末は12.5％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率）は当第１四半期連結会計期間末において6.2倍（前連結会計年度末は7.6倍）となりました。 （資産の部）当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べ2,434百万円増加し、150,585百万円となりました。主な増加の要因は、関係会社株式が増加（3,639百万円）したことによるものです。この関係会社株式の増加は、主にベトナム陸上風力発電事業、バイオマス発電事業を行う関係会社に対する、当社からの事業投資によるものです。なお、発電事業の開発段階において開発の主体を成すSPC（主には当社の関連会社）に対する関係会社立替金については、当第１四半期連結会計期間に同SPCからの資金の回収があり、前連結会計年度末から1,586百万円の減少となりました。これらの投資に要する現預金は主に長期借入れにより調達しており、現金及び預金の当第１四半期連結会計期間末の残高は27,636百万円と、前連結会計年度末から2,690百万円の増加となりました。 （負債の部）当第１四半期連結会計期間末の負債合計は、前連結会計年度末に比べ200百万円増加し、124,037百万円となりました。これは主に、持分法適用に伴う負債(その他固定負債の一部) 2,232百万円の増加、法人税等の納付により未払法人税等が1,760百万円減少したことによるものです。 （純資産の部）当第１四半期連結会計期間末の純資産合計は、前連結会計年度末に比べ2,234百万円増加し、26,548百万円となりました。主な増減の内容は、親会社株主に帰属する四半期純利益の計上等による利益剰余金の増加（676百万円）、非支配株主持分の増加（282百万円）、為替予約や金利スワップの時価変動に係る繰延ヘッジ損益の増加（1,295百万円）です。　（2） 経営方針・経営環境及び対処すべき課題等当第１四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 （3） 従業員数当第１四半期連結累計期間において、当社グループの従業員数は19名増加して、225名となりました。これは業容の拡大に伴い「再生可能エネルギー開発・運営事業」における採用が進捗したことによるものです。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,846,00076,846,000東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計76,846,00076,846,000－－ （注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は含まれていません。 
