項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。＜再生可能エネルギー発電事業＞第１四半期連結会計期間において、ユナイテッドリニューアブルエナジー株式会社の持株会社である千秋ホールディングス株式会社を新たに設立したため、連結の範囲に含めています。これに伴い、第１四半期連結会計期間において、ユナイテッドリニューアブルエナジー株式会社に対する議決権比率が増加し、当社グループが同社の議決権の過半数を保有することとなったため、同社を持分法適用関連会社から、連結の範囲に含めています。なお、ユナイテッドリニューアブルエナジー株式会社は当社の特定子会社に該当しています。また、第１四半期連結会計期間、当第２四半期連結会計期間において、それぞれ四日市ソーラー匿名組合事業、那須烏山ソーラー匿名組合事業に出資したため、持分法適用の関連会社に含めています。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式70,200,000計70,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数（株）（2017年11月30日）提出日現在発行数（株）（2018年１月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,383,10018,383,100東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計18,383,10018,383,100－－ （注）　「提出日現在発行数」欄には、2018年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりです。(1) 新任役員役名職名氏名生年月日略歴任期所有株式数（株）就任年月日取締役（非常勤）―芳川　恒志1956年８月11日生1981年４月通商産業省（現経済産業省）入省(注)２―2017年10月６日1998年６月JETROニューヨークセンター貿易保険事務所長 就任2001年７月資源エネルギー庁 石油流通課長 就任2002年６月在ジュネーブ日本政府代表部参事官 就任2006年８月国際エネルギー機関（IEA）課長 就任2008年10月経済協力開発機構（OECD）科学技術産業局次長 就任2010年１月IEA長期戦略担当特別補佐官 就任2011年９月東京大学公共政策大学院 特任教授 就任（現任）2016年４月一般財団法人キヤノングローバル戦略研究所 研究主幹 就任（現任）2016年７月公益財団法人笹川平和財団 顧問 就任（現任）2017年10月当社 取締役 就任（現任） (注) １．取締役  芳川 恒志は、社外取締役です。２．任期は、選任の時から１年以内に終了する事業年度に係る定時株主総会終結の時までです。３．当社では、意思決定・監督と執行の分離による取締役会活性化のため、執行役員制度を導入しています。前事業年度の有価証券報告書提出日後、当四半期累計期間における執行役員の異動は、次のとおりです。役職名氏名生年月日略歴執行役員プロジェクト推進本部長福真　清彦1976年５月28日生2007年１月オリックス株式会社 入社2014年４月ジャパン・リニューアブル・エナジー株式会社 入社2017年２月同社 電源開発本部推進部部長 就任2017年10月当社入社 執行役員 プロジェクト推進本部長　就任（現任）  (2) 異動後の役員の男女別人数及び女性の比率男性11名　女性１名 （役員のうち女性の比率8.3％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
