項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。主要な関係会社の異動は次のとおりです。＜再生可能エネルギー発電事業＞第１四半期連結会計期間において、当社は持分法適用関連会社である那須烏山ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、当社の那須烏山ソーラー匿名組合事業に対する出資比率が38.0％から100.0％へと増加したため、当社は那須烏山ソーラー匿名組合事業を2019年６月30日をみなし取得日として連結子会社としています。第２四半期連結会計期間において、当社は持分法適用関連会社である軽米西ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、当社の軽米西ソーラー匿名組合事業に対する出資比率が38.0％から51.0％へと増加したため、当社は軽米西ソーラー匿名組合事業を取得日である2019年７月１日に連結子会社としています。なお、当社は、「合同会社軽米西ソーラーに係る匿名組合出資持分等の譲渡に関する覚書」に基づき発電所竣工後、段階的に他の出資者（共同スポンサー）の匿名組合出資持分を買い増す権利を有しており、全ての権利を行使するには、当発電所の竣工から２年間の期間を必要とします。当第３四半期連結会計期間において、当社が開発を主導した人吉ソーラー発電事業（モジュールベースで20.8MW）を行う人吉ソーラー匿名組合事業（熊本県人吉市）の持分を取得しました。当社の人吉ソーラー匿名組合事業に対する出資比率は38.0％であることから、当社は人吉ソーラー匿名組合事業を当第３四半期連結会計期間より持分法適用関連会社としています。なお、「合同会社人吉ソーラーに係る匿名組合出資持分等の譲渡に関する覚書」に基づき、人吉ソーラー発電所の完成日以降に、共同スポンサーが保有する匿名組合出資持分（62.0％）のすべてを買い増す権利を有しています。また、当社が参画する御前崎港バイオマス発電事業（静岡県御前崎市及び牧之原市・発電端出力ベースで75.0MW）を行う合同会社御前崎港バイオマスエナジーの持分を取得しました。当社の合同会社御前崎港バイオマスエナジーに対する出資比率は38.0％であることから、当社は合同会社御前崎港バイオマスエナジーを当第３四半期連結会計期間より持分法適用関連会社としています。なお、当該事業の出資者間契約書において、当社は御前崎港バイオマス発電所の完成日以降に、共同スポンサーの一部が保有する合同会社御前崎港バイオマスエナジーの持分（出資比率18.0％分）を買い増す権利を有しています。当該権利を行使した場合には、当社の出資比率は56.0％（但し、当社に帰属する事業からの配当比率は75.0％）となります。また、当社は持分法適用関連会社である軽米東ソーラー匿名組合事業の出資持分を追加取得しました。これに伴い、当社の軽米東ソーラー匿名組合事業に対する出資比率が38.5％から69.3％へと増加したため、当社は軽米東ソーラー匿名組合事業を2019年12月31日にみなし取得日として連結子会社としています。なお、当社は共同出資者との間で、「合同会社軽米東ソーラーに係る匿名組合出資持分等の譲渡に関する覚書」に基づき発電所竣工後、段階的に他の出資者（共同スポンサー）の匿名組合出資持分を買い増す権利を有しており、全ての権利を行使するには、当発電所の竣工から１年間の期間を必要とします。 ＜再生可能エネルギー開発・運営事業＞第１四半期連結会計期間より、秋田由利本荘洋上風力合同会社の重要性が増したことから、持分法の適用範囲に含めています。当第３四半期連結会計期間より、RENOVA Renewables Asia Pte. Ltd.の重要性が増したことから、連結の範囲に含めています。この結果、2019年12月31日現在では、当社の連結子会社は15社（うち、発電事業を営む連結子会社は12社）、持分法適用会社は６社となっています。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当第３四半期連結累計期間の当社グループの財政状態及び経営成績の分析は、以下のとおりです。文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループ（当社及び関係会社）が判断したものです。（1） 業績の状況①　経営成績の分析世界のエネルギー市場は、2015年末のCOP21（国連気候変動枠組条約第21回締約国会議）における、2020年以降の温暖化対策の国際枠組みについての合意を契機とし、各国政府や金融業界の脱炭素化に向けたグローバルでの取り組みが加速し、化石燃料から再生可能エネルギーへのエネルギーシフトが進展しています。このような状況の中、国内再生可能エネルギー市場においては、固定価格買取制度（FIT）（＊１）下の買取実績が引き続き増加しています。これを受けて、経済産業省において「再生可能エネルギー大量導入・次世代電力ネットワーク小委員会」が設置される等、再生可能エネルギーの大量導入に伴い顕在化し始めた系統制約や調整力確保、国民負担の軽減等の新たな課題の解決に向けた議論も本格化しています。また、2018年12月７日に、洋上風力発電事業が一般海域において長期的、安定的かつ効率的に実施されることを企図した「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律」が公布されました。これにより、一般海域における洋上風力発電事業の導入が促進されていくことが期待されています。2030年のエネルギーミックス目標（2018年７月に閣議決定された「第５次エネルギー基本計画」において掲げられた2030年度の電源構成の目標。国内総発電量に占める再生可能エネルギー発電の割合は22～24％とする目標が掲げられている。）の実現に向けて、再生可能エネルギー導入に対する政府の支援姿勢は継続しています。今後も、国内再生可能エネルギー市場は、より一層拡大していく見通しです。 （＊１）固定価格買取制度（FIT）：　「電気事業者による再生可能エネルギー電気の調達に関する特別措置法」（FIT法）に基づき、電気事業者（電気事業法上に定義された、小売電気事業者、一般送配電事業者及び登録特定送配電事業者の総称）が再生可能エネルギーで発電された電力を固定価格で買い取る制度です。太陽光、バイオマス、風力、地熱及び水力等により発電された電力が当該制度に基づいて電気事業者に販売され、その販売単価は年度毎に経済産業省・資源エネルギー庁の調達価格等算定委員会において定められます。電気事業者との受給契約（売電契約）・系統連系契約（電力系統への接続契約）が締結された場合、一定期間（10kW以上太陽光・バイオマス・風力・水力：20年間、地熱：15年間）に亘り設備認定（2017年４月以降は事業計画認定（事業認定））手続き等に基づき適用される固定価格での電力売買が行われます。　また、2015年１月に、太陽光発電所や風力発電所等の自然変動電源による発電量が大幅に増加した場合でも電力需給バランスを保ち、電力供給の安定化を図ることを目的とし、出力抑制ルールを拡充する制度改定が行われています。出力抑制ルールに基づき、旧一般電気事業者（北海道電力・東北電力・北陸電力・東京電力・中部電力・関西電力・中国電力・四国電力・九州電力・沖縄電力の総称）は、一定条件のもとで再生可能エネルギーを電源とする発電所による系統への送電電力の数量や質に制限を加えることができます。  当第３四半期連結累計期間における当社グループの事業については、「再生可能エネルギー発電事業」においては、運転開始済みの大規模太陽光発電所の発電量が順調に推移しました。秋田県秋田市においてバイオマス発電事業を行っている当社の連結子会社ユナイテッドリニューアブルエナジー株式会社（出力20.5MW。以降、バイオマス発電の出力は発電端出力ベースの発電容量。以下、ユナイテッドリニューアブルエナジー株式会社を「URE」という。）の発電量も順調に推移しました。2019年５月には、当社の持分法適用関連会社であった那須烏山ソーラー匿名組合事業において建設を行っていた、那須烏山ソーラー発電所（出力19.2MW。以降、太陽光発電の出力はモジュールベースの発電容量）が営業運転を開始しました。当社は2019年６月30日をみなし取得日として、那須烏山ソーラー匿名組合事業の出資持分を追加取得し、那須烏山ソーラー匿名組合事業を連結子会社（出資比率100.0％）としました。2019年７月には、当社の持分法適用関連会社であった軽米西ソーラー匿名組合事業において建設を行っていた、軽米西ソーラー発電所（出力48.0MW）が営業運転を開始しました。2019年７月１日に、軽米西ソーラー匿名組合事業の出資持分を追加取得し、軽米西ソーラー匿名組合事業を連結子会社（出資比率51.0％）としました。2019年12月には、当社の持分法適用関連会社であった軽米東ソーラー匿名組合事業において建設を行っていた、軽米東ソーラー発電所（出力80.8MW）が営業運転を開始しました。当社は2019年12月31日をみなし取得日として、軽米東ソーラー匿名組合事業の出資持分を追加取得し、軽米東ソーラー匿名組合事業を連結子会社（出資比率69.3％）としました。これらの結果、当社グループの運転中の再生可能エネルギー発電所の発電容量は合計出力333.3MWとなりました。2019年４月以降、2019年12月までの期間に、九州電力管内において、再生可能エネルギー出力制御（出力抑制）が延べ43日間（九州本土合計）行われました。これにより、当社グループの九重ソーラー匿名組合事業が10日、大津ソーラー匿名組合事業が10日（いずれも午前８時から午後４時まで）稼働を停止しました。また、2019年９月５日に発生した台風第15号の影響により、東京電力パワーグリッド株式会社の送電網にトラブルが生じたため、富津ソーラー発電所（千葉県富津市・発電容量40.4MW）は、2019年９月９日及び９月10日の２日間は、送電を行っていませんが、送電の停止により生じた一部の逸失利益は、株式会社富津ソーラーが加入する損害保険により補償される見込みです。当社は連結売上高計画の策定に際して、太陽光発電所における一定の出力制御リスク及び長雨等の気象影響リスクを織り込んでいます。前述の逸失発電量は、当社の計画における想定の範囲内です。なお、2019年10月12日から全国的に被害を及ぼした台風第19号による、当社グループの運転開始済み及び建設着工中の大規模太陽光発電及びバイオマス発電の発電設備への影響はありませんでした。「再生可能エネルギー開発・運営事業」においては、建設着工済み又は運転開始済みの発電所SPC（＊２）からの定常的な運営管理報酬及び配当・匿名組合分配益を享受しています。また、2019年３月期に着工した、徳島県徳島市における出力74.8MWの大型バイオマス発電所に関し、着工後の一定のマイルストーンを達成したことから、2019年８月に第２回目（最終回）の共同スポンサーからの事業開発報酬を計上しています。加えて、2020年３月期に着工した、熊本県人吉市における出力20.8MWの大規模太陽光発電所及び静岡県御前崎市における出力75.0MWの大規模バイオマス発電所に関し、2019年11月に事業開発報酬を計上しています。この他、洋上風力発電事業においては、当社が開発中の秋田県由利本荘市沖が、2019年７月に、「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律」に基づく「有望な区域」として指定されました。今後、当該区域が促進区域として指定された場合、公募を経て事業者が選定されることとなります。秋田県は、経済産業省資源エネルギー庁及び国土交通省港湾局と共同で、「海洋再生可能エネルギー発電設備の整備に係る海域の利用の促進に関する法律」に基づく「促進区域」の指定に向けて、秋田県由利本荘市沖における協議会を組織し、2019年10月に第１回協議会、2019年12月に第２回協議会を開催しました。なお、当社は当該区域において環境影響評価（環境アセスメント）を行っており、2019年10月に準備書を公告・縦覧し、秋田県秋田市・にかほ市・由利本荘市の３市にて法定の説明会を開催するなど手続きを進めています。 （＊２）SPC：　特別目的会社（Special Purpose Company）のことを指しています。当社グループでは基本的に発電所毎に共同事業者が異なること、また、プロジェクトファイナンスを行う上でリスク分散を図ることを理由として、発電所を立ち上げる毎にSPCを設立し、当該SPCに発電所を所有させています。なお、当社グループにおいてはSPCを株式会社として設立して株式による出資を行う場合に加え、SPCを会社法上の合同会社（GK）として設立して商法上の匿名組合（TK）として営業者に出資を行う場合（TK-GKスキーム）があります。TK-GKスキームの主な特徴としては匿名組合員が有限責任であること及び営業者であるSPCの段階で法人税課税が発生せず、匿名組合員に直接課税されることが挙げられます。  これらの結果を受けた、当第３四半期連結累計期間における経営成績は次のとおりです。     (単位：百万円) 前第３四半期連結累計期間 （自　2018年６月１日至　2019年２月28日）当第３四半期連結累計期間（自　2019年４月１日至　2019年12月31日）増減増減率(％)増減の主要因売上高10,522（注）１13,681（注）２3,15830.0①四日市・那須烏山・軽米西ソーラーの運転開始（＋1,960）②開発・運営事業における、事業開発報酬の増加（＋1,379）EBITDA（注）３5,5347,6472,11338.2①四日市・那須烏山・軽米西ソーラーの運転開始（＋1,638）②開発・運営事業における、事業開発報酬の増加（＋1,379）③事業開発のための人件費、経費の増加EBITDAマージン(％)（注）４52.655.93.3－EBITDAマージンの高い事業開発報酬が増加したため、前年同期比でEBITDAマージンが上昇営業利益3,3954,8921,49644.1①四日市・那須烏山・軽米西ソーラーの連結子会社化（＋870）②EBITDAの増減の主要因②～③と同じ理由による営業利益の増加経常利益2,1693,14597645.0①四日市・那須烏山・軽米西ソーラーの連結子会社化（＋431）②EBITDAの増減の主要因②～③と同じ理由による経常利益の増加親会社株主に帰属する四半期純利益8372,7911,954233.5①経常利益の増減の主要因と同じ理由による四半期純利益の増加②那須烏山・軽米西・軽米東ソーラーの買い増しに伴う特別利益の計上（＋1,949） （注）１．前第３四半期連結累計期間は、苅田バイオマスエナジー株式会社からの事業開発報酬450百万円のうち、当社持分（43.1％）相当の未実現利益を消去した256百万円、及び徳島津田バイオマス発電所合同会社からの事業開発報酬2,000百万円のうち、当社持分（配当比率41.8％）相当の未実現利益を消去した1,164百万円を売上高に含みます。２．当第３四半期連結累計期間は、徳島津田バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬、人吉ソーラー匿名組合事業からの事業開発報酬500百万円のうち、当社持分（38.0％）相当の未実現利益を消去した310百万円、合同会社御前崎港バイオマスエナジーからの事業開発報酬3,000百万円のうち、当社配当比率（57.0％）相当の未実現利益を消去した1,290百万円を売上高に含みます。　　　３．EBITDA＝経常利益＋純支払利息＋減価償却費＋長期前払費用償却（電力負担金償却及び繰延消費税償却）＋のれん償却額＋繰延資産償却額（開業費償却及び創立費償却）　　　４．EBITDAマージン＝EBITDA/売上高  なお、前連結会計年度より、当社単体及び当社グループの連結上の決算月を５月から３月に変更しました。下図のとおり、従前より単体決算月が３月である当社連結子会社及び関連会社の場合、前連結会計年度まではその４～12月の業績が、第３四半期連結累計期間（６～２月）の業績に反映されます。 　 セグメント別の業績は、次のとおりです。各セグメントの業績数値につきましては、セグメント間の内部取引高等を含めて表示しています。また、セグメント利益は、EBITDAにて表示しています。再生可能エネルギー事業は多額の初期投資を必要とする事業であり、全体の費用に占める減価償却費等の償却費の割合が大きい傾向にあります。当社グループでは、一過性の償却負担に過度に左右されることなく、企業価値の増大を目指すべく、株式価値の向上に努めています。そのため、業績指標として金利・税金・償却前利益であるEBITDAを重視しています。　　（報告セグメントごとの売上高）（単位：百万円） 前第３四半期連結累計期間 （自　2018年６月１日至　2019年２月28日）当第３四半期連結累計期間（自　2019年４月１日至　2019年12月31日）増減増減率（％）増減の主要因再生可能エネルギー発電事業8,84910,6421,79220.3①四日市・那須烏山・軽米西ソーラーの運転開始（＋1,960）②天候不順による既設太陽光発電所の売電量の減少（△263）再生可能エネルギー開発・運営事業3,609（注）１6,110（注）２2,50069.3①事業開発報酬の増加 （＋2,250）（注）１，２②四日市・那須烏山・軽米西・軽米東ソーラーからの匿名組合分配損益（＋407）調整額△1,936△3,071△1,134－ 四半期連結財務諸表計上額10,52213,6813,15830.0  （注）１．前第３四半期連結累計期間は、苅田バイオマスエナジー株式会社からの事業開発報酬450百万円、及び徳島津田バイオマス発電所合同会社からの事業開発報酬2,000百万円を「再生可能エネルギー開発・運営事業」の売上高に含みます。（セグメント間の内部取引に関する未実現利益は消去していません。）２．当第３四半期連結累計期間は、徳島津田バイオマス事業に出資参画をする共同スポンサーからの追加的な事業開発報酬、人吉ソーラー匿名組合事業からの事業開発報酬500百万円、及び合同会社御前崎港バイオマスエナジーからの事業開発報酬3,000百万円を売上高に含みます。（セグメント間の内部取引に関する未実現利益は消去していません。）  （報告セグメントごとの利益又は損失）（単位：百万円） 前第３四半期連結累計期間 （自　2018年６月１日至　2019年２月28日）当第３四半期連結累計期間 （自　2019年４月１日至　2019年12月31日）増減増減率（％）増減の主要因再生可能エネルギー発電事業5,6657,1761,51026.7①四日市・那須烏山・軽米西ソーラーの運転開始（＋1,638）②「再生可能エネルギー発電事業」の売上高の増減の主要因②と同じ理由によるEBITDAの減少再生可能エネルギー開発・運営事業2,1673,5301,36262.9①「再生可能エネルギー開発・運営事業」の売上高の増減の主要因①～②と同じ理由によるEBITDAの増加。②事業開発のための人件費、経費の増加セグメント間取引消去△2,298△3,058△760－ 連結EBITDA5,5347,6472,11338.2 調整額△3,365△4,502△1,136－ 四半期連結財務諸表計上額2,1693,14597645.0  （注）セグメント利益は、経常利益に純支払利息及び各種償却費（減価償却費、長期前払費用償却（電力負担金償却及び繰延消費税償却）、のれん償却額及び繰延資産償却額（開業費償却及び創立費償却））を加えたEBITDAにて表示しています。なお、四半期連結財務諸表計上額は、四半期連結損益計算書における経常利益です。  　　　（参考）再生可能エネルギー発電事業に属する連結子会社の単体決算の状況（単位：百万円）会社名第３四半期累計期間（注）１ 売上高EBITDAEBITDAマージン（％）（注）２ 経常利益四半期純利益（注）３ 当社持分比率（％）（注）３ （株）水郷潮来ソーラー（注）５2018年４月～12月58444876.620715068.02019年４月～12月57644477.223016768.0（株）富津ソーラー（注）５2018年４月～12月1,5841,33884.467848851.02019年４月～12月1,5141,24982.561944151.0（株）菊川石山ソーラー（注）５2018年４月～12月36928677.51148363.02019年４月～12月35625170.6836063.0（株）菊川堀之内谷ソーラー（注）５2018年４月～12月29021774.6795761.02019年４月～12月28018967.7543961.0九重ソーラー匿名組合事業（注）４、５2018年４月～12月86866676.8170170100.02019年４月～12月78057273.48383100.0那須塩原ソーラー匿名組合事業（注）４、５2018年４月～12月96481084.1332332100.02019年４月～12月92476282.5292292100.0大津ソーラー匿名組合事業（注）４、５2018年４月～12月60243872.97171100.02019年４月～12月56840571.34242100.0四日市ソーラー匿名組合事業（注）４、６2018年４月～12月－－－－－－2019年４月～12月67856783.6189189100.0那須烏山ソーラー匿名組合事業（注）４、７2018年４月～12月－－－－－－2019年４月～12月34228382.65959100.0軽米西ソーラー匿名組合事業（注）４、８2018年４月～12月－－－－－－2019年４月～12月93878883.918118151.0ユナイテッドリニューアブルエナジー（株）2018年４月～12月3,5851,45740.776955035.32019年４月～12月3,6151,56543.389367135.3 （注）１．いずれの連結子会社とも決算日は３月31日のため、第３四半期累計期間は４月１日から12月31日の９ヶ月間です。２．EBITDAマージン＝EBITDA/売上高３．当社持分比率とは各連結子会社単体の損益を当社グループ連結決算における親会社株主に帰属する四半期純利益として取り込む際の比率です。なお上記の四半期純利益は、連結上の当社持分比率を考慮する前の各社単体の四半期純利益です。４. 匿名組合事業に関してその課税所得は、出資割合に応じて匿名組合出資者に帰属するため、匿名組合事業としての税金費用は発生しません。５．当第３四半期連結累計期間は主に天候不順により売電量が減少したため、既存太陽光発電所において、前第３四半期累計期間に比べ、売上高、EBITDA、経常利益、四半期純利益は全体的に減少しました。 ６．四日市ソーラー匿名組合事業は、前連結会計年度（2019年３月期）の損益については持分法を適用しており、当連結会計年度の期首以降（2019年４月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において前第３四半期累計期間の各数値を記載していません。７．那須烏山ソーラー匿名組合事業は、第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において当第３四半期連結累計期間のうち2019年７月以降の６ヶ月分の損益のみを記載しています。８．軽米西ソーラー匿名組合事業は、第１四半期連結累計期間（2019年６月）までの損益については持分法を適用しており、第２四半期連結会計期間の期首以降（2019年７月以降）の損益について連結子会社として当社グループの連結決算に取り込んでいます。そのため、上記において当第３四半期連結累計期間のうち2019年７月以降の６ヶ月分の損益のみを記載しています。９．軽米東ソーラー匿名組合事業は、当第３四半期連結会計期間末に連結子会社となりました。したがって、2020年１月１日以降の同社の損益について、連結子会社として当社グループの連結決算に取り込む予定です。  ②　財政状態の分析当社グループでは、資本効率を向上させながら大型の再生可能エネルギー発電所の開発投資を行うために、金融機関からの長期の借入れを活用しています。また、財務健全性を適切にモニタリングする観点から保有する資産の実態的な価値を把握するほか、純資産比率や自己資本比率、純有利子負債とEBITDAの倍率（純有利子負債/EBITDA倍率）等の指標を重視しています。第１四半期連結会計期間に那須烏山ソーラー匿名組合事業、第２四半期連結会計期間に軽米西ソーラー匿名組合事業、及び第３四半期連結会計期間に軽米東ソーラー匿名組合事業を連結子会社化したことの影響等を受け、当第３四半期連結会計期間末の純資産比率は12.9％（前連結会計年度末（2019年３月期末）は15.8％）、自己資本比率は8.7％（前連結会計年度末は11.5％）となりました。また、純有利子負債/EBITDA倍率（純有利子負債と直近の12ヶ月間に計上したEBITDAの倍率）は当第３四半期連結会計期間末において8.6倍（前連結会計年度末は5.1倍）となりました。（資産の部）当第３四半期連結会計期間末の総資産は、前連結会計年度末（2019年３月期末）に比べ58,870百万円増加し、140,370百万円となりました。主な増加の要因は、那須烏山ソーラー匿名組合事業、軽米西ソーラー匿名組合事業及び軽米東ソーラー匿名組合事業の連結に伴う現金及び預金の増加（1,623百万円）、有形固定資産の増加(46,237百万円）及びのれんの計上（697百万円）、並びに関係会社株式が増加（5,666百万円）したことによるものです。この関係会社株式の増加は、主に洋上風力発電事業、バイオマス発電事業、地熱発電事業等の開発を行う関係会社に対する、当社からの開発投資によるものです。なお、売掛金の増加（1,632百万円）には人吉ソーラー匿名組合事業（熊本県人吉市・発電容量20.8MW）に対する売掛金550百万円のうち、未回収残高440百万円、及び合同会社御前崎港バイオマスエナジー（静岡県御前崎市及び牧之原市・発電容量74.95MW）に対する売掛金3,312百万円のうち、未実現利益の消去による相応の売掛金を減額した225百万円が反映されています。人吉ソーラー匿名組合事業（当社の持分法適用関連会社）の営業者である合同会社人吉ソーラーは2019年11月15日付けにて金融機関との間で融資関連契約を締結し、ソーラー発電所の建設、運転へ向けてのプロジェクトファイナンスを組成するとともに、2019年11月に着工しました。なお当社は人吉ソーラー発電所の完成日以降に、共同スポンサーが保有する匿名組合出資持分（62％）の全てを買い増す権利を有しています。合同会社御前崎港バイオマスエナジー（当社の持分法適用関連会社）は2019年11月19日付けにて金融機関との間で融資関連契約を締結し、木質バイオマス専焼発電所の建設、運転へ向けてのプロジェクトファイナンスを組成しました。同社に対する当社持分は出資比率で38％、配当比率で57％です。なお当社は御前崎港バイオマス発電所の完成日以降に、共同スポンサーの１社が保有する特別目的会社出資持分（18％）を買い増す権利を有しています。当該権利を行使した場合には、当社の出資比率は56％、配当比率は75％となります。また、関係会社立替金については、発電事業の開発段階において出資を受けたSPC（主には当社の関連会社）及び融資関連契約の締結に基づき融資を受けたSPCからの立替金の回収を主な要因として、前連結会計年度末（2019年３月期末）から1,993百万円の減少となりました。（負債の部）当第３四半期連結会計期間末の負債合計は、前連結会計年度末（2019年３月期末）に比べ53,657百万円増加し、122,271百万円となりました。主な増加の要因は、那須烏山ソーラー匿名組合事業、軽米西ソーラー匿名組合事業及び軽米東ソーラー匿名組合事業の連結化並びにその後の工事代金支払い等に伴う長期の借入金の増加（46,922百万円）、「再生可能エネルギー開発・運営事業」における長期借入れの実行による借入金の増加（3,878百万円）及び返済による借入金の減少（△2,003百万円）、「再生可能エネルギー発電事業」における長期借入れの返済による借入金の減少（△2,105百万円）です。（純資産の部）当第３四半期連結会計期間末の純資産合計は、前連結会計年度末（2019年３月期末）に比べ5,213百万円増加し、18,099百万円となりました。主な増減の内容は、親会社株主に帰属する四半期純利益の計上による利益剰余金の増加（2,791百万円）、非支配株主持分の増加（2,288百万円）、ストックオプションの権利行使に伴う新株式の発行による資本金及び資本剰余金の増加（112百万円）、為替予約や金利スワップの時価変動に係る繰延ヘッジ損益の減少（△30百万円）及び秋田由利本荘洋上風力合同会社を第１四半期連結会計期間より持分法の適用範囲に含めたことによる利益剰余金の減少（△13百万円）です。 （2） 経営方針・経営環境及び対処すべき課題等当第３四半期連結累計期間において、当社グループの経営方針・経営環境及び対処すべき課題等について、重要な変更及び新たに生じた課題はありません。 （3） 従業員数当第３四半期連結累計期間において、当社グループの従業員数は39名増加して、196名となりました。これは業容の拡大に伴い「再生可能エネルギー開発・運営事業」における採用が増加したことによるものです。  
経営上の重要な契約等	３ 【経営上の重要な契約等】契約会社名相手方の名称契約の名称契約内容契約期間(注）１合同会社御前崎港バイオマスエナジー(持分法適用関連会社)中部電力㈱電力受給契約書売電に関する契約2022年４月１日から2042年３月31日合同会社人吉ソーラー(持分法適用関連会社)九州電力㈱電力受給契約書売電に関する契約2023年３月31日から2042年２月３日（注）２ (注)１. 電力受給期間を契約期間として記載しています。開始日及び終了日は変更する可能性があります。２. 合同会社御前崎港バイオマスエナジーの売電に関する契約について、売電に関する契約自体は2017年11月28日に締結していますが、当四半期会計期間においてプロジェクトファイナンスにおける融資関連契約が締結され、重要性が増したことから記載しています。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数（株）普通株式280,800,000計280,800,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月５日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,236,40076,695,600東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計76,236,40076,695,600－－ （注）「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。 
