項目	値
事業の内容	２【事業の内容】　第１四半期連結会計期間において、これまで当社グループ（当社及び当社の関係会社）内で「プラスチックリサイクル事業」を担っていた当社連結子会社（株式会社エコスファクトリー、株式会社グリーンループ、株式会社日泉）の全株式の譲渡を決定しており、2016年８月末日までに当該株式譲渡を実施しました。当該株式譲渡の結果、2016年８月以降の期間においては、「プラスチックリサイクル事業」は当社グループの業績に現れません。これに伴い、当社の事業セグメントは「再生可能エネルギー発電事業」及び「再生可能エネルギー開発・運営事業」のみとなります。　また、福海風力發電股份有限公司については、実質的な影響力が認められなくなったため、第１四半期連結会計期間より持分法適用の範囲から除外しています。 　第２四半期連結会計期間において、2016年10月21日に「再生可能エネルギー発電事業」を主要な事業とする軽米東ソーラー匿名組合事業（岩手県九戸郡軽米町）に出資し、出資割合が38.5％となっていることから、持分法適用関連会社としています。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式70,200,000計70,200,000（注）2016年11月29日開催の取締役会決議により、2016年12月16日付で普通株式１株につき４株の株式分割を行っています。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2017年２月28日）提出日現在発行数（株）（2017年４月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,201,60018,383,100東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、単元株式数は100株です。計18,201,60018,383,100－－（注）１．当社株式は2017年２月23日に東京証券取引所マザーズへ上場しました。２．2016年11月29日開催の取締役会決議により、2016年12月16日付で普通株式１株につき４株の株式分割を行っています。３．2017年３月28日を払込期日とする、オーバーアロットメントによる売出しに関連した第三者割当増資により181,500株発行しました。これにより、提出日現在の発行済株式総数は18,383,100株となっています。４．「提出日現在発行数」欄には、2017年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれていません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
