項目	値
事業の内容	３【事業の内容】　当社は、衣料品及び身の回り品、雑貨類の小売販売事業を主な事業として取り組んでおります。当社は、「日本発ファッション・スタイルを世界へ」という企業理念により、日本国内の最先端ＴＯＫＹＯブランド（注１）に特化したセレクトショップ「ＳＴＵＤＩＯＵＳ」及び、日本の高い技術と品質によって作られた商品に特化したグローバルコンテンポラリーブランド（注２）「ＵＮＩＴＥＤ　ＴＯＫＹＯ」の運営を行っており、「ＳＴＵＤＩＯＵＳ」においては取扱う商品全てが日本国内ブランド商品または日本国内で生産されたオリジナル商品であり、「ＵＮＩＴＥＤ　ＴＯＫＹＯ」においては全てが日本国内で生産されたオリジナル商品であります。　なお、当社は、衣料品販売事業の単一セグメントであるため、セグメント情報は記載せず、実店舗・インターネット販売について記載しております。 　（注１）　日本国内の最先端ＴＯＫＹＯブランドとは、原宿・青山・表参道エリアを中心とした東京の流行発信地における、トレンドセッターと呼ばれる流行最先端の人々が現在進行形で身につける、最も旬な国内ブランドと当社では位置づけております。　（注２）　グローバルコンテンポラリーブランドとは、日本の高い技術と品質によって作られた商品を、ＴＯＫＹＯを拠点とするファッションデザイナー、アーティスト、スタイリスト、フォトグラファー等の手がけるクリエーションと共に全世界へ展開していく、発信型のブランドと当社では位置づけております。 （「ＳＴＵＤＩＯＵＳ」と「ＵＮＩＴＥＤ　ＴＯＫＹＯ」　２つの業態の違い）  ＳＴＵＤＩＯＵＳＵＮＩＴＥＤ　ＴＯＫＹＯコンセプト日本国内の最先端ＴＯＫＹＯブランドに特化したセレクトショップ日本の新たなモードスタイルを世界へ発信するＡＬＬ　ＭＡＤＥ　ＩＮ　ＪＡＰＡＮの「グローバルコンテンポラリー」ブランドターゲット年齢層20代から30代20代から40代サイズ展開細め一般的取扱商品ブランド商品と、（ブランド商品への入門的位置づけの）オリジナル商品（幅広い層のお客様に、日本のクリエイティビティや品質をワードローブに取り入れていただくための）オリジナル商品「ＳＴＵＤＩＯＵＳ」は「ＵＮＩＴＥＤ　ＴＯＫＹＯ」より衣料品への消費嗜好が高めの顧客層を想定しております。また、想定顧客単価を若干高めに想定しております。 （商品の分類） ブランド商品ブランド商品は、当社のバイヤーが日本国内のファッションブランドより買い付けた商品であります。ＳＴＵＤＩＯＵＳ業態店舗で取扱いしております。（取り扱いブランドの一例）「JUNYA WATANABE COMME des GARÇONS MAN」、「kolor」、「UNDERCOVER」、「SOPH.」、「MIHARAYASUHIRO」、「JOHN LAWRENCE SULLIVAN」、「ATTACHMENT」、「N.HOOLYWOOD」、「White Mountaineering」、「JULIUS」、「LAD MUSICIAN」、「FACTOTUM」、「soe」、「beautiful people」、「G.V.G.V」「muller of yoshiokubo」、「plumpynuts」、「TOGA PULLA」、「08sircus」、「MUVEIL WORK」、「AKIRA NAKA」、「ADAWAS」、「Pippichic」、「WACKO MARIA」、「Yohji Yamamoto」、「ISSAY MIYAKE」オリジナル商品オリジナル商品は、当社の商品企画担当者が、国内縫製メーカー等と連携し、当社独自の商品として販売するものであります。実際に店舗でお客様と接する店舗スタッフの意見を取り入れ、試作を行いながら製作しております。ブランド商品と比較して価格も手頃なため、店舗に来られるお客様にとって、日本製品の良さを知っていただく役割も担っている商品と当社では位置づけております。商品は、ＳＴＵＤＩＯＵＳ業態店舗向けのものと、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態店舗向けのものに分けられます。 (1）実店舗販売　当社は平成29年２月末現在、国内では東京・原宿や大阪・南堀江等に、落ち着いた雰囲気でお客様に買い物を楽しんでいただける路面店を７店（全てＳＴＵＤＩＯＵＳ業態）、お客様が足を運びやすい大都市圏ファッションビルに入居するビルイン店舗を24店（ＳＴＵＤＩＯＵＳ業態16店、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態８店）展開しております。当社の店舗スタッフは販売に加え、店舗独自の販促企画等店舗運営、ブランド展示会に出向いての仕入商品選定、及びオリジナル商品企画担当者を交えて本部で行われる商品企画にも関わっております。 (2）インターネット販売　当社は平成29年２月末現在、自社直営Ｗｅｂサイト「ＳＴＵＤＩＯＵＳ　ＯＮＬＩＮＥ　ＳＴＯＲＥ」、「ＳＴＵＤＩＯＵＳ　ＧＬＯＢＡＬ　ＯＮＬＩＮＥ　ＳＴＯＲＥ」「ＵＮＩＴＥＤ　ＴＯＫＹＯ　ＯＮＬＩＮＥ　ＳＴＯＲＥ」、株式会社スタートトゥデイの運営するオンラインモール「ＺＯＺＯＴＯＷＮ」内に「ＳＴＵＤＩＯＵＳ　ＺＯＺＯＴＯＷＮ」、「ＳＴＵＤＩＯＵＳ　ＳＥＬＥＣＴ」、「ＳＴＵＤＩＯＵＳ　ＣＩＴＹ　ＺＯＺＯＴＯＷＮ」「ＵＮＩＴＥＤ　ＴＯＫＹＯ　ＺＯＺＯＴＯＷＮ」計７店舗を運営しております。 ［事業系統図］   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。　なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであります。 (1）マクロ経済の状況について　経済環境の変化は、顧客の購買力を変化させ、当社の業績に影響を及ぼす可能性があります。また、海外各国の景気動向や為替相場の変動等は、海外在住の顧客の購買力を変化させ、当社の業績に影響を及ぼす可能性があります。 (2）消費者嗜好の変化について　当社は、流行の影響を受けやすい、衣料品・服飾品を中心に商品展開を行っております。特に、当社は、日本国内の最先端ＴＯＫＹＯブランドに特化し、取扱う商品は全てが日本国内ブランド商品または日本国内で生産されたオリジナル商品としており、こうした品揃えを支持するファッション感度の比較的高い顧客層を主体としております。　当社としては、今後も商品力の強化や新業態の展開等により、顧客の嗜好に応えると共に顧客層の拡大を図ってまいりますが、新規参入の企業による競合の影響等により、当社が顧客の嗜好に対応しきれない場合には、当社の業績に影響を及ぼす可能性があります。 (3）商品の品質について　当社で取り扱う商品について、検品や商品管理の不備により、不適切な商品を販売してしまった場合、当社のブランドイメージが毀損する範囲は当社のみに留まらず、仕入先ブランドや入居する商業施設等多方面にわたります。これにより、お客様はじめ取引先への賠償や違約金の支払いが生じた場合、当社の業績に影響を及ぼす可能性があります。　また、当社のオリジナル商品は日本発のスタイルに拘り、全アイテムを日本製にすることで、他社に比べた品質の優位性を訴求しております。しかし、万一生産委託先において、生産国の虚偽表示があった場合、当社のブランドイメージを毀損し、当社の業績に影響を及ぼす可能性があります。 (4）新規業態等について　当社は、ターゲット顧客層の拡大を目的に、新業態の立ち上げや海外展開等の取り組みを進めてまいりますが、当初想定していた成果を上げることができない場合は、当社の業績に影響を及ぼす可能性があります。 (5）自然災害・事故等について　当社の事業拠点の周辺において地震・火災等の自然災害やテロ・騒擾行為等の人災が発生した場合、営業活動上支障が生じ、当社の業績に影響を及ぼす可能性があります。　また、当社の全店舗は大都市圏の駅前に立地しており、顧客の大部分は鉄道等公共交通機関を利用して来店します。このため、公共交通機関において、事故やストライキ、テロ等が発生し、来店客数が減少した場合、当社の業績に影響を及ぼす可能性があります。　インターネット販売においては、回線障害等ブロードバンド環境や携帯端末を使ったインターネット接続環境が悪化もしくは中断された場合、当社の業績に影響を及ぼす可能性があります。 (6）天候等について　冷夏や暖冬、長梅雨、大雪等、天候変化により、季節的商品の売れ行きが影響を受けた場合、当社の業績に影響を及ぼす可能性があります。 (7）取引先について　当社が売掛債権を有する取引先や、テナントとして出店している商業施設については、大手デベロッパーや大手クレジットカード会社等、信用力の高い企業がほとんどですが、万が一倒産その他の事由により売掛債権・保証金等が回収できなくなった場合、当社の業績に影響を及ぼす可能性があります。また、仕入先につきましては、ブランドの事業方針や戦略等の見直し、経営状況や財務内容の悪化等により当社への商品供給の遅延、納入数量の減少または不能等が発生した場合には、営業活動上支障が生じ、当社の業績に影響を及ぼす可能性があります。 (8）特定の企業が運営する商業施設への出店集中等について　当社はターミナル駅への出店戦略として、同一地域内でトップクラスの集客力を持つ商業施設に出店する方針としております。これに伴い、特定の企業が運営する商業施設への出店が集中しております。現時点においてこれに該当する店舗の集客力は高い状況ですが、今後、出店先を取り巻く環境の変化等により、集客力が変動した場合は、当社の業績に影響を及ぼす可能性があります。　また、店舗物件で当社の出店条件に合致した物件がない等により、計画通りに出店できない場合には、計画通りの売上高が計上できない可能性があります。また、商業施設の集客力低下等の既存店舗立地環境の変化等により、収益性が低下して退店が必要となった場合には、計画通りの売上高が計上できないことに加えて、減損損失を計上する可能性があります。更に、今後の出店先の経営方針の変更により、当社が営業活動の方針変更を余儀なくされ、当社の業績に影響を及ぼす可能性があります。 (9）特定の企業が運営するオンラインモールでの売上依存度について　当社のインターネット販売売上の大部分が、特定の企業が運営するオンラインモールに出店した店舗の売上であります。現時点において、該当するオンラインモールの集客力は高い状況ですが、今後、出店先を取り巻く環境の変化等により、集客力が変動した場合は、当社の業績に影響を及ぼす可能性があります。　また、今後の出店先の経営方針の変更により、当社が営業活動の方針変更を余儀なくされ、当社の業績に影響を及ぼす可能性があります。 (10）人材について　当社で手がける店舗では、独自のピッカー制度（店舗主導の商品選定制度）を導入しており、店舗スタッフの業務は単なる販売オペレーションに留まるものではありません。また、当社では付加価値の高い商品を取扱いに努めており、その為に必要な、商品知識及び顧客ニーズを的確に捉えた提案能力は、一朝一夕に体得できるものではありません。また、商品企画担当者、バイヤー等、専門的業務に従事する従業員も多く、加えて、従業員のメディア露出による販売促進活動も行っております。このように、当社にとっては人材は重要な経営資源であります。このため、人材市場の需給が引き締まった場合や、当社にとって重要な人材が外部に流出した場合に、業容拡大の計画や営業活動に支障が生じ、当社の業績に影響を及ぼす可能性があります。 (11）代表取締役ＣＥＯ谷正人への依存の高さについて　当社の創業者であり、代表取締役ＣＥＯである谷正人は、当社の事業展開の方向性の決定や、毎シーズンの商品構成の決定等、当社の意思決定過程において重要な役割を果たしています。このため、当社は組織的な意思決定システムの構築や、マネジメントを担い得る人材の育成により、谷個人への依存度を引き下げる努力を行っておりますが、谷が何らかの事情で通常の職務を遂行できなくなる場合には、当社の業績に影響を及ぼす可能性があります。 (12）システムについて　当社は事業運営において、ＰＯＳシステム、インターネット販売システム、会計システム等各種システムを使用しております。これらが万一機能不全に陥った場合、事業活動に支障をきたし、当社の業績に影響を及ぼす可能性があります。 (13）知的財産権について　当社では国内外で商標権など知的財産権を所有しており、法令の定めに則って権利の保全に努めていますが、第三者による当社の権利の侵害により、企業・ブランドイメージの低下、商品開発の阻害を招いた場合には、当社の経営成績もしくは財政状態に影響を及ぼす可能性があります。　また、当社では第三者の知的財産権を侵害しないよう監視・管理を行っておりますが、万一第三者から損害賠償及び使用差し止め請求等が為され金銭の支払いが発生した場合には、当社の業績に影響を及ぼす可能性があります。 (14）各種法令について　当社事業を取り巻く、特定商取引に関する法律等諸法令や、消費税・法人税等各種租税について、今後変更があった場合、当社の業績に影響を及ぼす可能性があります。また、当社では法令遵守を徹底しておりますが、万一各種法令に違反する事象が起きた場合、当社のブランドイメージの毀損や損害賠償など多額の費用負担等が発生し、当社の業績に影響を及ぼす可能性があります。 (15）情報管理について　当社は営業活動上、個人情報を保有しております。個人情報漏洩防止の対策は万全を期しておりますが、万が一情報漏洩が起こった場合は、賠償責任の発生や信用失墜により、当社の業績に影響を及ぼす可能性があります。 (16）小規模組織であることについて　当社は、役員７名及び従業員数が138名（平成29年２月末現在）と小規模な組織であり、業務執行体制もこれに応じたものになっております。当社は今後の急速な事業拡大に応じて従業員の育成、人員の採用を行うとともに業務執行体制の充実を図っていく方針でありますが、これらの施策が適時適切に進行しなかった場合には当社の事業及び業績に影響を及ぼす可能性があります。 (17）内部管理体制の強化について　当社は、企業価値の継続的な増大を図るにはコーポレート・ガバナンスが有効に機能することが不可欠であると認識しております。業務の適正性及び財務報告の信頼性の確保のための内部統制システムの適切な運用、さらに健全な倫理観に基づく法令遵守を徹底してまいりますが、事業の急速な拡大により、十分な内部管理体制の構築が追いつかないという状況が生じる場合には、適切な業務運営が困難となり、当社の事業及び業績に影響を及ぼす可能性があります。 (18）新株予約権の行使による株式価値の希薄化について　当社は、当社の役員及び従業員に対するインセンティブを目的とし、新株予約権（以下「ストック・オプション」という。）を付与しております。これらのストック・オプションが権利行使された場合、新株式が発行され、株式価値及び議決権割合が希薄化する可能性があります。本書提出日現在、これらのストック・オプションによる潜在株式数は2,610,000株であり、発行済株式総数13,482,600株の19.4％に相当しております。新株予約権の詳細については、「第４　提出会社の状況　１　株式等の状況　(2）新株予約権等の状況」をご参照下さい。 (19）配当政策について　当社は、各事業年度の業績、財務体質の強化、中長期事業戦略などを総合的に勘案し、株主価値を最大化させることを念頭に、資本政策を決めていく方針であります。中でも、利益配分につきましては、経営成績及び財務状態を勘案の上、配当及び自己株式の取得等、最適な時期に最適な手法で行ってまいりたいと考えております。　創業以来、当社の事業は拡大を続けており、引き続き、内部留保の充実を図りながら、事業拡大のための投資に資金を投じてまいりますことが、株主価値を最大化するものと考えております。このため、創業以来平成29年２月期まで無配としており、今後の配当等株主還元の実施につきましても、業容拡大のスピード及び財務体質等勘案の上、適切に決めてまいりたいと考えております。なお、内部留保につきましては、財務体質の強化、及び事業拡大資金として、有効に活用してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度において実施いたしました設備投資の総額は207,606千円（無形固定資産を含む）であり、その主な内容は、当事業年度において出店しました「ＵＮＩＴＥＤ　ＴＯＫＹＯ　福岡店」や「ＳＴＵＤＩＯＵＳ　博多店」等の店舗設備取得に係る投資であります。なお、設備投資に要した資金は公募増資資金及び自己資金より充当いたしました。　設備投資額の内訳は以下のとおりとなっております。なお、当社は、衣料品販売事業のみの単一セグメントであるため、セグメントごとの設備投資等の概要は記載を省略しております。　なお、当事業年度における重要な設備の除却、売却等はありません。 設備投資内訳店舗別投資額内容本社33,059千円本社屋拡張移転に係る投資等ＵＮＩＴＥＤ　ＴＯＫＹＯ　福岡店31,195千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　博多店19,224千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ新宿店17,735千円店舗拡張移転に係る投資等ＳＴＵＤＩＯＵＳ　ＣＩＴＹ　名古屋店16,146千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　ＣＩＴＹ　新宿店15,576千円店舗設備取得に係る投資等ＵＮＩＴＥＤ　ＴＯＫＹＯ　ＭＥＮＳ池袋店15,010千円店舗設備取得に係る投資等ＵＮＩＴＥＤ　ＴＯＫＹＯ　ＷＯＭＥＮＳ池袋店14,964千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　ＣＩＴＹ　大阪店14,523千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　ＬＡＢ10,968千円店舗設備取得に係る投資等ＳＴＵＤＩＯＵＳ　３ｒｄ　原宿店9,220千円店舗設備取得に係る投資等その他9,982千円店舗改装に係る投資等合計207,606千円 （注）出店に伴う差入保証金は含まれておりません。
主要な設備の状況	２【主要な設備の状況】　当社は平成29年２月末現在、国内に31ヶ所、インターネット上に７ヶ所の店舗を運営しております。　以上のうち、主要な設備は、以下のとおりであります。平成29年２月28日現在 事業所名(所在地)事業部門の名称設備の内容帳簿価額（千円）従業員数（名）建物工具、器具及び備品ソフトウエアその他合計本社（東京都渋谷区）全社（共用）衣料品販売事業事務所・物流拠点21,2032,1717,888－31,26340(1)ＳＴＵＤＩＯＵＳ原宿本店（東京都渋谷区衣料品販売事業店舗設備6,977197－8047,9796(1)ＳＴＵＤＩＯＵＳ京都店（京都府京都市下京区）衣料品販売事業店舗設備34,0491,935－－35,9845(1)ＵＮＩＴＥＤ　ＴＯＫＹＯ大阪店（大阪府大阪市北区）衣料品販売事業店舗設備27,960215－－28,1765(3)ＵＮＩＴＥＤ　ＴＯＫＹＯ福岡店（福岡県福岡市中央区）衣料品販売事業店舗設備27,077873－－27,9503(3)ＵＮＩＴＥＤ　ＴＯＫＹＯ名古屋店（愛知県名古屋市中区）衣料品販売事業店舗設備25,0281,999－－27,0274(3)ＵＮＩＴＥＤ　ＴＯＫＹＯエキスポシティ店（大阪府吹田市）衣料品販売事業店舗設備24,618770－－25,3893(2)　（注）　１．金額は帳簿価額であり、建設仮勘定は含まれておりません。２．現在休止中の主要な設備はありません。３．上記の金額には消費税等は含まれておりません。４．従業員数の（　）は、臨時雇用者数を外書しております。５．当社は、衣料品販売事業のみの単一セグメントであるため、セグメントごとの主要な設備の状況の記載を省略しております。６．本書提出日現在においては、国内に33ヶ所、海外に１ヶ所、インターネット上に７ヶ所の店舗を運営しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成29年２月28日）提出日現在発行数（株）（平成29年５月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,458,60013,482,600東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計13,458,60013,482,600－－  （注）「提出日現在発行数」欄には、平成29年５月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
