項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社及び子会社６社で構成されており、衣料品及びその関連洋品の販売を主な内容として事業活動を展開しております。なお、当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。当社グループの事業内容及び当社と関係会社の当該事業に係る位置付けは次のとおりであります。(1)衣料品販売事業……衣料品及びその関連洋品の販売を、はるやま商事株式会社（連結子会社）、株式会社モリワン（連結子会社）、他３社が行っております。(2)その他………………株式会社ミック（連結子会社）は広告の代理店を営んでおります。　位置付け及び事業系統図は次のとおりであります。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営方針当社グループは、「お客様第一主義」を経営の基本方針とし、「顧客満足」を発想の原点におき、創業理念であります「より良いものをより安く」を実現するために、日々高機能・高品質の商品の企画、研究開発に努めてまいります。(2）経営戦略等当社グループは、商品力の強化、集客力の強化、生産性の向上を基本戦略としつつ、競合他社との差別化を図り、企業価値の一層の向上に努めてまいります。商品力の強化に関しましては、「健康」をテーマにした新しい機能性商品の開発や、お客様の需要にお応えできる付加価値商品の開発を行い、「より良いものをより安く」の創業理念を実践してまいります。近年は紳士服だけでなくレディス商品の展開にも積極的に取り組んでおり、レディス売上比率が着実に伸びつつあることを追い風に、男性顧客に加え、女性顧客の満足度も高めていく計画です。加えて、ビッグサイズのお客様をターゲットにしたカジュアルからスーツまで取りそろえたショップブランド「フォーエル」の展開も強化してまいります。また、「物流・ＭＤ（Merchandising）」システムの精度を向上し、適正在庫を維持し、機会ロスを低減し物流コストの無駄を省いてまいります。集客力の強化に関しましては、ＳＮＳ等の新しい媒体を積極的に利用することで、より効率的に店舗及びネットショップへの集客を図り、従来の客層とは違う新しい客層開拓を推進してまいります。また、店舗のあり方を「体験型」店舗へ刷新することで競合他社との同質化競争から脱却し、ブランドイメージの更なる向上を目指してまいります。生産性の向上に関しましては、本社機能のＩＴ化と、社内マニュアルの整備と利用を推進することにより、作業の無駄を見直して改善するとともに作業効率の向上を目指してまいります。さらに、店舗別人員の配置の見直しや構築された教育制度の活用による人的資源の強化により店舗採算性の向上を目指してまいります。(3）経営上の目標の達成状況を判断するための客観的な指標等当社グループは、経常利益、親会社株主に帰属する当期純利益を確保することを重視しており、企業を安定的に継続させることが経営責任であると考えております。将来的には売上高経常利益率10％を目標としており、販売費及び一般管理費の節減など更なる効率的な経営を目指し、企業価値を向上してまいります。(4）経営環境、優先的に対処すべき事業上及び財務上の課題次期の見通しといたしましては、新型コロナウイルス感染症による行動制限の緩和等により、経済活動の正常化に向けた動きがみられる一方で、ロシア・ウクライナ情勢の長期化、円安の影響などにより、今後も不透明な経営環境が続くものと思われます。こうしたなか当社グループでは、「地域に必要とされる店」を目指し、商品とサービスの品質向上、店舗の改装・修繕・保守管理、システム刷新及び店舗とＥＣサイトとの融合などの積極投資を通じて、経営基盤の整備と強化を進め、ステークホルダーのみなさまの信頼回復に努めてまいります。また、引き続き当社グループ全体のコンプライアンス体制の整備とリスク管理体制の強化に取り組み、内部統制システムの充実に注力してまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）業績の上期・下期変動について　当社グループの主たる事業であります衣料品の販売は、個人消費の動向にある程度の影響を受けますが、それにかかわらずボーナス時期であり重衣料（スーツ・礼服・コート）が増加する冬季、新入社員向けスーツが増加する３月を含む下期は、売上高の年度構成比が高まる傾向にあります。したがいまして、経常利益も上期に比較して下期に偏る傾向にあります。　なお、最近３年間の売上高及び経常利益の半期毎の実績は次のとおりであります。 売上高（千円）経常利益（千円）上期４月～９月下期10月～３月通期合計上期４月～９月下期10月～３月通期合計2021年３月期      14,033,48624,187,19638,220,683△2,917,431△100,015△3,017,446(36.7)(63.3)(100.0)(－)(－)(100.0)2022年３月期      13,218,05423,467,23636,685,290△3,435,2511,122,914△2,312,337(36.0)(64.0)(100.0)(－)(－)(100.0)2023年３月期      14,659,72722,233,13136,892,858△916,1342,034,0611,117,927(39.7)(60.3)(100.0)(△81.9)(181.9)(100.0)　（注）(　)内の数字は、通期に占める割合（％）であります。(2）店舗展開等について①出店に対する法的規制について　当社グループの主たる事業であります衣料品の販売において、大型駐車場付ロードサイド店舗と都市型店舗の両形態により、チェーン展開を行っております。　当社グループは、2023年３月31日現在、北海道・東北地区24店舗、関東地区57店舗、中部・北陸地区53店舗、近畿地区107店舗、中国地区58店舗、四国地区28店舗、九州地区51店舗の合計378店舗を展開しております。　店舗の出店・増床等については、「大規模小売店舗立地法」（以下、「大店立地法」という。2000年６月１日施行。）の規制の対象となっております。すなわち、売場面積が1,000㎡超の新規出店、既存店舗の増床及び「大店立地法」の届出事項と定められた事項について変更の届出をするときは、都道府県又は政令指定都市に届出が義務付けられており、交通渋滞、駐車、駐輪、交通安全、騒音等の環境への影響に対する調整が必要になっております。今後、地域住民や自治体との調整により、出店にかかる時間の長期化や出店コストの増加等の影響を受ける可能性があります。2023年３月31日現在、売場面積が1,000㎡超の店舗は378店舗のうち10店舗であります。②出店についてのリスク　当社グループは、お客様第一主義の経営理念に基づき、「ストレス対策スーツ」に代表されるような機能性商品企画、ＣＳ運動（顧客満足運動）の推進、店舗改装等を行い、店舗の業績向上に努めておりますが、このような施策にも関わらず業績改善が見込めない店舗は、不採算店舗として退店することにしております。当連結会計年度においては、40店舗の退店を行い既存店の採算性向上に努めました。今後も、店舗展開においては改装、退店、移転といったスクラップアンドビルドを積極的に行ってまいります。それに係る費用により、当社の業績に影響が及ぶ可能性があります。また、賃借店舗については、定期建物賃貸借契約を締結している場合がありますが、借地借家法第38条により契約期間満了後、当社に再契約の意思があったとしても、相手方の意思により再契約ができない可能性があります。この場合、当社グループの業績に影響を及ぼす可能性があります。③差入保証金についてのリスク　当社グループの出店については、その多くはデベロッパー又は出店土地所有者に対し、敷金、保証金、建設協力金として資金を差し入れております。そのため、資金差入先の倒産等により、差し入れた資金の一部又は全額が回収できなくなる可能性があります。(3）業界の状況及び他社との競合について　当社の属する紳士服業界においては、少子高齢化により、中長期的にスーツ需要の減少が見込まれるなか業界各社の多店舗展開によって、価格競争や新機能を提案する商品開発競争が激しくなっております。　当社グループでは、お客様のニーズに適応した高品質、高機能商品を価値ある価格にて提供してまいりますが、お客様のニーズに十分に応えられない場合、当社グループの業績に影響が及ぶ可能性があります。　さらに、国内での事業活動において、予期しえない景気変動や金融・為替情勢の変化、競合他社の活動、法規制の変更、固定資産の価値下落、災害・事故の発生、新型コロナウイルス感染症を含む大規模な感染症の発生による影響等が、当社の属する紳士服業界にも影響を及ぼすと考えられ、当社グループの経営成績及び財務状況等に悪影響を及ぼす可能性があります。なお、当社グループは、新型コロナウイルスの感染拡大を予防するため、オフィスでの勤務を主としている社員については在宅勤務やテレワーク、ＷＥＢ会議の活用を推進する等の対応をしています。また、本社・店舗においては、アルコール消毒液の設置やマスクの着用、ソーシャルディスタンスの確保等、お客様・社員の感染予防対策を行っております。 (4）固定資産の減損会計の適用について　当社グループは、固定資産の減損に係る会計基準（「固定資産の減損に係る会計基準の設定に関する意見書」（企業会計審議会　2002年８月９日））及び「固定資産の減損に係る会計基準の適用指針」（企業会計基準適用指針第６号　2009年３月27日）を適用しており、当連結会計年度において、固定資産の減損損失を特別損失として４億１千５百万円計上しております。当社グループは、営業店舗の個別物件単位で資産のグルーピングを行っており、今後の各営業店舗の業績の推移によっては当社グループの業績に影響が及ぶ可能性があります。(5）個人情報保護法について　当社グループは、衣料品販売事業を営む上で個人情報及び機密情報を保有しており、その扱いには細心の注意を払っております。個人情報保護委員会が定めるガイドライン「個人情報の保護に関する法律についてのガイドライン」に基づき、社内に情報セキュリティ委員会を中心とする各種委員会を設置し、情報漏洩を防止する施策を講じておりますが、万一、情報漏洩事故が発生した場合は、社会的責任が問われ、業績に影響を及ぼす可能性があります。(6）継続企業の前提に関する重要事象等の解消について　当社グループは、前連結会計年度において、下記２件により継続企業の前提に関する重要な疑義を生じさせる事象又は状況が存在しているものと認識しておりました。・前連結会計年度において、２期連続の営業損失、経常損失及び親会社株主に帰属する当期純損失、マイナスの営業キャッシュ・フローを計上していたこと。・一部の金融機関と締結していたコミットメントライン契約（当連結会計年度末において当該契約は契約期間満了により存在しません）について、前連結会計年度末の純資産額が一定金額以上であることを約する財務制限条項が付されており、前連結会計年度末において上記財務制限条項に抵触していたこと。当社グループは、当該状況を解消すべく、過度な売上伸長や規模拡大を追わず、ダウンサイジングを進める中で採算が確保できるよう収益構造の改革に取り組んだ結果、営業利益７億３千９百万円（前年同連結会計年度は営業損失27億８千７百万円）、経常利益11億１千７百万円（前年同連結会計年度は経常損失23億１千２百万円）、親会社株主に帰属する当期純利益２億４千７百万円（前年同連結会計年度は親会社株主に帰属する当期純損失78億９千６百万円）の結果となり黒字転換を果たすことができました。　以上の状況により、継続企業の前提に重要な疑義を生じさせる事象又は状況は解消したと判断しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】経営成績等の状況の概要(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症による行動制限の緩和等により、経済活動の正常化に向けた動きがみられました。一方で、ロシア・ウクライナ情勢の長期化、為替の急激な変動等によって、原材料・エネルギー価格の高騰や物流コストの上昇が発生し、先行き不透明な状況が続いております。衣料品小売業界におきましては、新型コロナウイルス蔓延時の反動で売上が一時的に伸びたものの、物価上昇による先行き不安から、依然として厳しい経営環境のまま推移しました。このような環境の下、当社グループにおきましては前期に引き続き『健康』をキーワードに差別化戦略を行いました。商品面では、カジュアルな印象のビジネスウエアだけでなく、こだわりの１着を求めるお客様の声に寄り添いたいという思いから、柔らかな風合いと上品な質感の尾州産ウールを使用したスーツを発売いたしました。また、当社グループのワイシャツ部門におけるヒット商品である０秒アイロン（完全ノーアイロン）の『i-Shirt（アイシャツ）』が累計販売枚数800万枚を突破いたしました。当連結会計年度ではリサイクル素材を使用した生地の『ECO i-Shirt（エコアイシャツ）』において、店頭陳列時の包装資材も紙製やバイオマス素材としリニューアルすると共に、従来の『i-Shirt（アイシャツ）』の特長を取り入れながらもコットンやウールの風合いを活かした『ハイブリッドアイシャツ』を発売し、お客様のニーズに沿った商品の開発を行ってまいりました。当社グループでは今後も、お客様のニーズに沿った商品開発などを通して、顧客満足度の向上を目指してまいります。店舗数に関しましては、グループ全体で７店舗新規出店した一方で、40店舗を閉店した結果、当連結会計年度末の総店舗数は378店舗となりました。なお、当社グループは衣料品販売事業以外に広告代理業等を営んでおりますが、重要性が乏しいため記載を省略しております。当連結会計年度末の資産につきましては、主に現金及び預金が22億５千８百万円増加した一方で、未収入金が18億５千９百万円減少したこと、商品が17億９千５百万円減少したこと等の理由により、流動資産が13億９千３百万円減少いたしました。効率的な設備投資や減価償却費・減損損失により有形固定資産が５億２千２百万円減少したこと、繰延税金資産が３億３千５百万円減少したこと、差入保証金が５億２千７百万円減少したこと等で固定資産は11億４千万円減少しました。その結果、総資産は前連結会計年度末に比べて25億３千３百万円減少し、485億９千８百万円となりました。負債につきましては、長期預り保証金が９千５百万円増加した一方で、借入金が10億９千４百万円減少したこと、支払手形及び買掛金が７億８千万円減少したこと等の理由により、前連結会計年度末に比べて27億９千８百万円減少し、248億４千６百万円となりました。純資産につきましては、親会社株主に帰属する当期純利益が２億４千７百万円あったことなどから、前連結会計年度末に比べ２億６千４百万円増加し、237億５千２百万円となりました。これらの結果、当連結会計年度におきましては、売上高368億９千２百万円（前年同期比0.6％増）となりました。利益面は、営業利益７億３千９百万円（前年同連結会計年度は営業損失27億８千７百万円）、経常利益11億１千７百万円（前年同連結会計年度は経常損失23億１千２百万円）、親会社株主に帰属する当期純利益２億４千７百万円（前年同連結会計年度は親会社株主に帰属する当期純損失78億９千６百万円）の結果となりました。 ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ22億５千８百万円増加し、146億１千６百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は41億６千５百万円（前年同期は18億２千３百万円の使用）となりました。これは主に税金等調整前当期純利益を７億４千万円計上したこと、売上債権の減少額が16億８千８百万円あったこと、減価償却費の計上が５億８千６百万円あったこと、減損損失の計上が４億１千５百万円あったこと、棚卸資産の減少額が18億３百万円あった一方で、仕入債務の減少額が７億８千万円あったことなどによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は４億６千８百万円（前年同期は１億６千２百万円の獲得）となりました。これは主に新規出店・既存店の改装等による有形固定資産の取得及び差入保証金の差入による支出が２億８千３百万円あったこと、システム刷新による無形固定資産の取得による支出が６億５千５百万円あった一方で、差入保証金の回収による収入が５億６千万円あったことなどによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は14億３千８百万円（前年同期は22億４百万円の獲得）となりました。これは主に長期借入れによる収入が24億３百万円あった一方で、長期借入金の返済による支出が34億８千９百万円あったことに加え、セールアンド割賦バック取引による支出が３億４千９百万円あったことなどによるものであります。 ③販売及び仕入の実績ａ．販売実績セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）   重衣料16,124,37299.7 [スーツ・礼服・コート]   中衣料3,434,534103.9 [ジャケット・スラックス]   軽衣料16,423,720100.8 [ワイシャツ・ネクタイ・カジュアル・小物・その他]   補修加工賃収入910,231100.7衣料品販売事業（千円）36,892,858100.6合計（千円）36,892,858100.6　（注）セグメント間取引については、相殺消去しております。 ｂ．仕入実績セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）   重衣料4,845,36992.8 [スーツ・礼服・コート]   中衣料1,346,23685.5 [ジャケット・スラックス]   軽衣料5,817,81488.9 [ワイシャツ・ネクタイ・カジュアル・小物・その他]  衣料品販売事業（千円）12,009,42090.0合計（千円）12,009,42090.0　（注）セグメント間取引については、相殺消去しております。 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容当社グループの当連結会計年度の経営成績は、「健康」をキーワードに事業を展開するなど他社との差別化戦略を行いましたが、新型コロナウイルス蔓延時の反動で売上が一時的に伸びたものの、物価上昇による先行き不安から、依然として厳しい経営環境のまま推移した結果、売上高368億９千２百万円（前年同期比0.6％増）となりました。営業利益・経常利益につきましては、人件費の効率化や広告宣伝費の見直しに加え、その他固定費等の経費削減を積極的に行い、営業利益７億３千９百万円（前年同連結会計年度は営業損失27億８千７百万円）、経常利益11億１千７百万円（前年同連結会計年度は経常損失23億１千２百万円）、親会社株主に帰属する当期純利益２億４千７百万円（前年同連結会計年度は親会社株主に帰属する当期純損失78億９千６百万円）の結果となりました。上記の結果により売上高経常利益率は3.0％であり目標の10％に届いておりませんが、物流改善による売上総利益率の改善に加え、広告宣伝や出店の効率化をさらに推進することにより販売費及び一般管理費を抑制し、売上高経常利益率の向上に努めてまいります。当連結会計年度末の資産につきましては、主に現金及び預金が22億５千８百万円増加した一方で、未収入金が18億５千９百万円減少したこと、商品が17億９千５百万円減少したこと等の理由により、流動資産が13億９千３百万円減少いたしました。効率的な設備投資や減価償却費・減損損失により有形固定資産が５億２千２百万円減少したこと、繰延税金資産が３億３千５百万円減少したこと、差入保証金が５億２千７百万円減少したこと等で固定資産は11億４千万円減少しました。その結果、総資産は前連結会計年度末に比べて25億３千３百万円減少し、485億９千８百万円となりました。負債につきましては、長期預り保証金が９千５百万円増加した一方で、借入金が10億９千４百万円減少したこと、支払手形及び買掛金が７億８千万円減少したこと等の理由により、前連結会計年度末に比べて27億９千８百万円減少し、248億４千６百万円となりました。純資産につきましては、親会社株主に帰属する当期純利益が２億４千７百万円あったことなどから、前連結会計年度末に比べ２億６千４百万円増加し、237億５千２百万円となりました。②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報キャッシュ・フローの状況の分析当社グループの当連結会計年度のキャッシュ・フローは、「第２　事業の状況　４経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析(1）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載のとおりであります。資本の財源及び資金の流動性当社グループの運転資金需要のうち主なものは、商品の仕入れのほか販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資等によるものであります。当社グループは、事業運営上必要な流動性と資金の源泉を安定的に確保することを基本方針としております。短期運転資金は自己資金及び金融機関からの短期借入を基本としており、設備投資や長期運転資金の調達につきましては、金融機関からの長期借入を基本としております。なお、当連結会計年度末における借入金の残高は122億２千７百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は146億１千６百万円となっております。 ③重要な会計方針及び見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、我が国において一般に公正妥当と認められる企業会計の基準に基づき作成されており、採用する会計方針は、第５（経理の状況）の連結財務諸表の「連結財務諸表作成のための基本となる重要な事項」に記載しております。この連結財務諸表の作成にあたっては、必要な見積りを行っており、それらは資産・負債及び収益・費用の計上金額に影響を与えております。これらの見積りについては、過去の実績や現状等を勘案し合理的に判断しておりますが、実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５　経理の状況　１ 連結財務諸表等　(1）連結財務諸表　注記事項（重要な会計上の見積り）に記載のとおりであります。 
経営上の重要な契約等	５【経営上の重要な契約等】当連結会計年度において、経営上の重要な契約等の決定又は締結はありません。 
研究開発活動	６【研究開発活動】特記すべき事項はありません。
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において実施いたしました設備投資の主なものは、システム刷新並びに新規出店及び改装に係るものであり、店舗出店に係る差入保証金等を含め、総額810百万円であります。 
主要な設備の状況	２【主要な設備の状況】(1）提出会社　2023年３月31日現在における設備、投下資本並びに従業員の配置状況は次のとおりであります。2023年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物車両運搬具及び工具、器具及び備品土地(面積㎡)リース資産合計本社（岡山市北区）全社事務所17,54912,275797,853(1,833.0)－827,67813(0)賃貸物件（岡山県玉野市他）全社土地、店舗等43,17336854,760(64,012.7)－897,970－(－)子会社への賃貸（岡山市北区他）衣料品販売事業土地、店舗等1,669,242145,9117,176,738(481,402.2)－8,991,892－(－)衣料品販売事業倉庫47,74482990,662(10,395.2)－1,038,489－(－)衣料品販売事業社宅0－－(－)－0－(－)　（注）１．投下資本の合計は有形固定資産の帳簿価額で記載し、建設仮勘定は含まれておりません。２．上記の従業員数に嘱託社員６名は含まれておりません。また、臨時雇用者数は年間の平均人員（１人当たり１日８時間換算）を（　　）外数で記載しております。 (2）国内子会社2023年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物車両運搬具及び工具、器具及び備品土地(面積㎡)リース資産合計はるやま商事株式会社紳士服はるやま青江総本店（岡山市北区）他372店舗衣料品販売事業店舗設備等－－－(－)－－1,152(665)株式会社モリワンモリワンワールド本店（石川県野々市市）他4店舗衣料品販売事業店舗設備等33,088516528,000(14,611.5)－561,60530(21)株式会社ミック本社（岡山市北区）その他撮影機材等－0－(－)－0－(－)株式会社マンチェス本社（岐阜県岐阜市）衣料品販売事業事務所73,6317,053120,014(1,894.4)－200,69817(1)株式会社ミッド・インターナショナル本社（岐阜県岐阜市）衣料品販売事業事務所－－－(－)－－11(4)　（注）１．投下資本の合計は有形固定資産の帳簿価額で記載し、建設仮勘定は含まれておりません。２．上記の従業員数に嘱託社員77名は含まれておりません。また、臨時雇用者数は年間の平均人員（１人当たり１日８時間換算）を（　　）外数で記載しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式55,000,000計55,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,485,07816,485,078東京証券取引所スタンダード市場単元株式数100株計16,485,07816,485,078－－
