項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。　また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、2020年１月６日に行われた株式会社プロキャリアエージェントとの企業結合について前連結会計年度末において暫定的な会計処理を行っていましたが、第１四半期連結会計期間に確定したため、前連結会計年度との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 （１）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、国内外における新型コロナウイルス感染症の影響により依然として厳しい状況にあるものの、感染拡大の防止策を講じ、ワクチン接種を促進するなかで、各種政策の効果や海外経済の改善もあって持ち直しの動きが続く事が期待されております。しかしながら、今後の国内外における新型コロナウイルス感染症の動向が経済活動に与える影響や、金融資本市場の変動の影響を注視する必要があり、依然として先行き不透明な状況が続いております。　不動産業界におきましては、金融緩和政策の継続を背景として、不動産投資家の投資姿勢は引き続き旺盛であり、その市場動向は堅調に推移していくことが期待されるものの、マンション用地価格の上昇やウッドショックによる資材不足や価格高騰等の影響を注視していく必要があります。　このような環境のもと、当社グループは、アセットマネジメント事業におけるフロー収益と、プロパティマネジメント事業におけるストック収益に加え、連結子会社である株式会社プロキャリアエージェントにおける人材サービス事業及び株式会社グッドライフエネルギーにおけるエネルギー事業との連携により、各事業間のシナジー効果創出に努めるとともに、営業力、技術力及びサービス品質の向上に努め、収益力の向上及び企業価値の最大化を図って参りました。　当第３四半期連結累計期間においては、前連結会計年度から開発を行っていた10物件が竣工したことにより、当第３四半期連結会計期間末において当社が企画・開発に携わった竣工棟数は累計113棟、管理戸数は3,870戸となりました。　この結果、売上高は5,294百万円（前年同期比66.7％増）、営業利益357百万円（前年同期比177.6％増）、経常利益361百万円（前年同期比160.5％増）、親会社株主に帰属する四半期純利益184百万円（前年同期比161.2％増）となりました。 　セグメントごとの経営成績は、次のとおりであります。　当社グループは、第２四半期連結会計期間より、報告セグメントを「不動産投資マネジメント事業」から、「不動産投資マネジメント事業」、「エネルギー事業」の２つの報告セグメントと、「その他」の３区分のセグメントに変更しております。　なお、前第３四半期連結累計期間のセグメント情報については、変更後の区分により作成することは実務上困難なため、前年同期比情報については開示を行っておりません。 （不動産投資マネジメント事業）　当事業は、資産形成・運用をお考えのオーナー様に対し、賃貸マンションの用地仕入、企画・設計、施工及び売却をサポートするアセットマネジメント事業と、賃貸仲介及び賃貸管理サービスを提供するプロパティマネジメント事業によって構成されております。　アセットマネジメント事業につきましては、当第３四半期連結累計期間において10物件が竣工するとともに、引き続き積極的な用地取得とＤＭ発送等による顧客層の拡大に注力したことにより、当社開発に係る新規設計契約11件（うち用地販売を伴うもの10件）及び子会社の株式会社グッドライフ建設において建築に係る工事請負契約10件を受注し、当第３四半期連結会計期間末における進行中の工事は12件となりました。　プロパティマネジメント事業につきましては、新築一棟マンション10物件の引渡に伴う管理受託件数の増加のほか、業務オペレーションの見直しを行い、ＲＰＡ及びコールセンターの導入により業務の効率化を図るとともに、管理物件の入居率の維持・向上を目指し、入居者アプリの導入や、新電力への切り替えに伴う電気代の削減提案及び屋上の有効活用を目的としたアンテナ設置や保守費用の削減提案など、入居者様及びオーナー様の満足度向上につながる提案を積極的に行って参りました。　この結果、不動産投資マネジメント事業の売上高は5,233百万円、セグメント利益は486百万円となりました。  （エネルギー事業）　当事業は、株式会社グッドライフエネルギーにおいて、当社グループが開発及び管理する物件を対象にプロパンガスの供給を行っております。　積極的なプロパンガス供給会社の切替え提案及びガス供給設備の取得を行ったことにより、当第３四半期連結会計期間末におけるプロパンガス供給棟数は66棟となっております。　この結果、エネルギー事業の売上高は45百万円、セグメント損失は20百万円となりました。 （その他）　その他事業の売上高は15百万円、セグメント損失は34百万円となりました。 　財政状態については、次のとおりであります。 （資産）　当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べ250百万円増加し、3,438百万円となりました。主な要因は、現金及び預金が644百万円及び仕掛販売用不動産が522百万円増加した一方、販売用不動産が748百万円、未成工事支出金が64百万円及び完成工事未収入金が60百万円減少したことによります。　固定資産は、前連結会計年度末に比べ296百万円増加し、669百万円となりました。主な要因は、有形固定資産が322百万円及び投資その他の資産が10百万円増加した一方、無形固定資産が36百万円減少したことによります。　この結果、総資産は、前連結会計年度末に比べ547百万円増加し、4,107百万円となりました。 （負債）　当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べ190百万円減少し、1,253百万円となりました。主な要因は、短期借入金が400百万円及び工事未払金が89百万円減少した一方、未成工事受入金が175百万円及び未払法人税等が56百万円増加したことによります。　固定負債は、前連結会計年度末に比べ553百万円増加し、599百万円となりました。主な要因は、長期借入金が543百万円及びリース債務が14百万円増加したことによります。　この結果、負債合計は、前連結会計年度末に比べ362百万円増加し、1,852百万円となりました。 （純資産）　当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ184百万円増加し、2,255百万円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が184百万円増加したことによります。 （２）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 （５）資本の財源及び資金の流動性についての分析　当社グループの主な資金需要は、用地仕入資金、建築資金、設備投資資金及び運転資金であります。それらの財源については、自己資金及び金融機関からの借入金により調達しております。　このうち、金融機関からの借入に関しましては、収益用不動産の開発に係る用地仕入資金について借入が必要な場合においては短期借入金で調達し、収益用不動産を建売にて販売を行う場合の用地仕入資金及び賃貸マンション建設資金並びにエネルギー事業におけるガス供給設備取得のための設備投資資金については、長期借入金での調達を行っております。　当社グループは、その健全な財政状態、営業活動によりキャッシュ・フローを生み出す能力及び借入金により、当社グループの成長を維持するため将来必要な用地仕入資金、建築資金、設備投資資金及び運転資金を調達することが可能と考えております。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,200,000計13,200,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,237,8004,237,800東京証券取引所ＪＡＳＤＡＱ（スタンダード）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計4,237,8004,237,800－－（注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
