項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。　また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、2020年１月６日に行われた株式会社プロキャリアエージェントとの企業結合について前連結会計年度末において暫定的な会計処理を行っていましたが、当第１四半期連結会計期間に確定したため、前連結会計年度との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (１）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、国内外における新型コロナウイルス感染症の影響により依然として厳しい状況にあるものの、感染拡大の防止策を講じるなかで、徐々に経済活動は再開されており、各種政策の効果や海外経済の改善もあって持ち直しの動きが続く事が期待されております。しかしながら、今後の社会経済活動レベルの段階的な引き上げを行うなかで、国内外における新型コロナウイルス感染症の動向が経済活動に与える影響や、金融資本市場の変動の影響を注視する必要があり、依然として先行き不透明な状況が続いております。　不動産業界におきましては、新型コロナウイルス感染症の拡大及びマンション用地価格の上昇や建築費の高騰等、懸念材料はあるものの金融緩和政策の継続を背景として、不動産投資家の投資姿勢は引き続き旺盛であり、その市場動向は堅調に推移しております。　このような環境のもと、当社グループは、アセットマネジメント事業におけるフロー収益と、プロパティマネジメント事業におけるストック収益に加え、連結子会社である株式会社プロキャリアエージェントにおける人材サービス事業及び株式会社グッドライフエネルギーにおけるエネルギー事業との連携により、各事業間のシナジー効果創出に努めるとともに、営業力、技術力及びサービス品質の向上に努め、収益力の向上及び企業価値の最大化を図って参りました。　当第１四半期連結累計期間においては、前連結会計年度から開発を行っていた７物件が竣工したことにより、当第１四半期連結会計期間末において当社が企画・開発に携わった竣工棟数は累計110棟、管理戸数は3,618戸となりました。　この結果、売上高は2,402百万円（前年同期比140.9％増）、営業利益239百万円（前年同期は５百万円の営業利益）、経常利益242百万円（前年同期は５百万円の経常利益）、親会社株主に帰属する四半期純利益150百万円（前年同期は９百万円の親会社株主に帰属する四半期純損失）となりました。　当社グループは不動産投資マネジメント事業以外の重要なセグメントがないため、セグメント情報の記載を省略しております。なお、不動産投資マネジメント事業における事業区分別の概況は以下のとおりであります。 ＜アセットマネジメント事業＞　アセットマネジメント事業につきましては、当第１四半期連結累計期間において７物件が竣工するとともに、開発エリアの拡大や、引き続き積極的な用地取得とＤＭ発送及び自社ホームページを活用したインバウンドマーケティング戦略による顧客層の拡大に注力したことにより、当社開発に係る新規設計契約６件（うち用地販売を伴うもの６件）及び子会社の株式会社グッドライフ建設において建築に係る工事請負契約４件を受注し、当第１四半期連結会計期間末における進行中の工事は10件となりました。この結果、アセットマネジメント事業の売上高は2,234百万円（前年同期比156.2％増）となりました。 ＜プロパティマネジメント事業＞　プロパティマネジメント事業につきましては、業務オペレーションの見直しを行い、ＲＰＡ及びコールセンターの導入により業務の効率化を図るとともに、管理物件の入居率の維持・向上を目指し、入居者アプリの導入や、新電力への切り替えに伴う電気代の削減提案及び屋上の有効活用を目的としたアンテナ設置や保守費用の削減提案など、入居者様及びオーナー様の満足度向上につながる提案を積極的に行って参りました。新築一棟マンション７物件の引渡のほか、新規管理物件の受託に向けて設備投資キャンペーンの営業に注力したことにより、管理運営受託件数が増加した結果、プロパティマネジメント事業の売上高は155百万円（前年同期比24.8％増）となりました。  　財政状態については、次のとおりであります。 (資産)　当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べ23百万円増加し、3,211百万円となりました。主な要因は、現金及び預金が864百万円増加した一方、販売用不動産が460百万円、完成工事未収入金が266百万円及び未成工事支出金が123百万円減少したことによります。　固定資産は、前連結会計年度末に比べ109百万円増加し、481百万円となりました。主な要因は、有形固定資産が99百万円、無形固定資産が５百万円増加したことによります。　この結果、総資産は、前連結会計年度末に比べ132百万円増加し、3,693百万円となりました。 (負債)　当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べ225百万円減少し、1,217百万円となりました。主な要因は、短期借入金が400百万円及び工事未払金が124百万円減少した一方、未成工事受入金が156百万円及び預り金が61百万円増加したことによります。　固定負債は、前連結会計年度末に比べ207百万円増加し、254百万円となりました。主な要因は、長期借入金が198百万円及びリース債務が10百万円増加したことによります。　この結果、負債合計は、前連結会計年度末に比べ17百万円減少し、1,472百万円となりました。 (純資産)　当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ150百万円増加し、2,220百万円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が150百万円増加したことによります。 （２）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （３）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。 （５）資本の財源及び資金の流動性についての分析　当社グループの主な資金需要は、用地仕入資金、建築資金、設備投資資金及び運転資金であります。それらの財源については、自己資金及び金融機関からの借入金により調達しております。　このうち、金融機関からの借入に関しましては、収益用不動産の開発に係る用地仕入資金について借入が必要な場合においては短期借入金で調達し、エネルギー事業におけるガス供給設備取得のための設備投資資金については、長期借入金での調達を行っております。　当社グループは、その健全な財政状態、営業活動によりキャッシュ・フローを生み出す能力及び借入金により、当社グループの成長を維持するため将来必要な用地仕入資金、建築資金、設備投資資金及び運転資金を調達することが可能と考えております。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,200,000計13,200,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,237,8004,237,800東京証券取引所ＪＡＳＤＡＱ（スタンダード）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計4,237,8004,237,800－－（注）「提出日現在発行数」欄には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
