項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。なお、第２四半期連結会計期間において株式会社グッドライフ建設を設立し、連結子会社としております。　この結果、当社グループは、当社及び連結子会社２社により構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,400,000計4,400,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,403,3001,403,300東京証券取引所ＪＡＳＤＡＱ（スタンダード）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,403,3001,403,300－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は下記のとおりです。・役職の異動新役名新職名旧役名旧職名氏名異動年月日常務取締役賃貸管理部長兼熊本支社長常務取締役開発事業部長兼熊本支社長近松　敬倫2019年４月１日常務取締役熊本支社長常務取締役賃貸管理部長兼熊本支社長近松　敬倫2019年７月１日
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
