項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第３四半期累計期間につきましては、「abceed」のサービス改善、コンテンツの拡充と販売拡大に注力し、一般ユーザー、法人等の有料会員数の獲得を図ってまいりました。当第３四半期末時点において、有料会員数は9.2万人となっており、前四半期末時点からは0.8万人の増加となりました。特に一般個人向けでは堅調なダウンロード数（新規ユーザー数）に加え、有料会員転換の状況も好調に推移しており、さらに例年通り１月に一般個人向けのProプラン半額キャンペーンを実施した効果もあって、有料会員数は大きく伸長しております。　コンテンツに関しては、新規コンテンツの追加を進めており、映画・ドラマの対応コンテンツは当第３四半期末時点で100作品を超えております。また、日本英語検定協会より英検®過去問題集のライセンスを獲得し、2024年４月より「abceed」オリジナル解説が付いた英検®過去問題集、単語帳の配信を開始しております。今後もさらに多種多様なコンテンツに対応し、ターゲット層の拡大を図るべく、コンテンツホルダーとの協議を進めるなどの取組みを実施してまいります。　ユーザビリティの向上に資する機能改善や品質の向上にも取り組み、ライブ講義のアーカイブ動画機能をProプランに導入しております。また、当四半期まで検討を進めていたProプラン料金改定につきましても、2024年３月より約２割の値上げを実施しており、翌四半期以降の平均単価の上昇に寄与するものと考えております。　法人向けについては、営業体制及び出版社等との提携関係の強化を継続し、導入法人数は当第３四半期末時点で累計363件まで伸長しております。中学校・高校では現場での活用が進み、学校現場からの要望、フィードバック等を踏まえてサービス改善を図りつつ、提携先の教科書出版社と協働して、販売の拡大とフォローアップを図りました。　このような状況のなか、当第３四半期累計期間の経営成績は、売上高925,358千円（前年同四半期比36.2％増）、営業利益238,187千円（前年同四半期比42.7％増）、経常利益236,428千円（前年同四半期比42.2％増）、四半期純利益156,599千円（前年同四半期比42.2％増）となりました。　当社は教育サービス事業の単一セグメントであるため、セグメント情報は記載しておりません。  ユーザー数有料会員数（期末時点）（注１）対応タイトル数（注２）2020年５月期末116.5万人1.2万人2432021年５月期１Q末126.9万人1.5万人2662021年５月期２Q末141.7万人2.0万人3032021年５月期３Q末158.8万人2.3万人3362021年５月期末179.7万人3.2万人3802022年５月期１Q末195.8万人3.3万人3962022年５月期２Q末213.5万人3.8万人4212022年５月期３Q末233.1万人4.5万人4762022年５月期末257.6万人5.7万人5502023年５月期１Q末276.0万人5.6万人6162023年５月期２Q末295.3万人6.1万人6362023年５月期３Q末316.4万人6.5万人6762023年５月期末343.2万人7.6万人7472024年５月期１Q末364.4万人8.1万人8082024年５月期２Q末386.6万人8.4万人8982024年５月期３Q末412.0万人9.2万人959    導入法人数期中利用数（注３）累計導入数2020年５月期末４件４件2021年５月期末74件75件2022年５月期末177件203件2023年５月期末224件317件2024年５月期１Q末172件335件2024年５月期２Q末198件352件2024年５月期３Q末212件363件（注１）有料会員数に関する季節性要因を補足いたします。１Qは、英語学習者の学習意欲等の変動による年間を通じた閑散期であることを要因として増加幅は微増もしくは微減となる傾向にありますが、今期は例年10月に実施している一般個人向けProプラン割引キャンペーンを１Qに実施したことにより、相応に会員数は純増しております。２Qは、例年10月に実施している同キャンペーンを今期は実施しなかったものの、今期２Qも相応に純増を確保しております。３Qについては、例年通り同キャンペーンを実施しており、会員数は純増しております。４Qは例年４月に同キャンペーンを実施するため大幅に会員数を増加させる傾向にあり、加えて法人（学校・企業）における新年度の新規会員数が追加されます。（注２）対応タイトル数については従来、映画・ドラマ（2023年３月から対応を開始）のコンテンツ数を含まず、書籍教材等の対応タイトル数の数値を開示しておりましたが、今期より映画・ドラマのコンテンツ数も含んだ数値として開示することといたしました。それに伴い、2023年５月期末の数値を映画・ドラマのコンテンツ数を含んだ対応タイトル数に修正しております。（注３）期中に有料で利用された法人数を記載しております。2024年５月期については、期首から各四半期末時点までの累計期間で算出しております。 (2）財政状態の状況（資産）　当第３四半期会計期間末における総資産につきましては、前事業年度末に比べ384,708千円増加し、1,421,011千円となりました。これは主に、売掛金が67,401千円減少した一方、現金及び預金が341,915千円増加、ソフトウエアが80,394千円増加、前払費用が25,058千円増加したことによるものであります。 （負債）　当第３四半期会計期間末における負債につきましては、前事業年度末と比べ110,788千円増加し、874,438千円となりました。これは主に、未払法人税等が31,735千円減少した一方、長期借入金が90,302千円増加、短期借入金が30,000千円増加、契約負債が29,579千円増加したことによるものであります。 （純資産）　当第３四半期会計期間末における純資産につきましては、前事業年度末と比べ273,919千円増加し、546,572千円となりました。これは主に、資本金が58,659千円増加、資本準備金が58,659千円増加、四半期純利益156,599千円の計上により利益剰余金が増加したことによるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　当第３四半期累計期間において、会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が認識する優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。  (6）財務及び事業の方針の決定を支配する者の在り方に関する基本方針　当第３四半期累計期間において、当社が定めている財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,544,000計19,544,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,997,6334,997,633東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら制限のない当社における標準となる株式であります。また、単元株式数は100株であります。計4,997,6334,997,633－－ 
