項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期累計期間につきましては、「abceed」のサービス改善、コンテンツの拡充と販売拡大に注力し、一般ユーザー、法人等の有料会員数の獲得を図ってまいりました。当第１四半期末時点において、有料会員数は8.1万人となっており、前事業年度末時点からは0.5万人の増加となりました。第１四半期会計期間中は、語学学習者の学習意欲などの要因により、一般ユーザーの新規有料会員数の獲得が年間で最も低迷する時期となりますが、概ね計画通りの有料会員数を確保しております。当第１四半期会計期間中には、その中心となる一般ユーザー向けのProプランについては、例年10月に実施していた半額キャンペーンを７月下旬から８月上旬に実施いたしました。また、引き続き新規コンテンツの追加やユーザビリティの向上に資する機能改善や品質の向上に取り組み、特に前事業年度から注力してきた「映画・ドラマ機能」の開発及びコンテンツ制作に関連して、2023年７月にパラマウント・グローバル・コンテント・ディストリビューションとの提携をリリースいたしました。今後もさらに多種多様なコンテンツに対応し、ターゲット層の拡大を図るべく、コンテンツホルダーとの協議を進めるなどの取組みを実施しております。　法人向けについては、営業体制及び出版社等との提携関係の強化を前事業年度から引き続き行い、当第１四半期末時点で累計335件まで伸長しております。中学校・高校では現場での活用が進み、学校現場からの要望、フィードバック等を踏まえてサービス改善を図りつつ、提携先の教科書出版社と協働して、販売の拡大とフォローアップを図りました。　このような状況のなか、当第１四半期累計期間の経営成績は、売上高294,407千円、営業利益80,107千円、経常利益79,670千円、四半期純利益52,770千円となりました。　当社は教育サービス事業の単一セグメントであるため、セグメント情報は記載しておりません。  ユーザー数有料会員数（期末時点）（注１）対応タイトル数（注２）2020年５月期末116.5万人1.2万人2432021年５月期１Q末126.9万人1.5万人2662021年５月期２Q末141.7万人2.0万人3032021年５月期３Q末158.8万人2.3万人3362021年５月期末179.7万人3.2万人3802022年５月期１Q末195.8万人3.3万人3962022年５月期２Q末213.5万人3.8万人4212022年５月期３Q末233.1万人4.5万人4762022年５月期末257.6万人5.7万人5502023年５月期１Q末276.0万人5.6万人6162023年５月期２Q末295.3万人6.1万人6362023年５月期３Q末316.4万人6.5万人6762023年５月期末343.2万人7.6万人7472024年５月期１Q末364.4万人8.1万人808    導入法人数期中利用数（注３）累計導入数2020年５月期末４件４件2021年５月期末74件75件2022年５月期末177件203件2023年５月期末224件317件2023年５月期１Q末172件335件（注１）有料会員数に関する季節性要因を補足いたします。１Qは、４Qにおける４月に実施するProプラン割引キャンペーンによる大幅増による反動減、英語学習者の学習意欲等の変動による年間を通じた閑散期であることを要因として増加幅は相対的に少ない、もしくは若干の減少となる傾向にありますが、今期１Qは例年10月に実施している半額キャンペーンを７月下旬から８月上旬に実施したため、相応に会員数の純増数を確保しております。４Qは例年４月に一般個人向けのProプラン割引キャンペーンを実施するため大幅に会員数を増加させる傾向にあり、加えて学校（中学校・高校）における新年度の新規会員数が追加されます。（注２）対応タイトル数については従来、映画・ドラマ（2023年３月から対応を開始）のコンテンツ数を含まず、書籍教材等の対応タイトル数の数値を開示しておりましたが、今回より映画・ドラマのコンテンツ数も含んだ数値として開示することといたしました。それに伴い、2023年５月期末の数値を映画・ドラマのコンテンツ数を含んだ対応タイトル数に修正しております。（注３）期中に有料で利用された法人数を記載しております。 (2）財政状態の状況（資産）　当第１四半期会計期間末における総資産につきましては、前事業年度末に比べ83,363千円増加し、1,119,666千円となりました。これは主に、前払費用が60,178千円増加、現金及び預金が42,084千円増加、ソフトウエアが27,206千円増加した一方で、売掛金が49,335千円減少したことによるものであります。 （負債）　当第１四半期会計期間末における負債につきましては、前事業年度末と比べ86,632千円減少し、677,016千円となりました。これは主に、未払法人税等が43,463千円減少、契約負債が14,906千円減少、賞与引当金が12,499千円減少、１年内返済予定の長期借入金が11,664千円減少したことによるものであります。 （純資産）　当第１四半期会計期間末における純資産につきましては、前事業年度末と比べ169,996千円増加し、442,649千円となりました。これは主に、資本金が58,613千円増加、資本準備金が58,613千円増加、四半期純利益52,770千円の計上により利益剰余金が増加したことによるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　当第１四半期累計期間において、会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が認識する優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）財務及び事業の方針の決定を支配する者の在り方に関する基本方針　当第１四半期累計期間において、当社が定めている財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,544,000計19,544,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年８月31日）提出日現在発行数（株）（2023年10月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,996,8004,996,800東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら制限のない当社における標準となる株式であります。また、単元株式数は100株であります。計4,996,8004,996,800－－ 
