項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについて重要な変更はございません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （１）経営成績の状況　当第３四半期累計期間における我が国の経済は、新型コロナウイルス感染症対策が進み、景気は穏やかな回復基調が続いているものの、ウクライナ情勢の長期化や、世界的なインフレーションの進行による原材料価格やエネルギー価格の高騰など、依然不透明な状況が続いております。　このような状況の中、当社は、主要取引先である自動車産業を中心とした製造業における設備需要の回復の影響を受け、設備売上が好調に推移いたしました。また、業務提携による事業拡大を推進し、新規顧客の獲得に努めてまいりました。一方で、原材料価格やエネルギー価格の高騰の影響及び半導体の供給不足による代替品採用に係るコスト増加の結果、製造原価が上昇いたしました。　また、営業外費用は、2023年３月の株式上場に伴う一時的な上場関連費用が発生したことにより増加した一方、特別利益として、旧社屋の売却に伴う固定資産売却益や新社屋建設に係る補助金収入を計上いたしました。　この結果、当第３四半期累計期間の経営成績は、売上高1,739百万円、営業利益185百万円、経常利益170百万円、四半期純利益220百万円となりました。 　セグメント別の経営成績は、次のとおりです。（産業システム事業）　産業システム事業におきましては、自動車産業を中心とした設備需要の回復の影響から、ファーネスプロダクツが好調に推移し売上が増加いたしました。また、業務提携先から移管された新規商材のアニール炉の拡販に努めてまいりました。一方、中国のロックダウンや世界的なインフレーションの進行から、半導体や鋼材不足による製造部材の仕入価格の高騰、代替品の選定などによる人的コストの増加、光熱費の上昇の影響の結果、製造原価が上昇いたしました。他方で、設計コストが削減できるリピート品などの生産や新規外注委託先を開拓し生産高の向上を図ることにより、売上総利益は堅調に推移いたしました。　この結果、当第３四半期累計期間に属するセグメント売上高は1,208百万円となりました。また、セグメント利益（営業利益）は152百万円となりました。 （保守サービス事業）　保守サービス事業におきましては、新型コロナウイルス感染症の影響からの回復基調による各業界の生産再開、増産に向けた設備修繕・工事の需要拡大は落ち着きつつあるものの、依然堅調に推移いたしました。また、業務提携先の製品の点検保守や大型工事の獲得に注力してまいりました。加えて、カーボンニュートラル達成に向けた省エネルギー改造工事の需要が拡大傾向にあることから、その獲得に努めてまいりました。　この結果、当第３四半期累計期間に属するセグメント売上高は530百万円となりました。また、セグメント利益（営業利益）は152百万円となりました。 （２）財政状態の状況（資産）　当第３四半期会計期間末における流動資産合計は2,720百万円となり、前事業年度末に比べ190百万円増加いたしました。これは主として、現金及び預金が308百万円増加した一方で、流動資産のその他に含まれる未収消費税等が83百万円減少したことによるものであります。固定資産合計は1,346百万円となり、前事業年度末に比べ184百万円減少いたしました。これは主として、新社屋の稼働開始に伴う建設仮勘定の振替及び旧社屋の売却の結果、建物が525百万円増加した一方で、土地が94百万円、有形固定資産のその他に含まれる建設仮勘定が695百万円減少したことによるものであります。　この結果、資産合計は4,066百万円となり、前事業年度末に比べ５百万円増加いたしました。（負債）　当第３四半期会計期間末における流動負債合計は832百万円となり、前事業年度末に比べ228百万円減少いたしました。これは主として、支払手形及び買掛金が500百万円減少した一方、流動負債のその他に含まれる契約負債が165百万円増加したことによるものであります。固定負債合計は387百万円となり、前事業年度末に比べ40百万円減少いたしました。これは主として、長期借入金が32百万円減少したことによるものであります。　この結果、負債合計は1,220百万円となり、前事業年度末に比べ269百万円減少いたしました。（純資産）　当第３四半期会計期間末における純資産合計は、2,846百万円となり、前事業年度末に比べ275百万円増加いたしました。これは、2023年３月31日付での名古屋証券取引所メイン市場への上場に伴い普通株式20,000株の公募増資を実施し、加えて当該公募増資に伴うオーバーアロットメントによる株式売出しに関連して普通株式21,000株の第三者割当増資を実施したことにより、資本金及び資本剰余金がそれぞれ31百万円増加したことに加え、四半期純利益の計上及び配当金の支払いにより利益剰余金が212百万円増加したことによるものであります。　この結果、当第３四半期会計期間末の自己資本比率は70.0％（前事業年度末は63.3％）となりました。 （３）会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　当第３四半期累計期間における研究開発活動の金額は、０百万円であります。　なお、当第３四半期累計期間において、当社の研究活動の状況に重要な変更はありません。 （７）主要な設備　前事業年度末において計画中であった主要な設備の新設について、当第３四半期累計期間に完成した設備は、次のとおりであります。セグメントの名称設備の内容投資総額（千円）資金調達方法完了年月産業システム事業保守サービス事業共通統括業務施設882,122自己資金及び借入金2022年８月産業システム事業テストセンターテスト機拡充8,170増資資金及び自己資金2023年３月 （８）経営成績に重要な影響を与える要因　当社の経営成績に重要な影響を与える要因については、「第２ 事業の状況 １ 事業等のリスク」を参照ください。 （９）資本の財源及び資金の流動性についての分析①資金需要　当社における資金需要は主に運転資金需要があります。運転資金需要のうち主なものは、当社の産業システム事業の設備製造にかかわる材料費、外注費、労務費及び保守サービス事業のメンテナンスにかかわる材料費、労務費があります。また、各事業に共通するものとして販売費及び一般管理費の人件費があります。その他に設備投資需要としまして、各種固定資産購入費用があります。②財務政策　当社は現在、運転資金については営業キャッシュ・フローで獲得した内部資金を充当しております。不足が生じた場合は金融機関からの短期借入金で調達するために、金融機関に十分な借入枠を有しております。　設備投資需要に係る資金につきましては、原則として自己資本により賄うこととしておりますが、必要に応じて長期借入金により資金調達を行う等、柔軟に対応することとしております。③手元資金の流動性について　当社は当第３四半期会計期間末において、1,751百万円の現金及び預金を保有し、そのうち334百万円の定期預金を保有しておりますが、これは短期の定期預金のため、十分な手元流動性を確保しております。また、今後、必要に応じて金融機関との間で資金調達を検討するとともに、新規投資の時期を慎重に見極め、経費抑制によりキャッシュ・フロー管理を徹底し、十分な手元流動性の確保に努めてまいります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年４月30日）提出日現在発行数（株） （2023年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,054,5001,054,500名古屋証券取引所メイン市場単元株式数　100株計1,054,5001,054,500－－（注）１．2023年３月30日を払込期日とする有償一般募集（ブックビルディング方式による募集）による公募増資により、発行済株式総数が20,000株増加しております。２．当社株式は、2023年３月31日付で名古屋証券取引所メイン市場に上場いたしました。３．2023年４月26日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が21,000株増加しております。 
