項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はございません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 （１）経営成績の状況　当第１四半期累計期間における我が国の経済は、新型コロナウイルス感染症の影響が弱まり、景気は緩やかな回復基調の中、製造業においては設備投資の持ち直しの動きが見られるものの、依然として原材料・エネルギー価格の高騰や世界的な金融引き締めが続く中、中国経済の低迷、中東の地政学的リスク等の発生により、先行き不透明な状況が続いております。　このような状況の中、当社は、製造業におけるカーボンニュートラル実現に向けた省エネ志向の潮流を受け、新規案件の引き合い、受注は旺盛であったものの、当第１四半期累計期間においては売上高、営業利益を押し上げる大型・リピート案件の売上がなかったこと、半導体の供給不足を中心とした原材料価格の高騰や人的コストの増加を起因とする外注加工費の高騰により製造原価が上昇したこと、人材の維持確保を目的して人件費を上昇させたこと等により、売上、利益ともに前第１四半期累計期間の成績を下回ることとなりました。　この結果、当第１四半期累計期間の経営成績は、売上高323百万円（前年同期比19.5％減）、営業利益２百万円（前年同期比91.6％減）、経常利益２百万円（前年同期比94.0％減）、四半期純利益１百万円（前年同期比91.4％減）となりました。 　セグメント別の経営成績は、次のとおりです。（産業システム事業）　産業システム事業におきましては、自動車産業を中心とした設備需要の回復の影響から、新規案件の引き合いは活況で、ヒートトライアルを通して受注の獲得はできているものの、足元の当第１四半期累計期間においては大型・リピート案件の売上がなかったことからファーネスプロダクツ分野が大きく減収となりました。加えて、世界的なインフレーションの進行から、半導体や鋼材不足による製造部材の仕入価格の高騰、代替品の選定などによる人的コストの増加、光熱費の上昇の影響の結果、製造原価が上昇いたしました。　この結果、当第１四半期累計期間に属するセグメント売上高は169百万円（前年同期比29.4％減）となりました。また、セグメント利益（営業利益）は５百万円（前年同期比84.8％減）となりました。 （保守サービス事業）　保守サービス事業におきましては、自動車産業を始めとする製造業において、カーボンニュートラルへ向けた需要が増加しており、改造工事を行うファーネスエンジニアリング分野、点検メンテナンスを行うIoTメンテナンスサービス分野においては好調に推移いたしました。しかしながら、パーツセールス分野においては、前第１四半期累計期間にスポットで存在した大型部品案件がなくなったことから苦戦することとなりました。　この結果、当第１四半期累計期間に属するセグメント売上高は153百万円（前年同期比4.8％減）となりました。また、セグメント利益（営業利益）は42百万円（前年同期比11.6％増）となりました。 （２）財政状態の状況（資産）　当第１四半期会計期間末における流動資産合計は2,537百万円となり、前事業年度末に比べ175百万円減少いたしました。これは主として、現金及び預金が272百万円、受取手形及び売掛金が61百万円減少した一方で、仕掛品が149百万円増加したことによるものであります。固定資産合計は1,302百万円となり、前事業年度末に比べ16百万円減少いたしました。これは主として、減価償却による減少であります。　この結果、資産合計は3,840百万円となり、前事業年度末に比べ192百万円減少いたしました。（負債）　当第１四半期会計期間末における流動負債合計は604百万円となり、前事業年度末に比べ132百万円減少いたしました。これは主として、支払手形及び買掛金が82百万円、未払法人税等が90百万円減少した一方、引当金が21百万円増加したことによるものであります。固定負債合計は377百万円となり、前事業年度末に比べ15百万円減少いたしました。これは主として、長期借入金が10百万円減少したことによるものであります。　この結果、負債合計は982百万円となり、前事業年度末に比べ148百万円減少いたしました。（純資産）　当第１四半期会計期間末における純資産合計は、2,858百万円となり、前事業年度末に比べ44百万円減少いたしました。これは、四半期純利益の計上及び配当金の支払いにより利益剰余金が44百万円減少したことによるものであります。　この結果、当第１四半期会計期間末の自己資本比率は74.4％（前事業年度末は72.0％）となりました。 （３）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　当第１四半期累計期間における当社の研究開発活動の金額はありません。　なお、当第１四半期累計期間において、当社の研究活動の状況に重要な変更はありません。 （７）経営成績に重要な影響を与える要因　当社の経営成績に重要な影響を与える要因については、「第２ 事業の状況 １ 事業等のリスク」を参照ください。 （８）資本の財源及び資金の流動性についての分析①　資金需要　当社における資金需要は主に運転資金需要があります。運転資金需要のうち主なものは、当社の産業システム事業の設備製造にかかわる材料費、外注費、労務費及び保守サービス事業のメンテナンスにかかわる材料費、労務費があります。また、各事業に共通するものとして販売費及び一般管理費の人件費があります。その他に設備投資需要としまして、各種固定資産購入費用があります。②　財務政策　当社は現在、運転資金については営業キャッシュ・フローで獲得した内部資金を充当しております。不足が生じた場合は金融機関からの短期借入金で調達するために、金融機関に十分な借入枠を有しております。　設備投資需要に係る資金につきましては、原則として自己資本により賄うこととしておりますが、必要に応じて長期借入金により資金調達を行う等、柔軟に対応することとしております。③　手元資金の流動性について　当社は当第１四半期会計期間末において、1,545百万円の現金及び預金を保有し、そのうち334百万円の定期預金を保有しておりますが、これは短期の定期預金のため、十分な手元流動性を確保しております。また、今後、必要に応じて金融機関との間で資金調達を検討するとともに、新規投資の時期を慎重に見極め、経費抑制によりキャッシュ・フロー管理を徹底し、十分な手元流動性の確保に努めてまいります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年10月31日）提出日現在発行数（株） （2023年12月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,054,5001,054,500名古屋証券取引所メイン市場単元株式数　100株計1,054,5001,054,500－－ 
