項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はございません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 （１）経営成績の状況　当第２四半期累計期間における我が国経済は、国内消費やインバウンド需要が改善する中、緩やかな回復傾向にあります。一方で中国経済の先行き懸念、中東地域をめぐる政情不安、大幅な円安、そしてインフレによる物価上昇の影響など、依然として先行きは不透明な状況が続いております。　このような状況の中、当社は企業ミッションである「加熱技術で環境問題に取り組む企業」を掲げ、日本全体の約14％のCO２排出をしていると言われる製造業の加熱プロセスの省エネ化に応える提案を積極的に展開しました。　一方でコロナ禍における半導体をはじめとした部品供給不足の影響により長納期を要していた仕掛案件が徐々に売上計上され、回復傾向にあるものの、依然として残る部品供給遅れへの対応等の影響により、前年同期に比べ売上高、利益ともに下回る結果となりました。　この結果、当第２四半期累計期間の経営成績は、売上高861百万円（前年同期比26.3％減）、営業利益79百万円（前年同期比38.8％減）、経常利益80百万円（前年同期比37.8％減）、四半期純利益54百万円（前年同期比69.4％減）となりました。 　セグメント別の経営成績は、次のとおりです。（産業システム事業）　産業システム事業におきましては、以前にも増して製造業全体のカーボンニュートラルへの意識が高まり、省エネを目指したヒートトライアル（加熱テスト）の実施件数は増加傾向で推移いたしました。主要顧客である自動車産業のEV化に関係する引合い案件も増加傾向にあるものの、部品供給の遅れによる影響等から売上高及びセグメント利益は前年同期を下回る結果となりました。　この結果、当第２四半期累計期間に属するセグメント売上高は536百万円（前年同期比34.9％減）となりました。また、セグメント利益（営業利益）は83百万円（前年同期比24.2％減）となりました。 （保守サービス事業）　保守サービス事業におきましては、定期的なメンテナンスの需要増加と、カーボンニュートラルを目指した高付加価値な省エネ改造工事の需要が増加した一方、パーツセールス分野で前年同期にスポットで存在した大型部品案件がなくなったこと、雇用確保のため人件費が増加したことから、売上高及びセグメント利益は減少したものの、粗利面で改善いたしました。　この結果、当第２四半期累計期間に属するセグメント売上高は324百万円（前年同期比5.8％減）となりました。また、セグメント利益（営業利益）は87百万円（前年同期比12.1％減）となりました。 （２）財政状態の状況（資産）　当第２四半期会計期間末における流動資産合計は2,705百万円となり、前事業年度末に比べ８百万円減少いたしました。これは主として、仕掛品が222百万円増加した一方、現金及び預金が265百万円減少したことによるものであります。固定資産合計は1,287百万円となり、前事業年度末に比べ31百万円減少いたしました。これは主として、減価償却費による減少であります。　この結果、資産合計は3,992百万円となり、前事業年度末に比べ39百万円減少いたしました。 （負債）　当第２四半期会計期間末における流動負債合計は704百万円となり、前事業年度末に比べ32百万円減少いたしました。これは主として、流動負債のその他に含まれる契約負債が123百万円増加した一方、支払手形及び買掛金が８百万円、未払法人税等が66百万円、流動負債のその他に含まれる未払消費税等が72百万円減少したことによるものであります。固定負債合計は376百万円となり、前事業年度末に比べ17百万円減少いたしました。これは主として、長期借入金が21百万円減少したことによるものであります。　この結果、負債合計は1,081百万円となり、前事業年度末に比べ49百万円減少いたしました。 （純資産）　当第２四半期会計期間末における純資産合計は、2,911百万円となり、前事業年度末に比べ９百万円増加いたしました。これは、四半期純利益の計上及び配当金の支払いにより利益剰余金が９百万円増加したことによるものであります。　この結果、当第２四半期会計期間末の自己資本比率は72.9％（前事業年度末は72.0％）となりました。 （３）キャッシュ・フローの状況　当第２四半期会計期間末の現金及び現金同等物（以下「資金」という）は前事業年度末より265百万円減少し、1,517百万円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は以下のとおりであります。 ①　営業活動によるキャッシュ・フロー　営業活動の結果により支出した資金は197百万円となりました。これは主に、税引前四半期純利益が79百万円であり、その他負債の増減額に含まれる契約負債の増加額123百万円があった一方、棚卸資産の増加額220百万円があったためであります。 ②　投資活動によるキャッシュ・フロー　投資活動の結果により支出した資金は１百万円となりました。これは主に、有形固定資産の取得による支出１百万円があったためであります。 ③　財務活動によるキャッシュ・フロー　財務活動の結果により支出した資金は66百万円となりました。これは主に、長期借入金の返済による支出21百万円及び配当金の支払額45百万円があったためであります。 （４）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （５）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （６）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （７）研究開発活動　当第２四半期累計期間における当社の研究開発活動の金額はありません。　なお、当第２四半期累計期間において、当社の研究活動の状況に重要な変更はありません。 （８）経営成績に重要な影響を与える要因　当社の経営成績に重要な影響を与える要因については、「第２ 事業の状況 １ 事業等のリスク」を参照ください。 （９）資本の財源及び資金の流動性についての分析①　資金需要　当社における資金需要は主に運転資金需要があります。運転資金需要のうち主なものは、当社の産業システム事業の設備製造にかかわる材料費、外注費、労務費及び保守サービス事業のメンテナンスにかかわる材料費、労務費があります。また、各事業に共通するものとして販売費及び一般管理費の人件費があります。その他に設備投資需要としまして、各種固定資産購入費用があります。 ②　財務政策　当社は現在、運転資金については営業キャッシュ・フローで獲得した内部資金を充当しております。不足が生じた場合は金融機関からの短期借入金で調達するために、金融機関に十分な借入枠を有しております。　設備投資需要に係る資金につきましては、原則として自己資本により賄うこととしておりますが、必要に応じて長期借入金により資金調達を行う等、柔軟に対応することとしております。 ③　手元資金の流動性について　当社は当第２四半期会計期間末において、1,552百万円の現金及び預金を保有し、そのうち334百万円の定期預金を保有しておりますが、これは短期の定期預金のため、十分な手元流動性を確保しております。また、今後、必要に応じて金融機関との間で資金調達を検討するとともに、新規投資の時期を慎重に見極め、経費抑制によりキャッシュ・フロー管理を徹底し、十分な手元流動性の確保に努めてまいります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年１月31日）提出日現在発行数（株） （2024年３月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,054,5002,109,000名古屋証券取引所メイン市場単元株式数　100株計1,054,5002,109,000－－（注）2023年11月14日開催の取締役会決議により、2024年２月１日付で普通株式につき１株を２株の割合で株式分割いたしました。これにより普通株式の株式数は1,054,500株増加し、発行済株式総数は2,109,000株となっております。
