項目	値
事業の内容	 ３【事業の内容】当社グループは、連結財務諸表提出会社（以下当社という）と子会社46社及び関連会社13社で構成されております。　セメント事業については、セメントの製造・販売を中心とし、生コンクリートの製造・販売、セメント工場における電力の販売やリサイクル原燃料の受入処理、営繕工事、各種品質試験サービス等の事業を行っております。鉱産品事業については、石灰石や骨材の採掘・販売等を行っております。建材事業については、コンクリート構造物向け補修材料等の製造・販売、その関連工事等を行っております。光電子事業については、導波路タイプ光変調器等の光関連部品の製造・販売を行っております。新材料事業については、各種セラミックス製品・各種ナノ粒子材料等の製造・販売を行っております。その他事業については、遊休地を活用した不動産賃貸や情報処理サービス、電設工事等を行っております。当社グループの事業に係る位置づけ、及びセグメントとの関連は、次の通りであります。なお、当連結会計年度より、報告セグメントの区分を変更しております。詳細は、「第５ 経理の状況 １ 連結財務諸表等 （1）連結財務諸表 注記事項（セグメント情報等）」をご参照ください。 セメント事業当社、八戸セメント㈱、及び和歌山高炉セメント㈱がセメントの製造を行い、当社経由でスミセ建材㈱、東海スミセ販売㈱及び北浦エスオーシー㈱などの特約販売店等に販売しております。なお、その輸送にあたっては、エスオーシー物流㈱などが海上輸送を、和泉運輸㈱が陸上輸送を行っております。また、当社がセメント系固化材の製造・販売及びセメント工場における電力の販売を行うほか、東京エスオーシー㈱等が当社から特約店を経由して供給しているセメントを主原料にして生コンクリートの製造・販売、泉工業㈱が建設発生土の中間処理及び木質チップ等の製造・販売等、㈱中研コンサルタントが各種品質試験サービス、エスオーエンジニアリング㈱等が当社の場内営繕工事を行っております。 鉱産品事業当社が各地に所有する石灰石鉱山から、製鉄原料としての石灰石や道路工事用、生コンクリート製造用の骨材等を採掘、販売しているほか、滋賀鉱産㈱等が同様の事業展開、秋芳鉱業㈱が石灰石、骨材を採掘し、当社経由で販売を行っております。 建材事業当社がコンクリート構造物向け補修材料等の製造・販売やその関連工事を行っております。また、㈱エステックが地盤改良工事等の施工、コンクリート構造物向け補修材料等を製造し当社経由での販売、㈱ＳＮＣがコンクリート２次製品を使用した各種工事の施工、㈱クリコンが各種コンクリート製品の製造・販売等を行っております。 光電子事業当社が光通信部品及び計測機器の製造・販売を行っているほか、㈱スミテックが各種汎用電子機器の製造・販売、東莞住創光電子技術有限公司が光通信部品を製造し、当社経由で販売を行っております。 新材料事業当社が各種セラミック製品等、各種新素材の製造・販売を行っているほか、住龍納米技術材料（深セン）有限公司が機能性塗料を製造し、当社経由で販売を行っております。 その他事業当社が賃貸ビル及び倉庫等の不動産賃貸を行っております。また住友セメントシステム開発㈱が各種ソフトウェアの製作・販売を行っており、千代田エンジニアリング㈱が各種電気設備工事及び電気炉等の設置工事を営んでおります。   事業の系統図は次の通りであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループは、「私たちは、地球環境に配慮し、たゆまない技術開発と多様な事業活動を通じて、豊かな社会の維持・発展に貢献する企業グループを目指します。」という企業理念のもと、セメントをはじめとする各種製品の安定供給を推進するとともに、持続的発展のため、グループを挙げて事業拡大及びコスト削減等に取り組んでまいります。 今後のわが国経済は、為替の動向等による物価上昇や海外経済の下振れによる影響がわが国の景気を下押しするリスクがなお存在するものの、政府の経済対策等の効果もあって、引き続き緩やかに持ち直していくことが期待されます。セメント業界におきましては、都市部における再開発工事等の民間設備投資が引き続き増加することにより、民需は、増加すると見込まれ、また官公需は、公共投資が前年並みで推移すると見込まれることから、セメント国内需要は、増加するものと思われます。　　   　当社グループは、「2020―22年度 中期経営計画」において、セメント関連事業及び高機能品事業の両事業分野で、市場を拡大し、安定的に成長し続ける企業グループとなることを将来目指すべき方向性として、各種施策を実行してまいりました。ところが、当期は、国際情勢等の事業環境において想定以上の変化が生じたため、最優先でこれに対応するとともに、本中期経営計画が大幅な計画未達となることが見込まれたことから、セメント関連事業においては、コストアップに対応したセメント販売価格の値上げ及び石炭の安定調達に努め、高機能品事業においては、半導体製造装置向け電子材料需要拡大への対応に取り組み、次期中期経営計画に向けた態勢の立て直しに注力してまいりました。しかしながら、本中期経営計画については、収益面においては計画未達となりました。 　当社グループは、中長期ビジョンとして2035年のありたい姿「SOC Vision2035」を定めました。本ビジョンにおいては、環境解決をキーワードとして、持続的な成長を通じて、社会の中で存在感のある会社となることを目指しており、その最初のステップとして、「2023―25年度 中期経営計画」を策定し、次のとおり取り組んでまいります。 　①既存事業収益改善　　（イ）セメント事業収益力回復　　（ロ）次世代光通信部品の市場シェア獲得による収益改善　②成長基盤構築　　（イ）半導体製造装置向け電子材料事業へのリソース集中投入による規模拡大・収益力強化　　（ロ）海外事業拡大（豪州事業）　　（ハ）脱炭素分野の新規事業開発　③経営基盤強化　　（イ）人材戦略　　　：事業成長を支える人への投資及び新しい人事施策の積極的運用　　（ロ）研究開発戦略　：高機能品事業分野、脱炭素分野の新規事業創出のための研究開発強化　　（ハ）知財戦略　　　：知財スキル人材育成及び知財情報解析の経営戦略への活用（ＩＰランド　　　　　　　　　　　　　スケープ）の推進　　（ニ）ＤＸ戦略　　　：各事業部門の課題解決のための基盤整備 　これらの取り組みを通じて利益の最大化を実現し、安定配当を含めた持続的な株主還元を図るとともに、資産圧縮等による資本最適化を通じて、2025年度の数値目標として、ROE（自己資本当期純利益率）８％以上及びROIC（投下資本利益率）５％以上を目指してまいります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 
事業等のリスク	 ３【事業等のリスク】有価証券報告書に記載した事業の概況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）セメント国内需要の減少リスク当社グループの基幹事業であるセメントの国内需要は、わが国の公共投資や民間設備投資等の動向に強く影響を受けております。そのため、国内の公共投資や民間設備投資が予測を上回る急激なスピードで減少した場合、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があります。しかしながら、セメントは社会資本を整備する上で欠かすことのできないものであり、中長期的には一定規模以上の需要は安定的に確保されることが予想されます。また、当社グループは当面の国内需要の減少を見据え、過年度においてセメント工場閉鎖による生産体制の見直しを行うとともにさまざまなコスト削減や販売価格の改善にも取り組んでおります。 (2）原材料の価格高騰リスク当社グループの主力事業であるセメント事業では、石灰石、粘土、石炭等さまざまな原材料を使用しております。そのため、それら原材料の価格高騰はセメント製造コストの増加を招き、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があります。しかしながら、石灰石は長期にわたって当社グループの自社鉱山より安定して供給することができる体制が整っております。一方、石炭は、価格が高騰しており、ロシア・ウクライナをめぐる国際情勢等、今後の情勢次第では価格の高騰が長引く可能性があります。当社グループは石炭の調達価格上昇によるコスト増加分は販売価格への転嫁に努め、業績への影響の軽減を図っております。 (3）債権回収リスク当社グループは、主力製品である各種セメントや生コンクリートについては建設業等の大口顧客やそれら建設業等の大口顧客を取引先とする販売店との取引を行っております。それら取引先等の業績が急激に悪化し、当社グループの債権について貸倒れによる損失が発生した場合、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があります。そのため、当社グループは「ＳＳ（セメント・サービス・ステーション）渡し」による売掛債権圧縮や取引先に対する流動性担保の確保等を推進し与信管理を強化しております。 (4）工場操業に伴うリスクセメント産業は装置産業であり、当社グループのセメント工場は大型設備を有しております。そのため、重大故障、火災、事故、自然災害、停電その他の予期せぬ事態により、工場操業に支障を来す事態が発生した場合、復旧するための時間やコストを浪費することになり、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があります。しかしながら、当社グループは全ての工場において定期的な設備点検や災害防止パトロールを行い、生産計画に基づいた安定操業を図るべく万全の配慮を払っており、想定されるリスクが発生する可能性は低いものと考えております。また、当社グループは全国６拠点（当社４工場、関係会社２工場）にセメント工場を有しており、仮にどこか１つの工場で操業に支障を来す事態が発生した場合でも、セメント工場間の操業振替や業務提携先からの仕入等により取引先に対するセメント供給は安定して行うことが可能であります。  （5）高機能品事業のリスク当社グループの事業のうち、高機能品事業の関わる市場は、技術の急速な変化やこれに伴う顧客の需要の変化に影響を受けます。業界で頻繁な技術革新があるため、比較的短期間で当社グループの既存製品が陳腐化する可能性があります。  （6）固定資産の減損リスク固定資産減損会計の適用に伴い、固定資産が収益性の低下や市場価値の下落により投資額の回収が見込めないと判断された場合、将来の収益計画等に関する予測に基づき、固定資産の帳簿価額を回収可能価額まで減額する固定資産の減損処理が必要となります。現時点では、固定資産減損会計への対応は完了しておりますが、今後の地価の動向や事業環境の変化により、減損損失が発生した場合、当社グループの財政状態及び経営成績の状況に重要な影響を及ぼす可能性があります。    （7）感染症の流行に伴うリスクウイルス等の感染症の流行により、当社グループの国内外事業所及び製造拠点等での活動に関する規制等を受けた場合、製造の中断、営業・物流・調達機能の停滞等が発生し業績に影響を与える可能性があります。さらに、国内外での経済・生産活動が停滞した場合には、出荷先の状況により生産縮小、停止、在庫調整により出荷の減少が見込まれ、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があります。また、当社グループは、感染症の発生時には、従業員をはじめとする当社グループの業務に従事する方々の安全確保を第一に考え、原則在宅勤務への移行等の対応を実施いたします。   （8）環境規制等に伴うリスク  当社グループは、業界最高レベルの資源・エネルギー効率でセメントを生産し、中長期的なCO2排出量削減の観点から長年培った技術の海外への移転・普及にも積極的に取り組んでおりますが、今後、CO2の排出や化石燃料の利用に対する新たな規制等が導入された場合には、セメント事業を中心に当社グループの事業活動が制約を受けたり、費用が増加したりする可能性があります。　引き続き、「2050年カーボンニュートラル」に向けた当社グループの具体的な中期目標及び長期取組方針である「SO-CN2050」に基づき、CO2排出削減への取組を進めてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 （経営成績等の概要）(1）財政状態及び経営成績の状況当期におけるわが国経済は、為替の動向等による物価上昇の影響がみられたものの、新型コロナウイルス感染症の影響が落ち着いたことに加え、海外経済の改善や政府の経済対策等の効果もあり、緩やかな持ち直しの状況が続きました。セメント業界におきましては、都市部における再開発工事等により民間設備投資が増加したことから、民需が増加したものの、公共事業関係費予算の減額や人手不足等の影響により、官公需が減少したことから、セメント国内需要は、前期を1.6％下回る37,280千トンとなりました。一方、輸出は、前期を29.1％下回りました。この結果、輸出分を含めた国内メーカーの総販売数量は、前期を8.0％下回る45,402千トンとなりました。このような情勢の中で、当社グループは、当期を最終年度とする「2020－22年度 中期経営計画」に基づき、事業戦略として、セメント関連事業（セメント・鉱産品・建材）においては、「セメント・固化材の収益力向上と事業基盤整備」・「関連事業の拡大」、高機能品事業（光電子・新材料）においては、「既存主力商品の競争優位性の確保と新製品の開発」に係る諸施策に取り組み、また、環境対策として、「環境対策強化」・「CO2排出削減への取り組み」を実行してまいりました。以上の結果、当期の売上高は、セメント事業、新材料事業等で増収となったことから、204,705百万円と前期実績を11.1％上回りました。しかしながら、損益は、セメント事業等で減益となったことから、7,849百万円の経常損失となり、前期に比べ17,683百万円悪化し、また、投資有価証券売却益を計上したものの、5,719百万円の親会社株主に帰属する当期純損失となり、前期に比べ15,394百万円の悪化となりました。 　事業別の概況は、次のとおりであります。　なお、当連結会計年度より、報告セグメントの区分を変更しており、前連結会計年度との比較・分析は変更後の区分に基づいて記載しております。 １. セメント販売数量が前期を下回ったものの、コストアップに対応した国内販売価格の値上げを実施したことなどから、売上高は、140,344百万円と前期に比べ13,724百万円（10.8％）増となったものの、石炭価格の高騰等により、損益は、19,542百万円の営業損失と前期に比べ17,160百万円の悪化となりました。　２. 鉱産品海外及び国内鉄鋼向け石灰石が増収となったことなどから、売上高は、13,370百万円と前期に比べ1,060百万円（8.6％）増となり、営業利益は、2,448百万円と前期に比べ184百万円（8.1％）増となりました。　３. 建材地盤改良工事が増加したことなどから、売上高は、22,107百万円と前期に比べ1,384百万円（6.7％）増となったものの、営業利益は、コンクリート二次製品の販売数量が減少したこと及び原材料費等のコストが増加したことなどから、1,511百万円と前期に比べ306百万円（16.9％）減となりました。　４. 光電子新伝送方式用光通信部品の販売数量が減少したことなどから、売上高は、2,385百万円と前期に比べ1,382百万円（36.7％）減となり、損益は、129百万円の営業損失と前期に比べ228百万円の悪化となりました。 ５. 新材料半導体製造装置向け電子材料の販売数量が増加したことなどから、売上高は、21,678百万円と前期に比べ7,082百万円（48.5％）増となり、営業利益は、5,384百万円と前期に比べ2,080百万円（63.0％）増となりました。 ６. その他電池材料事業を譲渡したことなどにより、売上高は、4,818百万円と前期に比べ1,373百万円（22.2％）減となったものの、不動産賃貸事業における補修費が減少したことなどにより、営業利益は、1,867百万円と前期に比べ166百万円（9.8%）増となりました。 (2）キャッシュ・フローの状況当期の現金及び現金同等物（以下「資金」という。）は、営業活動によって16,146百万円減少し、また、投資活動によって19,818百万円減少し、財務活動によって37,292百万円増加したこと等により、前期末に比べ1,414百万円の増加となりました。その結果、当期末の資金残高は14,500百万円（前期比10.8％増）となりました。　（営業活動によるキャッシュ・フロー）当連結会計年度において営業活動により使用した資金は、16,146百万円（前連結会計年度は18,255百万円の収入）となりました。これは、税金等調整前当期純損失3,111百万円、棚卸資産の増減額23,484百万円の増加（支出）があったこと等によるものです。　（投資活動によるキャッシュ・フロー）当連結会計年度において投資活動により使用した資金は、19,818百万円（前期比23.4％の支出増加）となりました。これは、固定資産の取得による支出27,913百万円があったこと等によるものです。　（財務活動によるキャッシュ・フロー）当連結会計年度において財務活動により得られた資金は、37,292百万円（前連結会計年度は7,995百万円の支出）となりました。これは、長期借入れによる収入18,860百万円、社債の発行による収入15,000百万円があったこと等によるものです。　 （生産、受注及び販売の状況）(1）生産実績当連結会計年度における生産実績をセグメントごとに示すと、次の通りであります。　セグメントの名称金額（百万円)前期比（％)セメント99,195144.8鉱産品9,734120.4建材4,644100.9光電子2,07350.2新材料14,723155.7その他1,39567.3合計131,767136.0 (注) 金額は製造原価ベースによっております。 (2）受注状況当連結会計年度における受注状況をセグメントごとに示すと、次の通りであります。　セグメントの名称受注高（百万円）前期比（％)受注残高（百万円）前期比（％)建材16,923124.74,618138.5その他3,267188.1438103.6合計20,191131.95,057134.6 (注) 対象は、建材セグメントにおける各種工事、不動産・その他事業における各種ソフトウエア製作、各種電気工事等であります。なお、上記以外のセグメントについては、受注生産形態をとらない製品がほとんどであるため、記載を省略しております。 (3）販売実績当連結会計年度における販売実績をセグメントごとに示すと、次の通りであります。　セグメントの名称金額（百万円)前期比（％)セメント140,344110.8鉱産品13,370108.6建材22,107106.7光電子2,38563.3新材料21,678148.5その他4,81877.8合計204,705111.1 (注)主な相手先別の販売実績及び総販売実績に対する割合については、当該割合が100分の10以上となる取引先が存在しないため、記載を省略しております。  （経営者の視点による経営成績等の状況に関する分析・検討内容）経営者の視点による当社グループ（当社及び連結子会社）の当連結会計年度における経営成績等の状況に関する認識及び分析・検討内容は、以下の通りであります。 (1）経営成績の分析当連結会計年度の経営成績の概況については、「（経営成績等の概要）の(1）財政状態及び経営成績の状況」に記載しております。 １　セメント需要、当社セメント販売数量の推移（最近５連結会計年度） 2019年３月（第156期）2020年３月（第157期）2021年３月（第158期）2022年３月（第159期）2023年３月（第160期）セメント需要     　国内需要（千トン）42,58940,97038,67037,88237,280　輸出（千トン）10,37110,53211,11311,4848,137当社販売数量     　国内（千トン）8,9258,7648,2868,3428,145　輸出（千トン）1,3661,2951,4241,5351,150　計（千トン）10,29110,0589,7109,8769,295  ２　売上高、損益の推移（最近５連結会計年度） 2019年３月（第156期）2020年３月（第157期）2021年３月（第158期）2022年３月（第159期）2023年３月（第160期）売上高（百万円）251,061245,159239,274184,209204,705営業利益又は営業損失（△）（百万円）14,17816,12816,6316,878△8,555経常利益又は経常損失（△）（百万円）15,79916,94717,6419,834△7,849親会社株主に帰属する当期純利益又は親会社株主に帰属する当期純損失（△）（百万円）7,79910,92211,7199,674△5,719総資産額（百万円）324,755321,108329,650331,107356,558売上高経常利益率（％）6.36.97.45.3△3.8総資産経常利益率（％）4.85.25.43.0△2.3   (2）財政状態（流動性及び資本の源泉）の分析当連結会計年度末の総資産は356,558百万円となり、前連結会計年度末に比べて25,450百万円の増加となりました。流動資産は116,978百万円となり、前連結会計年度末に比べて29,221百万円の増加となりました。固定資産は239,579百万円となり、前連結会計年度末に比べて3,771百万円の減少となりました。流動資産増加の主な要因は、原材料及び貯蔵品の増加等によるものです。固定資産減少の主な要因は、投資有価証券の減少等によるものです。当連結会計年度末の負債の合計は171,966百万円となり、前連結会計年度末に比べて44,032百万円の増加となりました。流動負債は102,044百万円となり、前連結会計年度末に比べて26,564百万円の増加となりました。固定負債は69,922百万円となり、前連結会計年度末に比べて17,467百万円の増加となりました。流動負債増加の主な要因は、短期借入金、コマーシャルペーパーの増加等によるものです。固定負債増加の主な要因は、社債、長期借入金の増加等によるものです。当連結会計年度末の純資産は184,591百万円となり、前連結会計年度末に比べて18,582百万円の減少となりました。主な要因は、利益剰余金の減少等によるものです。 （3）キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報 当社グループの当連結会計年度のキャッシュ・フローの概況は、「（経営成績等の概要）の（2）キャッシュ・フローの状況」に記載しております。 当社グループの資本の財源及び資金の流動性について、当社グループの資金需要は、製品の製造販売に関わる原材料費・運搬費や営業費用などの運転資金、設備投資資金及び研究開発などであります。資金調達は、主として内部資金により充当し、必要に応じ金融機関からの借入や社債発行などにより確保しております。最近５連結会計年度においては、営業活動によるキャッシュ・フローにより現金及び現金同等物（以下「資金」という。）を確実に獲得し、その資金を設備投資に活用しておりましたが、当連結会計年度は、営業活動によるキャッシュ・フローがマイナスとなったため、金融機関からの借入や社債発行などにより、必要資金を確保いたしました。有利子負債は、2023年３月期には99,719百万円となりました。今後、当社グループは、2035年のありたい姿である「SOC Vision2035」を目指す中で、収益の改善・拡大に努め、営業活動で獲得した資金は、維持更新に加えてカーボンニュートラルや成長戦略への投資、株主還元などに活用していく方針であります。 １　キャッシュ・フローの推移（最近５連結会計年度） 2019年３月（第156期）2020年３月（第157期）2021年３月（第158期）2022年３月（第159期）2023年３月（第160期）営業活動によるキャッシュ・フロー（百万円）29,25232,30532,79718,255△16,146投資活動によるキャッシュ・フロー（百万円）△20,032△18,815△18,884△16,062△19,818財務活動によるキャッシュ・フロー（百万円）△15,755△12,959△10,869△7,99537,292現金及び現金同等物の期末残高（百万円）15,27015,79918,60013,08514,500  　 ２　有利子負債の推移（最近５連結会計年度） 2019年３月（第156期）2020年３月（第157期）2021年３月（第158期）2022年３月（第159期）2023年３月（第160期）有利子負債残高（百万円）61,06352,60851,40556,64199,719純資産額（百万円）194,138198,699205,827203,173184,591有利子負債／純資産（％）31.526.525.027.954.0 (注)　有利子負債残高は短期借入金、コマーシャルペーパー、社債及び長期借入金の合計額であります。 　（4）重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。連結財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　連結財務諸表等（1）連結財務諸表　注記事項（重要な会計上の見積り）」に記載しております。連結財務諸表の作成にあたっては、会計上の見積りを行う必要があり、固定資産の減損会計や繰延税金資産の回収可能性等については、過去の実績や他の合理的な方法により見積りを行っております。当社グループは、これらの見積りの妥当性に対し継続して評価を行っておりますが、見積り特有の不確実性があるため、実際の結果と異なる場合があります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	 ６【研究開発活動】当社グループ（当社及び連結子会社）は、常に独創技術の開発を基本理念として、主力事業であるセメント・コンクリート、並びにその周辺分野である建設資材等に関する新技術・新製品の研究開発をはじめ、それらの基盤技術をベースとした新規事業である光電子・新材料事業分野における研究開発に至るまで、幅広く積極的な研究開発活動を行っております。当社グループの研究開発体制は、セメント・コンクリート研究所、新規技術研究所、建材事業部、光電子事業部、新材料事業部より構成されております。なお、当連結会計年度における研究開発費は3,092百万円であり、各セグメントの研究の目的、主要課題、研究成果及び研究開発費は次の通りであります。　１. セメント当社のセメント・コンクリート研究所が、セメント事業に係わるセメント、コンクリート及びその関連分野の研究、開発を行っております。なお、当事業に係る研究開発費は694百万円であり、当連結会計年度の主な成果としては以下の通りであります。①セメント・固化材の品質及び環境負荷低減に対応したセメント製造技術に関する研究②資源循環型社会に向けたリサイクル資源の原燃料化に関する研究③コンクリート産業のDX・AIの利用技術に関する技術開発④重金属汚染対策材の拡販に向けた技術開発⑤SO-CN2050を目指した低炭素化関連技術開発　２. 建材当社のセメント・コンクリート研究所が、建材事業に係わるセメント関連製品の研究、開発を行い、建材事業部が、それをもとに商品化及び改良、用途開発を行い、新商品の初期事業化を行っております。また、建材事業部独自にて、電気防食、海洋製品の開発を手掛けております。なお、当事業に係る研究開発費は188百万円であり、当連結会計年度の主な成果としては以下の通りであります。①コンクリート床版補修材料の開発、高性能化②断面修復材の高機能化③省力化工法の開発④環境配慮型材料の開発　３. 光電子当社の新規技術研究所が光電子分野の基礎研究及び商品開発を行い、それをもとに光電子事業部がその応用製品の商品化、並びに事業化の研究・開発を行っております。なお、当事業に係る研究開発費は1,127百万円であり、当連結会計年度の主な成果としては以下の通りであります。①800Gbps/1.2Tbps伝送方式に適応したコヒーレント対応LN変調器の商品開発②次世代小型光デバイスに対応した要素技術開発　４. 新材料当社の新規技術研究所が新材料分野の基礎研究及び商品開発を行い、それをもとに新材料事業部がその応用製品の商品化、並びに事業化の研究・開発を行っております。なお、当事業に係る研究開発費は1,059百万円であり、当連結会計年度の主な成果としては以下の通りであります。①次世代半導体製造装置向け静電チャックの商品開発及び要素技術開発②化粧品用及び機能性材料の商品開発③半導体製造装置向け部材の材料及び製造プロセスの基盤技術開発 　
設備投資等の概要	１【設備投資等の概要】当社グループ（当社及び連結子会社）は、主力事業であるセメント事業においては、生産・物流の更なる合理化を通じ、その事業基盤の安定化を図っております。また、セメント以外の事業分野においては、成長分野への重点的な経営資源の配分を行うことにより、収益の拡大を図るという中長期的な経営戦略に基づき、設備投資を実施しております。当連結会計年度の設備投資額は、セメント事業22,570百万円、鉱産品事業3,005百万円、建材事業466百万円、光電子事業220百万円、新材料事業3,184百万円、その他事業219百万円、総額29,666百万円の設備投資を実施しました。　
主要な設備の状況	２【主要な設備の状況】当社グループ（当社及び連結子会社）における主要な設備は、次の通りであります。(1）提出会社2023年３月31日現在事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円)従業員数（名）建物及び構築物機械装置及び運搬具土地(面積千㎡)リース資産その他合計栃木工場（栃木県佐野市）セメント生産設備2,7396,2781,199(507)―010,21788岐阜工場（岐阜県本巣市）セメント生産設備1,8794,224595(548)―26,70284赤穂工場（兵庫県赤穂市）セメント生産設備7,06412,8363,232(796)―5123,184133高知工場（高知県須崎市）セメント生産設備7,98313,282955(630)―3522,257137セメント供給拠点（サービス・ステーション）（全国58箇所）セメント保管基地4,3971,9426,738(403)[53]1,272514,355―セメント・コンクリート研究所（千葉県船橋市他）セメント研究開発設備46382――2457061新規技術研究所新材料事業部光電子事業部（千葉県船橋市他）光電子及び新材料研究開発設備及び生産設備6,1742,053532(25)―3899,150238原料地（山口県美祢市他）セメント及び鉱産品原石用地――――16,03416,034―本社（東京都港区）全社その他の設備1,64603,669(923)―3785,694124 　(2）国内子会社2023年３月31日現在会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円)従業員数（名）建物及び構築物機械装置及び運搬具土地(面積千㎡)リース資産その他合計エスオーシーマリン㈱本社（東京都千代田区）セメント船舶等556,30544(1)―16,406153大窯汽船㈱本社（大阪府大阪市）セメント船舶等05,659― ―05,65979八戸セメント㈱本社（青森県八戸市）セメント製造設備2,1752,730393(188)7565,36383秋芳鉱業㈱本社（山口県美祢市）鉱産品石灰石採掘設備3,2101,83212(5)―85,065115    (注) １. 帳簿価額のうち、「その他」は工具、器具及び備品及び原料地勘定の合計であり、建設仮勘定は含めておりません。２. セメントサービスステーションには、一部賃借しているものがあり、賃借している土地の面積については〔　〕書きしております。３. 原料地は、提出会社が全国各地に所有する採掘用地であり総面積は15,052千㎡であります。４. 本社欄に記載している従業員数はセグメントにおいて「全社」に区分される従業員のことであり、本社ビルの在勤者数とは一致いたしません。５. 本社欄に記載の土地及び建物及び構築物は各所に所在するものを含んでおります。６. 現在休止中の主要な設備はございません。 
株式の総数	①【株式の総数】　種類発行可能株式総数（株)普通株式130,000,000計130,000,000  
発行済株式、株式の総数等	②【発行済株式】　種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式34,329,51734,329,517東京証券取引所プライム市場単元株式数は100株である計34,329,51734,329,517――  
