項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People, Power to the People.」をミッションとして掲げ、ネットショップ作成サービス「BASE」及び購入者向けショッピングサービス「Pay ID」を提供するBASE事業、オンライン決済サービス「PAY.JP」を提供するPAY.JP事業を展開しており、これらのサービスを通して、個人及びスモールチームをエンパワーメントすること、スタートアップ企業を支援することに注力しております。 当第１四半期連結累計期間においては、グローバルな経済環境の影響を受け、依然として日本経済の先行きは不透明な状況が続いておりますが、オンラインでの消費活動は正常化に向かっております。このような事業環境においてBASE事業では、幅広い個人及びスモールチームから圧倒的に選ばれるポジションを維持し、中長期にわたる持続的な成長を実現するために、引き続きプロダクトの強化に努めております。PAY.JP事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、既存加盟店の成長及び新規加盟店の拡大に努めております。以上の結果、当社グループの当第１四半期連結累計期間の売上高は3,591百万円（前年同期比42.6％増）、営業利益は206百万円（前年同期は営業損失271百万円）、経常利益は211百万円（前年同期は経常損失269百万円）、親会社株主に帰属する四半期純利益は213百万円（前年同期は親会社株主に帰属する四半期純損失358百万円）となりました。 セグメントの業績は、次のとおりであります。  A) BASE事業当第１四半期連結累計期間のBASE事業の流通総額は、月額有料プランの効果等により売上規模の大きなショップが成長を牽引し、期初の想定通り好調に推移しました。また、2024年1月16日より、月額有料プランの月額費用を5,980円から19,980円に値上げいたしましたが、当第１四半期連結累計期間においては、他社への移転等は想定よりも抑制され継続利用して頂けており、大過なく実行できている状況です。当第１四半期連結累計期間におけるテイクレート（注）は、2024年１月に実施した月額有料プランの月額費用の値上げにより、前四半期比で増加しました。以上の結果、当第１四半期連結累計期間における流通総額は37,400百万円（注文ベース）、35,004百万円（決済ベース）（前年同期比20.9％増（注文ベース）、18.6％増（決済ベース））、売上高は2,119百万円（前年同期比20.6％増）、セグメント利益は174百万円（前年同期はセグメント損失175百万円）となりました。 （注）テイクレートとは、流通総額（決済ベース）に対する売上高の比率   B) PAY.JP事業PAY.JP事業では、オンライン決済サービス「PAY.JP」を提供しております。当第１四半期連結累計期間における流通総額は、主に既存の大型加盟店が牽引し、期初想定を超えて引き続き大きく増加しました。以上の結果、当第１四半期連結累計期間における流通総額は46,487百万円（前年同期比71.6％増）となりました。売上高は1,299百万円（前年同期比85.3％増）、セグメント利益は51百万円（前年同期はセグメント損失9百万円）となりました。  C) その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、期初想定を超えて利用ショップ数及び利用金額は大きく増加しました。以上の結果、売上高は172百万円（前年同期比191.3％増）、セグメント利益は61百万円（前年同期はセグメント損失14百万円）となりました。 (2) 財政状態の分析(資産)当第１四半期連結会計期間末における総資産は39,368百万円となり、前連結会計年度末に比べ2,070百万円増加いたしました。これは主に、現金及び預金が522百万円、未収入金が1,337百万円増加したことによるものであります。 (負債)当第１四半期連結会計期間末における負債は26,156百万円となり、前連結会計年度末に比べ1,858百万円増加いたしました。これは主に、営業未払金が12,158百万円増加した一方で、営業預り金が10,232百万円減少したことによるものであります。 (純資産)　当第１四半期連結会計期間末における純資産は13,212百万円となり、前連結会計年度末に比べ211百万円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が213百万円増加したことによるものであります。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式376,440,000計376,440,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式115,223,823115,674,590 東京証券取引所グロース市場単元株式数は100株となっております。計115,223,823115,674,590―― （注）１．発行済株式数のうち558,652株は、譲渡制限付株式報酬として、金銭報酬債権（241百万円）を出資の目的とする現物出資により発行したものです。　　　２．2024年４月18日開催の取締役会決議により、2024年５月９日付で譲渡制限付株式報酬として、現物出資（金銭報酬債権122百万円）を対価に新株式450,767株の発行をいたしました。　　　３．「提出日現在発行数」欄には、2024年５月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
