項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。(その他事業)第１四半期連結会計期間において、BASE BANK株式会社は重要性が増したことから、連結の範囲に含めております。 なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項(セグメント情報等)」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式75,288,000計75,288,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,822,00019,344,600東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計18,822,00019,344,600―― （注）１．2019年８月15日開催の取締役会決議により、2019年８月31日付で普通株式１株につき400株とする株式分割を行っております。これにより、発行済株式総数は18,774,945株増加し、18,822,000株となっております。また、同日付で１単元を100株とする単元株制度を採用しております。２．当社株式は2019年10月25日付で、東京証券取引所マザーズに上場しております。３．2019年10月24日を払込期日とする有償一般募集(ブックビルディング方式による募集)による増資により、発行済株式総数522,600株、資本金及び資本準備金がそれぞれ314,213千円増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
