項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大や収束により、当社グループの財政状態、経営成績及びキャッシュ・フローの状況に影響を及ぼす可能性があり、今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People,Power to the People.」をミッションとして掲げ、Eコマースプラットフォーム「BASE」を提供するBASE事業、オンライン決済サービス「PAY.JP」を提供するPAY事業を展開しており、これらのサービスを通して、個人及びSMB(Small and Medium Business)層をエンパワーメントすること、スタートアップ企業を支援することに注力しております。当第３四半期連結累計期間では、複数の都道府県で緊急事態宣言及びまん延防止等重点措置の実施が継続される等、依然先行きが不透明な状況が続いております。このような事業環境においてBASE事業では、中長期にわたる持続的な成長のため、引き続き個人及びSMB層をターゲットとした積極的なマーケティングや、ショップ運営の利便性を向上させる機能拡充に努めております。PAY事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、加盟店数の拡大に努めております。以上の結果、当社グループの当第３四半期連結累計期間の売上高は7,176百万円（前年同期比19.7％増）、営業損失は490百万円（前年同期は営業利益1,146百万円）、経常損失は494百万円（前年同期は経常利益1,148百万円）、親会社株主に帰属する四半期純損失は467百万円（前年同期は親会社株主に帰属する四半期純利益949百万円）となりました。セグメントの業績は、次のとおりであります。 A)　BASE事業BASE事業では、サービス認知度向上と新規ショップ開設の促進を目的に、TVCMやWebマーケティング等を継続的に実施いたしました。その結果、累計ショップ開設数が2021年９月に160万ショップを突破し、月間売店数も引き続き増加いたしました。プロダクト開発においては、BASEの管理画面からかんたんにGoogle広告を出稿できる「Google商品連携・広告App」を提供し、BASEの加盟店はネットショップへの集客、販促をより円滑に行うことが可能になり、「TikTok」とはプロダクト連携を目的に提携も発表いたしました。また、顧客の属性に合わせてメールマガジンをセグメント配信できる「顧客管理機能」を、標準機能として全加盟店に提供したことにより、加盟店は販促活動に加え、顧客とのさらなる関係構築を図ることが可能になりました。さらに、売り切れ商品の在庫補充時に、入荷を希望する購入希望者に再入荷通知メールを自動送信する「再入荷自動通知 App」を提供し、商品の再入荷に関するショップの問い合わせ対応の負担を軽減することが可能になりました。前第３四半期連結累計期間においては、新型コロナウイルスの感染拡大を機とした、ネットショップ開設への需要の増加及び消費者のEC移行により、流通総額が大きく成長いたしました。当第３四半期連結累計期間においては、マスクや消毒液等の衛生品売上は減少し、新型コロナウイルスの影響は縮小いたしましたが、月間売店数の増加により、流通総額は成長いたしました。以上の結果、当第３四半期連結累計期間における流通総額は82,048百万円（注文ベース）、76,741百万円（決済ベース）（前年同期比18.9％増（注文ベース）、21.4％増（決済ベース））となりました。流通総額の成長により、売上高及び売上総利益は増加した一方で、主に購入者手数料の減少により、テイクレートは減少いたしました。購入者手数料の減少は、決済手段の構成比の変化及び決済単価の増加が要因です。テイクレートの減少に加え、売上原価率（対流通総額比）の増加により、売上総利益率も減少いたしました。売上原価率（対流通総額比）の増加は、決済手段の構成比の変化が要因です。また、BASE事業の持続的な成長を目的としたプロモーションや人材採用の先行投資により、販売費及び一般管理費が前年同期比で大きく増加いたしました。以上の結果、売上高は6,114百万円（前年同期比14.6％増）、セグメント損失は271百万円（前年同期はセグメント利益1,376百万円）となりました。 B)　PAY事業PAY事業では、オンライン決済サービス「PAY.JP」を提供しております。当第３四半期連結累計期間における流通総額は38,977百万円（前年同期比60.7％増）と引き続き大きく成長いたしました。以上の結果、売上高は1,024百万円（前年同期比60.1％増）、セグメント損失は41百万円（前年同期はセグメント損失72百万円）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、2018年12月のサービス提供開始以降、利用者数は堅調に推移しております。以上の結果、売上高は38百万円（前年同期比97.0％増）、セグメント損失は46百万円（前年同期はセグメント損失31百万円）となりました。 (2) 財政状態の分析(資産)当第３四半期連結会計期間末における総資産は29,034百万円となり、前連結会計年度末に比べ529百万円増加いたしました。これは主に、未収入金が231百万円、その他に含まれる前払費用が221百万円増加したことによるものであります。 (負債)当第３四半期連結会計期間末における負債は13,212百万円となり、前連結会計年度末に比べ925百万円増加いたしました。これは主に、法人税等の支払によりその他に含まれる未払法人税等が253百万円減少した一方で、営業未払金が688百万円、営業預り金が559百万円増加したことによるものであります。 (純資産)当第３四半期連結会計期間末における純資産は15,822百万円となり、前連結会計年度末に比べ395百万円減少いたしました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が467百万円減少したことによるものであります。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式376,440,000計376,440,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月４日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式110,862,749111,182,749東京証券取引所（マザーズ）単元株式数は100株となっております。計110,862,749111,182,749―― （注）１．2021年10月１日から2021年10月31日までの間に、新株予約権の行使により、発行済株式総数が320,000株増加しております。２．「提出日現在発行数」欄には、2021年11月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
