項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People, Power to the People.」をミッションとして掲げ、ネットショップ作成サービス「BASE」及び購入者向けショッピングサービス「Pay ID」を提供するBASE事業、オンライン決済サービス「PAY.JP」を提供するPAY.JP事業を展開しており、これらのサービスを通して、個人及びスモールチームをエンパワーメントすること、スタートアップ企業を支援することに注力しております。 当第２四半期連結累計期間においては、物価高騰やサプライチェーンの混乱等、依然として経済の先行きは不透明な状況が続いておりますが、リオープニングにより悪化していた事業環境は回復基調にあります。このような事業環境においてBASE事業では、幅広い個人及びスモールチームから圧倒的に選ばれるポジションを維持し、中長期にわたる持続的な成長を実現するために、引き続きプロダクトの強化に努めております。PAY.JP事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、既存加盟店の成長及び新規加盟店の拡大に努めております。以上の結果、当社グループの当第２四半期連結累計期間の売上高は5,360百万円（前年同期比11.5％増）、営業損失は287百万円（前年同期は営業損失869百万円）、経常損失は280百万円（前年同期は経常損失858百万円）、親会社株主に帰属する四半期純損失は372百万円（前年同期は親会社株主に帰属する四半期純損失921百万円）となりました。なお、第１四半期連結会計期間より、セグメントの名称をPAY事業からPAY.JP事業へ変更しております。セグメントの業績は、次のとおりであります。 A)　BASE事業当第２四半期連結累計期間におけるBASE事業の流通総額は、国内のオンライン消費の成長率を上回って増加しました。2022年４月より提供を開始した月額有料プランの効果等により、継続利用する既存ショップの流通総額が積み上がったことに加え、当プランの提供前と比べ、売上規模の大きなショップの新規開設が増加しました。また、プロダクト開発も期初の想定通りに進捗し、売上規模の大きなショップから要望の多かった、ショップ独自の会員制度を作成できる「メンバーシップ App」の提供を開始し、販促支援及びCRM機能を強化しました。売上高は、前四半期までは手数料率の安い月額有料プランを利用するショップの増加により、前年同四半期比での減少が続いていましたが、当第2四半期連結会計期間においては、流通総額の増加により、前年同四半期比で増加に転換しました。以上の結果、当第２四半期連結累計期間の流通総額は63,751百万円（注文ベース）、60,897百万円（決済ベース）（前年同期比13.6％増（注文ベース）、14.8％増（決済ベース））、売上高は3,688百万円（前年同期比3.9％減）、セグメント損失は108百万円（前年同期は660百万円のセグメント損失）となりました。  B)　PAY.JP事業PAY.JP事業では、オンライン決済サービス「PAY.JP」を提供しております。当第２四半期連結累計期間における流通総額は、既存及び新規両方の大型加盟店が牽引し、引き続き大きく増加しました。以上の結果、当第２四半期連結累計期間の流通総額は59,917百万円（前年同期比69.8％増）、売上高は1,549百万円（前年同期比68.1％増）、セグメント損失は６百万円（前年同期は８百万円のセグメント損失）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、利用者数及び利用金額は引き続き増加しました。以上の結果、当第２四半期連結累計期間の売上高は122百万円（前年同期比150.2％増）、セグメント損失は37百万円（前年同期は28百万円のセグメント損失）となりました。 (2) 財政状態の分析(資産)当第２四半期連結会計期間末における総資産は32,828百万円となり、前連結会計年度末に比べ1,549百万円増加いたしました。これは主に、未収入金が2,046百万円増加した一方で、現金及び預金が621百万円減少したことによるものであります。 (負債)当第２四半期連結会計期間末における負債は19,594百万円となり、前連結会計年度末に比べ1,816百万円増加いたしました。これは主に、営業預り金が2,653百万円増加した一方で、営業未払金が916百万円減少したことによるものであります。 (純資産)当第２四半期連結会計期間末における純資産は13,234百万円となり、前連結会計年度末に比べ267百万円減少いたしました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が372百万円減少したことによるものであります。なお、2023年２月16日開催の取締役会決議に基づき行われた、剰余金の処分による欠損填補により、資本剰余金が2,545百万円減少し、利益剰余金が2,545百万円増加しております。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末の現金及び現金同等物（以下「資金」という。）は、21,723百万円となり、前連結会計年度末に比べ621百万円減少いたしました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果使用した資金は585百万円（前年同期は2,245百万円の使用）となりました。主な増加要因は、営業預り金の増加2,653百万円等であり、主な減少要因は、未収入金の増加2,050百万円、営業未払金の減少916百万円、税金等調整前四半期純損失の計上370百万円等であります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は39百万円（前年同期は16百万円の使用）となりました。主な減少要因は、有形固定資産の取得による支出39百万円であります。 (財務活動によるキャッシュ・フロー)財務活動の結果得られた資金は４百万円（前年同期は２百万円の獲得）となりました。主な増加要因は、新株予約権の行使による株式の発行による収入３百万円によるものであります。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式376,440,000計376,440,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月３日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式114,301,823114,321,823東京証券取引所（グロース市場）単元株式数は100株となっております。計114,301,823114,321,823―― （注）１．提出日現在の発行済株式数のうち558,652株は、譲渡制限付株式報酬として、金銭報酬債権（241百万円）を出資の目的とする現物出資により発行したものです。２．2023年７月１日から2023年７月31日までの間に、新株予約権の行使により発行済株式総数が20,000株増加しております。３．「提出日現在発行数」欄には、2023年８月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
