項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大や収束により、当社の経営成績及び財政状態に影響を及ぼす可能性があり、今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People,Power to the People.」をミッションとして掲げ、Eコマースプラットフォーム「BASE」を提供するBASE事業、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供するPAY事業を展開しており、これらのサービスを通して、SMB(Small and Medium Business)層をエンパワーメントすること、スタートアップ企業を支援することに注力しております。経済産業省発表の「平成30年度我が国におけるデータ駆動型社会に係る基盤整備に関する報告書」によると、国内BtoC-EC市場規模は、2022年には26.0兆円まで拡大すると予想されております。また、このような事業環境において、BASE事業では、新規ショップ開設を加速させるための積極的な投資、より幅広いユーザーの利用を促進するための機能開発、拡張機能の強化等の継続利用ショップの成長を支援するサービスの拡充により長期的な利用とLTV（Life Time Value）の向上に努めております。一方、PAY事業では、スタートアップ企業やベンチャー企業をターゲットにマーケティング活動を進めるとともに、プロダクトを強化し、加盟店数の拡大に努めております。なお、新型コロナウイルス感染拡大を防止するため実施された外出自粛、休業要請により、EC市場への需要が高まり、新規ショップ開設数及び流通総額が大幅に増加いたしました。以上の結果、当社グループの当第２四半期連結累計期間の売上高は3,681,762千円（前年同期比118.2％増）、営業利益は612,180千円（前年同期は営業損失135,673千円）、経常利益は613,480千円（前年同期は経常損失135,713千円）、親会社株主に帰属する四半期純利益は503,994千円（前年同期は親会社株主に帰属する四半期純損失136,196千円）となりました。セグメントの業績は、次のとおりであります。　A)　BASE事業BASE事業では、新型コロナウイルスの影響により消費者のEC移行、実店舗のオンラインシフトが加速し、新規開設ショップが急増するとともに、新規開設ショップ、既存のショップの流通総額が大きく増加いたしました。また、物流倉庫や配送システムとのシームレスな連携や、より多くのファンに向けて商品を販売する機能などの拡張機能の強化やキャッシュフローの早期化等、継続利用ショップの成長を支援するサービスを拡充しております。この結果、当第２四半期連結累計期間における流通総額は43,603,658千円（注文ベース）、38,566,505千円（決済ベース）（前年同期比123.7％増（注文ベース）、126.7％増（決済ベース））となりました。以上の結果、売上高は3,276,245千円（前年同期比134.7％増）、セグメント利益は774,863千円（前年同期比2,100.4％増）となりました。 B)　PAY事業PAY事業では、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供しており、当第２四半期連結累計期間では登録加盟店数は堅調に推移し、流通総額は14,839,338千円（前年同期比39.0％増）となりました。以上の結果、売上高は392,180千円（前年同期比35.2％増）、セグメント損失は52,300千円（前年同期はセグメント損失74,745千円）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、2018年12月のサービス提供開始以降、利用者数は堅調に推移しております。以上の結果、売上高は13,335千円（前年同期比928.9％増）、セグメント損失は24,299千円（前年同期はセグメント損失28,448千円）となりました。 (2) 財政状態の分析(資産)当第２四半期連結会計期間末における総資産は14,620,320千円となり、前連結会計年度末に比べ4,161,518千円増加いたしました。これは主に、現金及び預金が2,588,046千円、未収入金が1,524,459千円増加したことによるものであります。 (負債)当第２四半期連結会計期間末における負債は10,956,639千円となり、前連結会計年度末に比べ3,656,151千円増加いたしました。これは主に、営業預り金が1,143,292千円減少した一方で、営業未払金が4,756,471千円増加したことによるものであります。 (純資産)当第２四半期連結会計期間末における純資産は3,663,680千円となり、前連結会計年度末に比べ505,366千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が503,994千円増加したものであります。また、2020年２月20日開催の取締役会に基づき、累積損失を早期に解消し、今後の柔軟かつ機動的な資本政策を実現するため、資本剰余金1,130,856千円を減少し、利益剰余金に1,130,856千円振り替えております。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末の現金及び現金同等物は、9,783,461千円となり、前連結会計年度末に比べ2,588,046千円増加いたしました。当第２四半期連結会計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は2,611,530千円（前年同期は1,057,487千円の獲得）となりました。主な減少要因は、未収入金の増加1,524,459千円、営業預り金の減少1,143,292千円等であり、主な増加要因は、営業未払金の増加4,756,471千円、税金等調整前四半期純利益の計上613,480千円等であります。(投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は24,855千円（前年同期は76,105千円の獲得）となりました。主な減少要因は、有形固定資産の取得による支出22,831千円等であります。(財務活動によるキャッシュ・フロー)財務活動の結果得られた資金は1,372千円となりました。これは、新株予約権の行使による株式の発行による収入1,372千円によるものであります。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式75,288,000計75,288,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式20,433,40020,443,400東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計20,433,40020,443,400―― （注）「提出日現在発行数」欄には、2020年８月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
