項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況　当社グループは「Payment to the People,Power to the People.」をミッションとして掲げ、Eコマースプラットフォーム「BASE」を提供するBASE事業、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供するPAY事業を展開しており、これらのサービスを通して、個人及びSMB(Small and Medium Business)層をエンパワーメントすること、スタートアップ企業を支援することに注力しております。　当第１四半期連結累計期間では、新型コロナウイルス感染症の影響により、ネットショップ開設への需要は継続しておりますが、再び緊急事態宣言が発令されるなど先行きが不透明な状況が続いております。このような事業環境においてBASE事業では、引き続き個人及びSMB層をターゲットとした積極的なマーケティングや、ショップ運営の利便性を向上させる機能拡充に努めております。PAY事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、加盟店数の拡大に努めております。以上の結果、当社グループの当第１四半期連結累計期間の売上高は2,237百万円（前年同期比99.0％増）、営業利益は13百万円（前年同期は営業損失28百万円）、経常利益は12百万円（前年同期は経常損失26百万円）、親会社株主に帰属する四半期純利益は40百万円（前年同期は親会社株主に帰属する四半期純損失29百万円）となりました。セグメントの業績は、次のとおりであります。 A)　BASE事業　BASE事業では、継続的な事業成長のため、サービス認知度の向上と新規ショップ開設の促進を目的にTVCMやWebマーケティング等の積極的なプロモーション活動を行い、2021年３月にはネットショップ開設数が140万ショップを突破いたしました。ネットショップで販売されている商品情報をGoogle Merchant Centerに連携させることによって、Googleショッピング広告への掲載が可能になる「Google 商品連携 App」の提供や、コーディングの知識がなくても簡単にショップ編集ができる「ショップデザイン機能」の拡充等、引き続きショップ運営をより簡単に、効率的にする機能やサービスの拡充に努めました。また、2021年３月に「BASEかんたん決済」の決済手段の拡充を目的として、新たに「Amazon Pay」の取り扱いを開始し、Amazonアカウントに登録されたお支払い方法と住所情報を利用して簡単にご注文いただくことが可能になりました。この結果、当第１四半期連結累計期間における流通総額は25,739百万円（注文ベース）、23,956百万円（決済ベース）（前年同期比105.4％増（注文ベース）、118.1％増（決済ベース））となりました。以上の結果、売上高は1,944百万円（前年同期比108.3％増）、セグメント利益は102百万円（前年同期比83.5％増）となりました。 B)　PAY事業PAY事業では、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供しており、当第１四半期連結累計期間では登録加盟店数は堅調に推移し、流通総額は10,837百万円（前年同期比54.4％増）となりました。以上の結果、売上高は286百万円（前年同期比54.7％増）、セグメント損失は18百万円（前年同期はセグメント損失25百万円）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、2018年12月のサービス提供開始以降、利用者数は堅調に推移しております。以上の結果、売上高は７百万円（前年同期比18.1％増）、セグメント損失は15百万円（前年同期はセグメント損失10百万円）となりました。 (2) 財政状態の分析(資産)当第１四半期連結会計期間末における総資産は27,737百万円となり、前連結会計年度末に比べ768百万円減少いたしました。これは主に、未収入金が721百万円減少したことによるものであります。 (負債)当第１四半期連結会計期間末における負債は11,475百万円となり、前連結会計年度末に比べ812百万円減少しま した。これは主に、営業未払金が486百万円減少したことに加え、法人税等の納付によりその他に含まれる未払法人税等が228百万円減少したことによるものであります。 (純資産)　当第１四半期連結会計期間末における純資産は16,261百万円となり、前連結会計年度末に比べ43百万円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が40百万円増加したことによるものであります。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式75,288,000計75,288,000 （注）2021年２月10日開催の取締役会決議により、2021年４月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は301,152,000株増加し、376,440,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式21,954,200110,779,000東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計21,954,200110,779,000―― （注）１．2021年２月10日開催の取締役会決議により、2021年４月１日付で１株を５株に株式分割いたしました。これにより発行済株式総数は87,816,800株増加し、発行済株式総数は109,771,000株となっております。２．2021年４月１日から2021年４月30日までの間に、新株予約権の行使により、発行済株式総数が1,008,000株増加しております。３．「提出日現在発行数」欄には、2021年５月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
