項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大により、当社の経営成績及び財政状態に影響を及ぼす可能性があり、今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っていません。 (1) 経営成績の状況当社グループは「Payment to the People,Power to the People.」をミッションとして掲げ、Eコマースプラットフォーム「BASE」を提供するBASE事業、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供するPAY事業を展開しており、これらのサービスを通して、SMB(Small and Medium Business)層をエンパワーメントすること、スタートアップ企業を支援することに注力しております。経済産業省発表の「平成30年度我が国におけるデータ駆動型社会に係る基盤整備に関する報告書」によると、国内BtoC-EC市場規模は、2022年には26.0兆円まで拡大すると予想されております。このような事業環境において、BASE事業では、新規ショップ開設を加速させるための積極的な投資、より幅広いユーザーの利用を促進するための機能開発、拡張機能の強化等の継続利用ショップの成長を支援するサービスの拡充により長期的な利用とLTV（Life Time Value）の向上に努めております。一方、PAY事業では、スタートアップ企業やベンチャー企業をターゲットにマーケティング活動を進めるとともに、プロダクトを強化し、加盟店数の拡大に努めております。なお、当社グループの当第１四半期における新型コロナウイルス感染症の影響は軽微であります。以上の結果、当社グループの当第１四半期連結累計期間の売上高は1,124,452千円、営業損失は28,000千円、経常損失は26,823千円、親会社株主に帰属する四半期純損失は29,134千円となりました。セグメントの業績は、次のとおりであります。　A)　BASE事業BASE事業では、引き続き広告宣伝への投資を行うことで、ショップ開設数は順調に推移いたしました。また、物流倉庫や配送システムとのシームレスな連携や、より多くのファンに向けて商品を販売する機能などの拡張機能の強化やキャッシュフローの早期化等、継続利用ショップの成長を支援するサービスを拡充いたしました。この結果、当第１四半期連結累計期間における流通総額は12,532,548千円（注文ベース）、10,983,715千円（決済ベース）となりました。以上の結果、売上高は933,514千円、セグメント利益は56,020千円となりました。 B)　PAY事業PAY事業では、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供しており、当第１四半期連結累計期間では登録加盟店数は堅調に推移し、流通総額は7,018,841千円となりました。以上の結果、売上高は184,890千円、セグメント損失は25,435千円となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、2018年12月のサービス提供開始以降、利用者数は堅調に推移しております。以上の結果、売上高は6,047千円、セグメント損失は10,881千円となりました。　(2) 財政状態の分析(資産)当第１四半期連結会計期間末における総資産は8,848,955千円となり、前連結会計年度末に比べ1,609,846千円減少しました。これは主に、現金及び預金が1,484,513千円、未収入金が163,346千円減少したことによるものであります。 (負債)当第１四半期連結会計期間末における負債は5,719,524千円となり、前連結会計年度末に比べ1,580,963千円減少しました。これは主に、営業預り金が1,557,531千円減少したことによるものであります。 (純資産)当第１四半期連結会計期間末における純資産は3,129,430千円となり、前連結会計年度末に比べ28,882千円減少いたしました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が29,134千円減少したものであります。また、2020年２月20日開催の取締役会に基づき、累積損失を早期に解消し、今後の柔軟かつ機動的な資本政策を実現するため、資本剰余金1,130,856千円を減少し、利益剰余金に1,130,856千円振り替えております。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式75,288,000計75,288,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式20,417,40020,417,400東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計20,417,40020,417,400―― （注）「提出日現在発行数」欄には、2020年５月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
