項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People, Power to the People.」をミッションとして掲げ、ネットショップ作成サービス「BASE」及び購入者向けショッピングサービス「Pay ID」を提供するBASE事業、オンライン決済サービス「PAY.JP」を提供するPAY.JP事業を展開しており、これらのサービスを通して、個人及びスモールチームをエンパワーメントすること、スタートアップ企業を支援することに注力しております。当第１四半期連結累計期間においては、リオープニングにより悪化していた事業環境は回復基調にありますが、物価高騰やサプライチェーンの混乱等、依然として経済の先行きは不透明な状況が続いております。このような事業環境においてBASE事業では、幅広い個人及びスモールチームから圧倒的に選ばれるポジションを維持しながら、中長期にわたる持続的な成長を実現するために、引き続きプロダクトの強化に努めております。PAY.JP事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、既存加盟店の成長及び新規加盟店の拡大に努めております。以上の結果、当社グループの当第１四半期連結累計期間の売上高は2,518百万円（前年同期比0.2％増）、営業損失は271百万円（前年同期は営業損失272百万円）、経常損失は269百万円（前年同期は経常損失267百万円）、親会社株主に帰属する四半期純損失は358百万円（前年同期は親会社株主に帰属する四半期純損失299百万円）となりました。なお、当第１四半期連結累計期間より、セグメントの名称をPAY事業からPAY.JP事業へ変更しております。セグメントの業績は、次のとおりであります。  A) BASE事業BASE事業では、当第１四半期連結会計期間においては、リオープニングに伴い悪化していた事業環境が引き続き回復基調にあること等により、当第１四半期連結累計期間における流通総額は30,929百万円（注文ベース）、29,523百万円（決済ベース）（前年同期比9.7％増（注文ベース）、11.1％増（決済ベース））となりました。また、2022年４月18日より提供を開始した月額有料プランを利用するショップの流通総額が増加し、全体の流通総額に占める比率が想定よりも上昇した結果、テイクレート（注）は減少しましたが、月額有料プランの効果等により、売上規模の大きなショップが流通総額の成長を牽引し、流通総額の前年同四半期比成長率は期初の想定を上回りました。以上の結果、売上高は1,757百万円（前年同期比14.4％減）、セグメント損失は175百万円（前年同期はセグメント損失178百万円）となりました。  なお、「BASE」のショップでのお買い物でお使いいただける、購入者向けショッピングサービス「Pay ID」において、2023年４月11日より「あと払い（Pay ID）」というBNPLの提供を開始いたしました。マーチャント及び購入者双方のユーザー基盤を保有する当社グループの強みを活かした、独自の自社決済ネットワークの提供に向けた取り組みです。この度リリースした機能により、購入者の方には、注文から請求書の確認、コンビニでのお支払い手続きまでアプリ上で完結するスムーズなショッピング体験をご提供できるようになりました。さらに、マンスリークリア（翌月一括支払い）が可能になり、従来は注文ごとに発生していた購入者負担手数料も、コンビニでのお支払い時のみに変更となりました。「BASE」のショップにとっても、従来の後払い決済は一部のショップにのみご提供が可能なものでしたが、「あと払い（Pay ID）」は基本的に全てのショップにご利用いただけるため、より幅広い決済手段をご自身のネットショップに導入していただけるようになります。  なお、当機能は、GMOペイメントサービス株式会社と提携し、同社が売買代金等の債権譲渡を受けて請求書の発行と代金の回収を行うことにより、当社グループ及び「BASE」のショップが貸倒リスク等を負わないスキームで提供しております。 （注）テイクレートとは、流通総額（決済ベース）に対する売上高の比率  B) PAY.JP事業PAY.JP事業では、オンライン決済サービス「PAY.JP」を提供しております。当第１四半期連結累計期間における流通総額は、主に既存の大型加盟店が牽引し、引き続き大きく増加しました。以上の結果、当第１四半期連結累計期間における流通総額は27,096百万円（前年同期比60.8％増）となりました。売上高は701百万円（前年同期比59.4％増）、セグメント損失は9百万円（前年同期はセグメント損失4百万円）となりました。  C) その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、利用者数及び利用金額は大きく増加しました。以上の結果、売上高は59百万円（前年同期比192.7％増）、セグメント損失は14百万円（前年同期はセグメント損失13百万円）となりました。 (2) 財政状態の分析(資産)当第１四半期連結会計期間末における総資産は31,275百万円となり、前連結会計年度末に比べ3百万円減少いたしました。これは主に、未収入金が853百万円増加した一方で、現金及び預金が897百万円減少したことによるものであります。 (負債)当第１四半期連結会計期間末における負債は18,114百万円となり、前連結会計年度末に比べ337百万円増加いたしました。これは主に、営業未払金が998百万円減少した一方で、営業預り金が1,336百万円増加したことによるものであります。 (純資産)　当第１四半期連結会計期間末における純資産は13,160百万円となり、前連結会計年度末に比べ340百万円減少いたしました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が358百万円減少したことによるものであります。なお、2023年２月16日開催の取締役会決議に基づき行われた、剰余金の処分による欠損填補により、資本剰余金が2,545百万円減少し、利益剰余金が2,545百万円増加しております。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当社は、当第１四半期連結会計期間において、下記のとおり後払い決済に関する加盟店規約を締結しております。 相手先の名称契約の名称契約締結日契約期間契約内容対象事業GMOペイメントサービス株式会社GMO後払い加盟店規約2023年２月16日2023年２月16日より１年間(その後１年単位の自動更新)後払い決済サービスBASE  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式376,440,000計376,440,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式113,955,964114,293,823 東京証券取引所グロース市場単元株式数は100株となっております。計113,955,964114,293,823―― （注）１．発行済株式数のうち234,793株は、譲渡制限付株式報酬として、金銭報酬債権（150百万円）を出資の目的とする現物出資により発行したものです。　　　２．2023年４月13日開催の取締役会決議により、2023年５月10日付で譲渡制限付株式報酬として、現物出資（金銭報酬債権91百万円）を対価に新株式323,859株の発行をいたしました。　　　３．2023年４月１日から2023年４月30日までの間に、新株予約権の行使により、発行済株式総数が14,000株増加しております。　　　４．「提出日現在発行数」欄には、2023年５月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
