項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People, Power to the People.」をミッションとして掲げ、ネットショップ作成サービス「BASE」及び購入者向けショッピングサービス「Pay ID」を提供するBASE事業、オンライン決済サービス「PAY.JP」を提供するPAY.JP事業を展開しており、これらのサービスを通して、個人及びスモールチームをエンパワーメントすること、スタートアップ企業を支援することに注力しております。 当第３四半期連結累計期間においては、地政学リスクの高まりや物価高騰など、依然として経済の先行きは不透明な状況が続いておりますが、COVID-19の感染拡大及び収束に伴う混乱等が徐々に落ち着き、経済活動が正常化に向かう動きもみられました。このような事業環境においてBASE事業では、幅広い個人及びスモールチームから圧倒的に選ばれるポジションを維持し、中長期にわたる持続的な成長を実現するために、引き続きプロダクトの強化に努めております。PAY.JP事業では、スタートアップ企業やベンチャー企業をターゲットに、よりシンプルで導入や運用が簡単なオンライン決済機能を目指してプロダクトを強化し、既存加盟店の成長及び新規加盟店の拡大に努めております。以上の結果、当社グループの当第３四半期連結累計期間の売上高は8,336百万円（前年同期比17.4％増）、営業損失は420百万円（前年同期は営業損失1,167百万円）、経常損失は410百万円（前年同期は経常損失1,153百万円）、親会社株主に帰属する四半期純損失は514百万円（前年同期は親会社株主に帰属する四半期純損失1,216百万円）となりました。なお、第１四半期連結会計期間より、セグメントの名称をPAY事業からPAY.JP事業へ変更しております。セグメントの業績は、次のとおりであります。 A)　BASE事業当第３四半期連結累計期間におけるBASE事業の流通総額は、売上規模の大きなショップが成長を牽引し、国内のオンライン消費の成長率を上回って増加しました。2022年４月より提供を開始した月額有料プランの効果等により、当プランの提供前と比べ、売上規模の大きなショップの新規開設が増加しました。また、プロダクト開発も期初の想定通りに進捗しました。売上規模の大きなショップから要望の多い販促支援及びCRM機能強化の一環として、ショップ独自の会員制度を作成できる「メンバーシップ App」をアップデートし、購入者に対してポイントを付与することが可能になりました。当アップデート以降、「メンバーシップ App」の利用はショップ及び購入者双方において拡大しており、今後の更なる機能改善により、ショップ及び購入者の関係構築をより強力にサポートすることを目指しています。当第３四半期連結会計期間における売上高は、手数料率の低い月額有料プランを利用するショップは微増も、2023年4月に実施した一部決済手段の手数料率の値上げ（注１）により、減少傾向が続いていたテイクレート（注２）が横ばいを維持したことで、当第3四半期連結会計期間における売上高は流通総額の増加に伴い増加しました。以上の結果、当第３四半期連結累計期間の流通総額は97,239百万円（注文ベース）、92,439百万円（決済ベース）（前年同期比15.0％増（注文ベース）、15.2％増（決済ベース））、売上高は5,585百万円（前年同期比1.0％増）、セグメント損失は181百万円（前年同期は894百万円のセグメント損失）となりました。 （注１）2023年4月1日より「Amazon Pay」及び「PayPal」の決済手数料の値上げを実施。当決済手段で決済された場合は追加で1%の決済手数料が発生する（注２）テイクレートとは、流通総額（決済ベース）に対する売上高の比率 B)　PAY.JP事業PAY.JP事業では、オンライン決済サービス「PAY.JP」を提供しております。当第３四半期連結累計期間における流通総額は、既存及び新規両方の大型加盟店が牽引し、引き続き大きく増加しました。以上の結果、当第３四半期連結累計期間の流通総額は99,269百万円（前年同期比74.4％増）となりました。売上高は2,545百万円（前年同期比71.4％増）、セグメント損失は０百万円（前年同期は12百万円のセグメント損失）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、利用者数及び利用金額は引き続き増加しました。以上の結果、当第３四半期連結累計期間の売上高は205百万円（前年同期比144.2％増）、セグメント損失は45百万円（前年同期は37百万円のセグメント損失）となりました。 (2) 財政状態の分析(資産)当第３四半期連結会計期間末における総資産は34,497百万円となり、前連結会計年度末に比べ3,219百万円増加いたしました。これは主に、未収入金が4,095百万円増加した一方で、現金及び預金が1,313百万円減少したことによるものであります。 (負債)当第３四半期連結会計期間末における負債は21,404百万円となり、前連結会計年度末に比べ3,627百万円増加いたしました。これは主に、営業預り金が4,353百万円増加した一方で、営業未払金が812百万円減少したことによるものであります。 (純資産)当第３四半期連結会計期間末における純資産は13,092百万円となり、前連結会計年度末に比べ408百万円減少いたしました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が514百万円減少したものであります。なお、2023年２月16日開催の取締役会決議に基づき行われた、剰余金の処分による欠損填補により、資本剰余金が2,545百万円減少し、利益剰余金が2,545百万円増加しております。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式376,440,000計376,440,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式114,347,823115,197,823東京証券取引所（グロース市場）単元株式数は100株となっております。計114,347,823115,197,823―― （注）１．提出日現在の発行済株式数のうち558,652株は、譲渡制限付株式報酬として、金銭報酬債権（241百万円）を出資の目的とする現物出資により発行したものです。２．2023年10月１日から2023年10月31日までの間に、新株予約権の行使により発行済株式総数が850,000株増加しております。３．「提出日現在発行数」欄には、2023年11月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
