項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大や収束により、当社の経営成績及び財政状態に影響を及ぼす可能性があり、今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 経営成績の状況当社グループは「Payment to the People,Power to the People.」をミッションとして掲げ、Eコマースプラットフォーム「BASE」を提供するBASE事業、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供するPAY事業を展開しており、これらのサービスを通して、SMB(Small and Medium Business)層をエンパワーメントすること、スタートアップ企業を支援することに注力しております。第２四半期連結会計期間では、新型コロナウイルス感染症拡大に伴い、巣ごもり消費やショップ応援消費、実店舗のオンラインシフトが加速したため、EC市場への需要が拡大いたしました。当第３四半期連結会計期間においては、外出自粛に伴う一時的な需要は縮小いたしましたが、EC市場の成長は高水準で継続しております。また、このような事業環境において、BASE事業では、新規ショップ開設を加速させるための積極的な投資、より幅広いユーザーの利用を促進するための機能開発、拡張機能の強化等の継続利用ショップの成長を支援するサービスの拡充により長期的な利用とLTV（Life Time Value）の向上に努めております。一方、PAY事業では、スタートアップ企業やベンチャー企業をターゲットにマーケティング活動を進めるとともに、プロダクトを強化し、加盟店数の拡大に努めております。以上の結果、当社グループの当第３四半期連結累計期間の売上高は5,996,858千円（前年同期比119.6％増）、営業利益は1,146,988千円（前年同期は営業損失280,312千円）、経常利益は1,148,517千円（前年同期は経常損失279,638千円）、親会社株主に帰属する四半期純利益は949,258千円（前年同期は親会社株主に帰属する四半期純損失283,304千円）となりました。セグメントの業績は、次のとおりであります。　A)　BASE事業BASE事業では、緊急事態宣言終了後につきましても、新規開設ショップ数は引き続き前年同期を上回る水準で増加しております。また、コロナ関連消費は一部縮小したものの、依然高い水準の流通総額を維持しております。また、製造から商品発送までをサポートする外部サービスとの連携や、商品オプションAppsなどのより多くのファンに向けて商品を販売する機能などの拡張機能の強化やキャッシュフローの早期化等、継続利用ショップの成長を支援するサービスを拡充しております。この結果、当第３四半期連結累計期間における流通総額は68,994,167千円（注文ベース）、63,228,435千円（決済ベース）（前年同期比124.4％増（注文ベース）、133.7％増（決済ベース））となりました。以上の結果、売上高は5,337,601千円（前年同期比135.4％増）、セグメント利益は1,376,563千円（前年同期はセグメント損失36,137千円）となりました。 B)　PAY事業PAY事業では、オンライン決済サービス「PAY.JP」及びID決済サービス「PAY ID」を提供しており、当第３四半期連結累計期間では登録加盟店数は堅調に推移し、流通総額は24,261,888千円（前年同期比42.7％増）となりました。以上の結果、売上高は639,856千円（前年同期比39.0％増）、セグメント損失は72,128千円（前年同期はセグメント損失103,237千円）となりました。 C)　その他事業その他事業では、「BASE」を利用するネットショップ運営者等に対して事業資金を提供するサービス「YELL BANK」等を提供しており、2018年12月のサービス提供開始以降、利用者数は堅調に推移しております。以上の結果、売上高は19,401千円（前年同期比524.6％増）、セグメント損失は31,172千円（前年同期はセグメント損失39,800千円）となりました。　(2) 財政状態の分析(資産)当第３四半期連結会計期間末における総資産は15,026,714千円となり、前連結会計年度末に比べ4,567,913千円増加いたしました。これは主に、現金及び預金が3,653,982千円、未収入金が889,062千円増加したことによるものであります。 (負債)当第３四半期連結会計期間末における負債は10,916,483千円となり、前連結会計年度末に比べ3,615,994千円増加いたしました。これは主に、営業預り金が1,086,685千円減少した一方で、営業未払金が3,992,549千円、短期借入金が500,000千円、未払法人税等が193,271千円増加したことによるものであります。 (純資産)当第３四半期連結会計期間末における純資産は4,110,231千円となり、前連結会計年度末に比べ951,918千円増加いたしました。これは、親会社株主に帰属する四半期純利益の計上により利益剰余金が949,258千円増加したことによるものであります。また、2020年２月20日開催の取締役会に基づき、累積損失を早期に解消し、今後の柔軟かつ機動的な資本政策を実現するため、資本剰余金1,130,856千円を減少し、利益剰余金に1,130,856千円振り替えております。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式75,288,000計75,288,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式20,449,40021,782,200東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計20,449,40021,782,200―― （注）１．「提出日現在発行数」欄には、2020年11月１日から四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2020年10月９日を払込期日とする海外市場における募集による増資により、発行済株式総数が1,200,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
