項目	値
事業の内容	３【事業の内容】当社グループは当社（ソレキア株式会社）および子会社３社で構成されており、電子デバイス、半導体などのコンポーネント・デバイス・ソリューション、システムインテグレーションなどのＩＣＴソリューションならびにマネジメント・サービスおよびフィールドサービスなどのサービスを主な事業としております。　当社グループの事業内容および当社と関係会社の当該事業に係る位置付け等は、次のとおりであります。　なお、次の３部門は「第５　経理の状況　１　連結財務諸表等　(１)連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。首都圏　首都圏は、本社および都内に位置する拠点で構成され、主な商品は、電子デバイス、半導体などのコンポーネント・デバイス・ソリューション、システムインテグレーションなどのＩＣＴソリューションならびにマネジメント・サービスおよびフィールドサービスなどのサービスであり、当社が販売・サービスの提供を行っております。東日本　東日本は、首都圏を除く東日本に位置する支店および拠点で構成され、主な商品は、システムインテグレーションなどのＩＣＴソリューションならびにマネジメント・サービスおよびフィールドサービスなどのサービスであり、当社が販売・サービスの提供を行っております。西日本　西日本は、西日本に位置する支店および拠点で構成され、主な商品は、電子デバイス、半導体などのコンポーネント・デバイス・ソリューション、システムインテグレーションなどのＩＣＴソリューションならびにマネジメント・サービスおよびフィールドサービスなどのサービスであり、当社が販売・サービスの提供を行っております。その他　その他は、当社の上記３部門に含まれない部署および連結子会社３社（ソレキア・プラッツ株式会社、SOLEKIA SINGAPORE PTE.LTD.、SOLEKIA VIETNAM LIMITED）で構成され、主な商品は、電子デバイス、半導体などのコンポーネント・デバイス・ソリューション、システムインテグレーションなどのＩＣＴソリューションならびにマネジメント・サービスおよびフィールドサービスなどのサービスであります。［事業系統図］　以上述べた事項を事業系統図によって示すと、次のとおりであります。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）会社の経営の基本方針当社グループは、お客様を原点に常に変化を先取りして新たな価値を創造し、喜びと満足のある物心とともに豊かな社会の実現に貢献することを使命とし、変化する経営環境に迅速かつ柔軟に対応して、お客様に最適なソリューションならびに優れたサービスの提供によって企業価値の持続的な向上を実現して、お客様ならびに社会からの信頼と期待にお応えすることを経営の基本としております。経営の推進には、一人ひとりの多様性と創造性の信頼の上に、衆知の結集を通じてこそ付加価値の創出ならびに課題解決ができるとの理念から、お客様をはじめとしてパートナー、従業員などのステークホルダーとの「Ｔｈｉｎｋｉｎｇ　Ｔｏｇｅｔｈｅｒ」を事業活動方針としております。 (2）目標とする経営指標当社グループは総資産・自己資本・売上高に対する利益率を重視して効率的に経営することが重要と考えており、特に経営指標として「ＲＯＥ」（自己資本当期純利益率）・「売上高営業利益率」などを重視して、経営上の意思決定を行っております。 (3）中長期的な会社の経営戦略当社グループは、企業経営を取り巻く環境の変化に柔軟に対応し、“法の遵守と倫理に基づく行動”を基本とした社会的責任の遂行に努めてまいります。 (4）会社の対処すべき課題新型コロナウイルス感染症の影響が長期化する中、半導体等の不足や原材料価格の上昇の影響に加えて、ロシア・ウクライナ情勢による資源価格の高騰や急激な為替変動などへの影響懸念が生じており、世界経済やわが国経済の先行きに厳しい影響を与えるものと予想されます。ＩＣＴ産業においては、ニューノーマルを実現するうえでデジタル技術を活用したＩＣＴ投資は今後も続くものと予測しております。デジタル技術の進化が急速なスピードで個人の生活から企業活動、社会全般までを大きく変革しており、お客様のＩＣＴ投資の目的が生産性向上や業務効率化のみならず、デジタル技術を活用した事業競争力の強化やビジネスモデルの変革へと拡大していく中で、ＤＸへの取り組みは、新たな付加価値の創出に繋がる中長期的なテーマと捉えられております。また、あらゆるものがネットワークで繋がり、世界が複雑化する中で、相次ぐ自然災害、感染症の流行やサイバー攻撃などが社会生活や経済活動に深刻な影響を与える事態も想定されることから、ＩＣＴを活用した対策はこれまで以上にその重要性が増しております。当社グループは、このような事業環境の中、ＩＣＴの専門スキルを持った営業・ＳＥ・ＣＥのトータルサポート力により、お客様に安全・安心なデジタル技術を活用いただけるように、協業パートナーと共創を深めながら、新しいデジタルビジネスの市場を拓き、お客様の多様なニーズに応えることにより、新たなソリューション・サービスを提供することで企業価値の向上と持続的な成長を図ってまいります。 ①デジタルビジネス事業の推進国内ＩＣＴサービス市場では、クラウドコンピューティングの普及、拡大に伴い、所有からサービス利用あるいはそれらの組み合わせなど、お客様のニーズは高度化、多様化してきております。当社グループは、データやＩＣＴ、ＩｏＴ等のデジタル技術を活用したＤＸを推進し、新たな付加価値の創造と持続可能な社会実現に貢献することを中長期的なテーマとしており、ＡＩ、ＩｏＴ、ＶＲ（仮想現実）、ＡＲ（拡張現実）、５Ｇ等の最先端デジタル技術を積極的に利活用し、お客様にＣＸ（カスタマー・エクスペリエンス：顧客体験価値）を提供してまいります。 ②フィールドサービス分野での領域拡大今後の様々な最新テクノロジーに対応すべく、ネットワークおよび仮想サーバ関連の設計・構築・導入サービスや情報セキュリティ関連の多様なサービスに対応できる高度な技術を持ったエンジニアの育成が必要となってきております。また、社内の営業・ＳＥ・ＣＥとの三位一体およびパートナー連携により、お客様のニーズに応えられるＩＣＴ環境の多様化をサポートするネットワーク運用支援サービス、セキュリティサービス、マルチベンダーサービスなどのサービスメニューを充実させるとともに、スマートデバイスやＲＰＡ（Ｒｏｂｏｔｉｃ　Ｐｒｏｃｅｓｓ　Ａｕｔｏｍａｔｉｏｎ）などの活用による保守品質向上、業務効率化の推進に向けた体制の整備やビジネス領域の拡大を図ってまいります。 ③人財の育成持続的な成長の原動力は人財であり、新たな市場創出とお客様価値の創造を実現するためには、国内外のビジネス環境を的確に捉え、新領域ビジネスを牽引する人財の育成、ネットワークおよびインフラ構築技術者の育成がますます重要となっており、引き続きこれらの人財育成や資格取得の推奨に積極的に取り組んでまいります。 ④経営基盤の強化組織の活性化、従業員のモチベーション向上を図り、従業員目線での新たな制度や仕組みを検討するなど、従業員価値の向上により利益体質が強化されるよう取り組むとともに、コンプライアンスの遵守、情報セキュリティ確保、内部統制に関する活動、自然災害や感染症対策等のリスク管理など、経営基盤の強化に引き続き取り組んでまいります。 これらの対処すべき課題に全力で取り組み、お客様や社会から信頼されるパートナーになる努力を積み重ねていく所存でありますので、株主の皆様におかれましては、今後とも一層のご支援を賜りますようお願い申しあげます。
事業等のリスク	３【事業等のリスク】当社グループは、企業の社会的責任経営と企業価値経営の実現のために、ＥＲＭの導入および定着化を目的として2004年にリスクマネジメント部を創設し、グループ企業を含む全社的な視点から組織横断的リスク状況の監視並びに指導を通じてリスクマネジメント体制の整備・構築を支援しております。有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、次のようなものがあります。なお、これらの事項には将来に関するものが含まれますが、当該事項は当連結会計年度末現在において当社グループが判断したものであり、事業等のリスクはこれらに限られるものではありません。（1）特定の取引先への依存度について当社グループは、富士通株式会社、富士通Ｊａｐａｎ株式会社ならびに株式会社富士通エフサスとの取引の割合が大きく、その状況は次のとおりであります。なお、当社と富士通株式会社、富士通Ｊａｐａｎ株式会社ならびに株式会社富士通エフサスとの間には取引基本契約等が締結されており、取引関係については安定したものとなっております。 前連結会計年度（自　2021年４月１日　　至　2022年３月31日）当連結会計年度（自　2022年４月１日　　至　2023年３月31日） 金額（千円） 割合（％） 金額（千円） 割合（％） 富士通株式会社への売上高2,989,80013.23,007,78212.7 株式会社富士通エフサスへの売上高1,410,1786.21,333,3375.6 富士通株式会社からの仕入高2,542,91018.44,352,27931.7 富士通Ｊａｐａｎ株式会社からの仕入高4,165,71130.22,603,33819.0 （2）為替相場の変動について当社グループは、通貨変動に対するリスクヘッジとして、為替予約等により短期的な為替の変動による影響を最小限に止める努力をしておりますが、短期および中長期の予測を超えた為替変動により、当社グループの業績、財政状態に影響をおよぼす可能性があります。 （3）退職給付債務について当社グループの従業員退職給付費用および債務は、割引率等数理計算上で設定される前提条件に基づいて算出されております。実際の結果が前提条件と異なる場合、または前提条件が変更された場合、結果として当社グループの財政状態および経営成績の変動要因となります。当社グループでは、この影響を最小限にすべく退職給付制度に確定拠出年金制度を一部導入する等の施策を実施していますが、その影響を完全になくすことはできません。一層の割引率の低下は当社グループの財政状態および経営成績に影響をおよぼす可能性があります。 （4）情報管理についてお客様やお取引先、または当社グループの個人情報や機密情報の保護については、規程類や組織体制の整備、従業員などの教育等の情報リスク管理体制の強化に取組んでおります。また、情報システム運営上の安全性確保のためには、サイバーセキュリティリスクも考慮し、安全性のチェック、全従業員への教育徹底等の対策を取り組んでおり、情報漏洩など実際にリスクが具体化したときにどう対処すべきかといった事故発生時における体制につきましても、組織体制の構築やマニュアルの策定等によりリスクへの対処を図っております。しかしながら、こうした対策を行ったとしても、外部からの予期せぬ不正アクセス、コンピューターウィルス侵入等による機密情報・個人情報の漏えい、機器の破壊・通信回線のトラブル等による情報システムの停止等のリスクを完全に回避できるものではなく、情報漏洩が起きた場合には、法的責任が発生するおそれや、当社グループへの社会的信頼性を損なう可能性があります。 （5）株式等の保有について当社グループが保有する株式等は、株式市況の動向等により時価が変動するため、当社グループの業績および財政状態に影響を及ぼす可能性があります。 （6）コンプライアンスリスクについて企業の社会的責任に対する関心の高まり、企業活動に大きな影響を及ぼす新しい法制度の制定や改正などを背景として法令のみならず企業倫理も対象とするコンプライアンスに関連したリスクが増大しつつあります。当社グループにおけるこのようなリスクに的確に対処し、コンプライアンス委員会を主体とする組織を通じ、体制の整備、従業員教育に努め、コンプライアンスの徹底に取り組んでおりますが、重大な法令違反や定款違反が発生した場合には、当社グループへの社会的信頼性の低下や、多額の損害賠償を請求されるなど、当社グループの経営に甚大な影響を与える可能性があります。 （7）法務リスクについてソフトウェア開発においては、プロジェクトに対するお客様の要求の高度化、大規模化や複雑化に伴い、お取引先との間で様々な契約書を締結する機会が従来と比較して飛躍的に増加しており、契約上のリスクが拡大しつつあります。当社グループは、管理部門を中心としたチェック体制を敷いており、また、専門的な法律案件については顧問弁護士の意見を取り入れておりますが、契約に伴う訴訟が発生した場合など、当社グループの経営に甚大な影響を与える可能性があります。 （8）在庫の増加リスクについて当社グループは、お客様に対応するための終息品の保有、取引先による電子部品の海外調達方針や長期にわたるシステム開発などにより在庫が一時的に増加することがあります。当社グループは、毎月末に在庫数量・金額を確認するとともに資金枠の設定による総量の規制、商社的取引への牽制など健全な在庫管理を実施しておりますが、在庫の一時的な増加により、当社グループの業績および財政状態に影響を及ぼす可能性があります。 （9）ソフトウェア開発リスクについて当社グループは、ソフトウェア開発に関する業務を受注しております。企画プロセスや方式設計などの開発プロセスを経て、検収・納期まで、会社の定められたルールに基づいて工程管理を実施しております。作業現場では、お客様からの仕様変更、法令変更、様式変更などさまざまな変更・取止めなどを要求される場合があり、納期の遅延、バグなどの障害や誤入力が起こる可能性があります。また、修復不能のシステム障害が発生した場合には、当社グループの業績に影響を及ぼす可能性があります。 （10）グローバル展開リスクについて当社グループは、主にアジア地区を対象に事業のグローバル展開を図っておりますが、対象国における政治・経済情勢の変化、政策の変更や自然災害の発生などのカントリーリスク具現化により、当社グループの業績および財政状態に影響を及ぼす可能性があります。 （11）環境規制について当社グループは、電子デバイスおよび半導体の調達、製品リサイクルなどに関して、環境関連法令の適用を受けており、環境負荷の低減、環境汚染の発生防止等に努めておりますが、事業活動を通じて関連する費用負担や損害賠償責任が発生または判明した場合、当社グループの社会的信頼性の低下や業績および財政状態に影響を及ぼす可能性があります。 （12）大規模災害・感染症による影響について当社グループの拠点の多くは、本社部門を含め首都圏に所在しております。大規模な自然災害や感染症が発生した場合、甚大な被害により事業活動、業績、財政状況等に影響を及ぼす可能性があります。 （13）経済状況について国内外における経済環境の変化や当社グループ顧客企業の業績状況変化などにより需要の減少や価格競争激化などが発生した場合、当社グループの業績および財政状態に影響を及ぼす可能性があります。 （14）内部統制リスクについて当社は、金融商品取引法における内部統制報告制度の適用対象企業でありますが、内部統制システムに開示すべき重要な不備が発見された場合、当社グループへの社会的信頼性を損なう可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。①財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症に対する行動制限の緩和から経済社会活動が徐々に正常化へと向かい、緩やかながらも景気は持ち直しの動きが見られました。半導体等の供給不足の影響は、一部の商品を除き改善してきたものの、ウクライナ情勢の長期化に伴う資源価格の上昇、金融資本市場の変動等による急速な円安の進展、原材料価格の高騰や物価上昇などにより、景気の先行きは不透明な状況が続きました。世界経済は、欧米先進国では経済活動は回復傾向がみられたものの、ウクライナ情勢を背景とした資源・原材料・食料価格の上昇やサプライチェーンの混乱による供給面での制約の発生に加え、世界的なインフレや各国の金融引き締め政策による影響が懸念され、今後の動向を注視していく必要があります。 ＩＣＴ業界におきましては、「ニューノーマル（新常態）」を実現するうえでＤＸ（デジタルトランスフォーメーション）への期待や需要は高まりつつあり、ＩｏＴ（モノのインターネット）やＡＩ（人工知能）などのデジタル技術の進化とともに、企業の生産性向上や業務効率化を目的としたシステムの更新、クラウドサービスやセキュリティ対策需要は底堅く推移しましたが、先行き不透明な景況感の中でＩＣＴ投資の決定には成果獲得に向け計画を厳選する姿勢が続きました。 このような経営環境のもと、当社グループは従業員参加による活性化委員会の活動を中心として経費の削減、原価低減に取り組むとともに、既存ビジネスの深耕と新しいデジタルビジネスとソリューション・サービスの開拓を図り、積極的な受注拡大に努めました。 コンポーネント・デバイス・ソリューション分野では、更新・改修需要が増えているエレベータ向け部品や空調機器向け部品の売上が増加し、また、半導体や部材不足による顧客の生産計画減少の影響があった車載向け製品は回復傾向を示したものの、家電関連部品は生産減が続き、売上高は減少となりました。 ＩＣＴソリューション・サービス分野では、世界的な半導体不足による一部の情報通信機器の供給遅延の影響により、上半期は商談の停滞や受注後の納期延伸が続きました。下半期に入り、こうした状況が解消されてきたことに伴い、民需、公共、ヘルスケアの各分野における商談が好調に転じ、売上高は増加となりました。 システムソリューション分野では、ハードウェアの供給遅延による受注延伸、売上延伸の影響を受けましたが、ＥＲＰ（統合基幹業務システム）ビジネスやパソコン更新商談、サーバの仮想化、クラウドサービスとのハイブリッド化などの社会インフラ基盤構築商談も増加し、ＩＣタグやタブレットを活用したＩｏＴ商談も底堅く、売上高は増加となりました。 フィールドサービス分野においては、保守サービスを軸にネットワーク構築・データセンター運用サービス、ＩＣＴのＬＣＭ（ライフ・サイクル・マネジメント）サービスの拡販、マルチベンダー製品の保守対応機器の拡大等に取り組みましたが、前期にあったパソコン更新商談における需要の反動もあり、売上高は減少となりました。 当社グループの当連結会計年度の業績につきましては、情報通信機器の納期遅延の影響がありましたが期半ばから解消に向かい、民需、公共、ヘルスケアなど各分野で商談が増加し、売上高は237億71百万円（前年同期比4.7％増）となりました。 損益面につきましては、売上高の増加と原価率の低減、システム開発商談の回復による採算性の向上などにより、営業利益は９億98百万円（前年同期比39.6％増）、経常利益は10億28百万円（前年同期比37.7％増）となり、投資有価証券の売却による特別利益も加わり親会社株主に帰属する当期純利益は６億99百万円（前年同期比50.6％増）となりました。  セグメントの業績は、次のとおりであります。 「首都圏」は、フィールドサービス、電子デバイスが減収となりましたが、民需やヘルスケア向けにサーバ、ソフトウェア等の情報通信機器やシステムエンジニアリングサービスが増収となったことから、売上高は130億82百万円（前年同期比1.6％増）となりました。損益面につきましては、売上高の増加と原価率の低減、採算性の向上により、営業利益は７億25百万円（前年同期比54.9％増）となりました。 「東日本」は、自治体・文教向け商談やコロナ禍の影響を受けていた医療機関向け商談が増加し、パソコンやサーバ等の情報通信機器および付帯するシステムエンジニアリングサービスやフィールドサービスも増収となったことから、売上高は58億24百万円（前年同期比11.9％増）となりました。損益面につきましては、売上高の増加により、営業利益は３億88百万円（前年同期比22.7％増）となりました。 「西日本」は、フィールドサービスが減収となりましたが、基幹システムの更新商談や自治体・文教向け商談も堅調に獲得し情報通信機器が増収となり、システムエンジニアリングサービスや電子デバイスも増加したことから、売上高は47億92百万円（前年同期比6.3％増）となりました。損益面につきましては、売上高の増加とシステム部門の稼働改善により、営業利益は２億20百万円（前年同期比36.3％増）となりました。 ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ、１億46百万円減少し、75億11百万円となりました。当連結会計年度における各キャッシュ・フローの状況は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果減少した資金は、３億22百万円（前年同期は２億37百万円の増加）となりました。その主な要因は、税金等調整前当期純利益11億17百万円、棚卸資産の減少額２億60百万円、未払消費税等の増加額１億78百万円などの資金の増加があった一方、売上債権の増加額13億50百万円、法人税等の支払額２億41百万円、仕入債務の減少額２億12百万円などの資金の減少によるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果増加した資金は、51百万円（前年同期は43百万円の減少）となりました。その主な要因は、有形固定資産の取得による支出42百万円などの資金の減少があった一方、投資有価証券の売却による収入１億11百万円などによる資金の増加によるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果増加した資金は、１億９百万円（前年同期比87.8％減）となりました。その主な要因は、長期借入金の返済による支出４億円、短期借入金の純減少額４億46百万円などの資金の減少があった一方、長期借入れによる収入10億円があったことによるものであります。  ③生産、受注及び販売の実績ａ．生産実績　当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日)前年同期比（％）首都圏（千円）3,124,786101.4東日本（千円）1,331,790106.1西日本（千円）889,868101.2報告セグメント計（千円）5,346,445102.5その他（千円）9,73517.2合計（千円）5,356,181101.6　（注）セグメント間の取引については、相殺消去しております。 ｂ．商品仕入実績　当連結会計年度の商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日)前年同期比（％）首都圏（千円）7,447,63593.3東日本（千円）2,992,12999.8西日本（千円）3,237,305118.8報告セグメント計（千円）13,677,07099.8その他（千円）51,22961.3合計（千円）13,728,29999.6　（注）セグメント間の取引については、相殺消去しております。 ｃ．受注実績　当連結会計年度の受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称受注高（千円）前年同期比（％）受注残高（千円）前年同期比（％）首都圏12,308,09289.12,500,95876.4東日本5,645,206103.8887,21183.2西日本5,186,275108.71,557,243133.9報告セグメント計23,139,57396.34,945,41489.8その他73,29164.9－－合計23,212,86496.24,945,41489.8　（注）セグメント間の取引については、相殺消去しております。  ｄ．販売実績　当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日)前年同期比（％）首都圏（千円）13,082,161101.6東日本（千円）5,824,088111.9西日本（千円）4,792,249106.3報告セグメント計（千円）23,698,498104.9その他（千円）73,29164.9合計（千円）23,771,790104.7　（注）１．セグメント間の取引については、相殺消去しております。２．前連結会計年度及び当連結会計年度における主な相手先別の販売実績及び総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自　2021年４月１日至　2022年３月31日）当連結会計年度（自　2022年４月１日至　2023年３月31日）金額（千円）割合（％）金額（千円）割合（％）富士通株式会社2,989,80013.23,007,78212.7ＰＨＣ株式会社2,875,39312.72,614,25711.0 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容ａ．財政状態の分析当連結会計年度末における総資産につきましては、前連結会計年度末に比べ、10億２百万円増加し、192億７百万円となりました。この主な要因は、商品が２億49百万円、現金及び預金が１億46百万円、投資有価証券が48百万円減少した一方、売掛金が12億52百万円、電子記録債権が71百万円、受取手形が26百万円増加したことによる流動資産の増加などによるものであります。負債につきましては、前連結会計年度末に比べ、３億93百万円増加し、102億10百万円となりました。その主な要因は、支払手形及び買掛金が２億11百万円、短期借入金が１億34百万円減少した一方、未払法人税等が２億13百万円、長期借入金が３億円増加したことなどによるものであります。純資産につきましては、前連結会計年度末に比べ、６億９百万円増加し、89億97百万円となりました。その主な要因は、利益剰余金が６億56百万円増加したことによる純資産の増加によるものであります。以上の結果、自己資本比率は46.8％（前連結会計年度末は46.1％）と0.7ポイントの増加となりました。 ｂ．経営成績の分析（売上高）当連結会計年度の売上高につきましては、「首都圏」での民需やヘルスケア向けにサーバ、ソフトウェア等の情報通信機器やシステムエンジニアリングサービスが増収、「東日本」での自治体・文教向け商談やコロナ禍の影響を受けていた医療機関向け商談、パソコンやサーバ等の情報通信機器および付帯するシステムエンジニアリングサービスやフィールドサービスが増収、「西日本」での基幹システムの更新商談や自治体・文教向け商談も堅調に獲得し情報通信機器が増収となり、システムエンジニアリングサービスや電子デバイスが増収となったことから、売上高は237億71百万円（前年同期比4.7％増）となりました。（売上総利益）当連結会計年度の売上総利益につきましては、売上高の増加と原価率の低減、システム開発商談の回復による採算性の向上などにより、売上総利益は44億26百万円（前年同期比11.3％増）、売上高総利益率は18.6％（前年同期は17.5％）となりました。（営業利益）当連結会計年度の営業利益につきましては、原価率の低減やシステム開発商談の回復による採算性の向上などにより、営業利益は９億98百万円（前年同期比39.6％増）、売上高営業利益率は4.2％（前年同期は3.2％）となりました。（経常利益）当連結会計年度の経常利益につきましては、営業利益の増加により、経常利益は10億28百万円（前年同期比37.7％増）、売上高経常利益率は4.3％（前年同期は3.3％）となりました。（親会社株主に帰属する当期純利益）当連結会計年度の親会社株主に帰属する当期純利益につきましては、経常利益の増加に投資有価証券の売却による特別利益も加わり、親会社株主に帰属する当期純利益は６億99百万円（前年同期比50.6％増）、売上高当期純利益率は2.9％（前年同期は2.0％）となりました。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報ａ．キャッシュ・フローの状況の分析当社グループの当連結会計年度のキャッシュ・フローは、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　（１）経営成績等の状況の概要　②　キャッシュ・フローの状況」に記載のとおりであります。ｂ．資本の財源及び資金の流動性当社グループは、自己資本比率の向上を目指しておりますが、事業規模の多様化などで事業資金の需要が多く、当面は銀行からの借入で充当する方針であります。当社グループの運転資金需要のうち主なものは、商品の仕入のほか、ソフトウェア制作費、販売費及び一般管理費などの営業費用であります。ソフトウェア制作費は制作にかかわるシステムエンジニアの人件費および外注費などで、売上原価に計上しています。また、保守業務に関わるカスタマエンジニアの人件費および外注費なども同様に売上原価に計上しています。営業費用の主なものは人件費及び旅費交通費などの販売費用であります。当社グループの運転資金源泉のうち主なものは、売上債権の回収などの営業活動によるキャッシュ・フローおよび資金の借入等の財務活動によるキャッシュ・フローであります。当連結会計年度末における有利子負債の残高は前連結会計年度末に比べ１億65百万円増加し36億30百万円、現金及び現金同等物の残高は前連結会計年度末に比べ１億46百万円減少し75億11百万円となっております。 ③重要な会計上の見積り及び当該見積りに用いた仮定連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５　経理の状況　１ 連結財務諸表等　(1）連結財務諸表　注記事項（重要な会計上の見積り）に記載のとおりであります。
経営上の重要な契約等	５【経営上の重要な契約等】契約会社名相手方の名称国名契約品目契約の内容契約期間ソレキア㈱（当社）  富士通株式会社  日本 システム機器等富士通株式会社のシステム機器等の販売に関するパートナー契約期間１年自動更新保守業務富士通株式会社又は同社の指定するもののもとに設置された電算機及び関連機器の保守に関する基本契約期間１年自動更新ソレキア㈱（当社）株式会社富士通エフサス日本保守業務株式会社富士通エフサスが保守・サービス業務を当社に委託することに関する基本契約期間１年自動更新ソレキア㈱（当社）富士通Ｊａｐａｎ株式会社日本機器、プログラム・プロダクト、保守、サービス、コンサルティング富士通株式会社および富士通Ｊａｐａｎ株式会社の取扱製品を販売することに関する基本契約期間１年自動更新  
研究開発活動	６【研究開発活動】　該当事項はありません。 
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において、生産能力に重要な影響を及ぼすような設備投資及び重要な設備の除却、売却はありません。
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社2023年３月31日現在 事業所名（所在地）セグメントの名称(注)１設備の内容帳簿価額従業員数(人)土地（千円）(面積㎡)建物及び構築物（千円）工具、器具及び備品（千円）合計（千円）本社（東京都大田区）※１・４営業設備606,097(962.40)293,03333,716932,848310東京地区（東京都千代田区　他）※１〃－1,1526,3907,543152東北支店（仙台市青葉区）※２〃－－－－22福島支店（福島県郡山市）〃〃－－89893宇都宮支店（栃木県宇都宮市）〃〃－13901391関東支店（埼玉県さいたま市大宮区）〃〃－3924378303群馬地区（群馬県高崎市　他）〃〃－7,5554,05411,60985長野地区（長野県上田市　他）〃〃－1,1686,4437,61260京都支店（京都市下京区）※３〃－2,3002,9795,28010大阪地区（大阪市中央区　他）〃〃－7614,7325,49395高松支店（香川県高松市）〃〃－－－－16松山支店（愛媛県松山市）〃〃－－1191191熱川保養所（静岡県賀茂郡東伊豆町）※４－6,714(545.89)17,9103724,661－その他　(注)２〃－7,501(8,311.28)－－7,501－　（注）１．セグメントの名称の※１は首都圏、※２は東日本、※３は西日本、※４はその他の部門であります。２．その他の内訳は次のとおりであります。所在地土地（㎡）北海道夕張郡栗山町7,029.28長野県東御市1,282.00 (2）国内子会社2023年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）工具、器具及び備品（千円）合計（千円）ソレキア・プラッツ㈱本社(東京都大田区)※４営業設備1,4974561,95310　（注）セグメントの名称の※４はその他の部門であります。(3）在外子会社2023年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）工具、器具及び備品（千円）ＳＯＬＥＫＩＡ　ＳＩＮＧＡＰＯＲＥ　ＰＴＥ.ＬＴＤ.本社(シンガポール共和国)※４営業設備3002ＳＯＬＥＫＩＡ　ＶＩＥＴＮＡＭ　ＬＩＭＩＴＥＤ本社(ベトナム社会主義共和国)※４営業設備－0　（注）セグメントの名称の※４はその他の部門であります。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式2,124,000計2,124,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式865,301865,301東京証券取引所スタンダード市場単元株式数100株計865,301865,301－－
