項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。 （ビジョンケア事業）第１四半期連結会計期間より、Big Picture Medical Pty Ltdは、影響力が低下したため持分法適用の範囲から除外しております。     
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当第２四半期連結累計期間における世界経済は、中国等の一部地域を除き、行動制限の緩和が進んだことにより持ち直しの動きが見られました。新型コロナウイルス感染症の経済活動への影響は世界的には限定的であり、欧米を中心に感染症発生前の生活環境に戻りつつあります。しかしながら、国際情勢の不安定化に伴うサプライチェーンの混乱や資源価格の高騰が生じており、多くの地域で政策金利の引き上げが進められるなど、先行きは不透明な状況が続いております。また、国内経済においては円安の進行も重なり、輸入原材料価格の高騰などによる物価の上昇が顕在化するなど、個人の消費動向への影響が懸念される状況となっております。コンタクトレンズ市場では、海外市場においては１日使い捨てコンタクトレンズを中心としたディスポーザブルコンタクトレンズが拡大基調にある他、オルソケラトロジーレンズ等の視力矯正レンズ関連の需要が堅調に推移しております。国内市場においては安全性の高いシリコーンハイドロゲル素材の１日使い捨てコンタクトレンズの需要が高まっている他、ユーザーの高年齢化や在宅時間の増加による近業作業の増加から遠近両用コンタクトレンズの需要が引き続き高まっております。このような状況の下、当社グループはVision2030スローガン‘新しい「みる」を世界に’の実現に向けて、五感を通じて人々が幸せや豊かさを実感できるような商品やサービスの提供を推進する方針のもと、事業活動に取り組んでまいりました。 各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内ビジョンケア事業では、１日使い捨てコンタクトレンズのシェア拡大及びメルスプラン会員数の拡大を方針として活動しております。プロモーション施策といたしましては、当四半期連結会計期間においては「メルスプラン 夏入会キャンペーン」を展開いたしました。当社の強みであるコンタクトレンズの豊富な製品ラインアップを活用し、視力に関する幅広いニーズに対応したご提案を行うことで、メルスプラン会員数の拡大に取り組みました。また、遠近両用コンタクトレンズシリーズ「Lactive（ラクティブ）」につきましても、ブランドイメージ強化のために前連結会計年度に引き続き櫻井翔さんを起用したプロモーション活動を推進いたしました。商品施策といたしましては、サークルタイプの１日使い捨てコンタクトレンズ「１DAY　FRUTTIE」においてグレーカラー、ヘーゼルカラーの色味をベースにした新色２色を新発売いたしました。サークルタイプのコンタクトレンズはマスク着用時のおしゃれアイテムとして人気が高まっており、商品ラインアップの拡充による１日使い捨てコンタクトレンズのシェア拡大を見込んでおります。 [海外ビジョンケア事業]海外ビジョンケア事業では、ディスポーザブルコンタクトレンズ拡販のための販売チャネルの新規開拓及び関係強化、近視進行抑制事業の基盤強化を方針として活動しております。欧州では、新型コロナウイルス感染症に関連する規制の緩和が進み、経済活動の再開とともに１日使い捨てコンタクトレンズ及びケア用品の売上高は回復傾向にあります。欧州域内の大手量販店に対して製品導入や新規取引を開始するなど、１日使い捨てコンタクトレンズの販売量の拡大に向けた活動に取り組みました。また、近視進行抑制事業の基盤構築に向けMenicon Bloomのマーケティング活動に注力した他、処方家との関係構築と処方家育成に向けた準備を進めております。北米では、労働力不足等を背景とする物価上昇の影響はあるものの、サプライチェーンにおける物流費の高騰や納期遅れは改善傾向にあります。サプライチェーンの安定化に伴い、売上高はケア用品のインターネット販売を中心に拡大傾向にあります。また、同地域の量販店に対する１日使い捨てコンタクトレンズの販売を更に拡大すべく新たなチャネル開拓を進めております。中国では、最大都市である上海の都市封鎖（ロックダウン）により、販売や物流機能の制約を受けましたが、当該環境下で感染防止対策を講じながら営業活動に取り組みました。その結果、主力であるオルソケラトロジーレンズ及びケア用品の販売が引き続き堅調に推移しました。また、中国市場で当社グループ２品目目となるオルソケラトロジーレンズ「Menicon Z Night」の医療機器登録の承認を取得いたしました。市場導入に向けて準備を進めてまいります。 [その他]ヘルスケア・ライフケア事業では、五感を通じて人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。当四半期連結会計期間においては、国内市場ではヘルスケア向けサプリメント「ルナリズム（ラクトフェリン＋葉酸）」のリブランディングを行い、‘20代からのトータルフェムケアブランド’として新たに展開いたしました。併せて、フェムテック専門ポップアップストア「byeASU」に出展し、同商品を含む関連サプリメントの販売を行いました。また、海外市場においては食品ビジネスが売上を牽引した他、堆肥化促進システムresQ資材や動物医療ビジネスにおいても海外での販路拡大に取り組みました。 このような取り組みの結果、当社グループの当第２四半期連結累計期間の経営成績は以下のとおりです。売上高は、前年同四半期と比較して海外及び国内における経済状況が回復したことに加え、中国向けの販売が堅調に推移したことや、為替の影響により、54,129百万円(前年同四半期比11.8％増)となりました。営業利益は、売上高の増加と販売費及び一般管理費の効率的な使用により6,870百万円(前年同四半期比35.8％増)、経常利益は6,597百万円(前年同四半期比30.4％増)となりました。以上の要因により、親会社株主に帰属する四半期純利益は4,263百万円(前年同四半期比25.3％増)となりました。 セグメントの業績は以下のとおりです。　　①ビジョンケア事業ビジョンケア事業の売上高は50,491百万円（前年同四半期比10.9％増）、セグメント利益は9,295百万円（前年同四半期比21.2％増）となりました。詳細は以下のとおりです。 ビジョンケア事業においては前年同四半期と比較して売上高が4,958百万円増加いたしました。主な要因は、新型コロナウイルス感染症の影響からの回復に加え、中国におけるオルソケラトロジーレンズ及びケア用品の販売が堅調に推移したことであり、前年同四半期比で海外売上高が3,541百万円、国内売上高が1,417百万円増加しております。このうちメルスプランは平均顧客単価の高い１日使い捨てコンタクトレンズの会員数が伸長したことにより、売上高が527百万円増加しております。セグメント利益につきましては、海外ビジョンケア事業の販売が好調に推移したことにより、前年同四半期と比較して1,624百万円増加しております。 　　②その他　その他の事業は、主に食品ビジネスの海外販売が増加し、当第２四半期連結累計期間における売上高は3,637百万円（前年同四半期比27.1％増）となりました。セグメント損失は309百万円（前年同四半期セグメント損失は369百万円）となりました。  (2)財政状態の分析(資産の部)当第２四半期連結会計期間末において総資産は149,561百万円となり、前連結会計年度末に比べ18,583百万円の増加となりました。流動資産は、主に社債の発行により現金及び預金が増加したことから、12,052百万円増加し76,241百万円となりました。また、固定資産は、主にMenicon Malaysiaにおける１日使い捨てコンタクトレンズの製造工場建設に係る設備投資により、6,530百万円増加し73,320百万円となりました。　(負債及び純資産の部)負債は主に社債の発行により、前連結会計年度末に比べ13,796百万円増加し77,729百万円となりました。純資産は主に親会社株主に帰属する四半期純利益の計上により利益剰余金が増加したことで、前連結会計年度末に比べ4,787百万円増加し71,832百万円となりました。この結果、自己資本比率は46.7％となりました。 (3)キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物は、前連結会計年度末に比べ9,928百万円増加し42,539百万円（前連結会計年度比30.4％増加）となりました。 (営業活動によるキャッシュ・フロー)営業活動によるキャッシュ・フローは、主に税金等調整前四半期純利益及び減価償却費の増加により、7,012百万円の収入（前年同四半期は5,299百万円の収入）となりました。　(投資活動によるキャッシュ・フロー)投資活動によるキャッシュ・フローは、主にMenicon Malaysiaにおける１日使い捨てコンタクトレンズの製造工場建設に係る設備投資により、8,506百万円の支出（前年同四半期は5,861百万円の支出）となりました。　　　(財務活動によるキャッシュ・フロー)財務活動によるキャッシュ・フローは、主に社債の発行により、10,986百万円の収入（前年同四半期は3,090百万円の支出）となりました。 (4)会計上の見積り及び当該見積りに用いた仮定  前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(6)研究開発活動　当第２四半期連結累計期間の研究開発費の総額は2,048百万円であります。　なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式124,368,000計124,368,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,447,88876,455,888 東京証券取引所 プライム市場  名古屋証券取引所プレミア市場単元株式数は100株であります。計76,447,88876,455,888－－ (注)　提出日現在発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
