項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社についても異動はありません。 なお、当第１四半期連結会計期間より報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「３．報告セグメントの変更等に関する事項」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況2021年５月31日に発表された「OECD Economic Outlook」によれば、全体として世界経済の見通しは明るくなったものの、経済復興の状況は各国の公衆衛生措置及び政策支援の有効性に左右され、均一ではないと報告されております。また、国内外を問わず新型コロナウイルス感染症の変異株が流行しており、依然として市場環境は不透明な状況が継続しております。日本国内においては、主要都市圏に緊急事態宣言が再度発出され、同宣言終了後はまん延防止等重点措置に移行されるなど人々の外出及び経済活動が抑制される状況が継続しております。このような状況の下、海外コンタクトレンズ市場は全体としてワクチン接種が進み経済活動とともに回復基調にあり、特に中国においてはオルソケラトロジーレンズに対する堅調な需要が継続しております。国内コンタクトレンズ市場は近年、継続して拡大しておりました。2020年度においては新型コロナウイルス感染症の影響を受け、拡大は停滞する状況となりましたが、今後はワクチン接種の状況とともに回復していく見込みであります。 各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内コンタクトレンズ市場のトレンドとしては、新型コロナウイルス感染症の影響により、清潔に対する価値が重要視され、１日使い捨てコンタクトレンズの需要が高まっております。また、マスク着用の常態化によりマスク着用時のおしゃれアイテムとしてサークルレンズが注目されております。当社グループにおける国内ビジョンケア事業では、１日使い捨てコンタクトレンズのシェア拡大、メルス会員の拡大及びライフタイムバリューの最大化を目指しております。当四半期連結会計期間における商品施策としましては、このような市場状況及び方針の下、メルスプランのラインアップに１日使い捨てサークルレンズ「１DAYメニコン　Rei」を新たに追加いたしました。同商品は市場から良好な評価を得ており会員数は好調に推移しております。また、レンズの内面にふれず清潔・簡単に使用することができる「SMART TOUCH」仕様の１日使い捨て乱視用コンタクトレンズ「Magic toric」では、より良いコンタクトレンズライフをお過ごしいただけるよう、乱視軸を追加しております。「Magic」シリーズは、レンズ容器のプラスチック使用量を従来品と比べて約80％削減しており、パッケージについてもレンズ製造時に不要となった成形プラスチックをリサイクルして生産している環境に配慮した製品であります。プロモーション施策としましては、メルスプランにおいて「１DAY 春のスタートキャンペーン」を展開いたしました。今回よりキャンペーン特典は、当社グループの提供するポイントサービス「MENICOiN」の付与へと変更しております。「MENICOiN」は、ケア用品のほか、WAONポイントやnanacoポイントなどへの交換が可能であるため利便性が高く、会員の満足度の向上に寄与するものとなっております。 ※当第１四半期連結会計期間より「国内コンタクトレンズ事業」は「国内ビジョンケア事業」に名称を変更しております。  [海外ビジョンケア事業]欧州では、新型コロナウイルス感染症のワクチン接種が進み、経済活動が回復してきております。使い捨てコンタクトレンズ拡販のための重要量販店チャネルの新規開拓及び関係強化、近視進行抑制事業の基盤強化を方針として活動しております。当四半期連結会計期間においては新たにドイツの量販店との取引を開始し、取引量の拡大に向けて活動を強化しております。また、欧州域内のその他の量販店との取引開始に向けた交渉を継続し、将来の更なる成長に向けた準備を進めております。北米では、新型コロナウイルス感染症のワクチン接種が進み、経済活動が回復してきております。前連結会計年度においては、新型コロナウイルス感染症の影響を大きく受けましたが、経済活動の回復とともに取引が計画通りに推移し、コンタクトレンズ及びケア用品ともに業績が回復しております。今後は、同地域の事業を成長軌道に乗せるため、新製品の導入を計画的に行う予定であります。中国では、新型コロナウイルス感染症の影響から回復し、経済活動が活発になっております。当社グループの中国市場における事業方針は、販売代理店との関係強化によるオルソケラトロジーレンズ等の特殊レンズ及びケア用品の販売拡大、その他製品ラインアップの拡充による売上拡大であります。当四半期連結会計期間においては前連結会計年度において完全子会社化した板橋貿易グループの販売網が売上高の増加に大きく寄与しており、オルソケラトロジーレンズ及びケア用品ともに順調に推移しております。 ※当第１四半期連結会計期間より「海外コンタクトレンズ事業」は「海外ビジョンケア事業」に名称を変更しております。 [その他]ヘルスケア・ライフケア事業では、人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。当四半期連結会計期間においては、人と犬の共生を目指した「犬のしあわせ」をサポートするビジネスモデルを構築し、愛犬との豊かな生活を支えるサービスを通じて、社会課題の解決に寄与する新サービス「＆Ｄ（アンド・ディー）」をスタートいたしました。前連結会計年度において完全子会社化した板橋貿易グループでは、1992年より農水産物の販売ならびに輸出入業務を行っております。当連結会計年度より、当該食品事業が「その他」の事業に追加されております。現在、海外販路を拡大中であり、当四半期連結会計期間においては日本食人気の高まりを受けて東南アジア向け水産物の輸出が好調に推移いたしました。 このような取り組みの結果、当社グループの当第１四半期連結累計期間の経営成績は以下のとおりです。売上高は、前年同四半期と比較して海外及び国内における経済状況が回復したことに加え、前連結会計年度において完全子会社化した板橋貿易グループの中国の販売網が大きく寄与したことで、24,085百万円(前年同四半期比21.8％増)となりました。営業利益は、売上高の回復及び中国販売拠点のグループ加入の効果により2,551百万円(前年同四半期比28.5％増)、経常利益は2,588百万円(前年同四半期比22.2％増)となりました。以上の要因により、親会社株主に帰属する四半期純利益は1,690百万円(前年同四半期比21.8％増)となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日。以下「収益認識会計基準」という。）等の適用により、売上高は383百万円減少し、営業利益、経常利益はそれぞれ78百万円減少しております。 セグメントの業績は、以下のとおりです。①ビジョンケア事業ビジョンケア事業は、売上高は22,689百万円(前年同四半期比16.7％増)、セグメント利益は3,821百万円(前年同四半期比20.1％増)となりました。詳細は以下のとおりです。　ビジョンケア事業において前年同四半期と比較して売上高が3,248百万円増加いたしました。主な要因は、新型コロナウイルス感染症の影響からの回復及び板橋貿易グループの完全子会社化による販路の拡大であり、前年同四半期比で海外コンタクトレンズ売上高が1,046百万円、海外ケア用品売上高が1,051百万円、国内コンタクトレンズ売上高が631百万円増加しております。メルスプランは前年同四半期と比較して会員数が伸長しており、売上高も253百万円増加しております。セグメント利益につきましては、海外ビジョンケア事業の売上高の増加及び中国販売拠点のグループ加入の効果により、前年同四半期と比較して639百万円増加しております。なお、収益認識会計基準等の適用により、売上高は337百万円減少し、営業利益は78百万円減少しております。 ※当第１四半期連結会計期間より、従来「コンタクトレンズ関連事業」としていたセグメント名称を「ビジョンケア事業」に変更しております。当該セグメントの名称変更によるセグメントの業績に与える影響はありません。 ②その他その他の事業は、板橋貿易グループの食品事業が新たに加わったことにより、当第１四半期連結累計期間における売上高は1,395百万円(前年同四半期比326.8％増)となりました。セグメント損失は176百万円(前年同四半期セグメント損失は146百万円)となりました。　 (2) 財政状態の分析2021年１月８日に行われた板橋貿易株式会社との企業結合について前連結会計年度末において暫定的な会計処理を行っていましたが、当第１四半期連結会計期間に確定したため、前連結会計年度との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (資産の部)当第１四半期連結会計期間末において総資産は125,410百万円となり、前連結会計年度末に比べ1,743百万円の減少となりました。流動資産は、主に前連結会計年度末に計上していた未払法人税等及び賞与引当金の支払により現金及び預金が減少したことから、3,746百万円減少し66,461百万円となりました。固定資産は、主に報告会社における関工場及び各務原工場の製造設備投資、株式会社メニコンネクトの郡上工場の増改築により、2,003百万円増加し58,949百万円となりました。 (負債及び純資産の部)負債は、主に未払法人税等及び賞与引当金の支払により、前連結会計年度末に比べ1,962百万円減少し64,206百万円となりました。純資産は、主に親会社株主に帰属する四半期純利益の計上により、前連結会計年度末に比べ219百万円増加し61,204百万円となりました。なお、収益認識会計基準等の適用により、利益剰余金の期首残高が516百万円減少したことにより純資産が減少しております。　この結果、自己資本比率は47.3％となりました。 (3) 会計上の見積り及び当該見積りに用いた仮定  前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(5) 研究開発活動　当第１四半期連結累計期間の研究開発費の総額は947百万円であります。　なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,090,64438,098,644東京証券取引所名古屋証券取引所（各市場第一部）単元株式数は100株であります。計38,090,64438,098,644－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
