項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社についても異動はありません。なお、第１四半期連結会計期間より報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「３．報告セグメントの変更等に関する事項」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当第２四半期連結累計期間における世界経済は、全体として回復基調にあるものの、各国の財政出動の効果及びワクチン接種の状況により、地域ごとに異なる状況となりました。中国など新型コロナウイルス感染拡大前以上の水準まで経済環境が回復した国がある一方で、東南アジア諸国のように依然として感染拡大が続き、経済活動が制限されている国もあります。全体として明るい兆しはあるものの、世界的な物流費及び原材料価格の高騰、米国の長期金利上昇を見込んだ金融市場の変動など企業を取り巻く環境は依然として不安定な状況が続いております。日本国内では、新型コロナウイルス感染者の増加により経済活動が制限されましたが、国内のワクチン接種が急速に進んだことにより、９月末には緊急事態宣言が全国で解除され、今後の経済活動の回復が期待されます。このような状況の下、海外コンタクトレンズ市場は第１四半期連結会計期間に引き続き回復基調にあり、特に中国においてオルソケラトロジーレンズに対する堅調な需要が継続しております。国内コンタクトレンズ市場は、感染拡大の影響を受けましたが、今後はワクチン接種の状況とともに回復していく見込みであります。各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内コンタクトレンズ市場は、引き続き新型コロナウイルス感染症の影響は残るものの、2019年度と近い水準まで回復すると見込んでおります。１日使い捨てコンタクトレンズは安全性の高いシリコーンハイドロゲル素材のラインアップ拡充や、他の種類のコンタクトレンズからの切り替えにより需要が高まっております。また、使用者の高齢化や在宅時間の増加による近業作業の増加から老眼の悩みも顕在化し、遠近両用コンタクトレンズ市場が成長しております。国内ビジョンケア事業では、１日使い捨てコンタクトレンズのシェア拡大、メルスプラン会員の拡大及びライフタイムバリューの最大化を目指しております。このような市場状況及び方針の下、当四半期連結会計期間における商品施策として、「２WEEKメニコン　プレミオ遠近両用」に新たなデザインを追加いたしました。メルスプランの会員構成では２週間交換コンタクトレンズの使用者が多く、このカテゴリの会員様に今後も満足してご利用いただくことが重要であります。新たなデザインを追加したことで、さらにお客様の生活シーンにあった見え方をサポートすることができ、メルスプラン会員の満足度向上と新規会員獲得を見込んでおります。プロモーション施策では、コロナ禍からの回復により前年同四半期と比較して積極的な販促活動が可能となり、将来の顧客獲得に向けた活動を計画通りに進めております。当四半期連結会計期間においては「１DAYメルス 夏のスタートキャンペーン」を展開し、１日使い捨てコンタクトレンズのシェア及びメルスプラン会員の拡大を図りました。また、若年層へのメルスプランの認知度を高めるためにメルスプラン20周年を記念したオリジナルドラマを制作し、７月からインターネットで配信を開始いたしました。今春より各種プロモーションのキャンペーン特典として付与している「MENICOiN」は、ケア用品のほか、WAONポイントやnanacoポイントなどへの交換が可能であるため利便性が高く、会員の満足度の向上に寄与するものとなっております。 ※第１四半期連結会計期間より「国内コンタクトレンズ事業」は「国内ビジョンケア事業」に名称を変更しております。 [海外ビジョンケア事業]欧州では、新型コロナウイルス感染症のワクチン接種が進み、経済活動が回復してきております。使い捨てコンタクトレンズ拡販のための重要量販店チャネルの新規開拓及び関係強化、近視進行抑制事業の基盤強化を方針として活動しております。当四半期連結会計期間においては新たにオランダの量販店との取引を開始し、取引量の拡大に向けた活動を強化しております。また、欧州域内の量販店とタイアップした企画が功を奏し、使い捨てコンタクトレンズの売上が好調に推移しました。商品施策としては、新たに１日使い捨て遠近両用コンタクトレンズ「Miru 1day Menicon Flat Pack multifocal」を発売しました。「Miru 1day Menicon Flat Packシリーズ」は、レンズ容器のプラスチック使用量を従来品と比べて大きく削減しており、近年の環境意識への高まりを受け、環境に配慮した商品として評価を受けております。北米では、新型コロナウイルス感染症のワクチン接種が進み、GDPはコロナウイルス感染拡大前のレベルまで回復してきており、経済活動の回復とともにケア用品の売上高が回復しつつあります。当四半期連結会計期間においては同地域の量販店に対する１日使い捨てコンタクトレンズの取引拡大に向けた活動を行いました。中国では、新型コロナウイルス感染症の影響から回復し、経済活動が活発になっております。当社グループの中国市場における事業方針は、販売代理店との関係強化による特殊レンズ及びケア用品の販売拡大、その他製品ラインアップの拡充による売上拡大であります。当四半期連結会計期間においては前連結会計年度に完全子会社化した板橋貿易グループの販売が引き続き好調であり、オルソケラトロジーレンズ及びケア用品ともに順調に推移しております。 ※第１四半期連結会計期間より「海外コンタクトレンズ事業」は「海外ビジョンケア事業」に名称を変更しております。 [その他]ヘルスケア・ライフケア事業では、人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。当四半期連結会計期間においては、上記方針に沿った新たな商品及びサービスの準備を進めました。また、前連結会計年度において完全子会社化した板橋貿易グループでは食品事業の輸出販路の拡大を進めております。 このような取り組みの結果、当社グループの当第２四半期連結累計期間の経営成績は以下のとおりです。売上高は、前年同四半期と比較して海外及び国内における経済状況が回復したことに加え、前連結会計年度において完全子会社化した板橋貿易グループの中国の販売網が大きく寄与したことで、48,395百万円（前年同四半期比16.6％増）となり、売上総利益は25,813百万円（前年同四半期比16.7％増）となりました。また、営業利益は売上高の回復及び中国販売拠点のグループ加入の効果により、5,059百万円（前年同四半期比12.5％増）、経常利益は5,060百万円（前年同四半期比6.8％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は3,401百万円（前年同四半期比6.4％増）となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日。以下「収益認識会計基準」という。）等の適用により、売上高は694百万円減少し、営業利益、経常利益はそれぞれ110百万円減少しております。 セグメントの業績は以下のとおりです。　　①ビジョンケア事業ビジョンケア事業の売上高は45,533百万円（前年同四半期比11.7％増）、セグメント利益は7,671百万円（前年同四半期比12.1％増）となりました。詳細は以下のとおりです。 ビジョンケア事業においては前年同四半期と比較して売上高が4,775百万円増加いたしました。主な要因は、新型コロナウイルス感染症の影響からの回復及び板橋貿易グループの完全子会社化による販路の拡大であり、前年同四半期比で海外コンタクトレンズ売上高が1,520百万円、海外ケア用品売上高が1,959百万円、国内コンタクトレンズ売上高が589百万円増加しております。メルスプランは平均顧客単価の高い１日使い捨てコンタクトレンズの会員数が伸長したことにより、売上高が439百万円増加しております。セグメント利益については、海外ビジョンケア事業の売上高の増加及び中国販売拠点のグループ加入の効果により、前年同四半期と比較して827百万円増加しております。なお、収益認識会計基準等の適用により、売上高は618百万円減少し、営業利益は110百万円減少しております。 ※第１四半期連結会計期間より、従来「コンタクトレンズ関連事業」としていたセグメント名称を「ビジョンケア事業」に変更しております。当該セグメントの名称変更によるセグメントの業績に与える影響はありません。 　　②その他　その他の事業は、板橋貿易グループの食品事業が新たに加わったことにより、当第２四半期連結累計期間における売上高は2,862百万円（前年同四半期比274.4％増）となりました。セグメント損失は369百万円（前年同四半期セグメント損失は230百万円）となりました。 (2)財政状態の分析2021年１月８日に行われた板橋貿易株式会社との企業結合について前連結会計年度末において暫定的な会計処理を行っていましたが、第１四半期連結会計期間に確定したため、前連結会計年度との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (資産の部)当第２四半期連結会計期間末において総資産は128,668百万円となり、前連結会計年度末に比べ1,514百万円の増加となりました。流動資産は主に固定資産の取得のために現金及び預金を支出したことで、3,119百万円減少し67,087百万円となりました。また、固定資産は主に報告会社における関工場、各務原工場の製造設備投資及び本社新社屋の建設、株式会社メニコンネクトの郡上工場の増改築、Menicon Singaporeの製造設備投資を行ったことで、4,634百万円増加し61,580百万円となりました。　(負債及び純資産の部)負債は主に株式給付信託（従業員持株会処分型）の導入に伴い借入金が増加したことにより、前連結会計年度末に比べ31百万円増加し66,200百万円となりました。純資産は主に株式給付信託（従業員持株会処分型）の導入に伴い自己株式が増加した一方で、親会社株主に帰属する四半期純利益計上により利益剰余金が増加したことで、前連結会計年度末に比べ1,483百万円増加し62,468百万円となりました。この結果、自己資本比率は47.1％となりました。  (3)キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物は、前連結会計年度末に比べ3,660百万円減少し37,460百万円（前連結会計年度比8.9％減少）となりました。 (営業活動によるキャッシュ・フロー)営業活動によるキャッシュ・フローは、主に税金等調整前四半期純利益及び減価償却費の増加により、5,299百万円の収入（前年同四半期は3,581百万円の収入）となりました。　(投資活動によるキャッシュ・フロー)投資活動によるキャッシュ・フローは、主に製造設備投資に係る有形固定資産の取得により、5,861百万円の支出（前年同四半期は5,874百万円の支出）となりました。　　　(財務活動によるキャッシュ・フロー)財務活動によるキャッシュ・フローは、主に配当金の支払及び借入金の返済により、3,090百万円の支出（前年同四半期は6,045百万円の収入）となりました。 (4)会計上の見積り及び当該見積りに用いた仮定  前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(6)研究開発活動　当第２四半期連結累計期間の研究開発費の総額は1,973百万円であります。　なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000 （注）2021年８月12日開催の取締役会決議により、2021年10月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は62,184,000株増加し、124,368,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,100,64476,257,288東京証券取引所　名古屋証券取引所（各市場第一部）単元株式数は100株であります。計38,100,64476,257,288－－ (注)１．2021年８月12日開催の取締役会決議により、2021年10月１日付で１株を２株に株式分割いたしました。これにより、株式数は38,100,644株増加し、発行済株式総数が76,201,288株となっております。２．提出日現在発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
