項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。 （コンタクトレンズ関連事業）当第３四半期連結会計期間において、SOLEKO S.P.A.を含むFINEKO S.P.A.グループの株式を取得したため、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりであります。　なお、文中の将来に関する事項は、当四半期報告書提出日現在において当社グループが判断したものであります。 (11) 金利変動リスク等について　当社グループは設備投資に関する資金及び運転資金を金融機関からの借入等により調達しております。資金調達につきましては固定金利での社債発行又は長期借入を主とすること等により短期的な金利上昇リスクへの対応を図っておりますが、金利上昇は支払利息の増加を招き利益を圧迫する要因となるため、当社グループの財政状態及び経営成績に影響を及ぼす可能性があります。　また、当社は2018年６月７日に第１回及び第２回無担保転換社債型新株予約権付社債（額面総額80億円）を発行しております。第１回無担保転換社債型新株予約権付社債（額面40億円）は、その全額について新株予約権の行使請求が行われ、普通株式への転換が完了しております。第２回無担保転換社債型新株予約権付社債（額面40億円）については、重要な後発事象に記載の通り2020年１月29日までにその全額について新株予約権の行使請求が行われ、普通株式への転換が完了しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものです。(1)業績の状況　当第３四半期連結累計期間における世界経済は、貿易の停滞や設備投資の抑制により海外経済の減速が続く一方、重荷となっていた米中貿易摩擦における「第１段階の合意」発表、英国総選挙の保守党勝利によりEU離脱問題に進展がみられたことで株価が堅調に推移するなど、経済に明るい兆しが見られました。また、国内経済につきましては、消費増税後の反動や台風19号をはじめとする自然災害により景況感が悪化しましたが、人手不足が続く企業の採用意欲は依然として強く、堅調な雇用環境を背景に緩やかな回復基調をたどりました。このような状況の下、コンタクトレンズ市場では、海外において１日使い捨てコンタクトレンズを中心としたディスポーザブルコンタクトレンズの他、アジアでは特に中国において、睡眠中に装用することで近視矯正効果を得るオルソケラトロジーレンズが好調に推移し市場を牽引しております。国内におきましては、瞳を大きくみせるサークルレンズや遠近両用のコンタクトレンズの需要が増加しております。 各事業の状況は、以下になります。[国内コンタクトレンズ事業]　ユーザーの瞳の安全と当社の収益安定に貢献するメルスプラン事業の更なる拡大、及び市場において需要が増加している１日使い捨てコンタクトレンズの販売促進活動に注力いたしました。商品施策といたしましては、当社独自の仕様であるレンズ内面に触れずに取り出すことのできるパッケージ「SMART TOUCH（スマートタッチ）」を採用した１日使い捨てコンタクトレンズ「Magic」の90枚パックを12月に新たに発売しました。同製品は３ヵ月おきに眼科を受診しコンタクトレンズを購入される一般的なお客様の生活サイクルに合わせた商品仕様となっております。メルスプラン専用商品としては、３ヵ月定期交換型レンズ「フォーシーズン」に遠近両用タイプの「フォーシーズン　バイフォーカル」を追加しました。同製品は老視を感じ始めた40代以降のお客様をターゲットとしており、今後もメルスプランの製品ラインナップ拡大を通じて様々な世代のアイライフをサポートしてまいります。プロモーション施策といたしましては、会員様からの紹介により新規会員の入会を促す「メルスプラン紹介キャンペーン」、新たにコンタクトレンズを使い始める若年層を対象にした「コンタクトデビュー応援キャンペーン」によりメルスプラン会員の新規獲得を図りました。またLINE公式アカウントを開設し、新製品・サービスやキャンペーン情報の配信を通じて、顧客獲得とブランド認知度の拡大を図りました。 [海外コンタクトレンズ事業]北米では、ディスポーザブルコンタクトレンズ事業を強化するため、「Miru １month Menicon」シリーズの販売促進を強化した他、大手小売チェーンのプライベートブランドとして１日使い捨てコンタクトレンズの供給を開始しました。また、近視人口の増加に伴う問題に率先して取り組むべく、11月にオルソケラトロジーレンズ「Menicon Z Night」の米国 FDA (米国食品医薬品局）承認を取得しました。欧州では、域内第２位のコンタクトレンズ市場を有するイタリアにおいて、コンタクトレンズ及びケア用品の製造・販売会社であるSOLEKO S.P.A.を含むFINEKO S.P.A.グループを10月に完全子会社化しました。これにより、イタリアにおける当社海外向けオリジナルブランド「Miru」の認知度向上、及びSOLEKO S.P.A.のケア用品拡販活動の強化により、欧州事業の拡大に取り組んでまいります。アジアでは、中国においてオルソケラトロジーレンズやコンタクトレンズケア用品の販売が引き続き好調に推移しており、今後も営業活動を推進してまいります。 [その他事業]　株式会社メニワンにおいて、獣医師向け犬の眼科診療サポートサービス「Fundus AI(ファンダスアイ)」を10月より開始しました。このサービスにより獣医師の眼科診察をサポートし、犬の眼疾患の早期発見と治療に大いに役立つものと考えます。　また、ライフサイエンス事業では、女性の栄養や美容の他、妊活サポートを目的としたプラセンタエキス含有サプリメント「Plarie（プラリエ）」のオンラインショップでの取り扱いを始めています。 　このような取り組みの結果、当社グループの当第３四半期連結累計期間の経営成績は、コンタクトレンズ売上高及びメルスプランの会員数が増加したことにより、売上高は63,344百万円（前年同四半期比5.1％増）、製造原価の低減により売上総利益は34,324百万円（前年同四半期比6.9％増）となりました。また、研究開発費が増加した一方、広告宣伝費及び販売促進費の投下時期を見直し効率的な使用に努めた結果、営業利益は6,075百万円（前年同四半期比35.8％増）、経常利益は5,994百万円（前年同四半期比35.7％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は4,000百万円（前年同四半期比41.2％増）となりました。  セグメントの業績を示すと、次のとおりであります。①コンタクトレンズ関連事業コンタクトレンズ関連事業は、売上高は62,105百万円（前年同四半期比5.0％増）、セグメント利益は9,649百万円（前年同四半期比29.1％増）となりました。 コンタクトレンズ関連事業において前年同四半期と比較して伸長した売上高2,942百万円のうち、主な要因はメルスプラン売上高1,712百万円の増加によるものです。これは、市場拡大が続く１日使い捨てコンタクトレンズにおいて、「SMART TOUCH(スマートタッチ)」を採用した「Magic」「１DAYメニコン　プレミオ」「１DAYメニコン　プレミオ　トーリック」が既存のコンタクトレンズユーザーはもちろん、初めてコンタクトを使用する方々からも好評を得ており、同カテゴリーの会員数が増加したためです。また、「フォーシーズン」シリーズに「フォーシーズン　バイフォーカル」を新たにラインナップに加えて商品数が増えたことで、遠近両用コンタクトレンズの会員数が伸長したことも売上拡大に寄与しました。　②その他　その他事業は、当社の環境バイオ事業における環境負荷軽減につながる堆肥化促進資材「resQ45」の販売が好調に推移したことを受け、当第３四半期連結累計期間における売上高は1,238百万円（前年同四半期比12.4％増）となったものの、将来の事業拡大に向けて先行して費用を支出したことで、セグメント損失307百万円（前年同四半期セグメント損失は254百万円）となりました。　 (2)財政状態の分析(資産の部)　当第３四半期連結会計期間末において総資産は83,923百万円となり、前連結会計年度末に比べ5,648百万円の増加となりました。流動資産は、主に各務原工場における「１DAYメニコン　プレミオ」生産拡大のための建屋増床及び生産設備の支払いにより1,219百万円減少し41,364百万円となりました。また、固定資産は主にIFRS第16号「リース」適用による使用権資産が増加したことにより、6,867百万円増加し42,558百万円となりました。　(負債及び純資産の部)　負債はIFRS第16号「リース」適用によるリース債務が増加したものの、転換社債型新株予約権付社債の権利行使に伴い前連結会計年度末に比べて1,393百万円減少し34,331百万円となりました。また、純資産は主に転換社債型新株予約権付社債の権利行使に伴う資本剰余金の増加と自己株式の減少、及び親会社株主に帰属する四半期純利益を計上したことに伴う利益剰余金が増加したことにより、前連結会計年度末に比べ7,042百万円増加し49,591百万円となりました。　この結果、自己資本比率は58.9％となりました。　(3)事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について新たに発生した重要な課題及び重要な変更はありません。　(4)研究開発活動　当第３四半期連結累計期間の研究開発費の総額は2,820百万円であります。　なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,814,00037,967,944東京証券取引所 名古屋証券取引所（各市場第一部）単元株式数は100株であります。計36,814,00037,967,944―― (注)　提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
