項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （コンタクトレンズ関連事業）当第３四半期連結会計期間において、株式会社ハマノコンタクト及び子会社１社の株式を取得したため、連結の範囲に含めております。また、中国において株式会社アルファコーポレーションの子会社である阿迩発（無錫）医療科技有限公司を新たに設立し、連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりであります。　　　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (7) 新型コロナウイルス感染症の感染拡大による影響について・リスクが顕在化した場合に連結会社の経営成績等の状況に与える影響の内容等　新型コロナウイルス感染症の感染拡大により、国内は日本政府から緊急事態宣言が発出されたことを受け、一部店舗の休業、営業時間短縮等の対応をしており、感染拡大防止のための外出自粛により消費者の行動範囲・機会が縮小し、需要の停滞が予測されます。海外は、中国においては事業活動が回復基調にありますが、欧州や米国等の各地域においては外出制限が発生している影響により当社の事業活動を制限しており、今後、各国政府の規制によっては販売の回復に影響を与えることが見込まれます。今後、感染拡大が国内及び海外主要各国において収束に向かわず拡大が長期間に渡り続いた場合は当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。・リスクが顕在化する可能性の程度や時期、当該リスクへの対策等　新型コロナウイルス感染症の感染拡大と収束の見通しが先行き不透明な状況であるため、当該リスクが顕在化する可能性の程度や時期を合理的に予見することが困難であります。2021年３月期の連結業績予想につきましては、感染拡大による緊急事態宣言の長期化や追加の社会的制限が実施されないことを前提として算定し、開示しております。また、感染拡大防止のため、企画や管理の業務を行うスタッフは引き続きテレワーク勤務の実施や時差出勤及び交代出勤による対応を取っております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況　当第３四半期連結累計期間における世界経済は、新型コロナウイルス感染症の影響が長期化し、先行きの不透明な状況が続いております。各国の経済政策により中国をはじめとする一部地域においては持ち直しの動きがみられたものの、先進国を中心に感染再拡大を受けた行動制限が強化されるなど依然として厳しい状況となっております。また、国内経済においても各種経済対策により持ち直しの動きがみられておりましたが、12月にはGO TO トラベルキャンペーンが全国で一斉停止されるなど感染再拡大の影響が表れており、個人消費の落ち込みや雇用情勢の悪化が懸念される状況となっております。　このような経営環境の中で、当社グループは引き続き感染拡大防止を徹底する方針のもと、事業活動に取り組んでまいりました。 各事業の状況は、以下になります。[国内コンタクトレンズ事業]　当社グループの販売店ではお客様に安心してご来店いただく環境づくりに努めました。具体的には店舗において接客カウンターへのアクリル板設置やフットペダル式アルコール噴霧器、空気清浄機の導入に加え、メニコングループ販売店Miruホームページ上に感染防止対策の動画を公開いたしました。また、新しい販売スタイルの構築を目的としてオンライン接客の対応部門を設立いたしました。同部門ではオンラインでの事前情報発信から来店予約を誘導し、混雑緩和や滞在時間短縮等を実現する施策を行ってまいります。販売チャネルについては、関西エリアにおける販売基盤の強化を目的として、株式会社ハマノコンタクトを完全子会社化いたしました。同社は大阪市の中心部においてコンタクトレンズ専門店を３店舗運営しており、高い集客効果が見込まれます。当社グループの販売方針は「清潔」に対する価値観の高まりに対応することとしており、レンズの内面にふれることなく清潔・簡単に装用できる「SMART TOUCH（スマートタッチ）」仕様の１DAYコンタクトレンズの拡販に努めました。またプロモーションではテレビCMを用いるなど当社グループの強みである「清潔」に対する需要喚起に努めました。当社グループの顧客であるメリットを体験していただくために、コンタクトレンズユーザー向けWEBサイト「Club Menicon」 及び自社ポイントサービス「MENICOiN（メニコイン）」をスタートいたしました。同サービスは一般ユーザーも登録可能であり、メルス会員の顧客満足度向上だけでなく潜在顧客の獲得に寄与するものとなります。 [海外コンタクトレンズ事業]海外においても新型コロナウイルス感染症抑制のための外出規制及び休業により、営業活動に影響を受けましたが、当該環境下で感染防止対策を講じながら販売網の強化に努めました。欧州市場においては引き続き、酸素透過性の高いシリコーンハイドロゲル素材を使用した１日使い捨てコンタクトレンズ「Miru １day UpSide」シリーズの拡販に努めました。中国市場においては、拡大するオルソケラトロジーレンズ市場等の販売網の強化を目的として板橋貿易株式会社を完全子会社化するための株式譲渡契約を締結いたしました。同社は、中国国内において医療機器の販売会社である大連板橋医療器械有限公司を保有しております。また、当社グループでオルソケラトロジーレンズを製造している株式会社アルファコーポレーションにおいても需要拡大に対応するため、2024年の量産開始を目指して中国国内に現地法人を設立いたしました。これらの活動により、中国市場における製販の一貫体制を構築する基盤が整うこととなりました。 [その他事業]　ライフサイエンス事業ではサプリメント「めにサプリ」シリーズにおいて、当ブランドによるユーザーの生活の質の向上を図るために機能性表示食品２種類を新発売いたしました。　また株式会社メニコンネクトでは、これまでコンタクトレンズやケア用品の商品開発のなかで長年培ってきた研究をもとに“目へのやさしさ”と“洗浄力”を兼ね備えた肌にやさしいクレンジング「ケアクレンジングジェル メトメ」を新発売いたしました。 　このような取り組みの結果、当社グループの当第３四半期連結累計期間の経営成績は、メルスプランによる安定的な収益に加え、2019年10月において完全子会社化したSOLEKO S.p.A.（イタリア）の業績が反映されたこと、中国市場におけるオルソケラトロジーレンズ及びケア用品の販売が堅調に推移したことにより、売上高は63,421百万円（前年同四半期比0.1％増）の増収となり、売上総利益は33,786百万円（前年同四半期比1.6％減）となりました。また、販売費及び一般管理費について前年同四半期連結累計期間と比較して効率的な使用状況であることから営業利益は6,914百万円（前年同四半期比13.8％増）、経常利益は7,203百万円（前年同四半期比20.2％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は4,918百万円（前年同四半期比22.9％増）となりました。  セグメントの業績を示すと、次のとおりであります。①コンタクトレンズ関連事業コンタクトレンズ関連事業は、売上高は62,171百万円（前年同四半期比0.1％増）、セグメント利益は10,280百万円（前年同四半期比6.5％増）となりました。 コンタクトレンズ関連事業においては前年同四半期と比較して売上高が65百万円増加いたしました。主な増加要因はメルスプラン売上高が820百万円、海外市場におけるケア用品売上高が1,300百万円増加したことであります。メルスプラン会員は前年同四半期と比較して会員数が増加しております。海外市場におけるケア用品売上高増加は2019年10月において完全子会社化したSOLEKO S.p.A.（イタリア）の業績が反映されたこと及び市場拡大が続く中国のオルソケラトロジーレンズに対するケア用品売上高が増加したことによるものです。一方、主な減少要因は新型コロナウイルス感染症の影響を受け、コンタクトレンズ物販売上高が1,972百万円減少したことであります。 ②その他　その他事業は、ライフサイエンス分野における妊活事業の認知度が向上し、サプリメント等の売上が好調に推移したことから、当第３四半期連結累計期間における売上高は1,250百万円（前年同四半期比0.9％増）となりました。しかしながら、将来の事業拡大に向けて先行して費用を支出したことで、セグメント損失331百万円（前年同四半期セグメント損失は307百万円）となりました。 (2)財政状態の分析(資産の部)　当第３四半期連結会計期間末において総資産は100,721百万円となり、前連結会計年度末に比べ13,434百万円の増加となりました。流動資産は、主に借入の実行による現金及び預金の増加により、8,925百万円増加し50,648百万円となりました。また、固定資産は主に各務原工場の１DAYコンタクトレンズ製造ラインの設備投資により、4,508百万円増加し50,073百万円となりました。　(負債及び純資産の部)　負債は借入金の増加及びリース資産の取得に伴うリース債務の増加等により、前連結会計年度末に比べ8,990百万円増加し42,756百万円となりました。　また、純資産は主に親会社株主に帰属する四半期純利益計上による利益剰余金の増加により、前連結会計年度末に比べ4,444百万円増加し57,964百万円となりました。　この結果、自己資本比率は57.4％となりました。　(3)会計上の見積り及び当該見積りに用いた仮定前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。  (4)優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(5)研究開発活動　当第３四半期連結累計期間の研究開発費の総額は2,599百万円であります。　なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,047,44438,061,444東京証券取引所 名古屋証券取引所（各市場第一部）単元株式数は100株であります。計38,047,44438,061,444―― (注)　提出日現在発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
