項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。 （ビジョンケア事業）第１四半期連結会計期間より、Big Picture Medical Pty Ltdは、影響力が低下したため持分法適用の範囲から除外 しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当第３四半期連結累計期間における世界経済は、経済活動の正常化による回復の傾向が継続いたしました。しかしながら、世界的なインフレの進行とそれに伴う各国政府の政策金利の引き上げ等の影響により、多くの地域で今後の景気後退が懸念されるなど、先行きの不透明さは増しております。また、国内経済においては、ウィズコロナの生活様式への移行が進んだことにより持ち直しの動きが見られましたが、原材料価格の高騰などによる物価の上昇が顕在化しており、個人の消費動向への影響が懸念される状況が続いております。コンタクトレンズ市場では、海外市場においては１日使い捨てコンタクトレンズを中心としたディスポーザブルコンタクトレンズが拡大基調にある他、オルソケラトロジーレンズ等の視力矯正レンズ関連の需要が堅調に推移しております。国内市場においては安全性の高いシリコーンハイドロゲル素材の１日使い捨てコンタクトレンズの需要が高まっている他、ユーザーの高年齢化や在宅時間の増加による近業作業の増加から遠近両用コンタクトレンズの需要が引き続き高まっております。このような状況の下、当社グループはVision2030スローガン‘新しい「みる」を世界に’の実現に向けて、五感を通じて人々が幸せや豊かさを実感できるような商品やサービスの提供を推進する方針のもと、事業活動に取り組んでまいりました。 各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内ビジョンケア事業では、ディスポーザブルコンタクトレンズのシェア拡大及びメルスプラン会員数の拡大を方針として活動しております。商品施策といたしましては、３ヵ月で交換するディスポーザブルコンタクトレンズ「クロスシー」及び遠近両用タイプである「クロスシーバイフォーカル」の販売を開始いたしました。高い酸素透過性を持つハードコンタクトレンズでありながら、３ヵ月交換という仕様を実現した本品は、‘定期交換’になったことで、常に良い状態のレンズを使用する快適性に加え、予備のレンズを手元に用意しやすくなり、より安心してコンタクトレンズをご利用いただけます。また、不調が出ても直ぐに交換できるため、ハードレンズをもっと便利に、もっと快適にご使用いただけます。プロモーション施策といたしましては、当四半期連結会計期間においては「クロスシー」の発売に合わせて、アニメ「ゲゲゲの鬼太郎」とタイアップした「クロスシー ゲゲゲの新発売！キャンペーン」を実施いたしました。また、会員様からの紹介により新規入会を促す「メルスプランご紹介キャンペーン」を展開し、メルスプラン会員数を拡大すべく取り組みました。その他、上記新商品「クロスシーバイフォーカル」が新たに加わった、遠近両用コンタクトレンズシリーズ「Lactive（ラクティブ）」につきましても、ブランドイメージ強化のために前連結会計年度に引き続き櫻井翔さんを起用したプロモーション活動を推進し、拡大する国内の遠近両用コンタクトレンズの需要の獲得に取り組みました。 [海外ビジョンケア事業]海外ビジョンケア事業では、ディスポーザブルコンタクトレンズ拡販のための販売チャネルの新規開拓及び関係強化、近視進行抑制事業の基盤強化を方針として活動しております。欧州では、エネルギー価格の高騰等によるインフレの影響はあるものの、経済活動の再開とともに１日使い捨てコンタクトレンズ及びケア用品の売上高は回復傾向にあります。欧州域内の大手量販店に対してプライベートブランドの拡販や商品導入を進めるなど、１日使い捨てコンタクトレンズを中心に販売拡大に向けた活動に取り組みました。また、近視進行抑制事業においては、事業基盤構築のための処方家との関係構築を学術面での活動を主に行った他、Menicon Bloomブランドの商品普及に不可欠な処方家育成に向けた体制整備を進めました。北米でも、欧州と同様にインフレ進行の影響を受けているものの、サプライチェーンにおける物流費の高騰や納期遅れは改善傾向にあります。サプライチェーンの安定化に伴い、売上高はケア用品のインターネット販売を中心に拡大傾向にあります。また、同地域の量販店に対する１日使い捨てコンタクトレンズの販売を更に拡大すべく新たなチャネル開拓を進めております。中国では、都市部を中心としたゼロコロナ政策の影響により、販売や物流機能の制約を受けましたが、当該環境下で感染防止対策を講じながら営業活動に取り組みました。その結果、主力商品であるオルソケラトロジーレンズ及びケア用品の販売が引き続き堅調に推移しました。 [その他]ヘルスケア・ライフケア事業では、五感を通じて人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。当四半期連結会計期間においては、海外市場においては年末商戦で食品ビジネスが売上を牽引した他、堆肥化促進システムresQ資材においても海外での販路拡大に取り組みました。また、「&amp;D（アンド・ディー）」のコアサービスである「犬のみらい保障」において、飼い主様と暮らすことができなくなった愛犬を引き取り、終生飼育や新しい飼い主への譲渡等を行うサービスを管理運営する施設「&amp;HAUS（アンド・ハウス）」を茨城県笠間市に開設いたしました。 このような取り組みの結果、当社グループの当第３四半期連結累計期間の経営成績は以下のとおりです。売上高は、前年同四半期と比較して海外及び国内における経済状況が回復したことに加え、中国向けの販売が堅調に推移したことや、為替の影響により、82,463百万円（前年同四半期比10.4％増）となりました。営業利益は、売上高の増加と販売費及び一般管理費の効率的な使用により10,585百万円（前年同四半期比31.7％増）、経常利益は10,411百万円（前年同四半期比28.6％増）となりました。以上の要因により、親会社株主に帰属する四半期純利益は6,858百万円（前年同四半期比28.0％増）となりました。 セグメントの業績は以下のとおりです。①ビジョンケア事業　ビジョンケア事業の売上高は76,693百万円（前年同四半期比9.6％増）、セグメント利益は14,365百万円（前年同四半期比21.9％増）となりました。詳細は以下のとおりです。 ビジョンケア事業においては前年同四半期と比較して売上高が6,748百万円増加いたしました。主な要因は、新型コロナウイルス感染症の影響からの回復に加え、中国におけるオルソケラトロジーレンズ及びケア用品の販売が堅調に推移したことであり、前年同四半期比で海外売上高が5,007百万円、国内売上高が1,741百万円増加しております。このうちメルスプランは平均顧客単価の高い１日使い捨てコンタクトレンズの会員数が伸長したことにより、売上高が790百万円増加しております。セグメント利益につきましては、海外ビジョンケア事業の販売が好調に推移したことにより、前年同四半期と比較して2,580百万円増加しております。 ②その他　その他の事業は、主に食品ビジネスの海外販売が増加し、当第３四半期連結累計期間における売上高は5,769百万円（前年同四半期比21.2％増）となりました。セグメント損失は514百万円（前年同四半期セグメント損失は558百万円）となりました。  (2)財政状態の分析(資産の部)当第３四半期連結会計期間末において総資産は150,511百万円となり、前連結会計年度末に比べ19,532百万円の増加となりました。流動資産は、主に社債の発行により現金及び預金が増加したことから、12,862百万円増加し77,051百万円となりました。また、固定資産は、主にMenicon Malaysiaにおける１日使い捨てコンタクトレンズの製造工場建設に係る設備投資により、6,669百万円増加し73,460百万円となりました。　(負債及び純資産の部)負債は主に社債の発行により、前連結会計年度末に比べ12,596百万円増加し76,529百万円となりました。純資産は主に親会社株主に帰属する四半期純利益の計上により利益剰余金が増加したことで、前連結会計年度末に比べ6,936百万円増加し73,981百万円となりました。この結果、自己資本比率は47.8％となりました。 (3)会計上の見積り及び当該見積りに用いた仮定前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。  (4)優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(5)研究開発活動　当第３四半期連結累計期間の研究開発費の総額は3,114百万円であります。　なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式124,368,000計124,368,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,467,88876,507,888 東京証券取引所 プライム市場  名古屋証券取引所プレミア市場 単元株式数は100株であります。計76,467,88876,507,888－－ (注)　提出日現在発行数には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　 該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
