項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりであります。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (7) 新型コロナウイルス感染症の感染拡大による影響について・リスクが顕在化した場合に連結会社の経営成績等の状況に与える影響の内容等　新型コロナウイルス感染症の拡大により、国内は日本政府から緊急事態宣言が発出されたことを受け、一部店舗の休業、営業時間短縮等の対応をしており、感染拡大防止のための外出自粛により消費者の行動範囲・機会が縮小し、需要の停滞が予測されます。海外は、中国においては事業活動が回復基調にありますが、欧州や米国等の各地域においては外出制限が発生している影響により当社の事業活動を制限しており、今後、各国政府の規制によっては販売の回復に影響を与えることが見込まれます。今後、感染拡大が国内及び海外主要各国において収束に向かわず拡大が長期間に渡り続いた場合は当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。・リスクが顕在化する可能性の程度や時期、当該リスクへの対策等　新型コロナウイルス感染症の拡大と収束の見通しが先行き不透明な状況であるため、当該リスクが顕在化する可能性の程度や時期を合理的に予見することが困難であります。2021年３月期の連結業績予想につきましては、感染拡大による再度の緊急事態宣言の発出等の社会的制限が実施されないことを前提として算定し、2020年８月11日に開示しております。また、感染拡大防止のため、企画や管理の業務を行うスタッフは在宅勤務の実施や時差出勤及び交代出勤による対応を取っております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当第２四半期連結累計期間における世界経済は、新型コロナウイルス感染症の拡大に起因する経済の減速が続きました。各国の経済政策により持ち直しの動きがみられるものの、先進国における感染再拡大や、新興国で急速に感染が広まるなど依然として厳しい状況が続いております。また、国内経済についても感染再拡大により、個人消費の落ち込みや雇用情勢の悪化が懸念されておりますが、特別定額給付金やGO TO トラベルキャンペーン等の経済対策により、徐々に持ち直しの動きがみられております。　このような経営環境の中で、当社グループは第１四半期に引き続き感染拡大防止を徹底する方針のもと、事業活動に取り組んでまいりました。各事業の状況は、以下のとおりです。[国内コンタクトレンズ事業]　当社グループの販売店ではお客様に安心してご来店いただく環境づくりに努めました。具体的には店舗において接客カウンターへのアクリル板設置やフットペダル式アルコール噴霧器の導入に加え、メニコングループ販売店Miruホームページ上に感染防止対策の動画を公開いたしました。新型コロナウイルス感染症の影響として春の需要期において、初めてコンタクトレンズを使用する方の来店時期の遅れを引き起こしましたが、経済活動の回復に伴い来店者が回復しつつあります。また、ユーザーは今まで以上に「清潔」を重視する価値観に変わりつつあります。当社ではこの変化に対応するため１DAYコンタクトレンズ、特にレンズの内面にふれることなく清潔・簡単に装用できる「SMART TOUCH（スマートタッチ）」仕様のレンズの拡販に努めました。加えて、初めてコンタクトレンズを装用する方に安全・安心に使用していただくことを目的として、メルスプランにおいて「１DAYデビュー応援キャンペーン」を展開いたしました。　また、サークルレンズ市場への参入と若年層の需要に応えるため、１日使い捨てサークルレンズ「１DAY　FRUTTIE」を発売いたしました。当社の掲げる安全哲学憲章の考えに基づき消費者の安全意識を高めながらサークルレンズを拡販してまいります。 [海外コンタクトレンズ事業]　海外においても新型コロナウイルス感染症抑制のための世界的な外出自粛及び休業により、営業活動が影響を受けましたが、当該環境下で感染防止対策を講じながら営業活動の継続及び新製品の投下を行いました。欧州市場においては酸素透過性の高いシリコーンハイドロゲル素材を使用した１日使い捨てコンタクトレンズ「Miru １day UpSide」シリーズのラインアップを強化し、市場から高い評価を獲得しております。中国市場においては新型コロナウイルス感染症の影響が収まり、オルソケラトロジーレンズ等の販売が堅調に推移いたしました。また、同国ではカラーコンタクトレンズが使い捨てコンタクトレンズ市場の50％を占めており、さらなる売上獲得を目的として１日使い捨てサークル（カラーコンタクト）レンズ「１DAY　FRUTTIE」発売の準備を進めました。 [その他事業]　株式会社メニワンにおける動物医療事業では動物用眼底カメラ「クリアビュー２」を発売いたしました。既にリリースしております、AIによる獣医師向け犬の眼科診察サポートサービス「Fundus AI」と合わせてご利用いただくことで犬の眼科疾患の早期発見、治療に役立てていただくことが可能です。 　このような状況の下、当社グループの当第２四半期連結累計期間の経営成績は次のとおりです。売上高は、営業活動の再開に伴い徐々に回復しておりますが、前年同四半期においては消費税増税前の需要が発生していたことから41,521百万円（前年同四半期比3.0％減）の減収となり、売上総利益は22,116百万円（前年同四半期比4.9％減）となりました。また、営業利益については4,497百万円（前年同四半期比1.3％減）、経常利益は主に海外子会社にて新型コロナウイルス感染症に関する助成金収入が計上されたことから4,738百万円（前年同四半期比3.8％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は3,196百万円（前年同四半期比6.8％増）となりました。 セグメントの業績を示すと、次のとおりであります。　　①コンタクトレンズ関連事業　コンタクトレンズ関連事業の売上高は40,757百万円（前年同四半期比2.9％減）、セグメント利益は6,843百万円（前年同四半期比1.9％減）となりました。詳細は以下のとおりです。 コンタクトレンズ関連事業においては前年同四半期と比較して売上高が1,233百万円減少いたしました。主な要因は前年同四半期における消費税増税前の需要及び新型コロナウイルス感染症の影響によりコンタクトレンズの物販売上高が前年同四半期比で2,360百万円減少したことによるものです。一方でメルスプランは前年同四半期と比較して会員数が増加しており、売上高も544百万円増加しております。その他、市場拡大が続く中国事業につきましても引き続きオルソケラトロジーレンズ及びコンタクトレンズケア用品の販売が堅調に推移いたしました。 　　②その他　その他事業は、ライフサイエンス分野における妊活事業の認知度が向上し、サプリメント等の売上伸長につながりましたが、新型コロナウイルス感染症の影響を受け、売上高は764百万円（前年同四半期比8.3％減）となりました。その結果、セグメント損失は230百万円（前年同四半期セグメント損失は179百万円）となりました。 (2)財政状態の分析(資産の部)　当第２四半期連結会計期間末において総資産は94,613百万円となり、前連結会計年度末に比べ7,326百万円の増加となりました。流動資産は主に長期借入の実行による現金及び預金の増加により、5,361百万円増加し47,083百万円となりました。また、固定資産は主に各務原工場の１DAYコンタクトレンズ増産の設備投資により1,965百万円増加し47,529百万円となりました。　(負債及び純資産の部)　負債は長期借入の実行及びリース資産の取得に伴うリース債務の増加等により、前連結会計年度末に比べ4,847百万円増加し38,613百万円となりました。　また、純資産は主に親会社株主に帰属する四半期純利益計上による利益剰余金の増加により、前連結会計年度末に比べ2,478百万円増加し55,999百万円となりました。　この結果、自己資本比率は59.0％となりました。　(3)キャッシュ・フローの状況　当第２四半期連結累計期間末における現金及び現金同等物は、前連結会計年度末に比べ3,917百万円増加し20,708百万円（前連結会計年度比23.3％増加）となりました。 (営業活動によるキャッシュ・フロー)　営業活動によるキャッシュ・フローは、主に税金等調整前四半期純利益及び減価償却費が増加したことにより、3,581百万円の収入（前年同四半期は1,905百万円の収入）となりました。　(投資活動によるキャッシュ・フロー)　投資活動によるキャッシュ・フローは、主に各務原工場の建屋増床及び生産設備増設による有形固定資産の取得による支出が増加したことにより、5,874百万円の支出（前年同四半期は3,208百万円の支出）となりました。　　　(財務活動によるキャッシュ・フロー)　財務活動によるキャッシュ・フローは、主に長期借入れによる収入により、6,045百万円の収入（前年同四半期は760百万円の収入）となりました。 (4) 会計上の見積り及び当該見積りに用いた仮定  前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5)優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(6)研究開発活動　当第２四半期連結累計期間の研究開発費の総額は1,758百万円であります。　なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式38,033,44438,037,444東京証券取引所　名古屋証券取引所（各市場第一部）単元株式数は100株であります。計38,033,44438,037,444－－ (注)　提出日現在発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
