項目	値
事業の内容	２ 【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社の異動は以下の通りであります。（コンタクトレンズ関連事業）　当第１四半期連結会計期間において、連結子会社であるDaruma Optica S.L.の清算手続が完了したため、連結の範囲から除外しております。　この結果、平成27年６月30日現在では、当社グループは、当社、連結子会社19社および関連会社１社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成27年６月30日)提出日現在発行数(株)(平成27年８月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式17,844,00018,241,000東京証券取引所　　名古屋証券取引所（各市場第一部）単元株式数は100株であります。計17,844,00018,241,000－－ (注) 　平成27年７月28日を振込期日とする第三者割当募集による増資により345,000株、平成27年７月１日から当該四半期報告提出日までの新株予約権の行使により52,000株、合計で発行済株式総数が397,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
