項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社についても異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況　当第１四半期連結累計期間における世界経済は、米中の保護主義的な通商政策に起因する緊張関係や英国のEU離脱問題を巡り予断を許さない状況が継続しており不透明感が残る状況であります。また、国内経済につきましては、製造業等に輸出の伸び悩みから売上の下振れが生じましたが、設備投資額の推移には底堅さがみられた点、及び企業の強い採用意欲による雇用、所得環境が良化した点に回復の見込みがみられます。　このような状況の下、コンタクトレンズ市場では、海外において１日使い捨てコンタクトレンズを中心としたディスポーザブルコンタクトレンズが市場を牽引しております。特に、酸素透過性の高いシリコーンハイドロゲル素材のコンタクトレンズが伸長しております。さらに、国内市場におきましては瞳を大きくみせることを目的としたサークルレンズや遠近両用のコンタクトレンズの需要が増加しております。 各事業の状況は、以下のとおりです。[国内コンタクトレンズ事業]　　ユーザーの瞳の安全と当社の収益安定に貢献するメルスプラン事業の更なる拡大及び市場において需要が増加している１日使い捨てコンタクトレンズの販売促進活動に注力いたしました。　商品施策といたしましては、当社独自の技術であるレンズ内面にふれずに取り出すことのできるパッケージ「SMART TOUCH（スマートタッチ）」を採用した、「Magic」「１DAYメニコン　プレミオ」「１DAYメニコン　プレミオ　トーリック」のディスポーザブルレンズに加え、３ヵ月定期交換型レンズである「フォーシーズン」を中心とした販売促進活動を行いました。チャネル強化策といたしましては、５月より当社及び当社子会社のコンタクトレンズ販売会社である株式会社ダブリュ・アイ・システム（エースコンタクト）、富士コンタクト株式会社（富士コンタクト）、株式会社エーアイピー（シティコンタクト）におけるショップロゴの「Miru」への統一を進めております。当社グループの販売店は159店舗（2019年６月30日時点）展開しておりますが、全店がグループ展開していることを明確化することに加え、グループ間で更なるシナジーを創出することを目的としております。プロモーション施策といたしましては、４月に浜辺美波さんをイメージキャラクターとして起用したテレビコマーシャルを放映いたしました。これにより新たにコンタクトレンズを利用する若年層への訴求に努めました。また、“初めてMiruキャンペーン”と称し、需要期である春に初めてコンタクトレンズを利用するお客様に対して当社コンタクトレンズ製品の販売促進強化を行いました。 [海外コンタクトレンズ事業]　ディスポーザブルコンタクトレンズの海外向けオリジナルブランド「Miru」の浸透に努めました。　地域別対策として、北米ではディスポーザブルコンタクトレンズ事業を強化するため、近視・遠視用、乱視用、遠近両用レンズのそろった「Miru １month Menicon」シリーズの販売促進強化をはじめとし、販売チャネルとエリアの拡大に取り組みました。　欧州では、シリコーンハイドロゲル素材の１日使い捨てコンタクトレンズ「Miru １day UpSide」をはじめとし、成長分野であるディスポーザブルコンタクトレンズの市場において大手小売チェーンのプライベートブランドを中心に、販売を強化しております。また、５月にオランダの現地法人NKL Contactlenzen B.V.において近視進行抑制用のオルソケラトロジーレンズ「Menicon Bloom Night（メニコンブルームナイト）」のCEマーク認証を取得いたしました。当社は同製品の販売地域を順次拡大させ、事業基盤強化に努めてまいります。　アジアでは中国において、オルソケラトロジーレンズやコンタクトレンズケア用品の販売が好調に推移しており、今後も継続して営業活動を推進してまいります。また、シンガポールでは「Miru １day UpSide」を４月に導入し、市場から非常に高評価を得ております。 [その他事業]　株式会社メニワンにおける動物医療事業は、医療機器に加え、サプリメントの拡販に取り組みました。当社環境バイオ事業は、堆肥化促進事業の拡大により伸長しました。ライフサイエンス事業は妊活をサポートするサプリメント「プレグナ」シリーズをリニューアルすると共に、眼やライフステージのサポートを目指したラクトフェリンを主成分とするサプリメントの拡販にも取り組んでおります。 　このような状況の下、当社グループの当第１四半期連結累計期間の経営成績につきましては、メルスプランの会員数が増加したことにより売上高は20,613百万円(前年同四半期比4.9％増)となりました。営業利益は原価率並びに販売費及び一般管理費比率の低減により1,862百万円(前年同四半期比46.3％増)、経常利益は1,893百万円(前年同四半期比51.7％増)となりました。以上の要因により、親会社株主に帰属する四半期純利益は1,242百万円(前年同四半期比62.1％増)となりました。 セグメントの業績は、以下のとおりです。①コンタクトレンズ関連事業　コンタクトレンズ関連事業は、売上高は20,225百万円(前年同四半期比4.8％増)、セグメント利益は3,047百万円(前年同四半期比26.1％増)となりました。詳細は以下のとおりです。　　コンタクトレンズ関連事業において前年同四半期と比較して伸長した売上高920百万円のうち、主な要因はメルスプラン売上高によるもので610百万円増加しております。これは「春の１DAYデビュー応援キャンペーン」や「メルスプラン×Magic　学生さんのミカタ!!キャンペーン」等により学生を中心としたコンタクトデビュー層の需要を取り込んだ結果、会員数が増加したためです。また、既存会員の「１DAYメニコン　プレミオ」や「フォーシーズン」といった高価格帯商品への移行が進んだことも売上拡大に寄与しました。　その他、市場拡大が続く中国事業につきましても引き続きオルソケラトロジーレンズ及びコンタクトレンズケア用品の販売が好調に推移いたしました。　セグメント利益につきましては、広告宣伝費及び販売促進費の効率的な使用に努めた結果、売上高と同様に前期比で伸長しております。 ②その他　その他事業は、当社の環境バイオ事業における環境に配慮した堆肥化促進資材「resQ45」の販売が伸長したことを受け、当第１四半期連結累計期間における売上高は388百万円(前年同四半期比14.3％増)となりましたが、経費の増加によりセグメント損失は103百万円(前年同四半期セグメント損失は81百万円)となりました。　(2) 財政状態の分析(資産の部)　当第１四半期連結会計期間末において総資産は82,668百万円となり、前連結会計年度末に比べ4,392百万円の増加となりました。流動資産は主に短期借入の実行による現金及び預金の増加により、644百万円増加し43,229百万円となりました。また、固定資産は主にIFRS16号「リース」適用による使用権資産が増加したことにより、3,748百万円増加し39,438百万円となりました。　(負債及び純資産の部)　負債は主にIFRS16号「リース」適用によるリース債務が増加したことにより、前連結会計年度末に比べ4,307百万円増加し40,033百万円となりました。　また、純資産は主に配当金を支払ったものの親会社株主に帰属する四半期純利益計上による利益剰余金の増加により、前連結会計年度末に比べ85百万円増加し42,634百万円となりました。　この結果、自己資本比率は51.5％となりました。 (3) 事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について新たに発生した重要な課題及び重要な変更はありません。　(4) 研究開発活動　当第１四半期連結累計期間の研究開発費の総額は885百万円であります。　なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,804,00036,804,000東京証券取引所　　名古屋証券取引所（各市場第一部）単元株式数は100株であります。計36,804,00036,804,000－－ (注)　提出日現在発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
