項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成29年12月31日)提出日現在発行数(株)(平成30年２月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式18,402,00036,804,000東京証券取引所名古屋証券取引所（各市場第一部）単元株式数は100株であります。計18,402,00036,804,000－－ （注）１．提出日現在発行数には、平成30年２月１日からこの四半期報告書提出日までの新株予約権の行使により　　　　　発行された株式数は、含まれておりません。　　　２．平成29年11月13日開催の取締役会決議により、平成30年１月１日付で１株を２株に株式分割いたしまし　　　　　た。これにより株式数は18,402,000株増加し、発行済株式総数は36,804,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】（１）退任の取締役役名職名氏名退任年月日社外取締役監査委員報酬委員安田豊平成29年11月５日  （２）役職の異動新役名及び職名旧役名及び職名氏名異動年月日社外取締役監査委員指名委員社外取締役指名委員岡田廣司平成29年11月13日社外取締役報酬委員監査委員社外取締役監査委員堀西良美平成29年11月13日 　（３）異動後の役員の男女別人数及び女性の比率　　男性20名　女性１名（役員のうち女性の比率4.8％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
