項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況当社グループは、中期経営計画「Vision2030」を策定し、‘新しい「みる」を世界に’のスローガンのもと、「海外売上高の拡大」、「１日使い捨てコンタクトレンズの販売拡大」、「メルスプランの更なる拡大」、「ヘルスケア・ライフケア事業の拡大」の実現に向けた成長戦略を推進しております。１日使い捨てコンタクトレンズにつきましては、国内外で伸長する需要に対応するべく、各務原工場において「１DAYメニコン プレミオ」の新たな生産ラインの稼働を開始いたしました。また、供給量の増加に向けた取り組みとして、Menicon Singaporeでの「Magic」の生産ラインの追加、並びに将来の生産量確保のためのMenicon Malaysiaでの新工場建設に係る設備投資を継続して実施してまいります。 各事業の状況は、以下のとおりです。[国内ビジョンケア事業]国内コンタクトレンズ市場は、近視人口の増加や行動制限の緩和に伴う外出機会の増加等を背景に需要が伸長しております。特に、毎日のケアが不要で利便性に優れている１日使い捨てコンタクトレンズや、コンタクトレンズ使用者の年齢層の拡大により遠近両用コンタクトレンズの需要が拡大しております。国内ビジョンケア事業では、１日使い捨てコンタクトレンズのシェア拡大、メルスプラン会員数の拡大及び顧客のロイヤルカスタマー化を方針として活動しております。メルスプランにおきましては、シリコーンハイドロゲル素材を採用した１ヵ月交換コンタクトレンズ「１MONTHメニコン　MelsME」「１MONTHメニコン　MelsMEトーリック（乱視用）」をメルスプラン専売商品として販売を開始いたしました。また、会員様からのご紹介によりメルスプランへの新規入会を促す紹介キャンペーンや、プラスチック使用量が少なく環境に配慮した１日使い捨てコンタクトレンズ「Magic」の若年層をターゲットとしたプロモーション活動、並びにメルスプラン取り扱い店舗数の拡大を実施し、新規入会の促進に努めました。また、ケア用品におきましては、過酸化水素タイプのソフトコンタクトレンズ用消毒剤「エピカ スマートクリーン」の販売を開始し、堅調に販売が推移しております。過酸化水素タイプの消毒剤は市場における使用割合が年々高まっており今後も成長が期待されるため、当社ケア用品の主力製品の一つとしてより一層の販売拡大に努めてまいります。 [海外ビジョンケア事業]海外コンタクトレンズ市場は、世界的なインフレの長期化、景気動向並びにサプライチェーンの不安定化の影響を受けながらも、市場全体での需要は拡大しております。海外ビジョンケア事業では、中期経営計画「Vision2030」における「海外売上高の拡大」の事業方針のもと、地域ごとに異なるニーズに適した企業活動により、成長戦略を推し進めております。中国では、新型コロナウイルス感染症の影響緩和に伴い、オルソケラトロジーレンズ及びケア用品を含むコンタクトレンズ関連商品の消費も回復傾向にありますが、景気停滞の影響により市場の成長が緩やかになっております。 同地域では、競合他社も増加しつつある競争環境のもと、オルソケラトロジーレンズとケア用品の販売強化を主な方針とし、営業体制の強化や主要都市において医療関係者や販売代理店向けの新製品発表会を開催する等、販売拡大に向けた取り組みを進めております。欧州及び北米では、コンタクトレンズ及びケア用品の需要は拡大が継続しております。同地域では、販売チャネルの新規開拓及び関係強化を推進し、大手量販チェーンに対してプライベートブランドの導入や他社商品からの切替促進企画を実施する等、ディスポーザブルコンタクトレンズ並びにケア用品の販売拡大に取り組みました。 [その他]ヘルスケア・ライフケア事業では、五感を通じて人々の健康サポートや喜びを創出する新領域への挑戦を方針として活動しております。食品ビジネス並びに堆肥化関連ビジネスにおいては海外を中心とした販路拡大に取り組みました。動物医療ビジネスにおいては、犬・猫用サプリメントの販路拡大を目的として動物病院や動物医薬品卸業者への販売に加えて、一般消費者向けセグメントでの販売を開始しました。また、サプリメントビジネスにおいては、フェムテック関連をはじめとするライフサポート領域に注力した新製品を追加する等、積極的な拡販に努めました。 このような取り組みの結果、当社グループの当第３四半期連結累計期間の経営成績は以下のとおりです。売上高は、主に欧州及び北米を中心とした海外での販売が堅調に推移したことにより87,401百万円（前年同四半期比6.0％増）となりました。営業利益は、新工場の稼働準備や新製品開発強化及びグローバルでの人的補強を含む販売体制強化のための投資費用の増加等により7,529百万円（前年同四半期比28.9％減）、経常利益は、支払利息及び社債発行費の増加等により7,269百万円（前年同四半期比30.2％減）となりました。以上の要因により、親会社株主に帰属する四半期純利益は4,576百万円（前年同四半期比33.3％減）となりました。これら投資費用の増加は、当社グループの「Vision2030」の実現と長期的な競争力の強化に資するものであります。 セグメントの業績は以下のとおりです。①ビジョンケア事業ビジョンケア事業の売上高は80,126百万円（前年同四半期比4.5％増）、セグメント利益は12,189百万円（前年同四半期比15.1％減）となりました。詳細は以下のとおりです。 ビジョンケア事業の売上高は前年同四半期と比較して3,432百万円増加いたしました。海外売上高は、主に欧州及び北米でのディスポーザブルコンタクトレンズ及びケア用品の販売が堅調に推移したことにより、2,232百万円増加しております。国内売上高は、主にメルスプランにおいて平均顧客単価の高い１日使い捨てコンタクトレンズの会員数が伸長したことにより、1,199百万円増加しております。セグメント利益につきましては、主に新工場の稼働準備や新製品開発強化及びグローバルでの人的補強を含む販売体制強化のための投資費用の増加等により、前年同四半期と比較して2,176百万円減少しております。 ②その他その他の事業は、主に食品ビジネスの海外販売が増加し、売上高は7,274百万円（前年同四半期比26.1％増）となりました。セグメント損失は595百万円（前年同四半期セグメント損失は514百万円）となりました。  (2)財政状態の分析(資産の部)当第３四半期連結会計期間末において総資産は173,798百万円となり、前連結会計年度末に比べ21,275百万円の増加となりました。流動資産は、主に社債の発行により現金及び預金が増加したことから、8,526百万円増加し86,227百万円となりました。また、固定資産は、主にMenicon Malaysiaにおける１日使い捨てコンタクトレンズの製造工場建設に係る設備投資により、12,748百万円増加し87,570百万円となりました。　(負債及び純資産の部)負債は主に社債の発行により、前連結会計年度末に比べ15,714百万円増加し93,571百万円となりました。純資産は主に親会社株主に帰属する四半期純利益の計上や、円安による在外子会社に係る為替換算調整勘定の増加等により、前連結会計年度末に比べ5,560百万円増加し80,226百万円となりました。この結果、自己資本比率は44.8％となりました。 (3)会計上の見積り及び当該見積りに用いた仮定前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。  (4)優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について新たに発生した重要な課題及び重要な変更はありません。　(5)研究開発活動当第３四半期連結累計期間の研究開発費の総額は3,478百万円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式124,368,000計124,368,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式76,624,38876,626,388 東京証券取引所プライム市場  名古屋証券取引所プレミア市場単元株式数は100株であります。計76,624,38876,626,388－－ (注)　提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
