項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容に重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりであります。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (11) 金利変動リスク等について　当社グループは設備投資に関する資金及び運転資金を金融機関からの借入等により調達しております。資金調達につきましては固定金利での社債発行又は長期借入を主とすること等により短期的な金利上昇リスクへの対応を図っておりますが、金利上昇は支払利息の増加を招き利益を圧迫する要因となるため、当社グループの財政状態及び経営成績に影響を及ぼす可能性があります。　また、当社は2018年６月７日に第１回及び第２回無担保転換社債型新株予約権付社債（額面総額80億円）を発行しております。第１回無担保転換社債型新株予約権付社債（額面40億円）は、その全額について新株予約権の行使請求が行われ、普通株式への転換が完了しております。第２回無担保転換社債型新株予約権付社債（額面40億円）については、当社株価が今後様々な要因から転換価額を下回る水準で推移する等により、本転換社債の株式への転換が進まなかった場合には、満期（2021年６月７日）において残存する本転換社債につき額面での一括償還が必要となり、当社は他の資金調達手法によることを含めリファイナンス等の対応が必要となる可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1)業績の状況　当第２四半期連結累計期間における世界経済は、経済協力開発機構(OECD)により世界成長率見通しが下方修正され、米中貿易摩擦の激化、英国のEU離脱問題の長期化といった保護主義的な機運の高まりがみられました。また、国内経済につきましては、海外経済減速の他、日韓関係の緊張により、先行きに不透明感が残る状況となっておりますが、一方で企業の雇用は高い水準を維持しており、所得環境の改善を通じて個人消費が緩やかな回復基調で推移する状況となっております。　このような状況の下、コンタクトレンズ市場では、海外において１日使い捨てコンタクトレンズを中心としたディスポーザブルコンタクトレンズの他、アジア特に中国において、睡眠中に装用することで近視矯正効果を得るオルソケラトロジーレンズが好調に推移し市場を牽引しております。国内市場におきましては、瞳を大きくみせることを目的としたサークルレンズや遠近両用のコンタクトレンズの需要が増加しております。各事業の状況は、以下になります。[国内コンタクトレンズ事業]　ユーザーの瞳の安全と当社の収益安定に貢献するメルスプラン事業の更なる拡大及び市場において需要が増加している１日使い捨てコンタクトレンズの販売促進活動に注力いたしました。　商品施策といたしましては、当社独自の技術であるレンズ内面にふれずに取り出すことのできるパッケージ「SMART TOUCH（スマートタッチ）」を採用した、「Magic」「１DAYメニコン　プレミオ」「１DAYメニコン　プレミオ　トーリック」のディスポーザブルレンズに加え、３ヵ月定期交換型レンズである「フォーシーズン」を中心とした販売促進活動を行いました。 チャネル強化並びにプロモーション施策といたしましては、当社グループ販売店「Miru」において、７月より「イメチェンしてMiru？キャンペーン」を実施しました。「コンタクトレンズを使いはじめたい」「イメチェンしてみたい」といった初めてコンタクトレンズを利用するユーザーをターゲットとした施策や来店Web予約導入店の増加により新規顧客の獲得に努めました。また、コンタクトレンズ業界の健全な発展のための啓発活動として「カートに入れるその前に」を実施しました。不適切な使用が引き起こす肩こり・眼の疲れ・頭痛・ドライアイ等の眼障害の発生リスクを説明し、コンタクトレンズユーザーの方々に、改めて正しく自分の眼に合ったコンタクトレンズを使用することの重要性を認識して頂くよう注意喚起をいたしました。 [海外コンタクトレンズ事業]　ディスポーザブルコンタクトレンズの海外向けオリジナルブランド「Miru」の浸透に努めました。　地域別対策として、北米ではディスポーザブルコンタクトレンズ事業を強化するため、近視・遠視用、乱視用、遠近両用レンズのそろった「Miru １month Menicon」シリーズの販売促進強化をはじめとし、販売チャネルとエリアの拡大に取り組みました。　欧州では、シリコーンハイドロゲル素材の１日使い捨てコンタクトレンズ「Miru １day UpSide」をはじめとし、成長分野であるディスポーザブルコンタクトレンズの市場において大手小売チェーンのプライベートブランドを中心に、販売を強化しております。また、オランダの現地法人NKL Contactlenzen B.V.において近視進行抑制用のオルソケラトロジーレンズ「Menicon Bloom Night（メニコンブルームナイト）」のCEマーク認証を取得いたしました。当社は同製品の販売地域を順次拡大させ、事業基盤強化に努めてまいります。　アジアでは中国において、オルソケラトロジーレンズやコンタクトレンズケア用品の販売が好調に推移しており、今後も継続して営業活動を推進してまいります。また、４月にシンガポールにおいて導入した「Miru １day UpSide」につきましても市場から非常に高い評価を得ております。 [その他事業]　株式会社メニワンにおいては、動物医療事業、医療機器販売に加えサプリメントの拡販に努めました。ライフサイエンス事業においては、メニコン初の機能性表示食品のサプリメントとして「ピント調節機能」をサポートし「目の疲労感」を緩和する「めにサプリ ビルベリー」を８月より発売しました。 　このような状況の下、当社グループの当第２四半期連結累計期間の経営成績は、メルスプランの会員数増加及び消費増税前の需要の影響により、売上高は42,824百万円（前年同四半期比6.8％増）、売上総利益は製造原価の低減により23,264百万円（前年同四半期比8.4％増）となりました。また、広告宣伝費並びに販売促進費の予算配分を見直し費用が抑制されたことから、営業利益は4,558百万円（前年同四半期比56.0％増）、経常利益は4,564百万円（前年同四半期比57.5％増）となりました。以上の要因により親会社株主に帰属する四半期純利益は2,992百万円（前年同四半期比65.3％増）となりました。 セグメントの業績を示すと、次のとおりであります。　　①コンタクトレンズ関連事業　コンタクトレンズ関連事業は、売上高は41,990百万円（前年同四半期比6.6％増）、セグメント利益は6,979百万円（前年同四半期比40.3％増）となりました。 コンタクトレンズ関連事業において前年同四半期と比較して伸長した売上高2,602百万円のうち、主な要因はメルスプラン売上高1,205百万円とコンタクトレンズ商品売上高759百万円の増加によるものです。これは、「イメチェンしてMiru？キャンペーン」「１DAY デビューサマーキャンペーン」といったコンタクトデビュー層である学生の長期休暇を対象期間とした効率的な販売促進活動により、「SMART TOUCH(スマートタッチ)」を採用した「Magic」「１DAYメニコン プレミオ」「１DAYプレミオ トーリック」といった高価格帯商品の売上が増加したためです。また、消費増税前の需要の他、市場の拡大が続く遠近両用コンタクトレンズ、ハードコンタクトレンズと定期交換型コンタクトレンズの長所を兼ね備えた「フォーシーズン」といった高付加価値商品に対する需要を獲得できたことも売上拡大に寄与しました。 　　②その他　その他事業は、当社の環境バイオ事業における環境負荷軽減につながる堆肥化促進資材「resQ45」の販売が前年同四半期比135.3％増加したことを受け、当第２四半期連結累計期間における売上高は833百万円（前年同四半期比17.5％増）となりましたが、経費の増加によりセグメント損失は179百万円（前年同四半期セグメント損失は151百万円）となりました。　(2)財政状態の分析(資産の部)　当第２四半期連結会計期間末において総資産は84,452百万円となり、前連結会計年度末に比べ6,177百万円の増加となりました。流動資産は主にその他項目に含まれる預け金等の増加により、1,683百万円増加し44,268百万円となりました。また、固定資産は主にIFRS16号「リース」適用による使用権資産が増加したことにより、4,493百万円増加し40,184百万円となりました。　(負債及び純資産の部)　負債は転換社債型新株予約権付社債の権利行使に伴い減少したものの、短期借入金及びIFRS16号「リース」適用によるリース債務の増加により、前連結会計年度末に比べ445百万円増加し36,170百万円となりました。また、純資産は主に転換社債型新株予約権付社債の権利行使に伴う資本剰余金の増加と自己株式の減少、及び親会社株主に帰属する四半期純利益を計上したことに伴う利益剰余金の増加により、前連結会計年度末に比べ5,732百万円増加し48,282百万円となりました。　この結果、自己資本比率は57.0％となりました。　(3)キャッシュ・フローの状況　当第２四半期連結累計期間末における現金及び現金同等物は、前連結会計年度末に比べ692百万円減少し18,593百万円（前連結会計年度比3.6％減少）となりました。 (営業活動によるキャッシュ・フロー)　営業活動によるキャッシュ・フローは、主に税金等調整前四半期純利益が増加したものの預け金が増加したことにより、1,905百万円の収入（前年同四半期は2,553百万円の収入）となりました。　(投資活動によるキャッシュ・フロー)　投資活動によるキャッシュ・フローは、主に各務原工場の建屋増床及び生産設備増設による有形固定資産の取得による支出が増加したことにより、3,208百万円の支出（前年同四半期は1,534百万円の支出）となりました。　　　(財務活動によるキャッシュ・フロー)　財務活動によるキャッシュ・フローは、主に短期借入金が増加したことにより、760百万円の収入（前年同四半期は4,024百万円の収入）となりました。　(4)事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について新たに発生した重要な課題及び重要な変更はありません。　(5)研究開発活動　当第２四半期連結累計期間の研究開発費の総額は1,760百万円であります。　なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式62,184,000計62,184,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,804,00036,808,000東京証券取引所　名古屋証券取引所（各市場第一部）単元株式数は100株であります。計36,804,00036,808,000－－ (注)　提出日現在発行数には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
